turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
34,S1,01:43.697,01:45.161,338.0,103697.0,105161.0,7.0
35,S2,01:45.915,01:49.778,754.0,105915.0,109778.0,17.0
36,S1,01:50.074,01:55.539,296.0,110074.0,115539.0,19.0
37,S2,01:55.999,01:58.526,460.0,115999.0,118526.0,7.0
38,S1,01:59.120,02:00.189,594.0,119120.0,120189.0,5.0
39,S2,02:00.421,02:15.073,232.0,120421.0,135073.0,47.0
40,S1,02:15.529,02:18.171,456.0,135529.0,138171.0,11.0
41,S2,02:18.538,02:19.740,367.0,138538.0,139740.0,4.0
42,S1,02:20.450,02:26.628,710.0,140450.0,146628.0,16.0
43,S2,02:27.446,02:31.224,818.0,147446.0,151224.0,13.0
44,S1,02:31.802,02:37.567,578.0,151802.0,157567.0,17.0
45,S2,02:38.815,02:39.218,1248.0,158815.0,159218.0,2.0
46,S1,02:39.679,02:40.566,461.0,159679.0,160566.0,3.0
47,S2,02:40.875,02:41.592,309.0,160875.0,161592.0,4.0
48,S1,02:41.924,02:53.132,332.0,161924.0,173132.0,41.0
49,S2,02:53.780,03:01.617,648.0,173780.0,181617.0,17.0
50,S1,03:01.838,03:07.536,221.0,181838.0,187536.0,14.0
51,S2,03:08.381,03:22.203,845.0,188381.0,202203.0,26.0
52,S1,03:22.515,03:33.086,312.0,202515.0,213086.0,31.0
53,S2,03:33.366,03:38.803,280.0,213366.0,218803.0,12.0
54,S1,03:39.163,03:39.608,360.0,219163.0,219608.0,3.0
55,S2,03:39.466,03:47.996,-142.0,219466.0,227996.0,33.0
56,S1,03:48.310,03:49.582,314.0,228310.0,229582.0,5.0
57,S2,03:50.070,03:59.883,488.0,230070.0,239883.0,36.0
58,S1,04:00.398,04:00.640,515.0,240398.0,240640.0,1.0
59,S2,04:00.896,04:03.672,256.0,240896.0,243672.0,16.0
60,S1,04:04.080,04:34.326,408.0,244080.0,274326.0,94.0
61,S2,04:35.656,04:53.179,1330.0,275656.0,293179.0,49.0
62,S1,04:54.152,04:58.372,973.0,294152.0,298372.0,16.0
63,S2,04:59.073,05:14.389,701.0,299073.0,314389.0,54.0
64,S1,05:14.674,05:15.652,285.0,314674.0,315652.0,5.0
65,S2,05:15.892,05:36.770,240.0,315892.0,336770.0,63.0
66,S1,05:37.204,05:49.830,434.0,337204.0,349830.0,43.0
67,S2,05:49.966,05:51.707,136.0,349966.0,351707.0,5.0
68,S1,05:52.201,06:05.164,494.0,352201.0,365164.0,41.0
69,S2,06:04.663,06:20.007,-501.0,364663.0,380007.0,36.0
70,S1,06:20.461,06:24.390,454.0,380461.0,384390.0,25.0
71,S2,06:25.381,06:26.594,991.0,385381.0,386594.0,4.0
72,S1,06:27.044,06:37.080,450.0,387044.0,397080.0,34.0
73,S2,06:37.214,06:43.122,134.0,397214.0,403122.0,26.0
74,S1,06:43.340,06:45.018,218.0,403340.0,405018.0,8.0
75,S2,06:44.436,06:47.996,-582.0,404436.0,407996.0,11.0
76,S1,06:48.199,06:48.756,203.0,408199.0,408756.0,3.0
77,S2,06:48.870,06:55.648,114.0,408870.0,415648.0,26.0
78,S1,06:56.024,06:56.698,376.0,416024.0,416698.0,6.0
79,S2,06:56.267,07:12.215,-431.0,416267.0,432215.0,53.0
80,S1,07:12.415,07:15.678,200.0,432415.0,435678.0,13.0
81,S2,07:16.406,07:18.824,728.0,436406.0,438824.0,4.0
82,S1,07:19.161,07:19.503,337.0,439161.0,439503.0,2.0
83,S2,07:19.788,07:26.586,285.0,439788.0,446586.0,20.0
84,S1,07:26.866,07:27.232,280.0,446866.0,447232.0,2.0
85,S2,07:27.581,07:47.481,349.0,447581.0,467481.0,55.0
86,S1,07:47.734,07:49.587,253.0,467734.0,469587.0,11.0
87,S2,07:49.502,07:51.211,-85.0,469502.0,471211.0,5.0
88,S1,07:51.704,08:16.584,493.0,471704.0,496584.0,93.0
89,S2,08:17.234,08:19.983,650.0,497234.0,499983.0,10.0
90,S1,08:20.444,08:24.212,461.0,500444.0,504212.0,12.0
91,S2,08:24.728,08:38.400,516.0,504728.0,518400.0,44.0
92,S1,08:38.776,08:45.299,376.0,518776.0,525299.0,28.0
93,S2,08:45.682,09:01.326,383.0,525682.0,541326.0,49.0
94,S1,09:01.720,09:04.105,394.0,541720.0,544105.0,13.0
95,S2,09:04.621,09:05.067,516.0,544621.0,545067.0,1.0
96,S1,09:05.138,09:07.341,71.0,545138.0,547341.0,7.0
97,S2,09:07.668,09:16.157,327.0,547668.0,556157.0,18.0
98,S1,09:16.591,09:17.254,434.0,556591.0,557254.0,4.0
99,S2,09:17.800,09:17.914,546.0,557800.0,557914.0,1.0
100,S1,09:18.301,09:27.665,387.0,558301.0,567665.0,24.0
101,S2,09:28.548,09:47.410,883.0,568548.0,587410.0,50.0
102,S1,09:47.759,09:49.585,349.0,587759.0,589585.0,5.0
103,S2,09:50.340,09:51.382,755.0,590340.0,591382.0,6.0
104,S1,09:51.955,10:00.000,573.0,591955.0,600000.0,18.0
