turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
92,S1,05:30.540,05:32.899,564.0,330540.0,332899.0,7.0
93,S2,05:33.726,05:46.177,827.0,333726.0,346177.0,34.0
94,S1,05:46.458,05:47.010,281.0,346458.0,347010.0,2.0
95,S2,05:47.159,05:54.801,149.0,347159.0,354801.0,27.0
96,S1,05:54.739,05:55.525,-62.0,354739.0,355525.0,2.0
97,S2,05:55.655,05:56.169,130.0,355655.0,356169.0,1.0
98,S1,05:56.276,05:57.661,107.0,356276.0,357661.0,5.0
99,S2,05:57.287,05:57.369,-374.0,357287.0,357369.0,1.0
100,S1,05:57.416,05:57.450,47.0,357416.0,357450.0,1.0
101,S2,05:58.611,06:09.227,1161.0,358611.0,369227.0,30.0
102,S1,06:08.637,06:09.162,-590.0,368637.0,369162.0,2.0
103,S2,06:09.403,06:25.569,241.0,369403.0,385569.0,55.0
104,S1,06:25.523,06:26.389,-46.0,385523.0,386389.0,5.0
105,S2,06:27.324,06:29.742,935.0,387324.0,389742.0,9.0
106,S1,06:30.680,07:03.862,938.0,390680.0,423862.0,89.0
107,S2,07:03.857,07:07.534,-5.0,423857.0,427534.0,15.0
108,S1,07:06.186,07:17.804,-1348.0,426186.0,437804.0,30.0
109,S2,07:18.068,07:24.824,264.0,438068.0,444824.0,28.0
110,S1,07:25.307,07:26.269,483.0,445307.0,446269.0,3.0
111,S2,07:26.302,07:26.700,33.0,446302.0,446700.0,2.0
112,S1,07:26.836,07:27.234,136.0,446836.0,447234.0,2.0
113,S2,07:27.375,07:31.244,141.0,447375.0,451244.0,13.0
114,S1,07:31.156,07:32.177,-88.0,451156.0,452177.0,4.0
115,S2,07:34.162,07:44.857,1985.0,454162.0,464857.0,35.0
116,S1,07:45.030,07:45.155,173.0,465030.0,465155.0,1.0
117,S2,07:45.490,07:55.293,335.0,465490.0,475293.0,32.0
118,S1,07:55.375,08:00.053,82.0,475375.0,480053.0,22.0
119,S2,08:00.425,08:00.990,372.0,480425.0,480990.0,7.0
120,S1,08:01.447,08:04.112,457.0,481447.0,484112.0,9.0
121,S2,08:04.927,08:05.367,815.0,484927.0,485367.0,3.0
122,S1,08:06.138,08:09.913,771.0,486138.0,489913.0,9.0
123,S2,08:10.178,08:12.353,265.0,490178.0,492353.0,17.0
124,S1,08:12.938,08:14.743,585.0,492938.0,494743.0,11.0
125,S2,08:14.797,08:15.220,54.0,494797.0,495220.0,1.0
126,S1,08:16.930,08:25.121,1710.0,496930.0,505121.0,34.0
127,S2,08:23.666,08:27.941,-1455.0,503666.0,507941.0,6.0
128,S1,08:28.898,08:35.213,957.0,508898.0,515213.0,16.0
129,S2,08:35.658,08:57.116,445.0,515658.0,537116.0,82.0
130,S1,08:55.942,08:57.859,-1174.0,535942.0,537859.0,7.0
131,S2,08:58.304,09:06.643,445.0,538304.0,546643.0,33.0
132,S1,09:06.465,09:16.642,-178.0,546465.0,556642.0,29.0
133,S2,09:17.173,09:17.837,531.0,557173.0,557837.0,2.0
134,S1,09:19.225,09:19.563,1388.0,559225.0,559563.0,2.0
135,S2,09:20.093,09:20.175,530.0,560093.0,560175.0,1.0
136,S1,09:20.879,09:23.982,704.0,560879.0,563982.0,14.0
137,S2,09:24.981,09:26.156,999.0,564981.0,566156.0,2.0
138,S1,09:26.995,09:27.296,839.0,566995.0,567296.0,3.0
139,S2,09:27.709,09:27.930,413.0,567709.0,567930.0,1.0
140,S1,09:28.101,09:28.397,171.0,568101.0,568397.0,1.0
141,S2,09:29.119,09:32.630,722.0,569119.0,572630.0,12.0
142,S1,09:32.962,09:33.788,332.0,572962.0,573788.0,3.0
143,S2,09:34.480,09:36.037,692.0,574480.0,576037.0,5.0
144,S1,09:35.997,09:37.557,-40.0,575997.0,577557.0,5.0
145,S2,09:37.689,09:39.563,132.0,577689.0,579563.0,7.0
146,S1,09:39.179,09:39.247,-384.0,579179.0,579247.0,1.0
147,S2,09:40.800,09:42.616,1553.0,580800.0,582616.0,5.0
148,S1,09:42.455,09:45.222,-161.0,582455.0,585222.0,6.0
149,S2,09:45.587,09:47.856,365.0,585587.0,587856.0,3.0
150,S1,09:48.852,09:56.687,996.0,588852.0,596687.0,26.0
151,S2,09:56.900,10:00.000,213.0,596900.0,600000.0,9.0
