turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
179,S2,07:48.349,07:50.415,-133.0,468349.0,470415.0,9.0
180,S1,07:49.954,07:53.023,-461.0,469954.0,473023.0,12.0
181,S2,07:53.153,07:53.529,130.0,473153.0,473529.0,1.0
182,S1,07:54.075,07:56.718,546.0,474075.0,476718.0,7.0
183,S2,07:56.723,07:59.197,5.0,476723.0,479197.0,9.0
184,S1,07:58.364,08:01.123,-833.0,478364.0,481123.0,17.0
185,S2,08:01.123,08:06.435,0.0,481123.0,486435.0,20.0
186,S1,08:06.435,08:07.200,0.0,486435.0,487200.0,3.0
187,S2,08:07.200,08:07.395,0.0,487200.0,487395.0,1.0
188,S1,08:07.650,08:08.218,255.0,487650.0,488218.0,3.0
189,S2,08:09.249,08:09.511,1031.0,489249.0,489511.0,1.0
190,S1,08:10.169,08:11.087,658.0,490169.0,491087.0,6.0
191,S2,08:11.840,08:13.110,753.0,491840.0,493110.0,8.0
192,S1,08:13.305,08:14.781,195.0,493305.0,494781.0,9.0
193,S2,08:14.680,08:15.871,-101.0,494680.0,495871.0,6.0
194,S1,08:15.905,08:17.331,34.0,495905.0,497331.0,5.0
195,S2,08:17.331,08:22.170,0.0,497331.0,502170.0,17.0
196,S1,08:22.316,08:30.680,146.0,502316.0,510680.0,32.0
197,S2,08:29.001,08:30.845,-1679.0,509001.0,510845.0,6.0
198,S1,08:30.808,08:32.671,-37.0,510808.0,512671.0,8.0
199,S2,08:32.513,08:33.267,-158.0,512513.0,513267.0,2.0
200,S1,08:33.805,08:35.407,538.0,513805.0,515407.0,4.0
201,S2,08:35.596,08:37.268,189.0,515596.0,517268.0,7.0
202,S1,08:37.702,08:38.276,434.0,517702.0,518276.0,4.0
203,S2,08:39.047,08:39.283,771.0,519047.0,519283.0,1.0
204,S1,08:39.762,08:40.570,479.0,519762.0,520570.0,5.0
205,S2,08:40.772,08:42.342,202.0,520772.0,522342.0,7.0
206,S1,08:42.755,08:44.736,413.0,522755.0,524736.0,10.0
207,S2,08:45.074,08:45.684,338.0,525074.0,525684.0,3.0
208,S1,08:45.664,08:47.538,-20.0,525664.0,527538.0,9.0
209,S2,08:48.010,08:48.221,472.0,528010.0,528221.0,2.0
210,S1,08:48.594,08:49.668,373.0,528594.0,529668.0,7.0
211,S2,08:49.480,08:54.378,-188.0,529480.0,534378.0,17.0
212,S1,08:53.421,08:53.820,-957.0,533421.0,533820.0,1.0
213,S2,08:55.313,08:56.247,1493.0,535313.0,536247.0,7.0
214,S1,08:56.403,08:57.420,156.0,536403.0,537420.0,7.0
215,S2,08:57.646,08:57.899,226.0,537646.0,537899.0,1.0
216,S1,08:58.195,08:59.120,296.0,538195.0,539120.0,5.0
217,S2,08:59.257,09:00.864,137.0,539257.0,540864.0,7.0
218,S1,09:01.005,09:07.715,141.0,541005.0,547715.0,34.0
219,S2,09:07.683,09:11.286,-32.0,547683.0,551286.0,13.0
220,S1,09:11.224,09:14.080,-62.0,551224.0,554080.0,13.0
221,S2,09:14.533,09:17.434,453.0,554533.0,557434.0,13.0
222,S1,09:16.166,09:21.059,-1268.0,556166.0,561059.0,16.0
223,S2,09:21.452,09:24.487,393.0,561452.0,564487.0,11.0
224,S1,09:24.367,09:24.506,-120.0,564367.0,564506.0,1.0
225,S2,09:25.949,09:30.375,1443.0,565949.0,570375.0,19.0
226,S1,09:30.114,09:33.556,-261.0,570114.0,573556.0,14.0
227,S2,09:33.447,09:35.259,-109.0,573447.0,575259.0,8.0
228,S1,09:35.368,09:38.035,109.0,575368.0,578035.0,11.0
229,S2,09:37.957,09:38.658,-78.0,577957.0,578658.0,2.0
230,S1,09:38.292,09:48.727,-366.0,578292.0,588727.0,35.0
231,S2,09:48.700,09:49.811,-27.0,588700.0,589811.0,5.0
232,S1,09:50.205,09:56.798,394.0,590205.0,596798.0,16.0
233,S2,09:57.454,09:58.710,656.0,597454.0,598710.0,7.0
234,S1,09:58.964,09:59.564,254.0,598964.0,599564.0,4.0
235,S2,09:59.865,10:00.000,301.0,599865.0,600000.0,1.0
