turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
65,S2,03:54.225,04:07.640,405.0,234225.0,247640.0,52.0
66,S1,04:08.150,04:09.064,510.0,248150.0,249064.0,5.0
67,S2,04:09.485,04:15.098,421.0,249485.0,255098.0,23.0
68,S1,04:15.497,04:28.048,399.0,255497.0,268048.0,24.0
69,S2,04:27.849,04:30.453,-199.0,267849.0,270453.0,13.0
70,S1,04:31.162,04:56.172,709.0,271162.0,296172.0,62.0
71,S2,04:57.551,04:58.305,1379.0,297551.0,298305.0,5.0
72,S1,04:58.595,05:21.068,290.0,298595.0,321068.0,73.0
73,S2,05:22.064,05:23.096,996.0,322064.0,323096.0,3.0
74,S1,05:25.020,05:29.258,1924.0,325020.0,329258.0,23.0
75,S2,05:29.497,05:30.885,239.0,329497.0,330885.0,7.0
76,S1,05:31.045,05:34.605,160.0,331045.0,334605.0,16.0
77,S2,05:35.382,05:36.445,777.0,335382.0,336445.0,3.0
78,S1,05:36.524,05:38.900,79.0,336524.0,338900.0,6.0
79,S2,05:39.450,05:44.766,550.0,339450.0,344766.0,20.0
80,S1,05:45.144,06:14.301,378.0,345144.0,374301.0,115.0
81,S2,06:14.356,06:17.179,55.0,374356.0,377179.0,10.0
82,S1,06:17.344,06:18.056,165.0,377344.0,378056.0,5.0
83,S2,06:18.485,06:18.735,429.0,378485.0,378735.0,1.0
84,S1,06:18.992,06:18.998,257.0,378992.0,378998.0,1.0
85,S2,06:18.981,06:19.788,-17.0,378981.0,379788.0,4.0
86,S1,06:19.981,07:19.424,193.0,379981.0,439424.0,214.0
87,S2,07:19.598,07:25.236,174.0,439598.0,445236.0,19.0
88,S1,07:25.403,07:25.602,167.0,445403.0,445602.0,1.0
89,S2,07:25.852,07:43.619,250.0,445852.0,463619.0,71.0
90,S1,07:41.214,07:44.832,-2405.0,461214.0,464832.0,6.0
91,S2,07:44.836,07:47.301,4.0,464836.0,467301.0,14.0
92,S1,07:48.284,08:17.595,983.0,468284.0,497595.0,106.0
93,S2,08:17.880,08:32.939,285.0,497880.0,512939.0,51.0
94,S1,08:33.560,09:03.714,621.0,513560.0,543714.0,107.0
95,S2,09:03.293,09:16.163,-421.0,543293.0,556163.0,48.0
96,S1,09:16.634,09:41.083,471.0,556634.0,581083.0,73.0
97,S2,09:41.250,09:41.370,167.0,581250.0,581370.0,1.0
98,S1,09:42.225,10:00.000,855.0,582225.0,600000.0,50.0
