turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
38,S1,01:35.408,01:36.395,49.0,95408.0,96395.0,5.0
39,S2,01:37.478,01:40.068,1083.0,97478.0,100068.0,12.0
40,S1,01:40.511,01:40.787,443.0,100511.0,100787.0,2.0
41,S2,01:41.687,01:42.657,900.0,101687.0,102657.0,5.0
42,S1,01:42.884,01:48.019,227.0,102884.0,108019.0,16.0
43,S2,01:48.421,01:48.969,402.0,108421.0,108969.0,3.0
44,S1,01:49.298,01:50.562,329.0,109298.0,110562.0,5.0
45,S2,01:50.572,01:52.443,10.0,110572.0,112443.0,7.0
46,S1,01:52.220,01:52.366,-223.0,112220.0,112366.0,1.0
47,S2,01:52.866,01:53.050,500.0,112866.0,113050.0,1.0
48,S1,01:53.281,01:54.864,231.0,113281.0,114864.0,8.0
49,S2,01:55.164,01:55.361,300.0,115164.0,115361.0,2.0
50,S1,01:55.689,02:00.820,328.0,115689.0,120820.0,19.0
51,S2,02:01.374,02:02.232,554.0,121374.0,122232.0,4.0
52,S1,02:02.081,02:04.546,-151.0,122081.0,124546.0,11.0
53,S2,02:05.365,02:05.784,819.0,125365.0,125784.0,3.0
54,S1,02:06.098,02:08.020,314.0,126098.0,128020.0,4.0
55,S2,02:08.762,02:10.894,742.0,128762.0,130894.0,7.0
56,S1,02:11.165,02:12.521,271.0,131165.0,132521.0,8.0
57,S2,02:12.652,02:13.180,131.0,132652.0,133180.0,5.0
58,S1,02:13.264,02:13.639,84.0,133264.0,133639.0,4.0
59,S2,02:14.719,02:17.087,1080.0,134719.0,137087.0,10.0
60,S1,02:17.246,02:19.203,159.0,137246.0,139203.0,8.0
61,S2,02:19.203,02:19.710,0.0,139203.0,139710.0,2.0
62,S1,02:19.802,02:24.757,92.0,139802.0,144757.0,25.0
63,S2,02:23.875,02:25.626,-882.0,143875.0,145626.0,7.0
64,S1,02:25.649,02:26.294,23.0,145649.0,146294.0,6.0
65,S2,02:26.459,02:35.057,165.0,146459.0,155057.0,35.0
66,S1,02:35.319,02:39.053,262.0,155319.0,159053.0,15.0
67,S2,02:39.282,02:40.825,229.0,159282.0,160825.0,7.0
68,S1,02:41.933,02:45.645,1108.0,161933.0,165645.0,12.0
69,S2,02:45.961,02:46.779,316.0,165961.0,166779.0,6.0
70,S1,02:46.263,02:46.928,-516.0,166263.0,166928.0,4.0
71,S2,02:47.992,02:55.883,1064.0,167992.0,175883.0,35.0
72,S1,02:56.238,03:09.503,355.0,176238.0,189503.0,47.0
73,S2,03:09.784,03:09.919,281.0,189784.0,189919.0,1.0
74,S1,03:10.064,03:13.852,145.0,190064.0,193852.0,21.0
75,S2,03:14.162,03:20.262,310.0,194162.0,200262.0,27.0
76,S1,03:20.662,03:22.140,400.0,200662.0,202140.0,9.0
77,S2,03:22.534,03:24.999,394.0,202534.0,204999.0,9.0
78,S1,03:25.284,03:25.634,285.0,205284.0,205634.0,2.0
79,S2,03:26.268,03:31.065,634.0,206268.0,211065.0,24.0
80,S1,03:31.445,03:34.792,380.0,211445.0,214792.0,13.0
81,S2,03:34.582,03:35.034,-210.0,214582.0,215034.0,2.0
82,S1,03:35.090,03:50.989,56.0,215090.0,230989.0,59.0
83,S2,03:51.190,03:51.914,201.0,231190.0,231914.0,5.0
84,S1,03:52.027,03:54.777,113.0,232027.0,234777.0,16.0
85,S2,03:55.122,03:55.284,345.0,235122.0,235284.0,1.0
86,S1,03:55.509,04:03.214,225.0,235509.0,243214.0,31.0
87,S2,04:03.356,04:03.430,142.0,243356.0,243430.0,1.0
88,S1,04:03.854,04:11.175,424.0,243854.0,251175.0,29.0
89,S2,04:11.217,04:15.081,42.0,251217.0,255081.0,13.0
90,S1,04:15.610,04:24.575,529.0,255610.0,264575.0,42.0
91,S2,04:24.033,04:29.962,-542.0,264033.0,269962.0,23.0
92,S1,04:29.374,04:37.435,-588.0,269374.0,277435.0,28.0
93,S2,04:36.708,04:37.710,-727.0,276708.0,277710.0,8.0
94,S1,04:38.090,04:44.018,380.0,278090.0,284018.0,21.0
95,S2,04:43.611,04:48.404,-407.0,283611.0,288404.0,18.0
96,S1,04:48.668,04:49.917,264.0,288668.0,289917.0,8.0
97,S2,04:50.127,04:54.520,210.0,290127.0,294520.0,11.0
98,S1,04:54.638,04:56.249,118.0,294638.0,296249.0,13.0
99,S2,04:56.378,05:05.500,129.0,296378.0,305500.0,37.0
100,S1,05:05.019,05:08.249,-481.0,305019.0,308249.0,14.0
101,S2,05:07.970,05:12.240,-279.0,307970.0,312240.0,22.0
102,S1,05:11.979,05:12.129,-261.0,311979.0,312129.0,1.0
103,S2,05:12.388,05:21.644,259.0,312388.0,321644.0,26.0
104,S1,05:21.944,05:26.219,300.0,321944.0,326219.0,14.0
105,S2,05:26.459,05:26.861,240.0,326459.0,326861.0,3.0
106,S1,05:26.901,05:27.598,40.0,326901.0,327598.0,4.0
