turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
64,S1,02:37.718,02:50.266,697.0,157718.0,170266.0,44.0
65,S2,02:49.862,02:50.941,-404.0,169862.0,170941.0,5.0
66,S1,02:50.742,02:52.240,-199.0,170742.0,172240.0,5.0
67,S2,02:51.515,02:53.830,-725.0,171515.0,173830.0,11.0
68,S1,02:53.827,03:03.878,-3.0,173827.0,183878.0,29.0
69,S2,03:03.432,03:04.760,-446.0,183432.0,184760.0,6.0
70,S1,03:04.565,03:10.565,-195.0,184565.0,190565.0,17.0
71,S2,03:10.446,03:13.492,-119.0,190446.0,193492.0,15.0
72,S1,03:13.225,03:16.557,-267.0,193225.0,196557.0,13.0
73,S2,03:15.459,03:18.976,-1098.0,195459.0,198976.0,9.0
74,S1,03:19.239,03:21.878,263.0,199239.0,201878.0,9.0
75,S2,03:22.100,03:22.675,222.0,202100.0,202675.0,5.0
76,S1,03:23.185,03:24.936,510.0,203185.0,204936.0,8.0
77,S2,03:24.800,03:25.192,-136.0,204800.0,205192.0,3.0
78,S1,03:26.988,03:29.468,1796.0,206988.0,209468.0,9.0
79,S2,03:29.563,03:30.051,95.0,209563.0,210051.0,2.0
80,S1,03:30.185,03:34.016,134.0,210185.0,214016.0,9.0
81,S2,03:33.179,03:34.490,-837.0,213179.0,214490.0,5.0
82,S1,03:34.623,03:35.711,133.0,214623.0,215711.0,5.0
83,S2,03:35.871,03:36.302,160.0,215871.0,216302.0,1.0
84,S1,03:36.421,03:37.149,119.0,216421.0,217149.0,3.0
85,S2,03:37.453,03:39.677,304.0,217453.0,219677.0,8.0
86,S1,03:38.087,03:40.027,-1590.0,218087.0,220027.0,8.0
87,S2,03:39.990,03:47.669,-37.0,219990.0,227669.0,27.0
88,S1,03:48.127,03:48.318,458.0,228127.0,228318.0,3.0
89,S2,03:48.078,03:58.595,-240.0,228078.0,238595.0,48.0
90,S1,03:58.089,03:58.472,-506.0,238089.0,238472.0,1.0
91,S2,03:58.710,03:59.548,238.0,238710.0,239548.0,4.0
92,S1,04:00.515,04:01.541,967.0,240515.0,241541.0,11.0
93,S2,04:01.974,04:07.611,433.0,241974.0,247611.0,24.0
94,S1,04:07.931,04:08.563,320.0,247931.0,248563.0,3.0
95,S2,04:08.642,04:10.660,79.0,248642.0,250660.0,12.0
96,S1,04:10.699,04:11.475,39.0,250699.0,251475.0,5.0
97,S2,04:11.779,04:20.176,304.0,251779.0,260176.0,41.0
98,S1,04:20.087,04:21.847,-89.0,260087.0,261847.0,8.0
99,S2,04:21.726,04:24.100,-121.0,261726.0,264100.0,8.0
100,S1,04:23.757,04:25.348,-343.0,263757.0,265348.0,8.0
101,S2,04:25.480,04:25.656,132.0,265480.0,265656.0,1.0
102,S1,04:25.846,04:27.938,190.0,265846.0,267938.0,12.0
103,S2,04:27.529,04:28.716,-409.0,267529.0,268716.0,5.0
104,S1,04:29.294,04:31.020,578.0,269294.0,271020.0,11.0
105,S2,04:31.259,04:31.707,239.0,271259.0,271707.0,3.0
106,S1,04:31.455,04:32.966,-252.0,271455.0,272966.0,4.0
107,S2,04:33.166,04:34.914,200.0,273166.0,274914.0,13.0
108,S1,04:34.472,04:35.398,-442.0,274472.0,275398.0,7.0
109,S2,04:35.469,04:37.416,71.0,275469.0,277416.0,8.0
110,S1,04:37.608,04:39.853,192.0,277608.0,279853.0,6.0
111,S2,04:39.611,04:40.827,-242.0,279611.0,280827.0,5.0
112,S1,04:40.702,05:07.574,-125.0,280702.0,307574.0,81.0
113,S2,05:07.520,05:08.422,-54.0,307520.0,308422.0,4.0
114,S1,05:08.307,05:13.427,-115.0,308307.0,313427.0,26.0
115,S2,05:13.265,05:14.168,-162.0,313265.0,314168.0,6.0
116,S1,05:15.026,05:16.681,858.0,315026.0,316681.0,3.0
117,S2,05:16.933,05:18.168,252.0,316933.0,318168.0,2.0
118,S1,05:16.917,05:20.974,-1251.0,316917.0,320974.0,15.0
119,S2,05:21.475,05:24.218,501.0,321475.0,324218.0,10.0
120,S1,05:23.281,05:29.088,-937.0,323281.0,329088.0,17.0
121,S2,05:28.065,05:29.713,-1023.0,328065.0,329713.0,6.0
122,S1,05:29.817,05:35.801,104.0,329817.0,335801.0,26.0
123,S2,05:35.792,05:37.816,-9.0,335792.0,337816.0,10.0
124,S1,05:37.471,05:40.362,-345.0,337471.0,340362.0,11.0
125,S2,05:40.537,05:41.694,175.0,340537.0,341694.0,3.0
126,S1,05:40.645,05:48.330,-1049.0,340645.0,348330.0,30.0
127,S2,05:47.927,05:51.946,-403.0,347927.0,351946.0,15.0
128,S1,05:51.700,05:52.627,-246.0,351700.0,352627.0,5.0
129,S2,05:52.599,05:57.686,-28.0,352599.0,357686.0,24.0
130,S1,05:57.866,06:00.049,180.0,357866.0,360049.0,7.0
131,S2,06:00.251,06:06.576,202.0,360251.0,366576.0,32.0
132,S1,06:06.766,06:08.325,190.0,366766.0,368325.0,6.0
133,S2,06:07.224,06:09.981,-1101.0,367224.0,369981.0,14.0
134,S1,06:09.960,06:10.664,-21.0,369960.0,370664.0,7.0
135,S2,06:10.848,06:12.672,184.0,370848.0,372672.0,9.0
136,S1,06:11.663,06:11.887,-1009.0,371663.0,371887.0,1.0
137,S2,06:12.813,06:13.179,926.0,372813.0,373179.0,4.0
138,S1,06:12.879,06:13.635,-300.0,372879.0,373635.0,5.0
139,S2,06:13.999,06:14.821,364.0,373999.0,374821.0,4.0
140,S1,06:14.906,06:16.673,85.0,374906.0,376673.0,6.0
141,S2,06:16.757,06:17.757,84.0,376757.0,377757.0,5.0
142,S1,06:17.881,06:18.480,124.0,377881.0,378480.0,3.0
143,S2,06:18.629,06:24.586,149.0,378629.0,384586.0,21.0
144,S1,06:23.954,06:27.138,-632.0,383954.0,387138.0,13.0
145,S2,06:27.153,06:27.817,15.0,387153.0,387817.0,5.0
146,S1,06:28.078,06:28.859,261.0,388078.0,388859.0,5.0
147,S2,06:28.949,06:33.105,90.0,388949.0,393105.0,13.0
148,S1,06:33.695,06:35.766,590.0,393695.0,395766.0,6.0
149,S2,06:35.869,06:36.501,103.0,395869.0,396501.0,2.0
150,S1,06:35.899,06:37.925,-602.0,395899.0,397925.0,7.0
151,S2,06:38.013,06:38.637,88.0,398013.0,398637.0,2.0
152,S1,06:38.703,06:42.350,66.0,398703.0,402350.0,17.0
153,S2,06:41.335,06:42.618,-1015.0,401335.0,402618.0,3.0
154,S1,06:41.900,00:06:43.600,-718.0,401900.0,403600.0,4.0
155,S2,06:43.846,06:45.070,246.0,403846.0,405070.0,5.0
156,S1,06:45.118,06:47.176,48.0,405118.0,407176.0,8.0
157,S2,06:47.409,06:48.086,233.0,407409.0,408086.0,2.0
158,S1,06:48.269,06:49.058,183.0,408269.0,409058.0,4.0
159,S2,06:48.772,06:50.218,-286.0,408772.0,410218.0,4.0
160,S1,06:49.345,06:53.945,-873.0,409345.0,413945.0,12.0
161,S2,06:53.861,06:55.100,-84.0,413861.0,415100.0,8.0
162,S1,06:55.110,07:02.653,10.0,415110.0,422653.0,23.0
163,S2,07:01.297,07:02.640,-1356.0,421297.0,422640.0,7.0
164,S1,07:03.054,07:04.957,414.0,423054.0,424957.0,9.0
165,S2,07:03.619,07:05.706,-1338.0,423619.0,425706.0,12.0
166,S1,07:05.129,07:09.128,-577.0,425129.0,429128.0,15.0
167,S2,07:08.728,07:09.343,-400.0,428728.0,429343.0,3.0
168,S1,07:09.550,07:11.318,207.0,429550.0,431318.0,7.0
169,S2,07:11.157,07:12.158,-161.0,431157.0,432158.0,5.0
170,S1,07:12.382,07:20.439,224.0,432382.0,440439.0,35.0
171,S2,07:20.439,07:20.941,0.0,440439.0,440941.0,3.0
172,S1,07:21.102,07:31.850,161.0,441102.0,451850.0,37.0
173,S2,07:31.105,07:32.892,-745.0,451105.0,452892.0,10.0
174,S1,07:33.283,07:35.740,391.0,453283.0,455740.0,10.0
175,S2,07:36.035,07:36.750,295.0,456035.0,456750.0,2.0
176,S1,07:36.726,07:37.923,-24.0,456726.0,457923.0,8.0
177,S2,07:37.946,07:39.610,23.0,457946.0,459610.0,6.0
178,S1,07:39.777,07:46.169,167.0,459777.0,466169.0,28.0
179,S2,07:46.130,08:09.073,-39.0,466130.0,489073.0,96.0
180,S1,08:07.880,08:11.438,-1193.0,487880.0,491438.0,10.0
181,S2,08:11.517,08:14.252,79.0,491517.0,494252.0,13.0
182,S1,08:14.650,08:16.730,398.0,494650.0,496730.0,8.0
183,S2,08:16.431,08:18.634,-299.0,496431.0,498634.0,8.0
184,S1,08:17.912,08:21.190,-722.0,497912.0,501190.0,15.0
185,S2,08:20.714,08:24.592,-476.0,500714.0,504592.0,18.0
186,S1,08:25.093,08:29.357,501.0,505093.0,509357.0,18.0
187,S2,08:29.408,08:37.296,51.0,509408.0,517296.0,38.0
188,S1,08:37.131,08:37.586,-165.0,517131.0,517586.0,3.0
189,S2,08:38.890,08:41.154,1304.0,518890.0,521154.0,12.0
190,S1,08:42.484,08:43.236,1330.0,522484.0,523236.0,3.0
191,S2,08:42.847,08:44.419,-389.0,522847.0,524419.0,4.0
192,S1,08:44.466,08:45.050,47.0,524466.0,525050.0,2.0
193,S2,08:44.913,08:50.817,-137.0,524913.0,530817.0,22.0
194,S1,08:49.073,08:51.880,-1744.0,529073.0,531880.0,9.0
195,S2,08:52.032,08:54.985,152.0,532032.0,534985.0,15.0
196,S1,08:54.810,08:57.089,-175.0,534810.0,537089.0,4.0
197,S2,08:57.241,09:15.829,152.0,537241.0,555829.0,91.0
198,S1,09:15.572,09:16.226,-257.0,555572.0,556226.0,4.0
199,S2,09:16.300,09:17.560,74.0,556300.0,557560.0,5.0
200,S1,09:17.808,09:23.367,248.0,557808.0,563367.0,19.0
201,S2,09:23.170,09:24.000,-197.0,563170.0,564000.0,4.0
202,S1,09:24.489,09:30.969,489.0,564489.0,570969.0,28.0
203,S2,09:31.130,09:32.744,161.0,571130.0,572744.0,6.0
204,S1,09:31.824,09:33.707,-920.0,571824.0,573707.0,5.0
205,S2,09:33.573,09:35.444,-134.0,573573.0,575444.0,12.0
206,S1,09:35.116,09:36.041,-328.0,575116.0,576041.0,6.0
207,S2,09:36.295,09:36.654,254.0,576295.0,576654.0,3.0
208,S1,09:36.854,09:40.716,200.0,576854.0,580716.0,8.0
209,S2,09:40.152,09:45.877,-564.0,580152.0,585877.0,21.0
210,S1,09:45.431,09:51.582,-446.0,585431.0,591582.0,26.0
211,S2,09:49.173,09:59.827,-2409.0,589173.0,599827.0,35.0
212,S1,09:59.154,10:00.000,-673.0,599154.0,600000.0,1.0
