turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
68,S2,05:44.203,05:46.556,-692.0,344203.0,346556.0,7.0
69,S1,05:46.850,05:58.898,294.0,346850.0,358898.0,33.0
70,S2,05:59.133,06:01.308,235.0,359133.0,361308.0,7.0
71,S1,06:00.999,06:02.525,-309.0,360999.0,362525.0,8.0
72,S2,06:02.811,06:03.426,286.0,362811.0,363426.0,2.0
73,S1,06:03.394,06:09.205,-32.0,363394.0,369205.0,16.0
74,S2,06:07.954,06:10.333,-1251.0,367954.0,370333.0,9.0
75,S1,06:10.676,06:18.753,343.0,370676.0,378753.0,23.0
76,S2,06:19.112,06:20.968,359.0,379112.0,380968.0,8.0
77,S1,06:19.554,06:33.960,-1414.0,379554.0,393960.0,41.0
78,S2,06:34.070,06:35.759,110.0,394070.0,395759.0,11.0
79,S1,06:35.759,06:38.497,0.0,395759.0,398497.0,10.0
80,S2,06:38.181,06:39.779,-316.0,398181.0,399779.0,9.0
81,S1,06:39.945,06:41.096,166.0,399945.0,401096.0,3.0
82,S2,06:41.037,06:41.760,-59.0,401037.0,401760.0,3.0
83,S1,06:41.317,06:41.888,-443.0,401317.0,401888.0,3.0
84,S2,06:42.447,06:44.787,559.0,402447.0,404787.0,10.0
85,S1,06:45.226,06:47.914,439.0,405226.0,407914.0,4.0
86,S1,06:49.712,06:50.147,1798.0,409712.0,410147.0,3.0
87,S2,06:50.387,06:52.171,240.0,410387.0,412171.0,9.0
88,S1,06:52.072,07:10.962,-99.0,412072.0,430962.0,43.0
89,S2,07:10.972,07:12.395,10.0,430972.0,432395.0,2.0
90,S1,07:11.405,07:17.548,-990.0,431405.0,437548.0,26.0
91,S2,07:17.786,07:17.945,238.0,437786.0,437945.0,1.0
92,S1,07:18.697,07:32.362,752.0,438697.0,452362.0,40.0
93,S2,07:32.619,07:38.304,257.0,452619.0,458304.0,21.0
94,S1,07:39.086,07:57.401,782.0,459086.0,477401.0,38.0
95,S2,07:57.707,07:57.936,306.0,477707.0,477936.0,1.0
96,S1,07:58.327,08:04.247,391.0,478327.0,484247.0,17.0
97,S2,08:05.020,08:07.706,773.0,485020.0,487706.0,10.0
98,S1,08:07.899,08:38.493,193.0,487899.0,518493.0,77.0
99,S2,08:38.739,08:39.196,246.0,518739.0,519196.0,3.0
100,S1,08:39.177,08:40.185,-19.0,519177.0,520185.0,6.0
101,S2,08:39.815,08:40.991,-370.0,519815.0,520991.0,8.0
102,S1,08:41.632,08:46.762,641.0,521632.0,526762.0,9.0
103,S2,08:46.727,08:49.343,-35.0,526727.0,529343.0,8.0
104,S1,08:49.037,09:02.729,-306.0,529037.0,542729.0,43.0
105,S2,09:03.251,09:09.859,522.0,543251.0,549859.0,32.0
106,S1,09:10.305,09:10.520,446.0,550305.0,550520.0,1.0
107,S2,09:10.750,09:20.682,230.0,550750.0,560682.0,29.0
108,S1,09:20.582,09:24.638,-100.0,560582.0,564638.0,11.0
109,S2,09:24.650,09:26.376,12.0,564650.0,566376.0,13.0
110,S1,09:26.313,09:26.499,-63.0,566313.0,566499.0,1.0
111,S2,09:26.733,09:31.348,234.0,566733.0,571348.0,21.0
112,S1,09:31.597,09:38.094,249.0,571597.0,578094.0,16.0
113,S2,09:38.308,09:38.643,214.0,578308.0,578643.0,2.0
114,S1,09:38.692,09:42.767,49.0,578692.0,582767.0,11.0
115,S2,09:42.531,10:00.000,-236.0,582531.0,600000.0,58.0
