turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
59,S2,02:40.973,02:50.241,-90.0,160973.0,170241.0,11.0
60,S1,02:50.765,02:51.322,524.0,170765.0,171322.0,2.0
61,S2,02:51.460,02:52.186,138.0,171460.0,172186.0,3.0
62,S1,02:52.535,02:53.434,349.0,172535.0,173434.0,4.0
63,S2,02:53.415,02:54.189,-19.0,173415.0,174189.0,5.0
64,S1,02:53.916,02:54.177,-273.0,173916.0,174177.0,2.0
65,S2,02:54.464,02:54.567,287.0,174464.0,174567.0,1.0
66,S1,02:55.310,02:56.818,743.0,175310.0,176818.0,7.0
67,S2,02:57.074,02:57.316,256.0,177074.0,177316.0,2.0
68,S1,02:57.478,02:58.904,162.0,177478.0,178904.0,5.0
69,S2,02:59.008,03:02.663,104.0,179008.0,182663.0,10.0
70,S1,03:03.101,03:03.551,438.0,183101.0,183551.0,3.0
71,S2,03:03.621,03:06.356,70.0,183621.0,186356.0,11.0
72,S1,03:06.217,03:07.116,-139.0,186217.0,187116.0,5.0
73,S2,03:07.291,03:08.698,175.0,187291.0,188698.0,6.0
74,S1,03:09.245,03:09.376,547.0,189245.0,189376.0,1.0
75,S2,03:09.677,03:12.586,301.0,189677.0,192586.0,10.0
76,S1,03:12.955,03:13.890,369.0,192955.0,193890.0,6.0
77,S2,03:14.063,03:28.647,173.0,194063.0,208647.0,42.0
78,S1,03:28.846,03:30.219,199.0,208846.0,210219.0,3.0
79,S2,03:29.424,03:31.819,-795.0,209424.0,211819.0,9.0
80,S1,03:31.987,03:33.101,168.0,211987.0,213101.0,6.0
81,S2,03:32.949,03:40.322,-152.0,212949.0,220322.0,25.0
82,S1,03:40.796,03:41.306,474.0,220796.0,221306.0,2.0
83,S2,03:41.120,03:42.744,-186.0,221120.0,222744.0,9.0
84,S1,03:43.808,03:47.644,1064.0,223808.0,227644.0,15.0
85,S2,03:47.705,03:48.111,61.0,227705.0,228111.0,2.0
86,S1,03:48.701,03:51.058,590.0,228701.0,231058.0,6.0
87,S2,03:50.527,04:02.025,-531.0,230527.0,242025.0,32.0
88,S1,04:02.213,04:03.834,188.0,242213.0,243834.0,6.0
89,S2,04:05.087,04:22.622,1253.0,245087.0,262622.0,37.0
90,S1,04:22.726,04:23.320,104.0,262726.0,263320.0,5.0
91,S2,04:23.379,04:28.597,59.0,263379.0,268597.0,13.0
92,S1,04:28.011,04:30.150,-586.0,268011.0,270150.0,6.0
93,S2,04:30.132,04:33.532,-18.0,270132.0,273532.0,13.0
94,S1,04:33.783,04:34.660,251.0,273783.0,274660.0,3.0
95,S2,04:35.089,04:44.181,429.0,275089.0,284181.0,28.0
96,S1,04:43.961,04:44.347,-220.0,283961.0,284347.0,2.0
97,S2,04:44.493,04:54.332,146.0,284493.0,294332.0,33.0
98,S1,04:54.633,04:56.918,301.0,294633.0,296918.0,10.0
99,S2,04:56.947,05:41.765,29.0,296947.0,341765.0,127.0
100,S1,05:42.483,05:44.251,718.0,342483.0,344251.0,10.0
101,S2,05:44.429,05:48.066,178.0,344429.0,348066.0,12.0
102,S1,05:48.423,05:48.852,357.0,348423.0,348852.0,3.0
103,S2,05:49.382,05:55.592,530.0,349382.0,355592.0,24.0
104,S1,05:55.653,05:56.007,61.0,355653.0,356007.0,2.0
105,S2,05:56.569,06:06.502,562.0,356569.0,366502.0,48.0
106,S1,06:07.966,06:08.768,1464.0,367966.0,368768.0,4.0
107,S2,06:09.095,06:11.724,327.0,369095.0,371724.0,5.0
108,S1,06:11.889,06:13.199,165.0,371889.0,373199.0,6.0
109,S2,06:13.436,06:14.079,237.0,373436.0,374079.0,4.0
110,S1,06:14.241,06:14.980,162.0,374241.0,374980.0,3.0
111,S2,06:15.020,06:26.240,40.0,375020.0,386240.0,29.0
112,S1,06:26.191,06:28.990,-49.0,386191.0,388990.0,11.0
113,S2,06:28.976,06:33.833,-14.0,388976.0,393833.0,16.0
114,S1,06:34.022,06:35.149,189.0,394022.0,395149.0,5.0
115,S2,06:36.378,06:39.736,1229.0,396378.0,399736.0,4.0
116,S1,06:40.928,06:41.216,1192.0,400928.0,401216.0,2.0
117,S2,06:41.543,06:44.094,327.0,401543.0,404094.0,11.0
118,S1,06:45.057,06:46.808,963.0,405057.0,406808.0,4.0
119,S2,06:46.966,06:47.149,158.0,406966.0,407149.0,1.0
120,S1,06:47.292,06:51.694,143.0,407292.0,411694.0,17.0
121,S2,06:52.806,06:53.784,1112.0,412806.0,413784.0,2.0
122,S1,06:54.842,06:56.114,1058.0,414842.0,416114.0,7.0
123,S2,06:56.166,06:57.224,52.0,416166.0,417224.0,5.0
124,S1,06:57.027,06:59.639,-197.0,417027.0,419639.0,9.0
125,S2,06:59.502,06:59.671,-137.0,419502.0,419671.0,1.0
126,S1,07:00.211,07:04.221,540.0,420211.0,424221.0,17.0
127,S2,07:04.116,07:05.711,-105.0,424116.0,425711.0,3.0
128,S1,07:05.915,07:05.954,204.0,425915.0,425954.0,1.0
129,S2,07:06.123,07:06.856,169.0,426123.0,426856.0,3.0
130,S1,07:07.557,07:11.221,701.0,427557.0,431221.0,16.0
131,S2,07:11.159,07:11.454,-62.0,431159.0,431454.0,2.0
132,S1,07:11.662,07:11.787,208.0,431662.0,431787.0,1.0
133,S2,07:11.913,07:25.611,126.0,431913.0,445611.0,44.0
134,S1,07:24.974,07:25.082,-637.0,444974.0,445082.0,1.0
135,S2,07:26.159,07:28.541,1077.0,446159.0,448541.0,13.0
136,S1,07:28.920,07:28.959,379.0,448920.0,448959.0,1.0
137,S2,07:29.195,07:45.267,236.0,449195.0,465267.0,43.0
138,S1,07:45.313,07:48.969,46.0,465313.0,468969.0,12.0
139,S2,07:49.039,07:49.399,70.0,469039.0,469399.0,2.0
140,S1,07:49.493,07:49.893,94.0,469493.0,469893.0,1.0
141,S2,07:50.129,07:50.339,236.0,470129.0,470339.0,1.0
142,S1,07:50.521,08:06.622,182.0,470521.0,486622.0,45.0
143,S2,08:06.756,08:07.392,134.0,486756.0,487392.0,4.0
144,S1,08:07.760,08:17.322,368.0,487760.0,497322.0,39.0
145,S2,08:17.478,08:17.673,156.0,497478.0,497673.0,1.0
146,S1,08:18.409,08:23.371,736.0,498409.0,503371.0,23.0
147,S2,08:23.452,08:23.875,81.0,503452.0,503875.0,2.0
148,S1,08:23.583,08:26.445,-292.0,503583.0,506445.0,6.0
149,S2,08:25.594,08:26.471,-851.0,505594.0,506471.0,4.0
150,S1,08:26.238,08:31.313,-233.0,506238.0,511313.0,12.0
151,S2,08:31.191,08:31.325,-122.0,511191.0,511325.0,1.0
152,S1,08:31.803,08:36.588,478.0,511803.0,516588.0,21.0
153,S2,08:36.798,08:39.079,210.0,516798.0,519079.0,10.0
154,S1,08:39.105,08:39.251,26.0,519105.0,519251.0,1.0
155,S2,08:39.974,08:42.734,723.0,519974.0,522734.0,12.0
156,S1,08:42.367,08:43.298,-367.0,522367.0,523298.0,3.0
157,S2,08:42.985,08:43.712,-313.0,522985.0,523712.0,2.0
158,S1,08:44.821,08:45.221,1109.0,524821.0,525221.0,1.0
159,S2,08:45.287,08:46.004,66.0,525287.0,526004.0,6.0
160,S1,08:47.331,08:48.076,1327.0,527331.0,528076.0,5.0
161,S2,08:48.785,08:50.549,709.0,528785.0,530549.0,9.0
162,S1,08:51.197,08:51.712,648.0,531197.0,531712.0,2.0
163,S2,08:51.705,09:00.175,-7.0,531705.0,540175.0,25.0
164,S1,09:00.595,09:02.800,420.0,540595.0,542800.0,11.0
165,S2,09:03.067,09:06.335,267.0,543067.0,546335.0,10.0
166,S1,09:06.973,09:08.149,638.0,546973.0,548149.0,4.0
167,S2,09:08.226,09:08.408,77.0,548226.0,548408.0,1.0
168,S1,09:08.597,09:12.357,189.0,548597.0,552357.0,6.0
169,S2,09:10.700,09:15.486,-1657.0,550700.0,555486.0,9.0
170,S1,09:15.710,09:15.980,224.0,555710.0,555980.0,2.0
171,S2,09:16.153,09:16.326,173.0,556153.0,556326.0,1.0
172,S1,09:16.627,09:17.280,301.0,556627.0,557280.0,3.0
173,S2,09:17.532,09:20.814,252.0,557532.0,560814.0,11.0
174,S1,09:21.019,09:21.123,205.0,561019.0,561123.0,1.0
175,S2,09:21.374,09:27.154,251.0,561374.0,567154.0,13.0
176,S1,09:27.207,09:27.279,53.0,567207.0,567279.0,1.0
177,S2,09:27.674,09:27.754,395.0,567674.0,567754.0,1.0
178,S1,09:28.855,09:30.159,1101.0,568855.0,570159.0,10.0
179,S2,09:30.382,09:34.549,223.0,570382.0,574549.0,9.0
180,S1,09:33.139,09:36.743,-1410.0,573139.0,576743.0,8.0
181,S2,09:36.937,09:38.691,194.0,576937.0,578691.0,10.0
182,S1,09:38.470,09:49.368,-221.0,578470.0,589368.0,31.0
183,S2,09:49.358,09:52.999,-10.0,589358.0,592999.0,18.0
184,S1,09:53.161,09:53.303,162.0,593161.0,593303.0,1.0
185,S2,09:53.455,10:00.000,152.0,593455.0,600000.0,16.0
