turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
125,S2,07:50.127,07:52.129,-771.0,470127.0,472129.0,7.0
126,S1,07:52.345,07:53.918,216.0,472345.0,473918.0,7.0
127,S2,07:53.898,08:09.438,-20.0,473898.0,489438.0,65.0
128,S1,08:07.439,08:12.863,-1999.0,487439.0,492863.0,12.0
129,S2,08:13.550,08:20.017,687.0,493550.0,500017.0,24.0
130,S1,08:20.402,08:21.795,385.0,500402.0,501795.0,4.0
131,S2,08:20.858,08:23.388,-937.0,500858.0,503388.0,5.0
132,S1,08:23.388,08:23.660,0.0,503388.0,503660.0,1.0
133,S2,08:23.597,08:33.633,-63.0,503597.0,513633.0,50.0
134,S1,08:33.079,08:36.180,-554.0,513079.0,516180.0,13.0
135,S2,08:36.459,08:49.476,279.0,516459.0,529476.0,63.0
136,S1,08:49.561,08:49.921,85.0,529561.0,529921.0,2.0
137,S2,08:50.307,08:51.390,386.0,530307.0,531390.0,5.0
138,S1,08:50.273,09:02.873,-1117.0,530273.0,542873.0,42.0
139,S2,09:01.601,09:08.857,-1272.0,541601.0,548857.0,22.0
140,S1,09:08.804,09:09.875,-53.0,548804.0,549875.0,6.0
141,S2,09:09.913,09:19.490,38.0,549913.0,559490.0,31.0
142,S1,09:19.527,09:20.054,37.0,559527.0,560054.0,1.0
143,S2,09:20.295,09:26.331,241.0,560295.0,566331.0,21.0
144,S1,09:26.634,09:29.128,303.0,566634.0,569128.0,12.0
145,S2,09:29.026,09:39.678,-102.0,569026.0,579678.0,46.0
146,S1,09:40.019,10:00.000,341.0,580019.0,600000.0,65.0
