turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
77,S1,04:00.722,04:19.978,740.0,240722.0,259978.0,72.0
78,S2,04:21.142,04:21.144,1164.0,261142.0,261144.0,1.0
79,S1,04:21.426,04:21.681,282.0,261426.0,261681.0,1.0
80,S2,04:21.834,04:22.182,153.0,261834.0,262182.0,2.0
81,S1,04:22.568,04:28.487,386.0,262568.0,268487.0,17.0
82,S2,04:28.831,04:28.928,344.0,268831.0,268928.0,1.0
83,S1,04:29.462,04:32.601,534.0,269462.0,272601.0,9.0
84,S2,04:32.976,04:33.309,375.0,272976.0,273309.0,3.0
85,S1,04:33.615,04:33.708,306.0,273615.0,273708.0,1.0
86,S2,04:34.312,04:37.169,604.0,274312.0,277169.0,13.0
87,S1,04:37.243,04:40.439,74.0,277243.0,280439.0,14.0
88,S2,04:40.505,04:42.369,66.0,280505.0,282369.0,9.0
89,S1,04:42.887,04:43.289,518.0,282887.0,283289.0,2.0
90,S2,04:43.853,04:50.426,564.0,283853.0,290426.0,22.0
91,S1,04:49.928,04:51.983,-498.0,289928.0,291983.0,7.0
92,S2,04:52.366,04:52.656,383.0,292366.0,292656.0,2.0
93,S1,04:52.834,04:56.112,178.0,292834.0,296112.0,10.0
94,S2,04:56.471,04:56.708,359.0,296471.0,296708.0,1.0
95,S1,04:57.244,04:58.025,536.0,297244.0,298025.0,5.0
96,S2,04:58.542,04:59.969,517.0,298542.0,299969.0,8.0
97,S1,05:00.067,05:12.367,98.0,300067.0,312367.0,32.0
98,S2,05:13.832,05:14.338,1465.0,313832.0,314338.0,3.0
99,S1,05:14.783,05:29.963,445.0,314783.0,329963.0,46.0
100,S2,05:30.351,05:35.112,388.0,330351.0,335112.0,15.0
101,S1,05:34.571,05:38.427,-541.0,334571.0,338427.0,10.0
102,S2,05:38.767,05:39.751,340.0,338767.0,339751.0,6.0
103,S1,05:39.865,05:41.258,114.0,339865.0,341258.0,5.0
104,S2,05:42.377,05:46.791,1119.0,342377.0,346791.0,19.0
105,S1,05:46.927,05:51.540,136.0,346927.0,351540.0,18.0
106,S2,05:51.184,05:52.088,-356.0,351184.0,352088.0,2.0
107,S1,05:52.586,05:55.776,498.0,352586.0,355776.0,14.0
108,S2,05:56.073,05:56.630,297.0,356073.0,356630.0,3.0
109,S1,05:56.906,05:58.492,276.0,356906.0,358492.0,7.0
110,S2,05:58.910,06:01.965,418.0,358910.0,361965.0,14.0
111,S1,06:02.447,06:13.306,482.0,362447.0,373306.0,36.0
112,S2,06:13.530,06:15.074,224.0,373530.0,375074.0,5.0
113,S1,06:15.195,06:17.005,121.0,375195.0,377005.0,7.0
114,S2,06:17.220,06:18.555,215.0,377220.0,378555.0,5.0
115,S1,06:18.765,06:20.962,210.0,378765.0,380962.0,11.0
116,S2,06:22.580,06:31.572,1618.0,382580.0,391572.0,39.0
117,S1,06:30.861,06:33.732,-711.0,390861.0,393732.0,7.0
118,S2,06:33.840,06:34.022,108.0,393840.0,394022.0,1.0
119,S1,06:34.301,06:35.882,279.0,394301.0,395882.0,7.0
120,S2,06:36.215,06:41.969,333.0,396215.0,401969.0,31.0
121,S1,06:42.259,06:47.218,290.0,402259.0,407218.0,17.0
122,S2,06:45.624,06:54.828,-1594.0,405624.0,414828.0,22.0
123,S1,06:55.075,06:55.201,247.0,415075.0,415201.0,1.0
124,S2,06:55.626,07:13.976,425.0,415626.0,433976.0,46.0
125,S1,07:14.671,07:14.737,695.0,434671.0,434737.0,1.0
126,S2,07:15.808,07:16.866,1071.0,435808.0,436866.0,9.0
127,S1,07:18.481,07:27.031,1615.0,438481.0,447031.0,31.0
128,S2,07:27.377,08:16.117,346.0,447377.0,496117.0,158.0
129,S1,08:15.091,08:19.275,-1026.0,495091.0,499275.0,12.0
130,S2,08:19.608,08:20.133,333.0,499608.0,500133.0,3.0
131,S1,08:20.368,08:21.421,235.0,500368.0,501421.0,7.0
132,S2,08:21.602,08:23.002,181.0,501602.0,503002.0,8.0
133,S1,08:22.673,08:31.607,-329.0,502673.0,511607.0,36.0
134,S2,08:30.775,08:32.293,-832.0,510775.0,512293.0,6.0
135,S1,08:32.116,08:34.403,-177.0,512116.0,514403.0,11.0
136,S2,08:34.890,08:35.063,487.0,514890.0,515063.0,2.0
137,S1,08:35.518,08:41.197,455.0,515518.0,521197.0,10.0
138,S2,08:41.404,08:46.963,207.0,521404.0,526963.0,18.0
139,S1,08:46.261,08:57.546,-702.0,526261.0,537546.0,36.0
140,S2,08:57.587,08:58.109,41.0,537587.0,538109.0,4.0
141,S1,08:58.601,09:25.643,492.0,538601.0,565643.0,99.0
142,S2,09:24.905,09:27.008,-738.0,564905.0,567008.0,11.0
143,S1,09:27.255,09:45.817,247.0,567255.0,585817.0,63.0
144,S2,09:46.251,09:46.706,434.0,586251.0,586706.0,2.0
145,S1,09:46.667,10:00.000,-39.0,586667.0,600000.0,43.0
