turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
39,S2,03:11.802,03:21.593,599.0,191802.0,201593.0,29.0
40,S1,03:21.872,03:24.551,279.0,201872.0,204551.0,7.0
41,S2,03:24.843,03:55.063,292.0,204843.0,235063.0,80.0
42,S1,03:55.225,04:08.954,162.0,235225.0,248954.0,41.0
43,S2,04:08.978,04:47.666,24.0,248978.0,287666.0,137.0
44,S1,04:48.250,04:48.727,584.0,288250.0,288727.0,1.0
45,S2,04:49.092,04:53.532,365.0,289092.0,293532.0,25.0
46,S1,04:54.030,04:59.573,498.0,294030.0,299573.0,18.0
47,S2,05:00.300,05:03.583,727.0,300300.0,303583.0,21.0
48,S1,05:03.903,05:04.764,320.0,303903.0,304764.0,2.0
49,S2,05:05.014,05:06.349,250.0,305014.0,306349.0,7.0
50,S1,05:07.851,05:29.112,1502.0,307851.0,329112.0,66.0
51,S2,05:30.043,05:52.559,931.0,330043.0,352559.0,102.0
52,S1,05:52.982,05:53.166,423.0,352982.0,353166.0,1.0
53,S2,05:53.389,05:56.274,223.0,353389.0,356274.0,15.0
54,S1,05:56.379,06:25.620,105.0,356379.0,385620.0,88.0
55,S2,06:26.670,06:27.014,1050.0,386670.0,387014.0,2.0
56,S1,06:29.839,06:33.057,2825.0,389839.0,393057.0,8.0
57,S2,06:34.011,06:35.653,954.0,394011.0,395653.0,6.0
58,S1,06:36.169,06:36.299,516.0,396169.0,396299.0,1.0
59,S2,06:41.946,06:48.311,5647.0,401946.0,408311.0,17.0
60,S1,06:48.940,06:56.857,629.0,408940.0,416857.0,23.0
61,S2,06:56.866,07:06.422,9.0,416866.0,426422.0,25.0
62,S1,07:06.674,07:34.637,252.0,426674.0,454637.0,77.0
63,S2,07:35.391,07:51.231,754.0,455391.0,471231.0,31.0
64,S1,07:53.088,07:56.345,1857.0,473088.0,476345.0,13.0
65,S2,07:57.594,07:57.732,1249.0,477594.0,477732.0,1.0
66,S1,08:00.011,08:03.968,2279.0,480011.0,483968.0,16.0
67,S2,08:04.621,08:10.063,653.0,484621.0,490063.0,16.0
68,S1,08:10.599,08:10.639,536.0,490599.0,490639.0,1.0
69,S2,08:10.951,08:18.194,312.0,490951.0,498194.0,14.0
70,S1,08:18.278,08:21.838,84.0,498278.0,501838.0,11.0
71,S2,08:22.288,08:24.514,450.0,502288.0,504514.0,12.0
72,S1,08:23.678,08:28.507,-836.0,503678.0,508507.0,6.0
73,S2,08:29.039,08:29.622,532.0,509039.0,509622.0,2.0
74,S1,08:29.835,08:55.793,213.0,509835.0,535793.0,66.0
75,S2,08:56.089,08:56.106,296.0,536089.0,536106.0,1.0
76,S1,08:56.700,08:58.347,594.0,536700.0,538347.0,6.0
77,S2,09:00.411,09:01.504,2064.0,540411.0,541504.0,7.0
78,S1,09:01.906,09:02.212,402.0,541906.0,542212.0,2.0
79,S2,09:02.845,09:09.407,633.0,542845.0,549407.0,18.0
80,S1,09:09.795,09:10.085,388.0,549795.0,550085.0,2.0
81,S2,09:10.649,09:11.707,564.0,550649.0,551707.0,5.0
82,S1,09:12.037,09:17.122,330.0,552037.0,557122.0,15.0
83,S2,09:18.234,09:25.714,1112.0,558234.0,565714.0,30.0
84,S1,09:25.931,09:27.901,217.0,565931.0,567901.0,8.0
85,S2,09:29.453,09:33.135,1552.0,569453.0,573135.0,12.0
86,S1,09:33.433,09:35.382,298.0,573433.0,575382.0,5.0
87,S2,09:35.725,09:39.874,343.0,575725.0,579874.0,18.0
88,S1,09:40.545,09:41.559,671.0,580545.0,581559.0,4.0
89,S2,09:42.303,09:45.026,744.0,582303.0,585026.0,11.0
90,S1,09:44.961,09:45.513,-65.0,584961.0,585513.0,3.0
91,S2,09:45.555,09:48.885,42.0,585555.0,588885.0,12.0
92,S1,09:49.609,09:50.326,724.0,589609.0,590326.0,3.0
93,S2,09:50.484,09:59.482,158.0,590484.0,599482.0,35.0
94,S1,09:59.544,09:59.716,62.0,599544.0,599716.0,1.0
95,S2,09:59.914,10:00.000,198.0,599914.0,600000.0,2.0
