turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
43,S2,02:00.644,02:00.844,1624.0,120644.0,120844.0,1.0
44,S1,02:01.725,02:01.920,881.0,121725.0,121920.0,1.0
45,S2,02:02.317,02:03.703,397.0,122317.0,123703.0,8.0
46,S1,02:03.666,02:04.318,-37.0,123666.0,124318.0,3.0
47,S2,02:03.519,02:09.632,-799.0,123519.0,129632.0,30.0
48,S1,02:10.130,02:11.573,498.0,130130.0,131573.0,10.0
49,S2,02:12.675,02:17.316,1102.0,132675.0,137316.0,19.0
50,S1,02:17.216,02:22.811,-100.0,137216.0,142811.0,24.0
51,S2,02:23.030,02:27.690,219.0,143030.0,147690.0,18.0
52,S1,02:28.680,02:32.422,990.0,148680.0,152422.0,22.0
53,S2,02:32.557,02:35.728,135.0,152557.0,155728.0,5.0
54,S1,02:35.833,02:38.862,105.0,155833.0,158862.0,9.0
55,S2,02:39.176,02:48.835,314.0,159176.0,168835.0,30.0
56,S1,02:48.929,02:49.721,94.0,168929.0,169721.0,3.0
57,S2,02:49.295,02:51.139,-426.0,169295.0,171139.0,9.0
58,S1,02:51.437,02:53.159,298.0,171437.0,173159.0,5.0
59,S2,02:52.700,03:00.386,-459.0,172700.0,180386.0,36.0
60,S1,02:59.978,03:00.064,-408.0,179978.0,180064.0,1.0
61,S2,03:01.444,03:02.028,1380.0,181444.0,182028.0,3.0
62,S1,03:02.665,03:02.743,637.0,182665.0,182743.0,1.0
63,S2,03:03.848,03:04.659,1105.0,183848.0,184659.0,5.0
64,S1,03:05.163,03:09.033,504.0,185163.0,189033.0,11.0
65,S2,03:07.205,03:08.504,-1828.0,187205.0,188504.0,4.0
66,S1,03:09.220,03:14.002,716.0,189220.0,194002.0,15.0
67,S2,03:14.831,03:15.891,829.0,194831.0,195891.0,8.0
68,S1,03:16.578,03:18.660,687.0,196578.0,198660.0,8.0
69,S2,03:18.091,03:18.908,-569.0,198091.0,198908.0,3.0
70,S1,03:19.402,03:35.315,494.0,199402.0,215315.0,41.0
71,S2,03:34.047,03:36.865,-1268.0,214047.0,216865.0,14.0
72,S1,03:36.435,03:42.941,-430.0,216435.0,222941.0,25.0
73,S2,03:42.455,03:43.919,-486.0,222455.0,223919.0,4.0
74,S1,03:44.027,03:45.540,108.0,224027.0,225540.0,5.0
75,S2,03:45.777,03:47.749,237.0,225777.0,227749.0,12.0
76,S1,03:48.133,03:55.406,384.0,228133.0,235406.0,17.0
77,S2,03:57.307,04:00.063,1901.0,237307.0,240063.0,12.0
78,S1,04:00.280,04:07.048,217.0,240280.0,247048.0,31.0
79,S2,04:06.732,04:07.954,-316.0,246732.0,247954.0,3.0
80,S1,04:07.875,04:18.972,-79.0,247875.0,258972.0,20.0
81,S2,04:19.621,04:23.300,649.0,259621.0,263300.0,12.0
82,S1,04:23.020,04:23.587,-280.0,263020.0,263587.0,2.0
83,S2,04:23.722,04:26.670,135.0,263722.0,266670.0,11.0
84,S1,04:27.306,04:44.868,636.0,267306.0,284868.0,46.0
85,S2,04:44.590,04:50.107,-278.0,284590.0,290107.0,20.0
86,S1,04:50.114,04:52.607,7.0,290114.0,292607.0,10.0
87,S2,04:51.947,04:53.036,-660.0,291947.0,293036.0,3.0
88,S1,04:53.310,04:54.079,274.0,293310.0,294079.0,3.0
89,S2,04:53.579,04:54.605,-500.0,293579.0,294605.0,5.0
90,S1,04:54.989,04:57.736,384.0,294989.0,297736.0,12.0
91,S2,04:58.028,04:58.794,292.0,298028.0,298794.0,5.0
92,S1,05:00.578,05:01.219,1784.0,300578.0,301219.0,4.0
93,S2,05:01.320,05:01.539,101.0,301320.0,301539.0,1.0
94,S1,05:04.059,05:10.815,2520.0,304059.0,310815.0,24.0
95,S2,05:11.026,05:13.977,211.0,311026.0,313977.0,11.0
96,S1,05:11.889,05:20.378,-2088.0,311889.0,320378.0,20.0
97,S2,05:20.559,05:27.567,181.0,320559.0,327567.0,27.0
98,S1,05:27.787,05:31.842,220.0,327787.0,331842.0,11.0
99,S2,05:31.236,05:32.328,-606.0,331236.0,332328.0,6.0
100,S1,05:32.648,06:02.132,320.0,332648.0,362132.0,77.0
101,S2,06:01.770,06:02.567,-362.0,361770.0,362567.0,4.0
102,S1,06:03.044,06:11.444,477.0,363044.0,371444.0,22.0
103,S2,06:11.651,06:11.857,207.0,371651.0,371857.0,2.0
104,S1,06:11.792,06:12.826,-65.0,371792.0,372826.0,7.0
105,S2,06:13.102,06:14.221,276.0,373102.0,374221.0,5.0
106,S1,06:14.369,06:16.462,148.0,374369.0,376462.0,11.0
107,S2,06:16.990,06:19.852,528.0,376990.0,379852.0,7.0
108,S1,06:20.332,06:20.729,480.0,380332.0,380729.0,3.0
109,S2,06:20.541,06:25.108,-188.0,380541.0,385108.0,22.0
110,S1,06:25.491,06:31.188,383.0,385491.0,391188.0,16.0
111,S2,06:31.268,06:31.376,80.0,391268.0,391376.0,1.0
112,S1,06:32.068,06:50.456,692.0,392068.0,410456.0,35.0
113,S2,06:50.973,06:51.953,517.0,410973.0,411953.0,3.0
114,S1,06:52.427,06:53.406,474.0,412427.0,413406.0,3.0
115,S2,06:53.820,06:54.370,414.0,413820.0,414370.0,2.0
116,S1,06:54.605,06:54.912,235.0,414605.0,414912.0,2.0
117,S2,06:55.818,07:05.574,906.0,415818.0,425574.0,29.0
118,S1,07:06.130,07:07.148,556.0,426130.0,427148.0,5.0
119,S2,07:07.262,07:21.556,114.0,427262.0,441556.0,42.0
120,S1,07:20.036,07:25.629,-1520.0,440036.0,445629.0,15.0
121,S2,07:26.037,07:28.343,408.0,446037.0,448343.0,12.0
122,S1,07:28.544,07:29.107,201.0,448544.0,449107.0,2.0
123,S2,07:29.397,07:30.818,290.0,449397.0,450818.0,7.0
124,S1,07:29.236,07:33.457,-1582.0,449236.0,453457.0,16.0
125,S2,07:33.492,07:34.546,35.0,453492.0,454546.0,8.0
126,S1,07:35.258,07:41.307,712.0,455258.0,461307.0,19.0
127,S2,07:40.951,07:41.330,-356.0,460951.0,461330.0,1.0
128,S1,07:41.134,08:06.237,-196.0,461134.0,486237.0,72.0
129,S2,08:05.683,08:06.322,-554.0,485683.0,486322.0,3.0
130,S1,08:06.597,08:07.414,275.0,486597.0,487414.0,5.0
131,S2,08:07.651,08:08.238,237.0,487651.0,488238.0,1.0
132,S1,08:08.281,08:09.910,43.0,488281.0,489910.0,1.0
133,S2,08:10.117,08:10.678,207.0,490117.0,490678.0,3.0
134,S1,08:10.642,08:12.424,-36.0,490642.0,492424.0,7.0
135,S2,08:11.872,08:23.634,-552.0,491872.0,503634.0,50.0
136,S1,08:23.830,08:25.036,196.0,503830.0,505036.0,3.0
137,S2,08:24.204,08:27.409,-832.0,504204.0,507409.0,13.0
138,S1,08:28.092,08:45.623,683.0,508092.0,525623.0,57.0
139,S2,08:43.219,08:45.759,-2404.0,523219.0,525759.0,3.0
140,S1,08:45.976,08:46.995,217.0,525976.0,526995.0,4.0
141,S2,08:46.889,08:47.506,-106.0,526889.0,527506.0,4.0
142,S1,08:47.800,08:51.679,294.0,527800.0,531679.0,17.0
143,S2,08:50.604,08:54.613,-1075.0,530604.0,534613.0,14.0
144,S1,08:55.557,09:03.868,944.0,535557.0,543868.0,22.0
145,S2,09:04.384,09:04.934,516.0,544384.0,544934.0,2.0
146,S1,09:05.347,09:05.425,413.0,545347.0,545425.0,1.0
147,S2,09:05.795,09:07.065,370.0,545795.0,547065.0,6.0
148,S1,09:07.477,09:11.236,412.0,547477.0,551236.0,17.0
149,S2,09:11.612,09:12.591,376.0,551612.0,552591.0,4.0
150,S1,09:12.661,09:16.773,70.0,552661.0,556773.0,15.0
151,S2,09:16.813,09:17.299,40.0,556813.0,557299.0,3.0
152,S1,09:16.840,09:23.815,-459.0,556840.0,563815.0,23.0
153,S2,09:23.266,09:24.338,-549.0,563266.0,564338.0,5.0
154,S1,09:24.400,09:34.036,62.0,564400.0,574036.0,31.0
155,S2,09:34.665,09:35.302,629.0,574665.0,575302.0,4.0
156,S1,09:35.667,09:36.286,365.0,575667.0,576286.0,3.0
157,S2,09:36.702,09:36.909,416.0,576702.0,576909.0,2.0
158,S1,09:38.234,09:43.148,1325.0,578234.0,583148.0,13.0
159,S2,09:43.343,09:50.357,195.0,583343.0,590357.0,22.0
160,S1,09:50.610,10:00.000,253.0,590610.0,600000.0,25.0
