turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
29,S2,00:52.790,00:56.758,-1082.0,52790.0,56758.0,15.0
30,S1,00:56.016,01:11.710,-742.0,56016.0,71710.0,40.0
31,S2,01:11.445,01:12.515,-265.0,71445.0,72515.0,3.0
32,S1,01:12.308,01:19.497,-207.0,72308.0,79497.0,24.0
33,S2,01:19.731,01:24.075,234.0,79731.0,84075.0,17.0
34,S1,01:24.248,01:27.571,173.0,84248.0,87571.0,13.0
35,S2,01:27.571,01:29.830,0.0,87571.0,89830.0,4.0
36,S1,01:30.263,01:50.071,433.0,90263.0,110071.0,55.0
37,S2,01:49.609,01:52.057,-462.0,109609.0,112057.0,13.0
38,S1,01:53.010,01:55.023,953.0,113010.0,115023.0,8.0
39,S2,01:54.747,01:55.336,-276.0,114747.0,115336.0,3.0
40,S1,01:55.305,01:58.318,-31.0,115305.0,118318.0,9.0
41,S2,01:58.332,01:59.177,14.0,118332.0,119177.0,6.0
42,S1,02:00.527,02:07.518,1350.0,120527.0,127518.0,22.0
43,S2,02:06.970,02:09.075,-548.0,126970.0,129075.0,12.0
44,S1,02:09.302,02:10.607,227.0,129302.0,130607.0,3.0
45,S2,02:10.369,02:14.956,-238.0,130369.0,134956.0,14.0
46,S1,02:13.565,02:24.438,-1391.0,133565.0,144438.0,24.0
47,S2,02:24.087,02:24.237,-351.0,144087.0,144237.0,1.0
48,S1,02:25.595,02:27.380,1358.0,145595.0,147380.0,7.0
49,S2,02:28.205,02:29.543,825.0,148205.0,149543.0,6.0
50,S1,02:29.703,02:31.204,160.0,149703.0,151204.0,7.0
51,S2,02:31.591,02:31.630,387.0,151591.0,151630.0,1.0
52,S1,02:32.308,02:34.361,678.0,152308.0,154361.0,4.0
53,S2,02:34.605,02:35.859,244.0,154605.0,155859.0,6.0
54,S1,02:36.461,02:36.811,602.0,156461.0,156811.0,1.0
55,S2,02:36.542,02:36.938,-269.0,156542.0,156938.0,1.0
56,S1,02:37.392,02:50.046,454.0,157392.0,170046.0,36.0
57,S2,02:49.566,02:50.469,-480.0,169566.0,170469.0,2.0
58,S1,02:50.254,02:58.114,-215.0,170254.0,178114.0,22.0
59,S2,02:57.819,02:58.797,-295.0,177819.0,178797.0,4.0
60,S1,03:00.141,03:01.890,1344.0,180141.0,181890.0,6.0
61,S2,03:01.990,03:05.621,100.0,181990.0,185621.0,14.0
62,S1,03:05.456,03:05.970,-165.0,185456.0,185970.0,2.0
63,S2,03:06.416,03:07.116,446.0,186416.0,187116.0,3.0
64,S1,03:07.445,03:09.345,329.0,187445.0,189345.0,10.0
65,S2,03:09.663,03:09.719,318.0,189663.0,189719.0,1.0
66,S1,03:10.192,03:13.731,473.0,190192.0,193731.0,9.0
67,S2,03:13.840,03:14.790,109.0,193840.0,194790.0,3.0
68,S1,03:15.201,03:16.697,411.0,195201.0,196697.0,6.0
69,S2,03:16.810,03:16.867,113.0,196810.0,196867.0,1.0
70,S1,03:17.253,03:26.153,386.0,197253.0,206153.0,37.0
71,S2,03:25.809,03:27.566,-344.0,205809.0,207566.0,7.0
72,S1,03:27.790,03:28.334,224.0,207790.0,208334.0,2.0
73,S2,03:29.080,03:29.929,746.0,209080.0,209929.0,5.0
74,S1,03:29.955,03:30.667,26.0,209955.0,210667.0,5.0
75,S2,03:30.513,03:31.364,-154.0,210513.0,211364.0,4.0
76,S1,03:31.193,03:31.590,-171.0,211193.0,211590.0,2.0
77,S2,03:31.928,03:34.173,338.0,211928.0,214173.0,9.0
78,S1,03:34.368,03:40.397,195.0,214368.0,220397.0,22.0
79,S2,03:40.732,03:40.768,335.0,220732.0,220768.0,1.0
80,S1,03:41.179,03:41.270,411.0,221179.0,221270.0,1.0
81,S2,03:41.968,03:42.594,698.0,221968.0,222594.0,5.0
82,S1,03:43.079,03:52.248,485.0,223079.0,232248.0,35.0
83,S2,03:51.885,03:52.882,-363.0,231885.0,232882.0,5.0
84,S1,03:52.867,04:09.095,-15.0,232867.0,249095.0,47.0
85,S2,04:09.580,04:10.476,485.0,249580.0,250476.0,3.0
86,S1,04:10.309,04:13.141,-167.0,250309.0,253141.0,12.0
87,S2,04:12.862,04:15.862,-279.0,252862.0,255862.0,12.0
88,S1,04:16.311,04:17.047,449.0,256311.0,257047.0,5.0
89,S2,04:17.501,04:20.430,454.0,257501.0,260430.0,14.0
90,S1,04:20.670,04:23.355,240.0,260670.0,263355.0,10.0
91,S2,04:22.965,04:23.341,-390.0,262965.0,263341.0,2.0
92,S1,04:23.526,04:25.428,185.0,263526.0,265428.0,10.0
93,S2,04:25.472,04:26.161,44.0,265472.0,266161.0,6.0
94,S1,04:26.374,04:26.848,213.0,266374.0,266848.0,2.0
95,S2,04:27.143,04:27.194,295.0,267143.0,267194.0,1.0
96,S1,04:27.572,04:40.788,378.0,267572.0,280788.0,35.0
97,S2,04:40.535,04:41.518,-253.0,280535.0,281518.0,6.0
98,S1,04:41.718,04:45.954,200.0,281718.0,285954.0,19.0
99,S2,04:44.978,04:46.094,-976.0,284978.0,286094.0,3.0
100,S1,04:46.627,04:50.118,533.0,286627.0,290118.0,11.0
101,S2,04:50.284,04:50.847,166.0,290284.0,290847.0,3.0
102,S1,04:50.995,04:53.502,148.0,290995.0,293502.0,6.0
103,S2,04:52.614,04:53.983,-888.0,292614.0,293983.0,6.0
104,S1,04:54.329,04:55.409,346.0,294329.0,295409.0,3.0
105,S2,04:55.105,04:55.719,-304.0,295105.0,295719.0,2.0
106,S1,04:55.913,04:57.358,194.0,295913.0,297358.0,5.0
107,S2,04:57.358,04:57.841,0.0,297358.0,297841.0,2.0
108,S1,04:58.049,04:59.121,208.0,298049.0,299121.0,4.0
109,S2,05:00.476,05:00.612,1355.0,300476.0,300612.0,5.0
110,S1,05:00.894,05:02.099,282.0,300894.0,302099.0,6.0
111,S2,05:02.089,05:04.323,-10.0,302089.0,304323.0,9.0
112,S1,05:04.135,05:07.533,-188.0,304135.0,307533.0,10.0
113,S2,05:06.686,05:06.817,-847.0,306686.0,306817.0,1.0
114,S1,05:07.679,05:07.974,862.0,307679.0,307974.0,1.0
115,S2,05:08.149,05:12.559,175.0,308149.0,312559.0,21.0
116,S1,05:12.639,05:16.178,80.0,312639.0,316178.0,9.0
117,S2,05:16.356,05:16.407,178.0,316356.0,316407.0,1.0
118,S1,05:16.762,05:18.013,355.0,316762.0,318013.0,5.0
119,S2,05:17.964,05:19.151,-49.0,317964.0,319151.0,1.0
120,S1,05:18.414,05:27.613,-737.0,318414.0,327613.0,28.0
121,S2,05:28.131,05:28.745,518.0,328131.0,328745.0,3.0
122,S1,05:28.969,05:30.963,224.0,328969.0,330963.0,4.0
123,S2,05:30.961,05:32.610,-2.0,330961.0,332610.0,5.0
124,S1,05:31.776,05:39.377,-834.0,331776.0,339377.0,23.0
125,S2,05:38.651,05:39.119,-726.0,338651.0,339119.0,2.0
126,S1,05:39.523,05:41.368,404.0,339523.0,341368.0,6.0
127,S2,05:42.518,05:43.560,1150.0,342518.0,343560.0,2.0
128,S1,05:43.812,05:49.061,252.0,343812.0,349061.0,16.0
129,S2,05:48.963,05:51.652,-98.0,348963.0,351652.0,10.0
130,S1,05:52.118,05:56.110,466.0,352118.0,356110.0,11.0
131,S2,05:55.640,05:58.385,-470.0,355640.0,358385.0,11.0
132,S1,05:58.470,06:00.045,85.0,358470.0,360045.0,5.0
133,S2,06:00.288,06:01.958,243.0,360288.0,361958.0,7.0
134,S1,06:02.174,06:03.618,216.0,362174.0,363618.0,5.0
135,S2,06:03.996,06:05.347,378.0,363996.0,365347.0,5.0
136,S1,06:05.791,06:07.030,444.0,365791.0,367030.0,6.0
137,S2,06:07.053,06:08.461,23.0,367053.0,368461.0,3.0
138,S1,06:09.211,06:11.400,750.0,369211.0,371400.0,7.0
139,S2,06:10.972,06:13.604,-428.0,370972.0,373604.0,10.0
140,S1,06:13.742,06:14.670,138.0,373742.0,374670.0,3.0
141,S2,06:14.852,06:16.103,182.0,374852.0,376103.0,6.0
142,S1,06:16.498,06:19.230,395.0,376498.0,379230.0,10.0
143,S2,06:19.529,06:20.915,299.0,379529.0,380915.0,1.0
144,S1,06:19.997,06:23.966,-918.0,379997.0,383966.0,12.0
145,S2,06:24.245,06:25.213,279.0,384245.0,385213.0,7.0
146,S1,06:25.449,06:42.291,236.0,385449.0,402291.0,46.0
147,S2,06:40.238,06:43.556,-2053.0,400238.0,403556.0,6.0
148,S1,06:44.641,07:31.674,1085.0,404641.0,451674.0,142.0
149,S2,07:30.963,07:32.523,-711.0,450963.0,452523.0,9.0
150,S1,07:32.765,07:34.322,242.0,452765.0,454322.0,2.0
151,S2,07:34.209,07:36.291,-113.0,454209.0,456291.0,12.0
152,S1,07:36.295,07:51.440,4.0,456295.0,471440.0,55.0
153,S2,07:51.738,07:53.000,298.0,471738.0,473000.0,13.0
154,S1,07:53.978,08:04.735,978.0,473978.0,484735.0,29.0
155,S2,08:03.165,08:07.639,-1570.0,483165.0,487639.0,9.0
156,S1,08:08.234,08:11.476,595.0,488234.0,491476.0,13.0
157,S2,08:11.000,08:13.665,-476.0,491000.0,493665.0,11.0
158,S1,08:14.016,08:14.425,351.0,494016.0,494425.0,3.0
159,S2,08:14.648,08:19.747,223.0,494648.0,499747.0,28.0
160,S1,08:19.931,08:20.306,184.0,499931.0,500306.0,2.0
161,S2,08:20.612,08:32.556,306.0,500612.0,512556.0,44.0
162,S1,08:33.024,08:33.782,468.0,513024.0,513782.0,2.0
163,S2,08:33.627,08:34.612,-155.0,513627.0,514612.0,7.0
164,S1,08:34.744,08:35.491,132.0,514744.0,515491.0,3.0
165,S2,08:35.961,08:37.483,470.0,515961.0,517483.0,8.0
166,S1,08:38.122,08:39.261,639.0,518122.0,519261.0,4.0
167,S2,08:39.415,08:39.600,154.0,519415.0,519600.0,1.0
168,S1,08:39.625,08:40.668,25.0,519625.0,520668.0,6.0
169,S2,08:40.963,08:42.476,295.0,520963.0,522476.0,10.0
170,S1,08:42.583,08:48.343,107.0,522583.0,528343.0,21.0
171,S2,08:47.694,08:50.769,-649.0,527694.0,530769.0,12.0
172,S1,08:51.069,08:55.508,300.0,531069.0,535508.0,16.0
173,S2,08:54.630,08:56.523,-878.0,534630.0,536523.0,4.0
174,S1,08:56.475,09:13.651,-48.0,536475.0,553651.0,68.0
175,S2,09:13.345,09:16.748,-306.0,553345.0,556748.0,13.0
176,S1,09:15.953,09:21.133,-795.0,555953.0,561133.0,17.0
177,S2,09:20.263,09:29.287,-870.0,560263.0,569287.0,32.0
178,S1,09:29.395,09:29.921,108.0,569395.0,569921.0,3.0
179,S2,09:31.073,09:32.653,1152.0,571073.0,572653.0,9.0
180,S1,09:32.575,09:39.569,-78.0,572575.0,579569.0,22.0
181,S2,09:39.402,09:41.835,-167.0,579402.0,581835.0,5.0
182,S1,09:40.877,10:00.000,-958.0,580877.0,600000.0,62.0
