turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
65,S2,03:29.904,03:35.378,220.0,209904.0,215378.0,30.0
66,S1,03:35.680,03:36.567,302.0,215680.0,216567.0,5.0
67,S2,03:36.448,03:39.390,-119.0,216448.0,219390.0,11.0
68,S1,03:39.497,03:42.785,107.0,219497.0,222785.0,21.0
69,S2,03:42.908,03:46.576,123.0,222908.0,226576.0,13.0
70,S1,03:46.859,03:48.175,283.0,226859.0,228175.0,8.0
71,S2,03:48.279,03:54.653,104.0,228279.0,234653.0,12.0
72,S1,03:53.916,03:55.559,-737.0,233916.0,235559.0,4.0
73,S2,03:56.258,04:01.401,699.0,236258.0,241401.0,17.0
74,S1,04:01.461,04:01.991,60.0,241461.0,241991.0,3.0
75,S2,04:02.508,04:08.070,517.0,242508.0,248070.0,21.0
76,S1,04:06.472,04:14.023,-1598.0,246472.0,254023.0,28.0
77,S2,04:14.211,04:32.007,188.0,254211.0,272007.0,63.0
78,S1,04:31.908,04:35.770,-99.0,271908.0,275770.0,20.0
79,S2,04:35.915,04:37.246,145.0,275915.0,277246.0,5.0
80,S1,04:37.446,04:41.146,200.0,277446.0,281146.0,22.0
81,S2,04:41.535,04:50.181,389.0,281535.0,290181.0,41.0
82,S1,04:50.030,04:50.464,-151.0,290030.0,290464.0,4.0
83,S2,04:51.062,04:58.819,598.0,291062.0,298819.0,38.0
84,S1,04:58.745,04:59.736,-74.0,298745.0,299736.0,5.0
85,S2,05:00.284,05:12.069,548.0,300284.0,312069.0,64.0
86,S1,05:12.208,05:16.244,139.0,312208.0,316244.0,22.0
87,S2,05:16.136,05:19.873,-108.0,316136.0,319873.0,22.0
88,S1,05:19.841,05:24.283,-32.0,319841.0,324283.0,18.0
89,S2,05:24.725,05:26.828,442.0,324725.0,326828.0,9.0
90,S1,05:26.409,05:27.499,-419.0,326409.0,327499.0,4.0
91,S2,05:27.794,05:30.618,295.0,327794.0,330618.0,10.0
92,S1,05:30.210,05:31.593,-408.0,330210.0,331593.0,7.0
93,S2,05:31.472,05:36.738,-121.0,331472.0,336738.0,21.0
94,S1,05:35.884,05:38.975,-854.0,335884.0,338975.0,9.0
95,S2,05:39.107,05:43.109,132.0,339107.0,343109.0,16.0
96,S1,05:43.719,05:44.774,610.0,343719.0,344774.0,7.0
97,S2,05:45.339,05:46.436,565.0,345339.0,346436.0,5.0
98,S1,05:46.691,05:47.307,255.0,346691.0,347307.0,3.0
99,S2,05:48.137,05:51.308,830.0,348137.0,351308.0,11.0
100,S1,05:51.233,06:00.261,-75.0,351233.0,360261.0,42.0
101,S2,05:59.268,06:00.277,-993.0,359268.0,360277.0,3.0
102,S1,06:00.577,06:08.768,300.0,360577.0,368768.0,42.0
103,S2,06:08.962,06:09.221,194.0,368962.0,369221.0,1.0
104,S1,06:09.409,06:19.309,188.0,369409.0,379309.0,46.0
105,S2,06:19.900,06:32.289,591.0,379900.0,392289.0,47.0
106,S1,06:32.314,06:33.677,25.0,392314.0,393677.0,6.0
107,S2,06:33.795,06:33.890,118.0,393795.0,393890.0,1.0
108,S1,06:34.457,06:37.384,567.0,394457.0,397384.0,12.0
109,S2,06:37.380,06:38.234,-4.0,397380.0,398234.0,5.0
110,S1,06:38.295,06:39.835,61.0,398295.0,399835.0,7.0
111,S2,06:40.022,06:44.014,187.0,400022.0,404014.0,12.0
112,S1,06:44.523,06:56.511,509.0,404523.0,416511.0,58.0
113,S2,06:56.751,06:57.087,240.0,416751.0,417087.0,1.0
114,S1,06:57.348,07:00.257,261.0,417348.0,420257.0,15.0
115,S2,07:00.390,07:10.944,133.0,420390.0,430944.0,48.0
116,S1,07:11.188,07:11.461,244.0,431188.0,431461.0,1.0
117,S2,07:11.522,07:15.697,61.0,431522.0,435697.0,21.0
118,S1,07:15.845,07:30.854,148.0,435845.0,450854.0,61.0
119,S2,07:30.659,07:40.632,-195.0,450659.0,460632.0,32.0
120,S1,07:40.906,07:41.738,274.0,460906.0,461738.0,4.0
121,S2,07:41.361,07:44.896,-377.0,461361.0,464896.0,22.0
122,S1,07:45.265,07:46.396,369.0,465265.0,466396.0,5.0
123,S2,07:46.701,07:49.741,305.0,466701.0,469741.0,15.0
124,S1,07:49.240,07:53.624,-501.0,469240.0,473624.0,19.0
125,S2,07:53.572,07:56.333,-52.0,473572.0,476333.0,11.0
126,S1,07:56.509,08:03.399,176.0,476509.0,483399.0,29.0
127,S2,08:03.725,08:04.670,326.0,483725.0,484670.0,6.0
128,S1,08:04.923,08:05.676,253.0,484923.0,485676.0,6.0
129,S2,08:05.303,08:14.824,-373.0,485303.0,494824.0,42.0
130,S1,08:15.075,08:15.533,251.0,495075.0,495533.0,2.0
131,S2,08:15.372,08:25.532,-161.0,495372.0,505532.0,58.0
132,S1,08:25.344,08:35.033,-188.0,505344.0,515033.0,29.0
133,S2,08:33.380,08:39.144,-1653.0,513380.0,519144.0,20.0
134,S1,08:39.263,08:42.279,119.0,519263.0,522279.0,15.0
135,S2,08:43.070,08:46.722,791.0,523070.0,526722.0,14.0
136,S1,08:46.426,08:48.883,-296.0,526426.0,528883.0,5.0
137,S2,08:48.269,08:49.681,-614.0,528269.0,529681.0,7.0
138,S1,08:49.665,08:51.650,-16.0,529665.0,531650.0,7.0
139,S2,08:51.847,08:54.762,197.0,531847.0,534762.0,12.0
140,S1,08:54.775,08:57.661,13.0,534775.0,537661.0,10.0
141,S2,08:56.004,08:58.892,-1657.0,536004.0,538892.0,8.0
142,S1,09:00.180,09:01.111,1288.0,540180.0,541111.0,11.0
143,S2,09:01.571,09:02.667,460.0,541571.0,542667.0,6.0
144,S1,09:02.248,09:02.390,-419.0,542248.0,542390.0,1.0
145,S2,09:03.054,09:06.004,664.0,543054.0,546004.0,14.0
146,S1,09:06.585,09:11.882,581.0,546585.0,551882.0,23.0
147,S2,09:12.016,09:12.475,134.0,552016.0,552475.0,2.0
148,S1,09:12.547,09:14.843,72.0,552547.0,554843.0,11.0
149,S2,09:15.165,09:21.855,322.0,555165.0,561855.0,22.0
150,S1,09:21.806,09:26.853,-49.0,561806.0,566853.0,24.0
151,S2,09:26.543,09:31.960,-310.0,566543.0,571960.0,22.0
152,S1,09:31.999,09:33.637,39.0,571999.0,573637.0,2.0
153,S2,09:34.410,09:35.820,773.0,574410.0,575820.0,7.0
154,S1,09:35.500,09:46.061,-320.0,575500.0,586061.0,44.0
155,S2,09:45.181,09:56.548,-880.0,585181.0,596548.0,35.0
156,S1,09:56.262,09:56.573,-286.0,596262.0,596573.0,2.0
157,S2,09:57.129,10:00.000,556.0,597129.0,600000.0,12.0
