turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
93,S2,03:17.619,03:19.050,-568.0,197619.0,199050.0,3.0
94,S1,03:19.282,03:26.405,232.0,199282.0,206405.0,25.0
95,S2,03:26.939,03:28.563,534.0,206939.0,208563.0,7.0
96,S1,03:28.939,03:30.232,376.0,208939.0,210232.0,4.0
97,S2,03:29.470,03:40.822,-762.0,209470.0,220822.0,39.0
98,S1,03:40.801,03:44.985,-21.0,220801.0,224985.0,11.0
99,S2,03:45.115,03:45.187,130.0,225115.0,225187.0,1.0
100,S1,03:46.272,03:51.791,1085.0,226272.0,231791.0,26.0
101,S2,03:51.346,03:55.145,-445.0,231346.0,235145.0,19.0
102,S1,03:55.395,03:56.886,250.0,235395.0,236886.0,8.0
103,S2,03:57.125,03:58.338,239.0,237125.0,238338.0,5.0
104,S1,03:58.751,04:00.684,413.0,238751.0,240684.0,11.0
105,S2,04:00.914,04:09.380,230.0,240914.0,249380.0,23.0
106,S1,04:09.488,04:35.483,108.0,249488.0,275483.0,77.0
107,S2,04:35.379,04:35.799,-104.0,275379.0,275799.0,3.0
108,S1,04:36.329,04:37.353,530.0,276329.0,277353.0,5.0
109,S2,04:37.993,04:39.329,640.0,277993.0,279329.0,6.0
110,S1,04:39.529,04:39.643,200.0,279529.0,279643.0,1.0
111,S2,04:40.254,04:45.171,611.0,280254.0,285171.0,15.0
112,S1,04:45.317,04:45.661,146.0,285317.0,285661.0,2.0
113,S2,04:45.993,04:50.827,332.0,285993.0,290827.0,21.0
114,S1,04:51.181,04:58.032,354.0,291181.0,298032.0,24.0
115,S2,04:57.345,04:59.587,-687.0,297345.0,299587.0,6.0
116,S1,05:00.186,05:01.578,599.0,300186.0,301578.0,7.0
117,S2,05:01.900,05:03.433,322.0,301900.0,303433.0,7.0
118,S1,05:03.792,05:03.931,359.0,303792.0,303931.0,1.0
119,S2,05:04.386,05:06.947,455.0,304386.0,306947.0,10.0
120,S1,05:07.712,05:08.044,765.0,307712.0,308044.0,2.0
121,S2,05:08.035,05:20.644,-9.0,308035.0,320644.0,27.0
122,S1,05:21.277,05:22.429,633.0,321277.0,322429.0,5.0
123,S2,05:23.580,05:23.758,1151.0,323580.0,323758.0,1.0
124,S1,05:25.074,05:29.641,1316.0,325074.0,329641.0,14.0
125,S2,05:30.288,05:42.399,647.0,330288.0,342399.0,29.0
126,S1,05:42.855,05:43.225,456.0,342855.0,343225.0,3.0
127,S2,05:43.624,05:44.085,399.0,343624.0,344085.0,4.0
128,S1,05:44.754,06:03.889,669.0,344754.0,363889.0,51.0
129,S2,06:04.121,06:04.393,232.0,364121.0,364393.0,1.0
130,S1,06:04.721,06:15.614,328.0,364721.0,375614.0,32.0
131,S2,06:16.544,06:21.188,930.0,376544.0,381188.0,12.0
132,S1,06:21.500,06:25.397,312.0,381500.0,385397.0,19.0
133,S2,06:25.397,06:26.387,0.0,385397.0,386387.0,1.0
134,S1,06:26.479,06:28.295,92.0,386479.0,388295.0,7.0
135,S2,06:27.305,06:31.180,-990.0,387305.0,391180.0,10.0
136,S1,06:31.750,06:35.437,570.0,391750.0,395437.0,17.0
137,S2,06:35.653,06:36.375,216.0,395653.0,396375.0,4.0
138,S1,06:36.521,06:36.822,146.0,396521.0,396822.0,4.0
139,S2,06:37.253,06:43.102,431.0,397253.0,403102.0,24.0
140,S1,06:43.408,06:45.234,306.0,403408.0,405234.0,7.0
141,S2,06:45.504,06:45.538,270.0,405504.0,405538.0,1.0
142,S1,06:45.963,06:47.992,425.0,405963.0,407992.0,8.0
143,S2,06:47.105,06:53.382,-887.0,407105.0,413382.0,14.0
144,S1,06:52.028,06:56.817,-1354.0,412028.0,416817.0,15.0
145,S2,06:56.340,07:00.689,-477.0,416340.0,420689.0,12.0
146,S1,07:00.111,07:01.511,-578.0,420111.0,421511.0,3.0
147,S2,07:01.934,07:06.219,423.0,421934.0,426219.0,10.0
148,S1,07:06.627,07:07.669,408.0,426627.0,427669.0,5.0
149,S2,07:09.329,07:13.032,1660.0,429329.0,433032.0,12.0
150,S1,07:14.377,07:15.670,1345.0,434377.0,435670.0,6.0
151,S2,07:15.960,07:16.080,290.0,435960.0,436080.0,1.0
152,S1,07:16.922,07:47.979,842.0,436922.0,467979.0,89.0
153,S2,07:47.679,07:48.928,-300.0,467679.0,468928.0,5.0
154,S1,07:48.658,07:49.860,-270.0,468658.0,469860.0,4.0
155,S2,07:49.330,07:51.386,-530.0,469330.0,471386.0,13.0
156,S1,07:52.289,07:57.558,903.0,472289.0,477558.0,24.0
157,S2,07:57.854,07:57.954,296.0,477854.0,477954.0,1.0
158,S1,07:58.176,08:16.422,222.0,478176.0,496422.0,53.0
159,S2,08:15.570,08:16.793,-852.0,495570.0,496793.0,3.0
160,S1,08:17.133,08:18.079,340.0,497133.0,498079.0,5.0
161,S2,08:18.119,08:18.849,40.0,498119.0,498849.0,4.0
162,S1,08:18.939,08:22.269,90.0,498939.0,502269.0,15.0
163,S2,08:22.649,08:24.491,380.0,502649.0,504491.0,6.0
164,S1,08:24.273,08:33.722,-218.0,504273.0,513722.0,28.0
165,S2,08:32.954,08:34.178,-768.0,512954.0,514178.0,3.0
166,S1,08:34.495,08:38.481,317.0,514495.0,518481.0,19.0
167,S2,08:38.990,08:39.510,509.0,518990.0,519510.0,3.0
168,S1,08:40.197,08:41.200,687.0,520197.0,521200.0,4.0
169,S2,08:41.608,08:42.447,408.0,521608.0,522447.0,5.0
170,S1,08:42.750,08:43.222,303.0,522750.0,523222.0,1.0
171,S2,08:43.428,08:43.473,206.0,523428.0,523473.0,1.0
172,S1,08:43.713,08:46.433,240.0,523713.0,526433.0,8.0
173,S2,08:44.763,08:47.158,-1670.0,524763.0,527158.0,5.0
174,S1,08:47.512,08:48.965,354.0,527512.0,528965.0,9.0
175,S2,08:49.490,08:52.948,525.0,529490.0,532948.0,14.0
176,S1,08:53.447,08:53.828,499.0,533447.0,533828.0,3.0
177,S2,08:54.034,08:55.306,206.0,534034.0,535306.0,4.0
178,S1,08:55.824,08:59.160,518.0,535824.0,539160.0,16.0
179,S2,09:00.482,09:15.248,1322.0,540482.0,555248.0,47.0
180,S1,09:13.839,09:17.852,-1409.0,553839.0,557852.0,13.0
181,S2,09:17.696,09:42.902,-156.0,557696.0,582902.0,69.0
182,S1,09:43.276,09:59.058,374.0,583276.0,599058.0,41.0
183,S2,09:56.467,10:00.000,-2591.0,596467.0,600000.0,3.0
