turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
27,S2,01:51.416,01:52.005,192.0,111416.0,112005.0,5.0
28,S1,01:51.486,01:52.080,-519.0,111486.0,112080.0,3.0
29,S2,01:52.377,01:54.785,297.0,112377.0,114785.0,4.0
30,S1,01:54.741,02:00.274,-44.0,114741.0,120274.0,17.0
31,S2,02:00.746,02:01.201,472.0,120746.0,121201.0,3.0
32,S1,02:01.267,02:02.736,66.0,121267.0,122736.0,2.0
33,S2,02:03.231,02:03.660,495.0,123231.0,123660.0,2.0
34,S1,02:03.871,02:04.883,211.0,123871.0,124883.0,6.0
35,S2,02:05.211,02:08.200,328.0,125211.0,128200.0,11.0
36,S1,02:08.437,02:09.154,237.0,128437.0,129154.0,4.0
37,S2,02:10.099,02:16.210,945.0,130099.0,136210.0,18.0
38,S1,02:15.797,02:16.178,-413.0,135797.0,136178.0,2.0
39,S2,02:16.437,02:22.591,259.0,136437.0,142591.0,15.0
40,S1,02:22.639,02:35.496,48.0,142639.0,155496.0,41.0
41,S2,02:34.039,02:35.721,-1457.0,154039.0,155721.0,2.0
42,S1,02:36.458,02:46.745,737.0,156458.0,166745.0,34.0
43,S2,02:47.014,02:47.678,269.0,167014.0,167678.0,3.0
44,S1,02:47.984,02:55.771,306.0,167984.0,175771.0,18.0
45,S2,02:56.035,02:56.395,264.0,176035.0,176395.0,2.0
46,S1,02:57.416,03:04.956,1021.0,177416.0,184956.0,32.0
47,S2,03:05.060,03:05.373,104.0,185060.0,185373.0,2.0
48,S1,03:05.372,03:05.633,-1.0,185372.0,185633.0,2.0
49,S2,03:05.989,03:06.853,356.0,185989.0,186853.0,6.0
50,S1,03:07.346,03:13.305,493.0,187346.0,193305.0,15.0
51,S2,03:13.060,03:15.222,-245.0,193060.0,195222.0,4.0
52,S1,03:15.582,03:18.479,360.0,195582.0,198479.0,9.0
53,S2,03:18.135,03:24.225,-344.0,198135.0,204225.0,20.0
54,S1,03:24.222,03:25.781,-3.0,204222.0,205781.0,5.0
55,S2,03:25.245,03:27.030,-536.0,205245.0,207030.0,7.0
56,S1,03:27.709,03:31.845,679.0,207709.0,211845.0,16.0
57,S2,03:31.879,03:32.697,34.0,211879.0,212697.0,5.0
58,S1,03:32.622,03:35.173,-75.0,212622.0,215173.0,9.0
59,S2,03:33.643,03:36.708,-1530.0,213643.0,216708.0,12.0
60,S1,03:36.993,03:51.794,285.0,216993.0,231794.0,54.0
61,S2,03:50.879,03:51.370,-915.0,230879.0,231370.0,1.0
62,S1,03:52.489,03:57.461,1119.0,232489.0,237461.0,19.0
63,S2,03:57.927,04:00.276,466.0,237927.0,240276.0,11.0
64,S1,04:00.566,04:04.974,290.0,240566.0,244974.0,14.0
65,S2,04:05.123,04:14.563,149.0,245123.0,254563.0,34.0
66,S1,04:14.749,04:22.609,186.0,254749.0,262609.0,23.0
67,S2,04:23.264,04:25.752,655.0,263264.0,265752.0,8.0
68,S1,04:26.176,04:38.125,424.0,266176.0,278125.0,49.0
69,S2,04:38.301,04:40.045,176.0,278301.0,280045.0,8.0
70,S1,04:39.431,04:41.630,-614.0,279431.0,281630.0,10.0
71,S2,04:42.520,04:44.069,890.0,282520.0,284069.0,8.0
72,S1,04:44.375,04:59.294,306.0,284375.0,299294.0,56.0
73,S2,04:59.867,05:00.361,573.0,299867.0,300361.0,2.0
74,S1,05:00.999,05:13.908,638.0,300999.0,313908.0,44.0
75,S2,05:13.796,05:15.574,-112.0,313796.0,315574.0,8.0
76,S1,05:15.800,05:25.490,226.0,315800.0,325490.0,37.0
77,S2,05:25.516,05:26.862,26.0,325516.0,326862.0,7.0
78,S1,05:27.012,05:27.318,150.0,327012.0,327318.0,1.0
79,S2,05:27.376,05:35.975,58.0,327376.0,335975.0,35.0
80,S1,05:35.991,05:43.627,16.0,335991.0,343627.0,25.0
81,S2,05:43.775,05:44.801,148.0,343775.0,344801.0,4.0
82,S1,05:44.431,05:58.418,-370.0,344431.0,358418.0,40.0
83,S2,05:58.943,05:59.580,525.0,358943.0,359580.0,5.0
84,S1,06:00.456,06:09.870,876.0,360456.0,369870.0,32.0
85,S2,06:10.152,06:11.498,282.0,370152.0,371498.0,7.0
86,S1,06:11.973,06:18.970,475.0,371973.0,378970.0,15.0
87,S2,06:19.710,06:20.464,740.0,379710.0,380464.0,4.0
88,S1,06:20.970,06:22.115,506.0,380970.0,382115.0,4.0
89,S2,06:22.224,06:22.471,109.0,382224.0,382471.0,2.0
90,S1,06:22.784,06:23.289,313.0,382784.0,383289.0,3.0
91,S2,06:24.041,06:27.777,752.0,384041.0,387777.0,8.0
92,S1,06:27.960,06:31.050,183.0,387960.0,391050.0,14.0
93,S2,06:30.720,06:31.506,-330.0,390720.0,391506.0,2.0
94,S1,06:31.731,06:32.378,225.0,391731.0,392378.0,4.0
95,S2,06:31.663,06:36.661,-715.0,391663.0,396661.0,16.0
96,S1,06:36.711,06:37.950,50.0,396711.0,397950.0,5.0
97,S2,06:38.182,06:39.837,232.0,398182.0,399837.0,8.0
98,S1,06:40.098,06:40.666,261.0,400098.0,400666.0,2.0
99,S2,06:40.926,06:48.637,260.0,400926.0,408637.0,17.0
100,S1,06:49.117,06:52.878,480.0,409117.0,412878.0,9.0
101,S2,06:53.482,07:01.273,604.0,413482.0,421273.0,22.0
102,S1,07:01.334,07:15.325,61.0,421334.0,435325.0,33.0
103,S2,07:16.588,07:42.409,1263.0,436588.0,462409.0,88.0
104,S1,07:42.797,08:14.882,388.0,462797.0,494882.0,91.0
105,S2,08:15.398,08:18.840,516.0,495398.0,498840.0,8.0
106,S1,08:19.552,08:25.784,712.0,499552.0,505784.0,18.0
107,S2,08:25.850,08:26.930,66.0,505850.0,506930.0,5.0
108,S1,08:27.526,08:40.177,596.0,507526.0,520177.0,31.0
109,S2,08:40.075,08:41.107,-102.0,520075.0,521107.0,4.0
110,S1,08:41.128,08:51.192,21.0,521128.0,531192.0,33.0
111,S2,08:51.338,09:01.795,146.0,531338.0,541795.0,30.0
112,S1,09:01.861,09:03.831,66.0,541861.0,543831.0,7.0
113,S2,09:03.240,09:14.696,-591.0,543240.0,554696.0,29.0
114,S1,09:13.684,09:24.093,-1012.0,553684.0,564093.0,28.0
115,S2,09:24.572,09:28.642,479.0,564572.0,568642.0,10.0
116,S1,09:28.884,09:29.652,242.0,568884.0,569652.0,5.0
117,S2,09:29.364,09:29.905,-288.0,569364.0,569905.0,4.0
118,S1,09:30.422,09:37.136,517.0,570422.0,577136.0,20.0
119,S2,09:37.458,09:40.511,322.0,577458.0,580511.0,5.0
120,S1,09:40.438,09:52.328,-73.0,580438.0,592328.0,43.0
121,S2,09:52.556,09:54.439,228.0,592556.0,594439.0,5.0
122,S1,09:54.379,10:00.000,-60.0,594379.0,600000.0,25.0
