turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
137,S2,08:06.498,08:14.455,283.0,486498.0,494455.0,41.0
138,S1,08:14.798,08:20.818,343.0,494798.0,500818.0,31.0
139,S2,08:18.917,08:23.456,-1901.0,498917.0,503456.0,16.0
140,S1,08:22.543,08:25.487,-913.0,502543.0,505487.0,13.0
141,S2,08:25.006,08:27.062,-481.0,505006.0,507062.0,11.0
142,S1,08:27.191,08:28.398,129.0,507191.0,508398.0,3.0
143,S2,08:29.484,08:31.766,1086.0,509484.0,511766.0,11.0
144,S1,08:31.791,08:35.919,25.0,511791.0,515919.0,10.0
145,S2,08:35.895,08:49.417,-24.0,515895.0,529417.0,47.0
146,S1,08:49.275,08:53.206,-142.0,529275.0,533206.0,15.0
147,S2,08:53.330,08:54.692,124.0,533330.0,534692.0,7.0
148,S1,08:54.803,08:56.840,111.0,534803.0,536840.0,3.0
149,S2,08:56.792,08:58.277,-48.0,536792.0,538277.0,8.0
150,S1,08:58.540,09:10.015,263.0,538540.0,550015.0,46.0
151,S2,09:10.364,09:10.516,349.0,550364.0,550516.0,1.0
152,S1,09:10.731,09:23.769,215.0,550731.0,563769.0,50.0
153,S2,09:23.815,09:42.049,46.0,563815.0,582049.0,83.0
154,S1,09:41.468,09:45.582,-581.0,581468.0,585582.0,11.0
155,S2,09:45.624,09:45.813,42.0,585624.0,585813.0,1.0
156,S1,09:45.892,09:46.395,79.0,585892.0,586395.0,2.0
157,S2,09:46.671,09:51.224,276.0,586671.0,591224.0,21.0
158,S1,09:51.504,09:52.626,280.0,591504.0,592626.0,9.0
159,S2,09:52.833,09:56.393,207.0,592833.0,596393.0,12.0
160,S1,09:56.642,10:00.000,249.0,596642.0,600000.0,9.0
