turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
73,S2,04:33.911,04:45.992,260.0,273911.0,285992.0,40.0
74,S1,04:46.248,04:46.738,256.0,286248.0,286738.0,2.0
75,S2,04:46.649,04:49.906,-89.0,286649.0,289906.0,16.0
76,S1,04:49.840,04:50.830,-66.0,289840.0,290830.0,6.0
77,S2,04:50.941,05:06.550,111.0,290941.0,306550.0,48.0
78,S1,05:06.920,05:07.232,370.0,306920.0,307232.0,2.0
79,S2,05:07.430,05:08.650,198.0,307430.0,308650.0,5.0
80,S1,05:08.800,05:11.037,150.0,308800.0,311037.0,8.0
81,S2,05:10.438,05:12.098,-599.0,310438.0,312098.0,4.0
82,S1,05:12.786,05:14.708,688.0,312786.0,314708.0,10.0
83,S2,05:15.089,05:19.262,381.0,315089.0,319262.0,15.0
84,S1,05:19.534,05:29.587,272.0,319534.0,329587.0,39.0
85,S2,05:29.732,05:29.911,145.0,329732.0,329911.0,1.0
86,S1,05:31.386,05:32.708,1475.0,331386.0,332708.0,9.0
87,S2,05:32.917,05:37.777,209.0,332917.0,337777.0,19.0
88,S1,05:37.705,05:40.290,-72.0,337705.0,340290.0,13.0
89,S2,05:39.150,05:49.080,-1140.0,339150.0,349080.0,34.0
90,S1,05:48.865,05:49.989,-215.0,348865.0,349989.0,7.0
91,S2,05:49.621,05:53.767,-368.0,349621.0,353767.0,7.0
92,S1,05:53.917,05:54.122,150.0,353917.0,354122.0,1.0
93,S2,05:54.236,05:58.927,114.0,354236.0,358927.0,13.0
94,S1,05:57.901,05:58.822,-1026.0,357901.0,358822.0,4.0
95,S2,05:59.307,06:25.708,485.0,359307.0,385708.0,85.0
96,S1,06:25.972,06:26.278,264.0,385972.0,386278.0,2.0
97,S2,06:26.384,06:32.253,106.0,386384.0,392253.0,22.0
98,S1,06:31.563,06:32.512,-690.0,391563.0,392512.0,4.0
99,S2,06:32.481,06:42.776,-31.0,392481.0,402776.0,30.0
100,S1,06:42.878,06:44.509,102.0,402878.0,404509.0,6.0
101,S2,06:44.876,06:45.656,367.0,404876.0,405656.0,4.0
102,S1,06:45.733,06:46.384,77.0,405733.0,406384.0,3.0
103,S2,06:46.535,06:48.692,151.0,406535.0,408692.0,10.0
104,S1,06:48.837,06:52.746,145.0,408837.0,412746.0,17.0
105,S2,06:52.609,06:53.244,-137.0,412609.0,413244.0,7.0
106,S1,06:53.436,07:05.263,192.0,413436.0,425263.0,43.0
107,S2,07:05.603,07:06.640,340.0,425603.0,426640.0,4.0
108,S1,07:06.962,07:07.053,322.0,426962.0,427053.0,1.0
109,S2,07:08.942,07:13.774,1889.0,428942.0,433774.0,26.0
110,S1,07:13.702,07:15.400,-72.0,433702.0,435400.0,8.0
111,S2,07:15.722,07:16.326,322.0,435722.0,436326.0,2.0
112,S1,07:16.610,07:30.667,284.0,436610.0,450667.0,56.0
113,S2,07:30.496,07:31.064,-171.0,450496.0,451064.0,4.0
114,S1,07:31.176,07:31.744,112.0,451176.0,451744.0,3.0
115,S2,07:31.728,07:33.070,-16.0,451728.0,453070.0,8.0
116,S1,07:33.562,07:36.499,492.0,453562.0,456499.0,13.0
117,S2,07:36.888,07:37.591,389.0,456888.0,457591.0,4.0
118,S1,07:38.256,07:39.844,665.0,458256.0,459844.0,7.0
119,S2,07:39.790,07:41.750,-54.0,459790.0,461750.0,8.0
120,S1,07:42.154,07:50.885,404.0,462154.0,470885.0,21.0
121,S2,07:51.618,08:07.729,733.0,471618.0,487729.0,52.0
122,S1,08:08.535,08:09.030,806.0,488535.0,489030.0,3.0
123,S2,08:08.636,08:09.571,-394.0,488636.0,489571.0,5.0
124,S1,08:09.542,08:11.252,-29.0,489542.0,491252.0,9.0
125,S2,08:11.198,08:12.100,-54.0,491198.0,492100.0,5.0
126,S1,08:12.448,08:36.826,348.0,492448.0,516826.0,87.0
127,S2,08:36.778,08:37.298,-48.0,516778.0,517298.0,2.0
128,S1,08:37.466,08:38.790,168.0,517466.0,518790.0,4.0
129,S2,08:38.420,08:50.551,-370.0,518420.0,530551.0,31.0
130,S1,08:49.957,08:51.169,-594.0,529957.0,531169.0,5.0
131,S2,08:51.513,08:56.365,344.0,531513.0,536365.0,18.0
132,S1,08:56.040,08:57.337,-325.0,536040.0,537337.0,3.0
133,S2,08:57.472,09:02.594,135.0,537472.0,542594.0,13.0
134,S1,09:02.862,09:04.788,268.0,542862.0,544788.0,10.0
135,S2,09:04.775,09:24.503,-13.0,544775.0,564503.0,64.0
136,S1,09:24.866,09:29.176,363.0,564866.0,569176.0,12.0
137,S2,09:29.628,09:35.073,452.0,569628.0,575073.0,15.0
138,S1,09:34.997,09:35.491,-76.0,574997.0,575491.0,2.0
139,S2,09:35.613,09:44.605,122.0,575613.0,584605.0,29.0
140,S1,09:44.863,09:45.391,258.0,584863.0,585391.0,3.0
141,S2,09:45.092,09:46.153,-299.0,585092.0,586153.0,6.0
142,S1,09:46.071,09:48.613,-82.0,586071.0,588613.0,12.0
143,S2,09:48.541,10:00.000,-72.0,588541.0,600000.0,26.0
