turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
27,S2,01:09.465,01:14.676,-1169.0,69465.0,74676.0,22.0
28,S1,01:14.865,01:14.928,189.0,74865.0,74928.0,1.0
29,S2,01:15.584,01:22.702,656.0,75584.0,82702.0,24.0
30,S1,01:22.526,01:24.138,-176.0,82526.0,84138.0,7.0
31,S2,01:24.289,01:27.992,151.0,84289.0,87992.0,14.0
32,S1,01:27.925,01:30.116,-67.0,87925.0,90116.0,9.0
33,S2,01:29.413,01:31.159,-703.0,89413.0,91159.0,4.0
34,S1,01:30.231,01:31.179,-928.0,90231.0,91179.0,7.0
35,S2,01:31.381,01:34.251,202.0,91381.0,94251.0,13.0
36,S1,01:34.338,01:36.260,87.0,94338.0,96260.0,9.0
37,S2,01:36.382,01:40.348,122.0,96382.0,100348.0,12.0
38,S1,01:40.330,01:48.105,-18.0,100330.0,108105.0,30.0
39,S2,01:48.177,01:49.057,72.0,108177.0,109057.0,4.0
40,S1,01:49.201,01:49.788,144.0,109201.0,109788.0,2.0
41,S2,01:49.451,01:54.413,-337.0,109451.0,114413.0,17.0
42,S1,01:53.957,01:55.217,-456.0,113957.0,115217.0,3.0
43,S2,01:55.401,02:00.231,184.0,115401.0,120231.0,20.0
44,S1,02:00.135,02:00.575,-96.0,120135.0,120575.0,4.0
45,S2,02:01.155,02:02.002,580.0,121155.0,122002.0,6.0
46,S1,02:02.190,02:04.551,188.0,122190.0,124551.0,9.0
47,S2,02:03.024,02:11.567,-1527.0,123024.0,131567.0,24.0
48,S1,02:10.830,02:14.379,-737.0,130830.0,134379.0,9.0
49,S2,02:13.187,02:16.647,-1192.0,133187.0,136647.0,12.0
50,S1,02:15.867,02:17.668,-780.0,135867.0,137668.0,6.0
51,S2,02:17.774,02:20.562,106.0,137774.0,140562.0,10.0
52,S1,02:20.668,02:32.996,106.0,140668.0,152996.0,48.0
53,S2,02:33.041,02:33.145,45.0,153041.0,153145.0,1.0
54,S1,02:33.495,02:35.586,350.0,153495.0,155586.0,6.0
55,S2,02:36.031,02:36.531,445.0,156031.0,156531.0,1.0
56,S1,02:36.756,02:39.890,225.0,156756.0,159890.0,8.0
57,S2,02:39.489,03:04.339,-401.0,159489.0,184339.0,86.0
58,S1,03:04.217,03:04.998,-122.0,184217.0,184998.0,2.0
59,S2,03:05.064,03:08.834,66.0,185064.0,188834.0,14.0
60,S1,03:06.853,03:11.141,-1981.0,186853.0,191141.0,9.0
61,S2,03:10.367,03:10.530,-774.0,190367.0,190530.0,1.0
62,S1,03:10.427,03:12.210,-103.0,190427.0,192210.0,3.0
63,S2,03:11.308,03:14.353,-902.0,191308.0,194353.0,13.0
64,S1,03:14.667,03:15.077,314.0,194667.0,195077.0,3.0
65,S2,03:15.411,03:15.569,334.0,195411.0,195569.0,1.0
66,S1,03:15.264,03:19.092,-305.0,195264.0,199092.0,13.0
67,S2,03:18.956,03:19.158,-136.0,198956.0,199158.0,1.0
68,S1,03:19.406,03:21.005,248.0,199406.0,201005.0,7.0
69,S2,03:21.208,03:21.761,203.0,201208.0,201761.0,2.0
70,S1,03:21.826,03:24.180,65.0,201826.0,204180.0,7.0
71,S2,03:23.018,03:24.221,-1162.0,203018.0,204221.0,4.0
72,S1,03:24.170,03:33.916,-51.0,204170.0,213916.0,37.0
73,S2,03:30.950,03:54.783,-2966.0,210950.0,234783.0,89.0
74,S1,03:55.009,03:55.821,226.0,235009.0,235821.0,3.0
75,S2,03:56.135,03:57.609,314.0,236135.0,237609.0,6.0
76,S1,03:57.756,04:03.949,147.0,237756.0,243949.0,22.0
77,S2,04:04.232,04:04.965,283.0,244232.0,244965.0,3.0
78,S1,04:04.826,04:08.045,-139.0,244826.0,248045.0,10.0
79,S2,04:06.516,04:10.447,-1529.0,246516.0,250447.0,15.0
80,S1,04:10.836,04:12.334,389.0,250836.0,252334.0,8.0
81,S2,04:12.754,04:32.432,420.0,252754.0,272432.0,90.0
82,S1,04:32.481,04:32.528,49.0,272481.0,272528.0,1.0
83,S2,04:33.269,04:34.837,741.0,273269.0,274837.0,7.0
84,S1,04:35.482,04:38.784,645.0,275482.0,278784.0,7.0
85,S2,04:37.502,04:38.776,-1282.0,277502.0,278776.0,6.0
86,S1,04:39.210,04:46.326,434.0,279210.0,286326.0,23.0
87,S2,04:45.883,04:46.443,-443.0,285883.0,286443.0,3.0
88,S1,04:46.845,04:48.513,402.0,286845.0,288513.0,6.0
89,S2,04:48.741,04:49.519,228.0,288741.0,289519.0,4.0
90,S1,04:49.681,04:58.038,162.0,289681.0,298038.0,23.0
91,S2,04:58.533,04:59.607,495.0,298533.0,299607.0,5.0
92,S1,05:00.294,05:04.753,687.0,300294.0,304753.0,12.0
93,S2,05:05.356,05:07.584,603.0,305356.0,307584.0,3.0
94,S1,05:06.293,05:08.239,-1291.0,306293.0,308239.0,7.0
95,S2,05:08.603,05:14.167,364.0,308603.0,314167.0,19.0
96,S1,05:14.256,05:18.500,89.0,314256.0,318500.0,14.0
97,S2,05:18.897,05:20.510,397.0,318897.0,320510.0,5.0
98,S1,05:19.873,05:24.367,-637.0,319873.0,324367.0,14.0
99,S2,05:23.774,05:28.308,-593.0,323774.0,328308.0,14.0
100,S1,05:28.423,05:30.556,115.0,328423.0,330556.0,12.0
101,S2,05:30.384,05:31.000,-172.0,330384.0,331000.0,3.0
102,S1,05:31.376,05:36.253,376.0,331376.0,336253.0,13.0
103,S2,05:35.020,05:36.574,-1233.0,335020.0,336574.0,5.0
104,S1,05:36.508,05:37.483,-66.0,336508.0,337483.0,4.0
105,S2,05:38.144,05:46.461,661.0,338144.0,346461.0,35.0
106,S1,05:46.231,05:49.533,-230.0,346231.0,349533.0,9.0
107,S2,05:49.679,05:51.980,146.0,349679.0,351980.0,14.0
108,S1,05:52.253,05:56.779,273.0,352253.0,356779.0,20.0
109,S2,05:56.307,05:57.692,-472.0,356307.0,357692.0,4.0
110,S1,05:57.841,05:59.906,149.0,357841.0,359906.0,7.0
111,S2,06:00.146,06:02.239,240.0,360146.0,362239.0,8.0
112,S1,06:02.371,06:02.513,132.0,362371.0,362513.0,1.0
113,S2,06:03.106,06:23.302,593.0,363106.0,383302.0,68.0
114,S1,06:23.678,06:25.441,376.0,383678.0,385441.0,7.0
115,S2,06:25.377,06:25.849,-64.0,385377.0,385849.0,2.0
116,S1,06:26.012,06:26.314,163.0,386012.0,386314.0,3.0
117,S2,06:26.553,06:33.222,239.0,386553.0,393222.0,23.0
118,S1,06:33.530,06:34.480,308.0,393530.0,394480.0,4.0
119,S2,06:34.833,06:39.632,353.0,394833.0,399632.0,21.0
120,S1,06:39.392,06:45.707,-240.0,399392.0,405707.0,31.0
121,S2,06:45.553,06:46.491,-154.0,405553.0,406491.0,5.0
122,S1,06:46.583,06:49.941,92.0,406583.0,409941.0,8.0
123,S2,06:49.596,06:50.903,-345.0,409596.0,410903.0,5.0
124,S1,06:51.042,06:56.365,139.0,411042.0,416365.0,21.0
125,S2,06:56.446,06:59.113,81.0,416446.0,419113.0,13.0
126,S1,06:59.169,06:59.374,56.0,419169.0,419374.0,1.0
127,S2,07:00.498,07:12.099,1124.0,420498.0,432099.0,47.0
128,S1,07:11.169,07:14.078,-930.0,431169.0,434078.0,4.0
129,S2,07:14.423,07:16.407,345.0,434423.0,436407.0,2.0
130,S1,07:15.370,07:18.264,-1037.0,435370.0,438264.0,9.0
131,S2,07:18.568,07:22.854,304.0,438568.0,442854.0,21.0
132,S1,07:23.032,07:23.499,178.0,443032.0,443499.0,2.0
133,S2,07:23.450,07:27.672,-49.0,443450.0,447672.0,14.0
134,S1,07:27.529,07:30.991,-143.0,447529.0,450991.0,18.0
135,S2,07:31.229,07:35.305,238.0,451229.0,455305.0,18.0
136,S2,07:35.645,07:36.178,340.0,455645.0,456178.0,2.0
137,S1,07:36.171,07:40.089,-7.0,456171.0,460089.0,17.0
138,S1,07:40.321,07:43.056,232.0,460321.0,463056.0,11.0
139,S2,07:43.339,07:49.108,283.0,463339.0,469108.0,21.0
140,S1,07:49.278,07:49.386,170.0,469278.0,469386.0,1.0
141,S2,07:50.003,08:00.684,617.0,470003.0,480684.0,31.0
142,S1,08:00.626,08:01.091,-58.0,480626.0,481091.0,2.0
143,S2,08:01.519,08:05.889,428.0,481519.0,485889.0,18.0
144,S1,08:06.112,08:06.488,223.0,486112.0,486488.0,1.0
145,S2,08:06.759,08:07.038,271.0,486759.0,487038.0,1.0
146,S1,08:07.254,08:07.719,216.0,487254.0,487719.0,3.0
147,S2,08:07.834,08:09.601,115.0,487834.0,489601.0,5.0
148,S1,08:10.289,08:10.795,688.0,490289.0,490795.0,2.0
149,S2,08:11.443,08:14.565,648.0,491443.0,494565.0,7.0
150,S1,08:14.913,08:17.087,348.0,494913.0,497087.0,1.0
151,S2,08:17.374,08:29.489,287.0,497374.0,509489.0,22.0
152,S1,08:29.933,08:33.504,444.0,509933.0,513504.0,9.0
153,S2,08:33.975,08:34.705,471.0,513975.0,514705.0,5.0
154,S1,08:34.661,08:34.835,-44.0,514661.0,514835.0,1.0
155,S2,08:35.508,08:37.165,673.0,515508.0,517165.0,4.0
156,S1,08:37.350,08:39.012,185.0,517350.0,519012.0,9.0
157,S2,08:39.216,08:42.355,204.0,519216.0,522355.0,13.0
158,S1,08:41.651,08:42.032,-704.0,521651.0,522032.0,2.0
159,S2,08:42.510,08:52.475,478.0,522510.0,532475.0,37.0
160,S1,08:52.721,09:05.411,246.0,532721.0,545411.0,45.0
161,S2,09:04.905,09:05.538,-506.0,544905.0,545538.0,4.0
162,S1,09:05.628,09:06.707,90.0,545628.0,546707.0,7.0
163,S2,09:06.167,09:07.205,-540.0,546167.0,547205.0,4.0
164,S2,09:07.053,09:09.579,-152.0,547053.0,549579.0,10.0
165,S2,09:09.074,09:17.248,-505.0,549074.0,557248.0,31.0
166,S1,09:16.875,09:18.839,-373.0,556875.0,558839.0,5.0
167,S2,09:18.176,09:19.743,-663.0,558176.0,559743.0,3.0
168,S1,09:18.948,09:21.688,-795.0,558948.0,561688.0,5.0
169,S2,09:22.311,09:32.167,623.0,562311.0,572167.0,27.0
170,S1,09:31.662,09:34.041,-505.0,571662.0,574041.0,11.0
171,S2,09:34.239,09:37.435,198.0,574239.0,577435.0,14.0
172,S1,09:36.746,09:39.701,-689.0,576746.0,579701.0,16.0
173,S2,09:39.873,09:49.869,172.0,579873.0,589869.0,30.0
174,S1,09:48.535,09:50.038,-1334.0,588535.0,590038.0,7.0
175,S2,09:50.188,09:50.317,150.0,590188.0,590317.0,1.0
176,S1,09:50.600,09:50.721,283.0,590600.0,590721.0,1.0
177,S2,09:51.010,09:54.588,289.0,591010.0,594588.0,19.0
178,S1,09:54.944,10:00.000,356.0,594944.0,600000.0,22.0
