turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
38,S1,02:01.075,02:03.232,26.0,121075.0,123232.0,10.0
39,S2,02:03.220,02:05.312,-12.0,123220.0,125312.0,8.0
40,S1,02:05.557,02:07.371,245.0,125557.0,127371.0,4.0
41,S2,02:06.529,02:09.300,-842.0,126529.0,129300.0,9.0
42,S1,02:09.636,02:18.113,336.0,129636.0,138113.0,19.0
43,S2,02:18.658,02:19.822,545.0,138658.0,139822.0,8.0
44,S1,02:19.966,02:21.791,144.0,139966.0,141791.0,5.0
45,S2,02:22.661,02:25.655,870.0,142661.0,145655.0,14.0
46,S1,02:25.977,02:26.351,322.0,145977.0,146351.0,3.0
47,S2,02:27.191,02:27.743,840.0,147191.0,147743.0,4.0
48,S1,02:27.978,02:34.683,235.0,147978.0,154683.0,19.0
49,S2,02:35.092,02:38.856,409.0,155092.0,158856.0,17.0
50,S1,02:39.081,02:40.106,225.0,159081.0,160106.0,4.0
51,S2,02:40.506,02:40.689,400.0,160506.0,160689.0,1.0
52,S1,02:41.029,02:44.407,340.0,161029.0,164407.0,15.0
53,S2,02:44.955,02:48.214,548.0,164955.0,168214.0,10.0
54,S1,02:48.234,02:55.993,20.0,168234.0,175993.0,23.0
55,S2,02:56.791,02:59.377,798.0,176791.0,179377.0,15.0
56,S1,02:59.858,03:00.613,481.0,179858.0,180613.0,3.0
57,S2,02:59.725,03:02.537,-888.0,179725.0,182537.0,10.0
58,S1,03:03.137,03:03.375,600.0,183137.0,183375.0,1.0
59,S2,03:03.504,03:05.622,129.0,183504.0,185622.0,7.0
60,S1,03:05.525,03:06.270,-97.0,185525.0,186270.0,3.0
61,S2,03:06.284,03:07.099,14.0,186284.0,187099.0,5.0
62,S1,03:07.195,03:18.184,96.0,187195.0,198184.0,26.0
63,S2,03:16.800,03:21.207,-1384.0,196800.0,201207.0,17.0
64,S1,03:20.556,03:21.044,-651.0,200556.0,201044.0,2.0
65,S2,03:21.660,03:24.373,616.0,201660.0,204373.0,8.0
66,S1,03:24.331,03:26.828,-42.0,204331.0,206828.0,5.0
67,S2,03:25.706,03:34.312,-1122.0,205706.0,214312.0,45.0
68,S1,03:34.496,03:41.819,184.0,214496.0,221819.0,30.0
69,S2,03:42.033,03:42.606,214.0,222033.0,222606.0,3.0
70,S1,03:42.700,03:43.276,94.0,222700.0,223276.0,3.0
71,S2,03:43.282,03:44.303,6.0,223282.0,224303.0,5.0
72,S1,03:44.520,03:59.328,217.0,224520.0,239328.0,55.0
73,S2,03:59.872,04:00.207,544.0,239872.0,240207.0,1.0
74,S1,04:00.306,04:05.748,99.0,240306.0,245748.0,21.0
75,S2,04:04.914,04:14.649,-834.0,244914.0,254649.0,36.0
76,S1,04:14.402,04:16.972,-247.0,254402.0,256972.0,8.0
77,S2,04:18.041,04:18.386,1069.0,258041.0,258386.0,1.0
78,S1,04:18.734,04:21.507,348.0,258734.0,261507.0,16.0
79,S2,04:21.756,04:25.625,249.0,261756.0,265625.0,15.0
80,S1,04:25.625,04:30.960,0.0,265625.0,270960.0,20.0
81,S2,04:30.740,04:37.935,-220.0,270740.0,277935.0,29.0
82,S1,04:38.393,04:39.083,458.0,278393.0,279083.0,2.0
83,S2,04:39.279,04:40.643,196.0,279279.0,280643.0,6.0
84,S1,04:40.419,04:43.189,-224.0,280419.0,283189.0,7.0
85,S2,04:45.146,04:45.931,1957.0,285146.0,285931.0,6.0
86,S1,04:45.996,04:47.222,65.0,285996.0,287222.0,3.0
87,S2,04:47.496,04:48.592,274.0,287496.0,288592.0,4.0
88,S1,04:49.075,05:20.642,483.0,289075.0,320642.0,119.0
89,S2,05:20.520,05:21.201,-122.0,320520.0,321201.0,4.0
90,S1,05:21.674,05:21.917,473.0,321674.0,321917.0,2.0
91,S2,05:22.189,05:22.838,272.0,322189.0,322838.0,4.0
92,S1,05:22.948,05:27.596,110.0,322948.0,327596.0,15.0
93,S2,05:27.495,05:28.047,-101.0,327495.0,328047.0,3.0
94,S1,05:28.203,05:57.085,156.0,328203.0,357085.0,117.0
95,S2,05:57.713,05:59.974,628.0,357713.0,359974.0,9.0
96,S1,06:00.313,06:01.210,339.0,360313.0,361210.0,4.0
97,S2,06:00.847,06:02.012,-363.0,360847.0,362012.0,6.0
98,S1,06:02.377,06:02.812,365.0,362377.0,362812.0,2.0
99,S2,06:02.928,06:04.767,116.0,362928.0,364767.0,11.0
100,S1,06:04.964,06:06.133,197.0,364964.0,366133.0,3.0
101,S2,06:06.608,06:07.606,475.0,366608.0,367606.0,7.0
102,S1,06:07.613,06:08.048,7.0,367613.0,368048.0,2.0
103,S2,06:07.879,06:08.589,-169.0,367879.0,368589.0,3.0
104,S1,06:08.754,06:16.353,165.0,368754.0,376353.0,27.0
105,S2,06:16.489,06:17.869,136.0,376489.0,377869.0,6.0
106,S1,06:18.763,06:22.726,894.0,378763.0,382726.0,13.0
107,S2,06:22.863,06:22.978,137.0,382863.0,382978.0,1.0
108,S1,06:23.450,06:37.809,472.0,383450.0,397809.0,59.0
109,S2,06:38.246,06:40.848,437.0,398246.0,400848.0,14.0
110,S1,06:40.878,06:42.642,30.0,400878.0,402642.0,9.0
111,S2,06:42.886,06:44.087,244.0,402886.0,404087.0,6.0
112,S1,06:43.876,06:46.103,-211.0,403876.0,406103.0,9.0
113,S2,06:46.397,06:48.130,294.0,406397.0,408130.0,8.0
114,S1,06:48.246,06:49.349,116.0,408246.0,409349.0,4.0
115,S2,06:49.618,06:50.704,269.0,409618.0,410704.0,8.0
116,S1,06:50.353,06:56.595,-351.0,410353.0,416595.0,22.0
117,S2,06:56.635,06:58.486,40.0,416635.0,418486.0,13.0
118,S1,06:58.810,07:01.993,324.0,418810.0,421993.0,13.0
119,S2,07:02.191,07:06.559,198.0,422191.0,426559.0,20.0
120,S1,07:06.807,07:09.078,248.0,426807.0,429078.0,11.0
121,S2,07:09.481,07:12.504,403.0,429481.0,432504.0,13.0
122,S1,07:11.427,07:12.830,-1077.0,431427.0,432830.0,5.0
123,S2,07:13.001,07:14.005,171.0,433001.0,434005.0,5.0
124,S1,07:13.975,07:22.204,-30.0,433975.0,442204.0,39.0
125,S2,07:22.198,07:33.217,-6.0,442198.0,453217.0,45.0
126,S1,07:32.593,07:33.758,-624.0,452593.0,453758.0,5.0
127,S2,07:33.854,07:34.724,96.0,453854.0,454724.0,2.0
128,S1,07:34.938,07:37.824,214.0,454938.0,457824.0,7.0
129,S2,07:37.602,07:43.434,-222.0,457602.0,463434.0,21.0
130,S1,07:43.094,07:44.794,-340.0,463094.0,464794.0,6.0
131,S2,07:45.038,07:48.748,244.0,465038.0,468748.0,14.0
132,S1,07:49.499,07:55.673,751.0,469499.0,475673.0,19.0
133,S2,07:55.733,08:04.540,60.0,475733.0,484540.0,34.0
134,S1,08:04.755,08:04.979,215.0,484755.0,484979.0,1.0
135,S2,08:05.322,08:08.979,343.0,485322.0,488979.0,17.0
136,S1,08:10.792,08:13.332,1813.0,490792.0,493332.0,10.0
137,S2,08:13.459,08:16.418,127.0,493459.0,496418.0,16.0
138,S1,08:16.781,08:17.623,363.0,496781.0,497623.0,2.0
139,S2,08:17.748,08:23.780,125.0,497748.0,503780.0,18.0
140,S1,08:23.836,08:32.831,56.0,503836.0,512831.0,34.0
141,S2,08:32.604,08:34.434,-227.0,512604.0,514434.0,9.0
142,S1,08:34.732,08:45.205,298.0,514732.0,525205.0,39.0
143,S2,08:45.043,09:00.585,-162.0,525043.0,540585.0,45.0
144,S1,09:00.737,09:02.801,152.0,540737.0,542801.0,9.0
145,S2,09:02.844,09:05.633,43.0,542844.0,545633.0,13.0
146,S1,09:05.895,09:06.209,262.0,545895.0,546209.0,2.0
147,S2,09:06.465,09:07.248,256.0,546465.0,547248.0,7.0
148,S1,09:07.256,09:07.736,8.0,547256.0,547736.0,3.0
149,S2,09:07.910,09:14.901,174.0,547910.0,554901.0,26.0
150,S1,09:16.219,09:21.105,1318.0,556219.0,561105.0,13.0
151,S2,09:20.181,09:24.357,-924.0,560181.0,564357.0,22.0
152,S1,09:24.505,09:24.650,148.0,564505.0,564650.0,2.0
153,S2,09:25.042,09:25.881,392.0,565042.0,565881.0,5.0
154,S1,09:25.827,09:52.071,-54.0,565827.0,592071.0,84.0
155,S2,09:52.191,10:00.000,120.0,592191.0,600000.0,30.0
