turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
55,S2,02:00.124,02:00.723,-520.0,120124.0,120723.0,3.0
56,S1,02:01.061,02:03.415,338.0,121061.0,123415.0,6.0
57,S2,02:03.925,02:04.840,510.0,123925.0,124840.0,3.0
58,S1,02:05.262,02:06.783,422.0,125262.0,126783.0,8.0
59,S2,02:06.578,02:06.791,-205.0,126578.0,126791.0,1.0
60,S1,02:07.137,02:07.181,346.0,127137.0,127181.0,1.0
61,S2,02:07.491,02:08.610,310.0,127491.0,128610.0,8.0
62,S1,02:09.143,02:09.978,533.0,129143.0,129978.0,4.0
63,S2,02:10.384,02:12.506,406.0,130384.0,132506.0,6.0
64,S1,02:12.911,02:14.152,405.0,132911.0,134152.0,5.0
65,S2,02:14.536,02:14.836,384.0,134536.0,134836.0,2.0
66,S1,02:15.078,02:18.959,242.0,135078.0,138959.0,17.0
67,S2,02:19.443,02:19.870,484.0,139443.0,139870.0,2.0
68,S1,02:19.831,02:25.652,-39.0,139831.0,145652.0,18.0
69,S2,02:24.830,02:27.135,-822.0,144830.0,147135.0,3.0
70,S1,02:27.651,02:30.064,516.0,147651.0,150064.0,10.0
71,S2,02:30.643,02:36.880,579.0,150643.0,156880.0,22.0
72,S1,02:36.755,02:37.030,-125.0,156755.0,157030.0,2.0
73,S2,02:37.573,02:37.902,543.0,157573.0,157902.0,3.0
74,S1,02:38.215,02:39.078,313.0,158215.0,159078.0,5.0
75,S2,02:39.442,02:39.603,364.0,159442.0,159603.0,1.0
76,S1,02:39.604,02:41.716,1.0,159604.0,161716.0,9.0
77,S2,02:42.113,02:53.305,397.0,162113.0,173305.0,35.0
78,S1,02:52.343,02:55.079,-962.0,172343.0,175079.0,11.0
79,S2,02:55.229,02:55.785,150.0,175229.0,175785.0,3.0
80,S1,02:56.019,03:02.070,234.0,176019.0,182070.0,23.0
81,S2,03:02.474,03:02.687,404.0,182474.0,182687.0,3.0
82,S1,03:02.880,03:05.363,193.0,182880.0,185363.0,9.0
83,S2,03:04.736,03:09.151,-627.0,184736.0,189151.0,19.0
84,S1,03:09.729,03:18.491,578.0,189729.0,198491.0,21.0
85,S2,03:18.565,03:21.983,74.0,198565.0,201983.0,11.0
86,S1,03:23.303,03:26.713,1320.0,203303.0,206713.0,13.0
87,S2,03:25.616,03:29.933,-1097.0,205616.0,209933.0,22.0
88,S1,03:30.099,03:31.879,166.0,210099.0,211879.0,3.0
89,S2,03:32.493,03:32.625,614.0,212493.0,212625.0,1.0
90,S1,03:32.959,03:33.486,334.0,212959.0,213486.0,4.0
91,S2,03:34.126,03:39.398,640.0,214126.0,219398.0,14.0
92,S1,03:39.047,03:40.839,-351.0,219047.0,220839.0,5.0
93,S2,03:41.307,03:41.346,468.0,221307.0,221346.0,1.0
94,S1,03:42.203,03:42.513,857.0,222203.0,222513.0,1.0
95,S2,03:43.114,03:43.118,601.0,223114.0,223118.0,1.0
96,S1,03:43.999,03:44.340,881.0,223999.0,224340.0,1.0
97,S2,03:44.613,03:53.812,273.0,224613.0,233812.0,38.0
98,S1,03:54.420,03:54.651,608.0,234420.0,234651.0,1.0
99,S2,03:54.450,03:59.633,-201.0,234450.0,239633.0,25.0
100,S1,03:58.547,03:59.990,-1086.0,238547.0,239990.0,3.0
101,S2,04:01.526,04:03.078,1536.0,241526.0,243078.0,8.0
102,S1,04:03.708,04:04.339,630.0,243708.0,244339.0,3.0
103,S2,04:05.132,04:20.933,793.0,245132.0,260933.0,42.0
104,S1,04:21.192,04:22.615,259.0,261192.0,262615.0,2.0
105,S2,04:21.781,04:22.542,-834.0,261781.0,262542.0,4.0
106,S1,04:23.283,04:26.271,741.0,263283.0,266271.0,11.0
107,S2,04:26.797,04:27.358,526.0,266797.0,267358.0,5.0
108,S1,04:27.860,04:35.604,502.0,267860.0,275604.0,12.0
109,S2,04:36.273,04:36.597,669.0,276273.0,276597.0,2.0
110,S1,04:36.512,04:38.484,-85.0,276512.0,278484.0,6.0
111,S2,04:39.098,04:41.639,614.0,279098.0,281639.0,4.0
112,S1,04:42.195,04:44.301,556.0,282195.0,284301.0,5.0
113,S2,04:44.786,04:47.491,485.0,284786.0,287491.0,14.0
114,S1,04:47.760,04:49.290,269.0,287760.0,289290.0,9.0
115,S2,04:49.602,04:54.570,312.0,289602.0,294570.0,10.0
116,S1,04:55.386,04:59.705,816.0,295386.0,299705.0,16.0
117,S2,05:00.284,05:01.250,579.0,300284.0,301250.0,9.0
118,S1,05:01.277,05:05.307,27.0,301277.0,305307.0,19.0
119,S2,05:04.584,05:06.144,-723.0,304584.0,306144.0,5.0
120,S1,05:07.576,05:19.534,1432.0,307576.0,319534.0,27.0
121,S2,05:19.473,05:21.072,-61.0,319473.0,321072.0,8.0
122,S1,05:20.638,05:22.407,-434.0,320638.0,322407.0,8.0
123,S2,05:21.834,05:24.184,-573.0,321834.0,324184.0,6.0
124,S1,05:25.134,05:25.658,950.0,325134.0,325658.0,2.0
125,S2,05:25.994,05:28.819,336.0,325994.0,328819.0,9.0
126,S1,05:29.607,05:40.432,788.0,329607.0,340432.0,28.0
127,S2,05:40.828,05:42.643,396.0,340828.0,342643.0,9.0
128,S1,05:43.658,05:43.737,1015.0,343658.0,343737.0,1.0
129,S2,05:44.702,05:44.933,965.0,344702.0,344933.0,2.0
130,S1,05:46.660,05:52.858,1727.0,346660.0,352858.0,15.0
131,S2,05:52.425,05:53.387,-433.0,352425.0,353387.0,6.0
132,S1,05:53.855,05:53.883,468.0,353855.0,353883.0,1.0
133,S2,05:53.983,05:55.019,100.0,353983.0,355019.0,6.0
134,S1,05:56.105,05:58.383,1086.0,356105.0,358383.0,12.0
135,S2,05:58.932,05:59.138,549.0,358932.0,359138.0,2.0
136,S1,05:59.311,05:59.644,173.0,359311.0,359644.0,1.0
137,S2,06:00.593,06:00.707,949.0,360593.0,360707.0,1.0
138,S1,06:02.029,06:05.951,1322.0,362029.0,365951.0,4.0
139,S2,06:06.664,06:08.346,713.0,366664.0,368346.0,12.0
140,S1,06:08.882,06:13.464,536.0,368882.0,373464.0,14.0
141,S2,06:12.324,06:15.005,-1140.0,372324.0,375005.0,10.0
142,S1,06:15.265,06:15.739,260.0,375265.0,375739.0,2.0
143,S2,06:16.103,06:20.840,364.0,376103.0,380840.0,19.0
144,S1,06:20.981,06:23.898,141.0,380981.0,383898.0,11.0
145,S2,06:24.990,06:25.063,1092.0,384990.0,385063.0,2.0
146,S1,06:25.228,06:27.433,165.0,385228.0,387433.0,9.0
147,S2,06:28.044,06:38.752,611.0,388044.0,398752.0,28.0
148,S1,06:39.219,06:43.252,467.0,399219.0,403252.0,14.0
149,S2,06:44.393,06:44.943,1141.0,404393.0,404943.0,5.0
150,S1,06:46.240,06:46.738,1297.0,406240.0,406738.0,3.0
151,S2,06:47.279,06:51.028,541.0,407279.0,411028.0,13.0
152,S1,06:51.616,06:53.762,588.0,411616.0,413762.0,5.0
153,S2,06:53.886,07:05.527,124.0,413886.0,425527.0,38.0
154,S1,07:06.100,07:06.249,573.0,426100.0,426249.0,1.0
155,S2,07:07.905,07:11.577,1656.0,427905.0,431577.0,12.0
156,S1,07:12.062,07:12.574,485.0,432062.0,432574.0,2.0
157,S2,07:14.075,07:22.176,1501.0,434075.0,442176.0,12.0
158,S1,07:21.754,07:27.593,-422.0,441754.0,447593.0,10.0
159,S2,07:28.131,07:29.511,538.0,448131.0,449511.0,5.0
160,S1,07:28.454,07:35.067,-1057.0,448454.0,455067.0,15.0
161,S2,07:32.297,07:39.268,-2770.0,452297.0,459268.0,7.0
162,S1,07:39.997,07:44.702,729.0,459997.0,464702.0,17.0
163,S2,07:45.176,07:46.143,474.0,465176.0,466143.0,4.0
164,S1,07:46.223,07:54.527,80.0,466223.0,474527.0,22.0
165,S2,07:55.198,07:55.487,671.0,475198.0,475487.0,2.0
166,S1,07:56.075,07:56.131,588.0,476075.0,476131.0,1.0
167,S2,07:57.931,08:01.187,1800.0,477931.0,481187.0,18.0
168,S1,08:01.183,08:01.913,-4.0,481183.0,481913.0,2.0
169,S2,08:01.843,08:02.162,-70.0,481843.0,482162.0,2.0
170,S1,08:02.512,08:04.072,350.0,482512.0,484072.0,8.0
171,S2,08:05.166,08:22.772,1094.0,485166.0,502772.0,49.0
172,S1,08:22.361,08:24.246,-411.0,502361.0,504246.0,10.0
173,S2,08:23.416,08:30.514,-830.0,503416.0,510514.0,31.0
174,S1,08:30.837,08:30.969,323.0,510837.0,510969.0,1.0
175,S2,08:31.380,08:36.392,411.0,511380.0,516392.0,13.0
176,S1,08:37.369,08:38.215,977.0,517369.0,518215.0,4.0
177,S2,08:38.565,08:41.982,350.0,518565.0,521982.0,14.0
178,S1,08:42.244,08:52.433,262.0,522244.0,532433.0,27.0
179,S2,08:52.854,08:53.056,421.0,532854.0,533056.0,1.0
180,S1,08:52.969,09:02.241,-87.0,532969.0,542241.0,31.0
181,S2,09:01.339,09:01.847,-902.0,541339.0,541847.0,4.0
182,S1,09:02.780,09:03.451,933.0,542780.0,543451.0,5.0
183,S2,09:04.274,09:04.592,823.0,544274.0,544592.0,2.0
184,S1,09:04.836,09:05.603,244.0,544836.0,545603.0,5.0
185,S2,09:06.222,09:06.301,619.0,546222.0,546301.0,1.0
186,S1,09:07.433,09:07.752,1132.0,547433.0,547752.0,1.0
187,S2,09:07.853,09:11.631,101.0,547853.0,551631.0,9.0
188,S1,09:10.925,09:18.737,-706.0,550925.0,558737.0,32.0
189,S2,09:19.242,09:19.855,505.0,559242.0,559855.0,4.0
190,S1,09:19.923,09:23.260,68.0,559923.0,563260.0,14.0
191,S2,09:24.307,09:34.938,1047.0,564307.0,574938.0,26.0
192,S1,09:35.679,09:37.029,741.0,575679.0,577029.0,3.0
193,S2,09:37.317,09:42.167,288.0,577317.0,582167.0,7.0
194,S1,09:43.064,09:47.236,897.0,583064.0,587236.0,7.0
195,S2,09:47.821,09:52.690,585.0,587821.0,592690.0,14.0
196,S1,09:51.892,09:57.730,-798.0,591892.0,597730.0,6.0
197,S2,09:58.180,09:59.600,450.0,598180.0,599600.0,4.0
198,S1,09:59.778,10:00.000,178.0,599778.0,600000.0,1.0
