turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
111,S2,06:31.015,06:31.303,526.0,391015.0,391303.0,1.0
112,S1,06:31.392,06:31.627,89.0,391392.0,391627.0,1.0
113,S2,06:31.921,06:34.238,294.0,391921.0,394238.0,6.0
114,S1,06:34.421,06:35.267,183.0,394421.0,395267.0,4.0
115,S2,06:35.450,06:35.587,183.0,395450.0,395587.0,1.0
116,S1,06:35.722,06:36.035,135.0,395722.0,396035.0,1.0
117,S2,06:36.315,06:48.817,280.0,396315.0,408817.0,39.0
118,S1,06:47.967,06:51.475,-850.0,407967.0,411475.0,10.0
119,S2,06:51.475,06:51.661,0.0,411475.0,411661.0,1.0
120,S1,06:51.839,06:53.192,178.0,411839.0,413192.0,5.0
121,S2,06:53.377,06:53.640,185.0,413377.0,413640.0,1.0
122,S1,06:53.743,06:56.331,103.0,413743.0,416331.0,10.0
123,S2,06:56.147,06:56.479,-184.0,416147.0,416479.0,1.0
124,S1,06:56.753,06:57.261,274.0,416753.0,417261.0,2.0
125,S2,06:57.843,07:03.237,582.0,417843.0,423237.0,24.0
126,S1,07:03.126,07:03.942,-111.0,423126.0,423942.0,4.0
127,S2,07:04.737,07:08.784,795.0,424737.0,428784.0,19.0
128,S1,07:08.523,07:11.237,-261.0,428523.0,431237.0,9.0
129,S2,07:11.064,07:11.281,-173.0,431064.0,431281.0,1.0
130,S1,07:11.480,07:12.000,199.0,431480.0,432000.0,3.0
131,S2,07:13.264,07:26.245,1264.0,433264.0,446245.0,39.0
132,S1,07:26.519,07:26.813,274.0,446519.0,446813.0,1.0
133,S2,07:26.972,07:29.239,159.0,446972.0,449239.0,9.0
134,S1,07:30.397,07:30.619,1158.0,450397.0,450619.0,1.0
135,S2,07:30.984,07:31.732,365.0,450984.0,451732.0,5.0
136,S1,07:32.657,07:35.020,925.0,452657.0,455020.0,7.0
137,S2,07:35.343,07:47.295,323.0,455343.0,467295.0,23.0
138,S1,07:47.304,07:50.252,9.0,467304.0,470252.0,6.0
139,S2,07:50.872,07:52.550,620.0,470872.0,472550.0,7.0
140,S1,07:52.763,07:56.911,213.0,472763.0,476911.0,14.0
141,S2,07:57.067,07:57.190,156.0,477067.0,477190.0,1.0
142,S1,07:57.487,07:59.241,297.0,477487.0,479241.0,8.0
143,S2,07:59.738,07:59.965,497.0,479738.0,479965.0,1.0
144,S1,08:00.923,08:10.534,958.0,480923.0,490534.0,32.0
145,S2,08:10.757,08:17.541,223.0,490757.0,497541.0,16.0
146,S1,08:17.751,08:19.465,210.0,497751.0,499465.0,10.0
147,S2,08:19.728,08:20.164,263.0,499728.0,500164.0,1.0
148,S1,08:20.303,08:29.688,139.0,500303.0,509688.0,25.0
149,S2,08:30.171,08:30.432,483.0,510171.0,510432.0,1.0
150,S1,08:30.679,08:30.971,247.0,510679.0,510971.0,1.0
151,S2,08:31.754,08:32.191,783.0,511754.0,512191.0,2.0
152,S1,08:32.338,08:32.696,147.0,512338.0,512696.0,3.0
153,S2,08:35.415,08:39.258,2719.0,515415.0,519258.0,7.0
154,S1,08:38.957,08:39.272,-301.0,518957.0,519272.0,1.0
155,S2,08:39.320,08:43.590,48.0,519320.0,523590.0,12.0
156,S1,08:44.126,08:45.024,536.0,524126.0,525024.0,7.0
157,S2,08:45.695,08:47.885,671.0,525695.0,527885.0,8.0
158,S1,08:47.292,08:47.560,-593.0,527292.0,527560.0,1.0
159,S2,08:48.029,08:49.914,469.0,528029.0,529914.0,9.0
160,S1,08:50.419,08:55.841,505.0,530419.0,535841.0,30.0
161,S2,08:56.293,09:01.317,452.0,536293.0,541317.0,12.0
162,S1,09:00.223,09:01.661,-1094.0,540223.0,541661.0,3.0
163,S2,09:03.265,09:06.389,1604.0,543265.0,546389.0,14.0
164,S1,09:07.050,09:09.134,661.0,547050.0,549134.0,5.0
165,S2,09:11.150,09:15.732,2016.0,551150.0,555732.0,13.0
166,S1,09:16.304,09:16.610,572.0,556304.0,556610.0,1.0
167,S2,09:16.373,09:34.783,-237.0,556373.0,574783.0,49.0
168,S1,09:35.664,09:36.911,881.0,575664.0,576911.0,5.0
169,S2,09:36.726,09:42.137,-185.0,576726.0,582137.0,14.0
170,S1,09:43.738,09:46.051,1601.0,583738.0,586051.0,9.0
171,S2,09:45.506,09:45.774,-545.0,585506.0,585774.0,1.0
172,S1,09:46.213,09:46.542,439.0,586213.0,586542.0,2.0
173,S2,09:46.756,09:47.454,214.0,586756.0,587454.0,3.0
174,S1,09:47.790,09:49.224,336.0,587790.0,589224.0,3.0
175,S2,09:50.180,09:52.809,956.0,590180.0,592809.0,9.0
176,S1,09:51.743,09:52.739,-1066.0,591743.0,592739.0,4.0
177,S2,09:52.930,10:00.000,191.0,592930.0,600000.0,17.0
