turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
48,S1,02:39.836,02:40.068,477.0,159836.0,160068.0,1.0
49,S2,02:40.428,02:46.029,360.0,160428.0,166029.0,18.0
50,S1,02:47.604,02:48.972,1575.0,167604.0,168972.0,5.0
51,S2,02:49.123,02:50.175,151.0,169123.0,170175.0,7.0
52,S1,02:51.014,02:51.159,839.0,171014.0,171159.0,1.0
53,S2,02:51.449,02:52.086,290.0,171449.0,172086.0,4.0
54,S1,02:53.064,02:54.359,978.0,173064.0,174359.0,8.0
55,S2,02:54.880,03:00.795,521.0,174880.0,180795.0,14.0
56,S1,03:01.173,03:09.767,378.0,181173.0,189767.0,33.0
57,S2,03:09.580,03:10.815,-187.0,189580.0,190815.0,6.0
58,S1,03:10.247,03:11.318,-568.0,190247.0,191318.0,4.0
59,S2,03:11.725,03:15.611,407.0,191725.0,195611.0,13.0
60,S1,03:15.938,03:17.073,327.0,195938.0,197073.0,8.0
61,S2,03:17.253,03:18.574,180.0,197253.0,198574.0,7.0
62,S1,03:18.687,03:21.092,113.0,198687.0,201092.0,11.0
63,S2,03:21.242,03:26.435,150.0,201242.0,206435.0,23.0
64,S1,03:26.697,03:27.358,262.0,206697.0,207358.0,4.0
65,S2,03:27.563,03:34.128,205.0,207563.0,214128.0,24.0
66,S1,03:35.358,03:47.779,1230.0,215358.0,227779.0,52.0
67,S2,03:48.022,03:50.505,243.0,228022.0,230505.0,9.0
68,S1,03:50.777,03:58.489,272.0,230777.0,238489.0,29.0
69,S2,03:59.115,04:02.982,626.0,239115.0,242982.0,9.0
70,S1,04:03.791,04:09.813,809.0,243791.0,249813.0,21.0
71,S2,04:09.999,04:10.910,186.0,249999.0,250910.0,6.0
72,S1,04:10.899,04:13.668,-11.0,250899.0,253668.0,8.0
73,S2,04:13.754,04:16.611,86.0,253754.0,256611.0,11.0
74,S1,04:15.903,04:17.910,-708.0,255903.0,257910.0,7.0
75,S2,04:18.620,04:20.859,710.0,258620.0,260859.0,10.0
76,S1,04:21.102,04:21.288,243.0,261102.0,261288.0,1.0
77,S2,04:21.701,04:23.487,413.0,261701.0,263487.0,6.0
78,S1,04:24.021,04:24.168,534.0,264021.0,264168.0,1.0
79,S2,04:24.414,04:27.401,246.0,264414.0,267401.0,11.0
80,S1,04:27.706,04:27.865,305.0,267706.0,267865.0,1.0
81,S2,04:29.162,04:29.678,1297.0,269162.0,269678.0,2.0
82,S1,04:30.264,04:33.344,586.0,270264.0,273344.0,12.0
83,S2,04:33.513,04:36.675,169.0,273513.0,276675.0,13.0
84,S1,04:37.678,04:53.532,1003.0,277678.0,293532.0,67.0
85,S2,04:53.470,04:56.277,-62.0,293470.0,296277.0,18.0
86,S1,04:56.282,04:57.741,5.0,296282.0,297741.0,9.0
87,S2,04:58.567,05:01.721,826.0,298567.0,301721.0,11.0
88,S1,05:01.948,05:08.585,227.0,301948.0,308585.0,25.0
89,S2,05:08.721,05:09.482,136.0,308721.0,309482.0,4.0
90,S1,05:09.606,05:11.348,124.0,309606.0,311348.0,7.0
91,S2,05:11.348,05:12.280,0.0,311348.0,312280.0,7.0
92,S1,05:12.719,05:16.270,439.0,312719.0,316270.0,9.0
93,S2,05:16.699,05:17.079,429.0,316699.0,317079.0,2.0
94,S1,05:17.177,05:19.032,98.0,317177.0,319032.0,9.0
95,S2,05:19.581,05:20.268,549.0,319581.0,320268.0,4.0
96,S1,05:20.967,05:26.620,699.0,320967.0,326620.0,26.0
97,S2,05:26.823,05:27.172,203.0,326823.0,327172.0,2.0
98,S1,05:27.175,05:36.430,3.0,327175.0,336430.0,38.0
99,S2,05:36.618,05:37.254,188.0,336618.0,337254.0,4.0
100,S1,05:37.940,05:55.889,686.0,337940.0,355889.0,60.0
101,S2,05:56.905,05:57.501,1016.0,356905.0,357501.0,3.0
102,S1,05:57.263,06:10.054,-238.0,357263.0,370054.0,43.0
103,S2,06:10.749,06:11.831,695.0,370749.0,371831.0,7.0
104,S1,06:11.779,06:27.103,-52.0,371779.0,387103.0,64.0
105,S2,06:28.319,06:28.501,1216.0,388319.0,388501.0,1.0
106,S1,06:28.764,06:32.485,263.0,388764.0,392485.0,14.0
107,S2,06:33.022,06:42.663,537.0,393022.0,402663.0,32.0
108,S1,06:43.322,06:45.529,659.0,403322.0,405529.0,11.0
109,S2,06:45.487,06:49.278,-42.0,405487.0,409278.0,20.0
110,S1,06:49.441,06:50.337,163.0,409441.0,410337.0,4.0
111,S2,06:50.876,06:57.621,539.0,410876.0,417621.0,15.0
112,S1,06:58.030,07:03.673,409.0,418030.0,423673.0,19.0
113,S2,07:04.089,07:04.431,416.0,424089.0,424431.0,2.0
114,S1,07:04.346,07:04.927,-85.0,424346.0,424927.0,3.0
115,S2,07:04.791,07:05.891,-136.0,424791.0,425891.0,5.0
116,S1,07:05.470,07:07.225,-421.0,425470.0,427225.0,6.0
117,S2,07:07.238,07:09.968,13.0,427238.0,429968.0,7.0
118,S1,07:10.268,07:17.674,300.0,430268.0,437674.0,30.0
119,S2,07:17.849,07:19.881,175.0,437849.0,439881.0,9.0
120,S1,07:19.888,07:25.537,7.0,439888.0,445537.0,22.0
121,S2,07:26.218,07:26.883,681.0,446218.0,446883.0,4.0
122,S1,07:26.933,07:41.039,50.0,446933.0,461039.0,48.0
123,S2,07:40.968,07:41.748,-71.0,460968.0,461748.0,5.0
124,S1,07:42.091,07:47.934,343.0,462091.0,467934.0,18.0
125,S2,07:48.512,07:48.957,578.0,468512.0,468957.0,2.0
126,S1,07:48.983,07:57.806,26.0,468983.0,477806.0,32.0
127,S2,07:58.082,08:01.155,276.0,478082.0,481155.0,17.0
128,S1,08:00.757,08:06.374,-398.0,480757.0,486374.0,13.0
129,S1,08:07.978,08:09.819,1604.0,487978.0,489819.0,7.0
130,S2,08:09.562,08:12.063,-257.0,489562.0,492063.0,8.0
131,S1,08:11.709,08:14.788,-354.0,491709.0,494788.0,16.0
132,S2,08:15.084,08:17.759,296.0,495084.0,497759.0,7.0
133,S1,08:18.067,08:18.991,308.0,498067.0,498991.0,3.0
134,S2,08:18.913,08:21.421,-78.0,498913.0,501421.0,8.0
135,S1,08:22.011,08:40.729,590.0,502011.0,520729.0,65.0
136,S2,08:40.991,08:42.468,262.0,520991.0,522468.0,6.0
137,S1,08:42.673,08:48.494,205.0,522673.0,528494.0,25.0
138,S2,08:48.556,08:52.222,62.0,528556.0,532222.0,19.0
139,S1,08:52.578,08:53.100,356.0,532578.0,533100.0,3.0
140,S2,08:52.869,08:55.219,-231.0,532869.0,535219.0,7.0
141,S1,08:54.322,09:00.374,-897.0,534322.0,540374.0,22.0
142,S2,09:00.595,09:03.989,221.0,540595.0,543989.0,11.0
143,S1,09:04.504,09:05.189,515.0,544504.0,545189.0,4.0
144,S2,09:05.302,09:06.441,113.0,545302.0,546441.0,5.0
145,S1,09:09.771,09:10.306,3330.0,549771.0,550306.0,3.0
146,S2,09:11.656,09:14.803,1350.0,551656.0,554803.0,15.0
147,S1,09:15.570,09:20.977,767.0,555570.0,560977.0,13.0
148,S2,09:21.106,09:21.822,129.0,561106.0,561822.0,3.0
149,S1,09:22.395,09:23.066,573.0,562395.0,563066.0,3.0
150,S2,09:23.154,09:32.698,88.0,563154.0,572698.0,36.0
151,S1,09:33.426,09:41.092,728.0,573426.0,581092.0,26.0
152,S2,09:42.182,09:46.018,1090.0,582182.0,586018.0,11.0
153,S1,09:46.295,09:53.897,277.0,586295.0,593897.0,23.0
154,S2,09:54.636,09:57.208,739.0,594636.0,597208.0,6.0
155,S1,09:58.652,10:00.000,1444.0,598652.0,600000.0,5.0
