turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
249,S2,09:00.368,09:00.744,381.0,540368.0,540744.0,2.0
250,S1,09:00.852,09:02.082,108.0,540852.0,542082.0,9.0
251,S2,09:02.176,09:03.528,94.0,542176.0,543528.0,4.0
252,S1,09:03.672,09:03.866,144.0,543672.0,543866.0,1.0
253,S2,09:04.014,09:06.647,148.0,544014.0,546647.0,13.0
254,S1,09:06.767,09:08.893,120.0,546767.0,548893.0,14.0
255,S2,09:08.782,09:11.611,-111.0,548782.0,551611.0,12.0
256,S1,09:11.770,09:15.451,159.0,551770.0,555451.0,17.0
257,S2,09:15.465,09:16.649,14.0,555465.0,556649.0,5.0
258,S1,09:17.201,09:20.921,552.0,557201.0,560921.0,8.0
259,S2,09:21.302,09:21.843,381.0,561302.0,561843.0,3.0
260,S1,09:21.885,09:22.490,42.0,561885.0,562490.0,3.0
261,S2,09:22.858,09:23.212,368.0,562858.0,563212.0,3.0
262,S1,09:23.539,09:27.798,327.0,563539.0,567798.0,12.0
263,S2,09:27.347,09:35.063,-451.0,567347.0,575063.0,27.0
264,S1,09:35.390,09:35.766,327.0,575390.0,575766.0,3.0
265,S2,09:36.015,09:36.252,249.0,576015.0,576252.0,1.0
266,S1,09:36.576,09:36.814,324.0,576576.0,576814.0,1.0
267,S2,09:37.296,09:37.945,482.0,577296.0,577945.0,4.0
268,S1,09:37.376,09:37.975,-569.0,577376.0,577975.0,2.0
269,S2,09:38.272,09:40.029,297.0,578272.0,580029.0,5.0
270,S1,09:40.439,09:41.214,410.0,580439.0,581214.0,5.0
271,S2,09:41.435,09:41.912,221.0,581435.0,581912.0,4.0
272,S1,09:42.138,09:42.471,226.0,582138.0,582471.0,2.0
273,S2,09:42.756,09:45.697,285.0,582756.0,585697.0,15.0
274,S1,09:45.705,09:46.161,8.0,585705.0,586161.0,2.0
275,S2,09:46.419,09:56.217,258.0,586419.0,596217.0,42.0
276,S1,09:55.497,09:57.952,-720.0,595497.0,597952.0,10.0
277,S2,09:57.971,09:58.477,19.0,597971.0,598477.0,1.0
278,S1,09:59.353,10:00.000,876.0,599353.0,600000.0,2.0
