turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
76,S2,03:58.831,04:00.146,223.0,238831.0,240146.0,6.0
77,S1,04:00.056,04:04.004,-90.0,240056.0,244004.0,23.0
78,S2,04:03.338,04:04.299,-666.0,243338.0,244299.0,5.0
79,S1,04:04.400,04:05.685,101.0,244400.0,245685.0,3.0
80,S2,04:06.009,04:06.815,324.0,246009.0,246815.0,2.0
81,S1,04:06.901,04:15.238,86.0,246901.0,255238.0,30.0
82,S2,04:15.319,04:19.913,81.0,255319.0,259913.0,19.0
83,S1,04:19.308,04:29.926,-605.0,259308.0,269926.0,37.0
84,S2,04:30.292,04:34.825,366.0,270292.0,274825.0,15.0
85,S1,04:34.775,04:46.049,-50.0,274775.0,286049.0,51.0
86,S2,04:46.515,04:47.616,466.0,286515.0,287616.0,3.0
87,S1,04:47.581,04:49.054,-35.0,287581.0,289054.0,9.0
88,S2,04:49.304,04:49.516,250.0,289304.0,289516.0,1.0
89,S1,04:49.645,04:50.730,129.0,289645.0,290730.0,3.0
90,S2,04:50.650,04:51.348,-80.0,290650.0,291348.0,4.0
91,S1,04:51.659,04:57.012,311.0,291659.0,297012.0,18.0
92,S2,04:56.974,05:00.932,-38.0,296974.0,300932.0,13.0
93,S1,05:01.186,05:01.925,254.0,301186.0,301925.0,3.0
94,S2,05:01.895,05:02.309,-30.0,301895.0,302309.0,2.0
95,S1,05:02.578,05:02.817,269.0,302578.0,302817.0,1.0
96,S2,05:03.247,05:09.726,430.0,303247.0,309726.0,32.0
97,S1,05:09.615,05:16.275,-111.0,309615.0,316275.0,18.0
98,S2,05:17.501,05:21.358,1226.0,317501.0,321358.0,13.0
99,S1,05:21.462,05:25.365,104.0,321462.0,325365.0,15.0
100,S2,05:25.481,05:30.209,116.0,325481.0,330209.0,16.0
101,S1,05:30.541,05:30.861,332.0,330541.0,330861.0,1.0
102,S2,05:30.917,05:32.668,56.0,330917.0,332668.0,10.0
103,S1,05:32.968,05:34.081,300.0,332968.0,334081.0,3.0
104,S2,05:33.818,05:37.414,-263.0,333818.0,337414.0,14.0
105,S1,05:37.185,05:37.881,-229.0,337185.0,337881.0,4.0
106,S2,05:37.937,05:38.132,56.0,337937.0,338132.0,1.0
107,S1,05:38.393,05:45.430,261.0,338393.0,345430.0,14.0
108,S2,05:45.059,05:45.252,-371.0,345059.0,345252.0,1.0
109,S1,05:45.575,05:46.501,323.0,345575.0,346501.0,3.0
110,S2,05:47.965,05:50.482,1464.0,347965.0,350482.0,7.0
111,S1,05:50.648,05:54.507,166.0,350648.0,354507.0,11.0
112,S2,05:54.191,05:55.918,-316.0,354191.0,355918.0,5.0
113,S1,05:55.842,06:06.486,-76.0,355842.0,366486.0,32.0
114,S2,06:06.740,06:08.340,254.0,366740.0,368340.0,3.0
115,S1,06:08.534,06:30.632,194.0,368534.0,390632.0,75.0
116,S2,06:29.599,06:32.035,-1033.0,389599.0,392035.0,5.0
117,S1,06:32.182,06:33.272,147.0,392182.0,393272.0,1.0
118,S2,06:33.243,06:35.844,-29.0,393243.0,395844.0,11.0
119,S1,06:35.947,06:44.030,103.0,395947.0,404030.0,25.0
120,S2,06:44.186,06:44.298,156.0,404186.0,404298.0,1.0
121,S1,06:44.799,06:55.205,501.0,404799.0,415205.0,43.0
122,S2,06:55.024,06:56.824,-181.0,415024.0,416824.0,5.0
123,S1,06:56.236,06:57.938,-588.0,416236.0,417938.0,3.0
124,S2,06:57.735,06:59.513,-203.0,417735.0,419513.0,6.0
125,S1,06:58.682,07:00.373,-831.0,418682.0,420373.0,6.0
126,S2,07:00.948,07:02.329,575.0,420948.0,422329.0,11.0
127,S1,07:02.544,07:08.314,215.0,422544.0,428314.0,21.0
128,S2,07:07.245,07:12.089,-1069.0,427245.0,432089.0,13.0
129,S1,07:11.818,07:19.090,-271.0,431818.0,439090.0,21.0
130,S2,07:18.920,07:23.653,-170.0,438920.0,443653.0,17.0
131,S1,07:23.813,07:44.267,160.0,443813.0,464267.0,76.0
132,S2,07:46.711,07:50.645,2444.0,466711.0,470645.0,16.0
133,S1,07:50.782,07:52.143,137.0,470782.0,472143.0,8.0
134,S2,07:52.086,07:52.893,-57.0,472086.0,472893.0,7.0
135,S1,07:52.981,07:57.975,88.0,472981.0,477975.0,14.0
136,S2,07:57.168,07:59.405,-807.0,477168.0,479405.0,5.0
137,S1,07:59.454,07:59.865,49.0,479454.0,479865.0,1.0
138,S2,08:00.247,08:01.617,382.0,480247.0,481617.0,8.0
139,S1,08:01.791,08:06.115,174.0,481791.0,486115.0,17.0
140,S2,08:06.193,08:06.282,78.0,486193.0,486282.0,1.0
141,S1,08:06.532,08:17.175,250.0,486532.0,497175.0,40.0
142,S2,08:17.478,08:18.822,303.0,497478.0,498822.0,9.0
143,S1,08:18.910,08:19.661,88.0,498910.0,499661.0,4.0
144,S2,08:19.405,08:22.644,-256.0,499405.0,502644.0,18.0
145,S1,08:22.864,08:23.548,220.0,502864.0,503548.0,4.0
146,S2,08:24.100,08:27.431,552.0,504100.0,507431.0,13.0
147,S1,08:26.882,08:28.066,-549.0,506882.0,508066.0,2.0
148,S2,08:28.048,08:28.795,-18.0,508048.0,508795.0,3.0
149,S1,08:28.881,08:31.567,86.0,508881.0,511567.0,10.0
150,S2,08:31.130,08:34.530,-437.0,511130.0,514530.0,15.0
151,S1,08:34.735,08:38.678,205.0,514735.0,518678.0,17.0
152,S2,08:38.824,08:40.984,146.0,518824.0,520984.0,5.0
153,S1,08:39.052,08:41.359,-1932.0,519052.0,521359.0,7.0
154,S2,08:42.657,08:46.484,1298.0,522657.0,526484.0,16.0
155,S1,08:45.751,08:50.152,-733.0,525751.0,530152.0,14.0
156,S2,08:52.026,08:55.186,1874.0,532026.0,535186.0,11.0
157,S1,08:55.523,08:55.759,337.0,535523.0,535759.0,2.0
158,S2,08:55.678,08:59.307,-81.0,535678.0,539307.0,11.0
159,S1,08:59.113,09:05.705,-194.0,539113.0,545705.0,22.0
160,S2,09:05.374,09:06.487,-331.0,545374.0,546487.0,2.0
161,S1,09:06.397,09:12.792,-90.0,546397.0,552792.0,23.0
162,S2,09:12.830,09:15.315,38.0,552830.0,555315.0,12.0
163,S1,09:14.856,09:28.225,-459.0,554856.0,568225.0,50.0
164,S2,09:28.401,09:29.714,176.0,568401.0,569714.0,9.0
165,S1,09:29.841,09:36.351,127.0,569841.0,576351.0,34.0
166,S2,09:35.620,09:37.143,-731.0,575620.0,577143.0,9.0
167,S1,09:36.677,09:40.663,-466.0,576677.0,580663.0,18.0
168,S1,09:41.153,09:46.261,490.0,581153.0,586261.0,26.0
169,S2,09:45.769,09:48.266,-492.0,585769.0,588266.0,9.0
170,S1,09:48.328,09:48.918,62.0,588328.0,588918.0,2.0
171,S2,09:49.050,09:50.199,132.0,589050.0,590199.0,6.0
172,S1,09:50.222,10:00.000,23.0,590222.0,600000.0,45.0
