turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
137,S1,07:19.008,07:19.200,277.0,439008.0,439200.0,1.0
138,S2,07:19.456,07:20.164,256.0,439456.0,440164.0,3.0
139,S1,07:20.857,07:22.034,693.0,440857.0,442034.0,6.0
140,S2,07:22.153,07:23.795,119.0,442153.0,443795.0,8.0
141,S1,07:24.507,07:36.937,712.0,444507.0,456937.0,43.0
142,S2,07:36.673,07:37.319,-264.0,456673.0,457319.0,4.0
143,S1,07:37.861,07:38.697,542.0,457861.0,458697.0,6.0
144,S2,07:38.925,07:39.154,228.0,458925.0,459154.0,2.0
145,S1,07:39.154,07:40.122,0.0,459154.0,460122.0,5.0
146,S2,07:39.820,07:42.533,-302.0,459820.0,462533.0,10.0
147,S1,07:42.835,07:44.061,302.0,462835.0,464061.0,5.0
148,S2,07:44.723,07:49.117,662.0,464723.0,469117.0,14.0
149,S1,07:49.085,07:49.357,-32.0,469085.0,469357.0,1.0
150,S2,07:49.733,08:01.906,376.0,469733.0,481906.0,41.0
151,S1,08:00.853,08:01.829,-1053.0,480853.0,481829.0,3.0
152,S2,08:02.518,08:02.875,689.0,482518.0,482875.0,1.0
153,S1,08:03.272,08:05.593,397.0,483272.0,485593.0,9.0
154,S2,08:04.920,08:08.416,-673.0,484920.0,488416.0,11.0
155,S1,08:08.707,08:13.705,291.0,488707.0,493705.0,13.0
156,S2,08:14.399,08:28.162,694.0,494399.0,508162.0,34.0
157,S1,08:28.806,08:29.108,644.0,508806.0,509108.0,3.0
158,S2,08:29.420,08:29.976,312.0,509420.0,509976.0,3.0
159,S1,08:30.050,08:31.622,74.0,510050.0,511622.0,7.0
160,S2,08:32.013,08:48.799,391.0,512013.0,528799.0,54.0
161,S1,08:48.839,08:49.420,40.0,528839.0,529420.0,4.0
162,S2,08:49.473,08:55.936,53.0,529473.0,535936.0,15.0
163,S1,08:56.692,08:57.947,756.0,536692.0,537947.0,6.0
164,S2,08:57.818,08:59.398,-129.0,537818.0,539398.0,6.0
165,S1,08:59.433,09:00.595,35.0,539433.0,540595.0,6.0
166,S2,09:00.764,09:09.352,169.0,540764.0,549352.0,36.0
167,S1,09:09.502,09:12.381,150.0,549502.0,552381.0,10.0
168,S2,09:11.619,09:14.471,-762.0,551619.0,554471.0,6.0
169,S1,09:13.920,09:18.087,-551.0,553920.0,558087.0,14.0
170,S2,09:18.169,09:23.038,82.0,558169.0,563038.0,17.0
171,S1,09:23.419,09:24.051,381.0,563419.0,564051.0,3.0
172,S2,09:24.164,09:24.689,113.0,564164.0,564689.0,4.0
173,S1,09:25.144,09:30.677,455.0,565144.0,570677.0,18.0
174,S2,09:29.594,09:35.627,-1083.0,569594.0,575627.0,10.0
175,S1,09:36.017,09:37.828,390.0,576017.0,577828.0,2.0
176,S2,09:37.031,09:38.434,-797.0,577031.0,578434.0,2.0
177,S1,09:39.075,09:39.497,641.0,579075.0,579497.0,3.0
178,S2,09:39.603,09:41.080,106.0,579603.0,581080.0,11.0
179,S1,09:40.993,09:41.175,-87.0,580993.0,581175.0,1.0
180,S2,09:41.515,09:41.681,340.0,581515.0,581681.0,1.0
181,S1,09:41.989,09:44.844,308.0,581989.0,584844.0,11.0
182,S2,09:46.019,09:50.882,1175.0,586019.0,590882.0,20.0
183,S1,09:51.079,09:51.329,197.0,591079.0,591329.0,1.0
184,S2,09:51.602,09:52.076,273.0,591602.0,592076.0,4.0
185,S1,09:51.942,09:53.850,-134.0,591942.0,593850.0,8.0
186,S2,09:54.155,10:00.000,305.0,594155.0,600000.0,25.0
