turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
151,S2,08:34.286,08:42.694,-656.0,514286.0,522694.0,27.0
152,S1,08:43.073,08:44.327,379.0,523073.0,524327.0,8.0
153,S2,08:45.122,08:45.835,795.0,525122.0,525835.0,5.0
154,S1,08:46.117,08:46.308,282.0,526117.0,526308.0,2.0
155,S2,08:47.698,08:51.037,1390.0,527698.0,531037.0,20.0
156,S1,08:51.567,08:51.972,530.0,531567.0,531972.0,3.0
157,S2,08:52.463,08:54.191,491.0,532463.0,534191.0,10.0
158,S1,08:54.369,08:55.608,178.0,534369.0,535608.0,7.0
159,S2,08:56.087,08:57.503,479.0,536087.0,537503.0,8.0
160,S1,08:56.870,08:57.354,-633.0,536870.0,537354.0,2.0
161,S2,08:58.826,09:02.713,1472.0,538826.0,542713.0,13.0
162,S1,09:03.408,09:08.251,695.0,543408.0,548251.0,20.0
163,S2,09:09.630,09:13.725,1379.0,549630.0,553725.0,14.0
164,S1,09:13.803,09:15.420,78.0,553803.0,555420.0,9.0
165,S2,09:15.945,09:16.372,525.0,555945.0,556372.0,2.0
166,S1,09:16.770,09:22.082,398.0,556770.0,562082.0,11.0
167,S2,09:22.561,09:23.295,479.0,562561.0,563295.0,4.0
168,S1,09:24.755,09:29.464,1460.0,564755.0,569464.0,21.0
169,S2,09:29.781,09:33.214,317.0,569781.0,573214.0,13.0
170,S1,09:33.696,09:34.146,482.0,573696.0,574146.0,3.0
171,S2,09:34.702,09:35.900,556.0,574702.0,575900.0,2.0
172,S1,09:36.260,09:39.075,360.0,576260.0,579075.0,6.0
173,S2,09:39.075,09:39.916,0.0,579075.0,579916.0,6.0
174,S1,09:40.604,09:41.001,688.0,580604.0,581001.0,4.0
175,S2,09:41.488,09:41.822,487.0,581488.0,581822.0,2.0
176,S1,09:41.968,09:42.471,146.0,581968.0,582471.0,5.0
177,S2,09:42.897,09:44.164,426.0,582897.0,584164.0,5.0
178,S1,09:44.397,09:44.666,233.0,584397.0,584666.0,1.0
179,S2,09:45.193,09:50.834,527.0,585193.0,590834.0,17.0
180,S1,09:50.596,09:55.809,-238.0,590596.0,595809.0,26.0
181,S2,09:55.893,09:56.623,84.0,595893.0,596623.0,3.0
182,S1,09:56.277,09:58.360,-346.0,596277.0,598360.0,11.0
183,S2,09:58.490,09:59.600,130.0,598490.0,599600.0,10.0
184,S1,09:59.650,10:00.000,50.0,599650.0,600000.0,2.0
