turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
84,S1,04:17.131,04:23.743,1188.0,257131.0,263743.0,24.0
85,S2,04:22.987,04:24.904,-756.0,262987.0,264904.0,5.0
86,S1,04:25.148,04:40.744,244.0,265148.0,280744.0,54.0
87,S2,04:39.621,04:43.428,-1123.0,279621.0,283428.0,12.0
88,S1,04:43.441,04:44.126,13.0,283441.0,284126.0,4.0
89,S2,04:45.015,04:52.915,889.0,285015.0,292915.0,23.0
90,S1,04:52.895,04:53.676,-20.0,292895.0,293676.0,4.0
91,S2,04:54.129,04:56.936,453.0,294129.0,296936.0,9.0
92,S1,04:57.201,04:57.928,265.0,297201.0,297928.0,5.0
93,S2,04:58.442,04:59.330,514.0,298442.0,299330.0,4.0
94,S1,05:00.777,05:04.005,1447.0,300777.0,304005.0,21.0
95,S2,05:04.292,05:06.071,287.0,304292.0,306071.0,9.0
96,S1,05:06.879,05:12.996,808.0,306879.0,312996.0,18.0
97,S2,05:13.430,05:25.402,434.0,313430.0,325402.0,37.0
98,S1,05:25.487,05:26.188,85.0,325487.0,326188.0,2.0
99,S2,05:25.955,05:31.494,-233.0,325955.0,331494.0,16.0
100,S1,05:31.438,05:37.767,-56.0,331438.0,337767.0,22.0
101,S2,05:35.775,05:37.260,-1992.0,335775.0,337260.0,8.0
102,S1,05:38.168,05:40.685,908.0,338168.0,340685.0,9.0
103,S2,05:41.103,05:43.078,418.0,341103.0,343078.0,6.0
104,S1,05:41.441,05:50.659,-1637.0,341441.0,350659.0,24.0
105,S2,05:47.826,05:52.780,-2833.0,347826.0,352780.0,14.0
106,S1,05:53.302,05:54.014,522.0,353302.0,354014.0,3.0
107,S2,05:53.933,05:55.793,-81.0,353933.0,355793.0,5.0
108,S1,05:56.789,05:57.917,996.0,356789.0,357917.0,5.0
109,S2,05:57.847,06:00.222,-70.0,357847.0,360222.0,12.0
110,S1,06:00.960,06:01.872,738.0,360960.0,361872.0,7.0
111,S2,06:01.967,06:02.349,95.0,361967.0,362349.0,1.0
112,S1,06:02.220,06:04.313,-129.0,362220.0,364313.0,9.0
113,S2,06:03.678,06:03.933,-635.0,363678.0,363933.0,2.0
114,S1,06:04.524,06:06.361,591.0,364524.0,366361.0,11.0
115,S2,06:05.691,06:08.823,-670.0,365691.0,368823.0,7.0
116,S1,06:08.830,06:09.090,7.0,368830.0,369090.0,1.0
117,S2,06:09.223,06:10.770,133.0,369223.0,370770.0,9.0
118,S1,06:10.191,06:13.578,-579.0,370191.0,373578.0,14.0
119,S2,06:13.772,06:14.110,194.0,373772.0,374110.0,2.0
120,S1,06:14.238,06:18.117,128.0,374238.0,378117.0,15.0
121,S2,06:18.273,06:18.987,156.0,378273.0,378987.0,5.0
122,S1,06:19.333,06:19.869,346.0,379333.0,379869.0,2.0
123,S2,06:20.044,06:23.414,175.0,380044.0,383414.0,15.0
124,S1,06:23.775,06:24.887,361.0,383775.0,384887.0,6.0
125,S2,06:25.113,06:25.387,226.0,385113.0,385387.0,1.0
126,S1,06:25.347,06:26.235,-40.0,385347.0,386235.0,5.0
127,S2,06:25.898,06:33.470,-337.0,385898.0,393470.0,25.0
128,S1,06:32.884,06:34.326,-586.0,392884.0,394326.0,3.0
129,S2,06:34.704,06:35.160,378.0,394704.0,395160.0,3.0
130,S1,06:37.389,06:39.647,2229.0,397389.0,399647.0,6.0
131,S2,06:41.128,06:46.750,1481.0,401128.0,406750.0,11.0
132,S1,06:44.871,06:45.436,-1879.0,404871.0,405436.0,3.0
133,S2,06:46.921,06:47.793,1485.0,406921.0,407793.0,5.0
134,S1,06:47.859,06:58.185,66.0,407859.0,418185.0,41.0
135,S2,06:57.798,06:59.084,-387.0,417798.0,419084.0,5.0
136,S1,07:00.174,07:03.402,1090.0,420174.0,423402.0,18.0
137,S2,07:03.599,07:05.210,197.0,423599.0,425210.0,3.0
138,S1,07:03.912,07:05.725,-1298.0,423912.0,425725.0,6.0
139,S2,07:06.074,07:06.390,349.0,426074.0,426390.0,1.0
140,S1,07:06.925,07:11.768,535.0,426925.0,431768.0,16.0
141,S2,07:12.019,07:13.093,251.0,432019.0,433093.0,4.0
142,S1,07:13.874,07:19.884,781.0,433874.0,439884.0,20.0
143,S2,07:19.578,07:20.807,-306.0,439578.0,440807.0,7.0
144,S1,07:20.521,07:28.175,-286.0,440521.0,448175.0,25.0
145,S2,07:28.435,07:28.507,260.0,448435.0,448507.0,1.0
146,S1,07:29.280,07:34.757,773.0,449280.0,454757.0,25.0
147,S2,07:35.109,07:36.722,352.0,455109.0,456722.0,8.0
148,S1,07:36.831,07:38.976,109.0,456831.0,458976.0,10.0
149,S2,07:39.552,07:42.524,576.0,459552.0,462524.0,7.0
150,S1,07:43.434,07:46.652,910.0,463434.0,466652.0,12.0
151,S2,07:46.749,07:54.175,97.0,466749.0,474175.0,28.0
152,S1,07:53.901,07:54.264,-274.0,473901.0,474264.0,1.0
153,S2,07:56.513,07:56.643,2249.0,476513.0,476643.0,1.0
154,S1,07:56.979,07:58.775,336.0,476979.0,478775.0,7.0
155,S2,08:00.340,08:02.098,1565.0,480340.0,482098.0,11.0
156,S1,08:02.426,08:05.951,328.0,482426.0,485951.0,12.0
157,S2,08:06.201,08:10.756,250.0,486201.0,490756.0,18.0
158,S1,08:09.691,08:22.670,-1065.0,489691.0,502670.0,47.0
159,S2,08:21.459,08:21.796,-1211.0,501459.0,501796.0,2.0
160,S1,08:22.662,08:24.939,866.0,502662.0,504939.0,11.0
161,S2,08:24.578,08:32.029,-361.0,504578.0,512029.0,11.0
162,S1,08:32.960,08:38.649,931.0,512960.0,518649.0,28.0
163,S2,08:38.912,08:40.677,263.0,518912.0,520677.0,12.0
164,S1,08:40.858,08:41.070,181.0,520858.0,521070.0,1.0
165,S2,08:41.281,08:42.083,211.0,521281.0,522083.0,5.0
166,S1,08:42.180,08:42.669,97.0,522180.0,522669.0,2.0
167,S2,08:42.657,08:43.461,-12.0,522657.0,523461.0,4.0
168,S1,08:43.805,08:50.637,344.0,523805.0,530637.0,22.0
169,S2,08:50.136,08:51.704,-501.0,530136.0,531704.0,5.0
170,S1,08:51.789,08:54.399,85.0,531789.0,534399.0,11.0
171,S2,08:54.121,08:55.062,-278.0,534121.0,535062.0,3.0
172,S1,08:56.529,08:58.932,1467.0,536529.0,538932.0,10.0
173,S2,08:59.124,08:59.403,192.0,539124.0,539403.0,1.0
174,S1,09:03.821,09:08.162,4418.0,543821.0,548162.0,10.0
175,S2,09:08.769,09:12.021,607.0,548769.0,552021.0,15.0
176,S1,09:11.592,09:12.365,-429.0,551592.0,552365.0,3.0
177,S2,09:12.899,09:16.056,534.0,552899.0,556056.0,9.0
178,S1,09:16.019,09:16.561,-37.0,556019.0,556561.0,2.0
179,S2,09:16.314,09:18.804,-247.0,556314.0,558804.0,9.0
180,S1,09:18.872,09:19.875,68.0,558872.0,559875.0,5.0
181,S2,09:19.518,09:22.332,-357.0,559518.0,562332.0,6.0
182,S1,09:23.296,09:29.210,964.0,563296.0,569210.0,26.0
183,S2,09:28.926,09:30.403,-284.0,568926.0,570403.0,8.0
184,S1,09:31.325,09:33.192,922.0,571325.0,573192.0,4.0
185,S2,09:32.512,09:36.253,-680.0,572512.0,576253.0,14.0
186,S1,09:36.285,09:43.938,32.0,576285.0,583938.0,24.0
187,S2,09:44.628,09:44.970,690.0,584628.0,584970.0,2.0
188,S1,09:45.032,09:52.788,62.0,585032.0,592788.0,28.0
189,S2,09:53.488,09:58.480,700.0,593488.0,598480.0,17.0
190,S1,09:58.131,09:59.685,-349.0,598131.0,599685.0,7.0
191,S2,09:59.598,10:00.000,-87.0,599598.0,600000.0,2.0
