turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
66,S2,03:16.967,03:18.018,1018.0,196967.0,198018.0,4.0
67,S1,03:18.287,03:19.138,269.0,198287.0,199138.0,3.0
68,S2,03:19.516,03:24.013,378.0,199516.0,204013.0,17.0
69,S1,03:24.508,03:25.364,495.0,204508.0,205364.0,3.0
70,S2,03:24.164,03:25.900,-1200.0,204164.0,205900.0,7.0
71,S1,03:26.324,03:26.831,424.0,206324.0,206831.0,4.0
72,S2,03:27.065,03:29.804,234.0,207065.0,209804.0,7.0
73,S1,03:29.796,03:33.755,-8.0,209796.0,213755.0,11.0
74,S2,03:31.900,03:35.101,-1855.0,211900.0,215101.0,6.0
75,S1,03:35.212,03:48.858,111.0,215212.0,228858.0,32.0
76,S2,03:49.416,03:49.700,558.0,229416.0,229700.0,1.0
77,S1,03:49.726,03:51.524,26.0,229726.0,231524.0,10.0
78,S2,03:51.806,03:54.698,282.0,231806.0,234698.0,8.0
79,S1,03:54.938,03:59.730,240.0,234938.0,239730.0,21.0
80,S2,03:59.939,04:00.288,209.0,239939.0,240288.0,1.0
81,S1,04:00.565,04:01.552,277.0,240565.0,241552.0,6.0
82,S2,04:01.813,04:03.230,261.0,241813.0,243230.0,10.0
83,S1,04:03.810,04:14.647,580.0,243810.0,254647.0,46.0
84,S2,04:14.532,04:15.191,-115.0,254532.0,255191.0,3.0
85,S1,04:15.883,04:17.662,692.0,255883.0,257662.0,8.0
86,S2,04:18.372,04:21.412,710.0,258372.0,261412.0,7.0
87,S1,04:22.081,04:44.629,669.0,262081.0,284629.0,70.0
88,S2,04:45.057,04:45.312,428.0,285057.0,285312.0,1.0
89,S1,04:45.310,04:56.449,-2.0,285310.0,296449.0,42.0
90,S2,04:57.171,04:58.615,722.0,297171.0,298615.0,7.0
91,S1,04:58.956,05:00.498,341.0,298956.0,300498.0,7.0
92,S2,05:00.091,05:01.769,-407.0,300091.0,301769.0,6.0
93,S1,05:02.211,05:05.341,442.0,302211.0,305341.0,14.0
94,S2,05:04.730,05:10.128,-611.0,304730.0,310128.0,12.0
95,S1,05:10.836,05:13.609,708.0,310836.0,313609.0,10.0
96,S2,05:13.472,05:18.317,-137.0,313472.0,318317.0,26.0
97,S1,05:18.695,05:19.802,378.0,318695.0,319802.0,4.0
98,S2,05:19.999,05:20.921,197.0,319999.0,320921.0,5.0
99,S1,05:21.166,05:22.126,245.0,321166.0,322126.0,4.0
100,S2,05:22.141,05:23.116,15.0,322141.0,323116.0,5.0
101,S1,05:23.076,05:41.515,-40.0,323076.0,341515.0,76.0
102,S2,05:41.311,05:41.988,-204.0,341311.0,341988.0,4.0
103,S1,05:42.514,05:46.743,526.0,342514.0,346743.0,19.0
104,S2,05:46.981,05:48.322,238.0,346981.0,348322.0,5.0
105,S1,05:47.429,05:50.882,-893.0,347429.0,350882.0,10.0
106,S2,05:50.118,05:54.408,-764.0,350118.0,354408.0,17.0
107,S1,05:54.545,05:55.161,137.0,354545.0,355161.0,3.0
108,S2,05:55.464,05:57.101,303.0,355464.0,357101.0,2.0
109,S1,05:57.505,06:17.465,404.0,357505.0,377465.0,91.0
110,S2,06:19.029,06:19.376,1564.0,379029.0,379376.0,2.0
111,S1,06:19.605,06:20.689,229.0,379605.0,380689.0,5.0
112,S2,06:20.162,06:21.455,-527.0,380162.0,381455.0,8.0
113,S1,06:21.546,06:22.470,91.0,381546.0,382470.0,2.0
114,S2,06:22.731,06:24.795,261.0,382731.0,384795.0,5.0
115,S1,06:25.307,06:25.858,512.0,385307.0,385858.0,1.0
116,S2,06:25.812,06:26.731,-46.0,385812.0,386731.0,5.0
117,S1,06:27.207,06:29.850,476.0,387207.0,389850.0,11.0
118,S2,06:29.970,06:40.280,120.0,389970.0,400280.0,16.0
119,S1,06:39.040,06:51.580,-1240.0,399040.0,411580.0,44.0
120,S2,06:52.104,06:55.991,524.0,412104.0,415991.0,17.0
121,S1,06:56.216,06:56.792,225.0,416216.0,416792.0,2.0
122,S2,06:57.026,06:58.267,234.0,417026.0,418267.0,7.0
123,S1,06:58.573,07:00.291,306.0,418573.0,420291.0,6.0
124,S2,07:00.400,07:03.602,109.0,420400.0,423602.0,11.0
125,S1,07:03.781,07:06.041,179.0,423781.0,426041.0,10.0
126,S2,07:07.078,07:09.413,1037.0,427078.0,429413.0,8.0
127,S1,07:09.648,07:10.614,235.0,429648.0,430614.0,2.0
128,S2,07:10.740,07:11.576,126.0,430740.0,431576.0,3.0
129,S1,07:11.875,07:22.960,299.0,431875.0,442960.0,41.0
130,S2,07:23.069,07:27.560,109.0,443069.0,447560.0,17.0
131,S1,07:27.594,07:31.952,34.0,447594.0,451952.0,15.0
132,S2,07:31.490,07:35.534,-462.0,451490.0,455534.0,16.0
133,S1,07:34.753,07:37.129,-781.0,454753.0,457129.0,7.0
134,S2,07:37.259,07:38.058,130.0,457259.0,458058.0,5.0
135,S1,07:38.474,07:44.180,416.0,458474.0,464180.0,18.0
136,S2,07:44.131,07:44.567,-49.0,464131.0,464567.0,3.0
137,S1,07:44.694,07:46.759,127.0,464694.0,466759.0,11.0
138,S2,07:47.172,07:49.212,413.0,467172.0,469212.0,6.0
139,S1,07:50.072,07:51.827,860.0,470072.0,471827.0,11.0
140,S2,07:51.319,08:00.557,-508.0,471319.0,480557.0,33.0
141,S1,08:00.690,08:10.332,133.0,480690.0,490332.0,28.0
142,S2,08:09.990,08:12.408,-342.0,489990.0,492408.0,11.0
143,S1,08:12.419,08:14.729,11.0,492419.0,494729.0,9.0
144,S2,08:13.779,08:16.380,-950.0,493779.0,496380.0,8.0
145,S1,08:14.777,08:17.031,-1603.0,494777.0,497031.0,6.0
146,S2,08:17.303,08:22.226,272.0,497303.0,502226.0,10.0
147,S1,08:23.235,08:23.699,1009.0,503235.0,503699.0,2.0
148,S2,08:23.892,08:29.129,193.0,503892.0,509129.0,20.0
149,S1,08:29.407,08:30.034,278.0,509407.0,510034.0,3.0
150,S2,08:29.854,08:30.958,-180.0,509854.0,510958.0,6.0
151,S1,08:30.945,08:31.229,-13.0,510945.0,511229.0,1.0
152,S2,08:31.015,08:31.728,-214.0,511015.0,511728.0,3.0
153,S1,08:31.896,08:32.127,168.0,511896.0,512127.0,1.0
154,S2,08:31.721,08:35.874,-406.0,511721.0,515874.0,18.0
155,S1,08:35.617,08:40.860,-257.0,515617.0,520860.0,23.0
156,S2,08:41.934,08:43.147,1074.0,521934.0,523147.0,5.0
157,S1,08:43.102,08:49.912,-45.0,523102.0,529912.0,23.0
158,S2,08:50.620,08:52.445,708.0,530620.0,532445.0,6.0
159,S1,08:52.587,09:03.079,142.0,532587.0,543079.0,36.0
160,S2,09:03.060,09:03.452,-19.0,543060.0,543452.0,2.0
161,S1,09:03.627,09:06.193,175.0,543627.0,546193.0,11.0
162,S2,09:06.337,09:06.509,144.0,546337.0,546509.0,1.0
163,S1,09:06.969,09:11.560,460.0,546969.0,551560.0,23.0
164,S2,09:11.995,09:13.772,435.0,551995.0,553772.0,11.0
165,S1,09:13.463,09:16.884,-309.0,553463.0,556884.0,10.0
166,S2,09:17.378,09:17.546,494.0,557378.0,557546.0,1.0
167,S1,09:17.651,09:18.263,105.0,557651.0,558263.0,2.0
168,S2,09:18.305,09:18.740,42.0,558305.0,558740.0,1.0
169,S1,09:18.815,09:23.052,75.0,558815.0,563052.0,20.0
170,S2,09:22.738,09:24.429,-314.0,562738.0,564429.0,7.0
171,S1,09:24.656,09:25.176,227.0,564656.0,565176.0,2.0
172,S2,09:25.061,09:25.953,-115.0,565061.0,565953.0,6.0
173,S1,09:26.222,09:29.155,269.0,566222.0,569155.0,13.0
174,S2,09:29.323,09:29.492,168.0,569323.0,569492.0,1.0
175,S1,09:29.464,09:31.154,-28.0,569464.0,571154.0,5.0
176,S2,09:31.204,09:32.930,50.0,571204.0,572930.0,7.0
177,S1,09:33.008,09:34.490,78.0,573008.0,574490.0,4.0
178,S2,09:35.588,09:36.110,1098.0,575588.0,576110.0,2.0
179,S1,09:36.959,09:38.206,849.0,576959.0,578206.0,5.0
180,S2,09:44.333,09:47.731,6127.0,584333.0,587731.0,16.0
181,S1,09:47.532,09:49.250,-199.0,587532.0,589250.0,5.0
182,S2,09:49.439,09:53.322,189.0,589439.0,593322.0,9.0
183,S1,09:54.083,09:55.451,761.0,594083.0,595451.0,6.0
184,S2,09:56.284,09:56.434,833.0,596284.0,596434.0,1.0
185,S1,09:56.572,09:58.020,138.0,596572.0,598020.0,10.0
186,S2,09:58.150,09:59.020,130.0,598150.0,599020.0,2.0
187,S1,09:58.559,10:00.000,-461.0,598559.0,600000.0,9.0
