turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
161,S2,06:27.390,06:56.684,137.0,387390.0,416684.0,99.0
162,S1,06:56.682,06:58.292,-2.0,416682.0,418292.0,5.0
163,S2,06:57.811,07:13.341,-481.0,417811.0,433341.0,56.0
164,S1,07:13.254,07:15.298,-87.0,433254.0,435298.0,9.0
165,S2,07:14.479,07:22.963,-819.0,434479.0,442963.0,37.0
166,S1,07:23.005,07:23.128,42.0,443005.0,443128.0,1.0
167,S2,07:24.758,07:27.460,1630.0,444758.0,447460.0,10.0
168,S1,07:27.941,07:28.090,481.0,447941.0,448090.0,1.0
169,S2,07:28.151,07:29.435,61.0,448151.0,449435.0,5.0
170,S1,07:29.621,07:30.154,186.0,449621.0,450154.0,4.0
171,S2,07:30.103,07:31.003,-51.0,450103.0,451003.0,6.0
172,S1,07:31.043,07:34.093,40.0,451043.0,454093.0,16.0
173,S2,07:33.915,07:38.302,-178.0,453915.0,458302.0,18.0
174,S1,07:37.569,07:41.053,-733.0,457569.0,461053.0,16.0
175,S2,07:40.803,07:41.795,-250.0,460803.0,461795.0,6.0
176,S1,07:41.194,07:42.108,-601.0,461194.0,462108.0,7.0
177,S2,07:42.271,07:49.669,163.0,462271.0,469669.0,29.0
178,S1,07:49.105,07:50.504,-564.0,469105.0,470504.0,7.0
179,S2,07:50.388,07:55.042,-116.0,470388.0,475042.0,12.0
180,S1,07:55.737,07:57.597,695.0,475737.0,477597.0,8.0
181,S2,07:57.749,08:04.809,152.0,477749.0,484809.0,24.0
182,S1,08:04.589,08:06.181,-220.0,484589.0,486181.0,9.0
183,S2,08:06.399,08:18.427,218.0,486399.0,498427.0,37.0
184,S1,08:17.257,08:17.746,-1170.0,497257.0,497746.0,4.0
185,S2,08:19.044,08:21.957,1298.0,499044.0,501957.0,11.0
186,S1,08:22.224,08:27.481,267.0,502224.0,507481.0,17.0
187,S2,08:27.947,08:28.915,466.0,507947.0,508915.0,7.0
188,S1,08:28.898,08:32.106,-17.0,508898.0,512106.0,17.0
189,S2,08:31.721,08:32.929,-385.0,511721.0,512929.0,6.0
190,S1,08:33.053,08:34.190,124.0,513053.0,514190.0,5.0
191,S2,08:34.401,08:34.820,211.0,514401.0,514820.0,2.0
192,S1,08:34.717,08:36.939,-103.0,514717.0,516939.0,9.0
193,S2,08:35.774,08:41.234,-1165.0,515774.0,521234.0,13.0
194,S1,08:41.291,08:41.899,57.0,521291.0,521899.0,3.0
195,S2,08:42.223,08:45.142,324.0,522223.0,525142.0,12.0
196,S1,08:44.788,08:48.582,-354.0,524788.0,528582.0,12.0
197,S2,08:48.723,08:48.846,141.0,528723.0,528846.0,1.0
198,S1,08:49.182,08:56.434,336.0,529182.0,536434.0,30.0
199,S2,08:56.218,10:00.000,-216.0,536218.0,600000.0,198.0
