turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
107,S2,06:16.150,06:17.941,392.0,376150.0,377941.0,4.0
108,S1,06:19.131,06:20.216,1190.0,379131.0,380216.0,6.0
109,S2,06:20.991,06:26.951,775.0,380991.0,386951.0,14.0
110,S1,06:27.446,06:40.960,495.0,387446.0,400960.0,50.0
111,S2,06:41.224,07:22.603,264.0,401224.0,442603.0,110.0
112,S1,07:22.981,07:33.894,378.0,442981.0,453894.0,31.0
113,S2,07:31.365,08:18.865,-2529.0,451365.0,498865.0,139.0
114,S1,08:19.816,08:20.422,951.0,499816.0,500422.0,5.0
115,S2,08:20.710,08:21.142,288.0,500710.0,501142.0,3.0
116,S1,08:21.142,08:21.918,0.0,501142.0,501918.0,4.0
117,S2,08:22.252,08:22.684,334.0,502252.0,502684.0,4.0
118,S1,08:22.844,08:24.270,160.0,502844.0,504270.0,5.0
119,S2,08:24.573,08:26.888,303.0,504573.0,506888.0,6.0
120,S1,08:28.033,08:30.105,1145.0,508033.0,510105.0,12.0
121,S2,08:30.440,08:58.567,335.0,510440.0,538567.0,56.0
122,S1,08:59.811,09:08.044,1244.0,539811.0,548044.0,27.0
123,S2,09:07.934,09:08.950,-110.0,547934.0,548950.0,8.0
124,S1,09:08.950,09:10.868,0.0,548950.0,550868.0,7.0
125,S2,09:11.155,09:20.393,287.0,551155.0,560393.0,19.0
126,S1,09:19.686,09:30.045,-707.0,559686.0,570045.0,26.0
127,S2,09:28.313,10:00.000,-1732.0,568313.0,600000.0,72.0
