turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
36,S1,00:52.838,00:54.636,432.0,52838.0,54636.0,6.0
37,S2,00:54.860,00:54.956,224.0,54860.0,54956.0,1.0
38,S1,00:55.231,00:55.462,275.0,55231.0,55462.0,1.0
39,S2,00:55.843,00:56.582,381.0,55843.0,56582.0,3.0
40,S1,00:56.839,00:58.910,257.0,56839.0,58910.0,5.0
41,S2,00:59.071,00:59.682,161.0,59071.0,59682.0,3.0
42,S1,00:59.995,01:00.185,313.0,59995.0,60185.0,1.0
43,S2,01:00.113,01:00.442,-72.0,60113.0,60442.0,3.0
44,S1,01:01.246,01:04.865,804.0,61246.0,64865.0,11.0
45,S2,01:05.195,01:07.166,330.0,65195.0,67166.0,8.0
46,S1,01:07.101,01:08.010,-65.0,67101.0,68010.0,2.0
47,S2,01:08.163,01:10.773,153.0,68163.0,70773.0,11.0
48,S1,01:11.821,01:13.939,1048.0,71821.0,73939.0,8.0
49,S2,01:14.190,01:14.508,251.0,74190.0,74508.0,2.0
50,S1,01:14.609,01:14.973,101.0,74609.0,74973.0,3.0
51,S2,01:15.838,01:16.158,865.0,75838.0,76158.0,2.0
52,S1,01:16.276,01:18.343,118.0,76276.0,78343.0,7.0
53,S2,01:18.333,01:20.160,-10.0,78333.0,80160.0,5.0
54,S1,01:20.360,01:21.351,200.0,80360.0,81351.0,3.0
55,S2,01:21.319,01:21.979,-32.0,81319.0,81979.0,5.0
56,S1,01:22.312,01:23.529,333.0,82312.0,83529.0,5.0
57,S2,01:24.046,01:26.698,517.0,84046.0,86698.0,5.0
58,S1,01:27.557,01:27.898,859.0,87557.0,87898.0,3.0
59,S2,01:27.801,01:28.305,-97.0,87801.0,88305.0,2.0
60,S1,01:28.739,01:28.964,434.0,88739.0,88964.0,1.0
61,S2,01:29.598,01:34.345,634.0,89598.0,94345.0,21.0
62,S1,01:35.307,01:35.933,962.0,95307.0,95933.0,2.0
63,S2,01:36.209,01:36.289,276.0,96209.0,96289.0,1.0
64,S1,01:36.634,01:37.248,345.0,96634.0,97248.0,4.0
65,S2,01:37.702,01:39.199,454.0,97702.0,99199.0,2.0
66,S1,01:39.369,01:40.424,170.0,99369.0,100424.0,2.0
67,S2,01:41.562,01:41.728,1138.0,101562.0,101728.0,1.0
68,S1,01:41.762,01:42.524,34.0,101762.0,102524.0,3.0
69,S2,01:43.420,01:51.838,896.0,103420.0,111838.0,27.0
70,S1,01:51.911,01:52.306,73.0,111911.0,112306.0,1.0
71,S2,01:52.872,01:54.252,566.0,112872.0,114252.0,5.0
72,S1,01:53.075,01:54.031,-1177.0,113075.0,114031.0,3.0
73,S2,01:54.393,01:54.553,362.0,114393.0,114553.0,1.0
74,S1,01:56.067,01:57.221,1514.0,116067.0,117221.0,5.0
75,S2,01:56.543,01:58.101,-678.0,116543.0,118101.0,7.0
76,S1,01:58.638,01:59.751,537.0,118638.0,119751.0,4.0
77,S2,02:00.550,02:03.705,799.0,120550.0,123705.0,15.0
78,S1,02:03.737,02:06.694,32.0,123737.0,126694.0,8.0
79,S2,02:07.010,02:07.235,316.0,127010.0,127235.0,1.0
80,S1,02:07.338,02:09.699,103.0,127338.0,129699.0,4.0
81,S2,02:08.965,02:11.245,-734.0,128965.0,131245.0,8.0
82,S1,02:11.347,02:14.244,102.0,131347.0,134244.0,10.0
83,S2,02:14.922,02:27.725,678.0,134922.0,147725.0,43.0
84,S1,02:26.778,02:30.491,-947.0,146778.0,150491.0,10.0
85,S2,02:31.724,02:31.954,1233.0,151724.0,151954.0,1.0
86,S1,02:32.381,02:35.880,427.0,152381.0,155880.0,12.0
87,S2,02:36.235,02:39.888,355.0,156235.0,159888.0,17.0
88,S1,02:39.347,02:40.002,-541.0,159347.0,160002.0,5.0
89,S2,02:40.185,02:40.305,183.0,160185.0,160305.0,1.0
90,S1,02:40.414,02:41.817,109.0,160414.0,161817.0,7.0
91,S2,02:42.166,02:42.927,349.0,162166.0,162927.0,5.0
92,S1,02:42.971,02:43.661,44.0,162971.0,163661.0,5.0
93,S2,02:43.799,02:45.033,138.0,163799.0,165033.0,6.0
94,S1,02:45.399,02:52.110,366.0,165399.0,172110.0,23.0
95,S2,02:51.521,02:52.111,-589.0,171521.0,172111.0,2.0
96,S1,02:52.113,02:55.813,2.0,172113.0,175813.0,14.0
97,S2,02:54.392,02:58.099,-1421.0,174392.0,178099.0,14.0
98,S1,02:58.156,02:58.282,57.0,178156.0,178282.0,1.0
99,S2,02:58.626,03:02.443,344.0,178626.0,182443.0,23.0
100,S1,03:02.250,03:06.948,-193.0,182250.0,186948.0,17.0
101,S2,03:07.026,03:08.690,78.0,187026.0,188690.0,4.0
102,S1,03:09.265,03:13.042,575.0,189265.0,193042.0,9.0
103,S2,03:13.305,03:14.011,263.0,193305.0,194011.0,5.0
104,S1,03:13.973,03:15.644,-38.0,193973.0,195644.0,5.0
105,S2,03:15.700,03:17.336,56.0,195700.0,197336.0,9.0
106,S1,03:17.470,03:20.954,134.0,197470.0,200954.0,15.0
107,S2,03:21.868,03:22.964,914.0,201868.0,202964.0,9.0
108,S1,03:24.628,03:25.253,1664.0,204628.0,205253.0,4.0
109,S2,03:25.603,03:26.274,350.0,205603.0,206274.0,4.0
110,S1,03:26.317,03:27.417,43.0,206317.0,207417.0,6.0
111,S2,03:28.222,03:28.278,805.0,208222.0,208278.0,1.0
112,S1,03:28.676,03:30.956,398.0,208676.0,210956.0,6.0
113,S2,03:31.347,03:32.192,391.0,211347.0,212192.0,5.0
114,S1,03:32.278,03:32.526,86.0,212278.0,212526.0,1.0
115,S2,03:33.219,03:34.628,693.0,213219.0,214628.0,6.0
116,S1,03:34.537,03:41.468,-91.0,214537.0,221468.0,29.0
117,S2,03:42.548,03:47.554,1080.0,222548.0,227554.0,23.0
118,S1,03:47.993,03:48.188,439.0,227993.0,228188.0,1.0
119,S2,03:48.126,03:50.474,-62.0,228126.0,230474.0,9.0
120,S1,03:50.262,03:55.723,-212.0,230262.0,235723.0,16.0
121,S2,03:55.716,03:58.681,-7.0,235716.0,238681.0,12.0
122,S1,03:58.865,04:03.048,184.0,238865.0,243048.0,8.0
123,S2,04:01.492,04:05.031,-1556.0,241492.0,245031.0,8.0
124,S1,04:05.806,04:06.187,775.0,245806.0,246187.0,1.0
125,S2,04:05.736,04:07.508,-451.0,245736.0,247508.0,8.0
126,S1,04:06.835,04:08.035,-673.0,246835.0,248035.0,5.0
127,S2,04:08.176,04:10.523,141.0,248176.0,250523.0,14.0
128,S1,04:10.527,04:13.706,4.0,250527.0,253706.0,12.0
129,S2,04:12.496,04:17.057,-1210.0,252496.0,257057.0,16.0
130,S1,04:15.918,04:23.345,-1139.0,255918.0,263345.0,28.0
131,S2,04:23.961,04:26.810,616.0,263961.0,266810.0,13.0
132,S1,04:26.646,04:33.435,-164.0,266646.0,273435.0,23.0
133,S2,04:33.375,04:35.196,-60.0,273375.0,275196.0,9.0
134,S1,04:35.515,04:37.857,319.0,275515.0,277857.0,11.0
135,S2,04:37.719,04:37.903,-138.0,277719.0,277903.0,1.0
136,S1,04:38.045,04:38.298,142.0,278045.0,278298.0,1.0
137,S2,04:38.400,04:41.271,102.0,278400.0,281271.0,11.0
138,S1,04:41.086,04:41.305,-185.0,281086.0,281305.0,1.0
139,S2,04:42.014,04:44.932,709.0,282014.0,284932.0,11.0
140,S1,04:45.549,04:47.921,617.0,285549.0,287921.0,6.0
141,S2,04:48.093,04:48.237,172.0,288093.0,288237.0,1.0
142,S1,04:48.811,04:49.158,574.0,288811.0,289158.0,3.0
143,S2,04:49.714,04:49.845,556.0,289714.0,289845.0,1.0
144,S1,04:50.021,04:53.647,176.0,290021.0,293647.0,14.0
145,S2,04:54.307,04:55.357,660.0,294307.0,295357.0,5.0
146,S1,04:55.714,05:02.939,357.0,295714.0,302939.0,21.0
147,S2,05:02.943,05:07.805,4.0,302943.0,307805.0,19.0
148,S1,05:06.128,05:08.640,-1677.0,306128.0,308640.0,5.0
149,S2,05:08.746,05:14.137,106.0,308746.0,314137.0,16.0
150,S1,05:14.801,05:15.652,664.0,314801.0,315652.0,3.0
151,S2,05:15.842,05:15.998,190.0,315842.0,315998.0,1.0
152,S1,05:16.351,05:18.236,353.0,316351.0,318236.0,7.0
153,S2,05:18.481,05:30.422,245.0,318481.0,330422.0,38.0
154,S1,05:29.849,05:32.396,-573.0,329849.0,332396.0,8.0
155,S2,05:32.427,05:32.919,31.0,332427.0,332919.0,2.0
156,S1,05:33.575,05:45.240,656.0,333575.0,345240.0,32.0
157,S2,05:45.609,05:49.995,369.0,345609.0,349995.0,12.0
158,S1,05:50.318,05:52.882,323.0,350318.0,352882.0,7.0
159,S2,05:52.935,05:57.059,53.0,352935.0,357059.0,13.0
160,S1,05:57.620,06:04.016,561.0,357620.0,364016.0,17.0
161,S2,06:03.582,06:07.394,-434.0,363582.0,367394.0,15.0
162,S1,06:07.512,06:07.730,118.0,367512.0,367730.0,1.0
163,S2,06:07.948,06:09.304,218.0,367948.0,369304.0,5.0
164,S1,06:09.404,06:09.710,100.0,369404.0,369710.0,1.0
165,S2,06:09.715,06:16.064,5.0,369715.0,376064.0,21.0
166,S1,06:16.015,06:19.275,-49.0,376015.0,379275.0,12.0
167,S2,06:19.243,06:20.908,-32.0,379243.0,380908.0,9.0
168,S1,06:21.028,06:25.495,120.0,381028.0,385495.0,15.0
169,S2,06:25.654,06:28.545,159.0,385654.0,388545.0,10.0
170,S1,06:27.963,06:32.207,-582.0,387963.0,392207.0,10.0
171,S2,06:29.759,06:32.367,-2448.0,389759.0,392367.0,8.0
172,S1,06:32.667,06:37.400,300.0,392667.0,397400.0,22.0
173,S2,06:37.409,06:41.060,9.0,397409.0,401060.0,11.0
174,S1,06:39.779,06:42.196,-1281.0,399779.0,402196.0,10.0
175,S2,06:42.465,06:50.079,269.0,402465.0,410079.0,24.0
176,S1,06:50.661,06:53.833,582.0,410661.0,413833.0,13.0
177,S2,06:54.509,06:55.807,676.0,414509.0,415807.0,7.0
178,S1,06:54.581,07:01.994,-1226.0,414581.0,421994.0,28.0
179,S2,07:01.763,07:02.811,-231.0,421763.0,422811.0,6.0
180,S1,07:03.652,07:04.881,841.0,423652.0,424881.0,5.0
181,S2,07:04.824,07:05.270,-57.0,424824.0,425270.0,3.0
182,S1,07:05.743,07:07.111,473.0,425743.0,427111.0,6.0
183,S2,07:07.336,07:09.145,225.0,427336.0,429145.0,8.0
184,S1,07:09.020,07:14.073,-125.0,429020.0,434073.0,18.0
185,S2,07:14.464,07:15.141,391.0,434464.0,435141.0,5.0
186,S1,07:15.206,07:16.295,65.0,435206.0,436295.0,6.0
187,S2,07:16.787,07:20.615,492.0,436787.0,440615.0,16.0
188,S1,07:19.705,07:24.382,-910.0,439705.0,444382.0,16.0
189,S2,07:24.399,07:25.198,17.0,444399.0,445198.0,3.0
190,S1,07:25.282,07:25.576,84.0,445282.0,445576.0,2.0
191,S2,07:26.464,07:26.867,888.0,446464.0,446867.0,1.0
192,S1,07:27.538,07:34.820,671.0,447538.0,454820.0,29.0
193,S2,07:35.706,07:44.672,886.0,455706.0,464672.0,36.0
194,S1,07:46.194,07:46.732,1522.0,466194.0,466732.0,3.0
195,S2,07:47.044,07:47.315,312.0,467044.0,467315.0,2.0
196,S1,07:47.136,07:53.461,-179.0,467136.0,473461.0,17.0
197,S2,07:53.328,07:56.129,-133.0,473328.0,476129.0,16.0
198,S1,07:57.031,07:57.342,902.0,477031.0,477342.0,3.0
199,S2,07:57.715,07:59.135,373.0,477715.0,479135.0,9.0
200,S1,07:58.116,07:58.502,-1019.0,478116.0,478502.0,3.0
201,S2,07:59.161,07:59.907,659.0,479161.0,479907.0,3.0
202,S1,07:59.969,08:02.698,62.0,479969.0,482698.0,11.0
203,S2,08:02.464,08:03.274,-234.0,482464.0,483274.0,5.0
204,S1,08:03.276,08:04.249,2.0,483276.0,484249.0,5.0
205,S2,08:04.817,08:05.000,568.0,484817.0,485000.0,1.0
206,S1,08:05.112,08:05.252,112.0,485112.0,485252.0,1.0
207,S2,08:05.227,08:06.763,-25.0,485227.0,486763.0,8.0
208,S1,08:07.086,08:07.688,323.0,487086.0,487688.0,2.0
209,S2,08:07.415,08:08.635,-273.0,487415.0,488635.0,8.0
210,S1,08:08.899,08:09.262,264.0,488899.0,489262.0,2.0
211,S2,08:09.131,08:10.505,-131.0,489131.0,490505.0,8.0
212,S1,08:10.852,08:13.143,347.0,490852.0,493143.0,7.0
213,S2,08:13.406,08:20.283,263.0,493406.0,500283.0,20.0
214,S1,08:20.746,08:22.015,463.0,500746.0,502015.0,5.0
215,S2,08:22.371,08:22.492,356.0,502371.0,502492.0,1.0
216,S1,08:22.896,08:24.566,404.0,502896.0,504566.0,8.0
217,S2,08:25.331,08:25.411,765.0,505331.0,505411.0,1.0
218,S1,08:25.467,08:28.915,56.0,505467.0,508915.0,18.0
219,S2,08:29.330,08:29.427,415.0,509330.0,509427.0,1.0
220,S1,08:29.813,08:31.117,386.0,509813.0,511117.0,4.0
221,S2,08:32.205,08:33.561,1088.0,512205.0,513561.0,6.0
222,S1,08:33.900,08:34.607,339.0,513900.0,514607.0,4.0
223,S2,08:34.440,08:39.359,-167.0,514440.0,519359.0,10.0
224,S1,08:39.570,08:41.514,211.0,519570.0,521514.0,5.0
225,S2,08:41.385,08:46.056,-129.0,521385.0,526056.0,16.0
226,S1,08:45.255,08:46.507,-801.0,525255.0,526507.0,2.0
227,S2,08:47.635,08:55.694,1128.0,527635.0,535694.0,30.0
228,S1,08:56.128,08:58.401,434.0,536128.0,538401.0,6.0
229,S2,08:58.055,09:04.012,-346.0,538055.0,544012.0,29.0
230,S1,09:04.107,09:04.437,95.0,544107.0,544437.0,2.0
231,S2,09:04.503,09:04.740,66.0,544503.0,544740.0,2.0
232,S1,09:05.099,09:05.270,359.0,545099.0,545270.0,1.0
233,S2,09:06.199,09:16.954,929.0,546199.0,556954.0,36.0
234,S1,09:16.262,09:17.990,-692.0,556262.0,557990.0,6.0
235,S2,09:18.259,09:18.414,269.0,558259.0,558414.0,1.0
236,S1,09:19.362,09:20.879,948.0,559362.0,560879.0,5.0
237,S2,09:21.326,09:23.292,447.0,561326.0,563292.0,9.0
238,S1,09:24.961,09:28.105,1669.0,564961.0,568105.0,11.0
239,S2,09:28.365,09:28.508,260.0,568365.0,568508.0,1.0
240,S1,09:28.824,09:30.912,316.0,568824.0,570912.0,7.0
241,S2,09:31.097,09:32.035,185.0,571097.0,572035.0,2.0
242,S1,09:32.002,09:34.038,-33.0,572002.0,574038.0,6.0
243,S2,09:33.551,09:34.686,-487.0,573551.0,574686.0,6.0
244,S1,09:35.230,09:35.769,544.0,575230.0,575769.0,1.0
245,S2,09:36.075,09:36.464,306.0,576075.0,576464.0,2.0
246,S1,09:36.677,09:37.186,213.0,576677.0,577186.0,2.0
247,S2,09:37.005,09:37.375,-181.0,577005.0,577375.0,3.0
248,S1,09:37.818,09:39.140,443.0,577818.0,579140.0,5.0
249,S2,09:38.746,09:41.670,-394.0,578746.0,581670.0,11.0
250,S1,09:42.063,09:44.079,393.0,582063.0,584079.0,5.0
251,S2,09:44.294,09:46.057,215.0,584294.0,586057.0,3.0
252,S1,09:46.390,09:46.992,333.0,586390.0,586992.0,4.0
253,S2,09:47.192,09:47.463,200.0,587192.0,587463.0,2.0
254,S1,09:48.138,09:50.580,675.0,588138.0,590580.0,7.0
255,S2,09:50.833,09:50.923,253.0,590833.0,590923.0,1.0
256,S1,09:51.227,09:53.454,304.0,591227.0,593454.0,7.0
257,S2,09:54.048,09:55.927,594.0,594048.0,595927.0,7.0
258,S1,09:56.640,10:00.000,713.0,596640.0,600000.0,10.0
