turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
58,S1,03:18.944,03:33.280,432.0,198944.0,213280.0,39.0
59,S2,03:33.535,03:56.011,255.0,213535.0,236011.0,60.0
60,S1,03:56.352,03:59.619,341.0,236352.0,239619.0,13.0
61,S2,03:59.760,04:00.955,141.0,239760.0,240955.0,6.0
62,S1,04:01.707,04:20.709,752.0,241707.0,260709.0,44.0
63,S2,04:21.339,04:25.074,630.0,261339.0,265074.0,14.0
64,S1,04:25.471,04:26.901,397.0,265471.0,266901.0,7.0
65,S2,04:27.628,04:38.678,727.0,267628.0,278678.0,45.0
66,S1,04:39.845,04:40.009,1167.0,279845.0,280009.0,1.0
67,S2,04:40.834,04:53.735,825.0,280834.0,293735.0,30.0
68,S1,04:55.154,05:18.088,1419.0,295154.0,318088.0,48.0
69,S2,05:18.605,05:21.178,517.0,318605.0,321178.0,9.0
70,S1,05:21.958,05:28.327,780.0,321958.0,328327.0,17.0
71,S2,05:28.765,05:29.599,438.0,328765.0,329599.0,4.0
72,S1,05:30.541,05:39.556,942.0,330541.0,339556.0,24.0
73,S2,05:39.844,05:43.166,288.0,339844.0,343166.0,9.0
74,S1,05:43.370,05:43.506,204.0,343370.0,343506.0,1.0
75,S2,05:43.785,05:46.160,279.0,343785.0,346160.0,8.0
76,S1,05:47.486,05:53.127,1326.0,347486.0,353127.0,17.0
77,S2,05:54.198,05:55.835,1071.0,354198.0,355835.0,7.0
78,S1,05:56.385,05:56.707,550.0,356385.0,356707.0,1.0
79,S2,05:56.516,05:57.092,-191.0,356516.0,357092.0,4.0
80,S1,05:57.497,06:02.474,405.0,357497.0,362474.0,16.0
81,S2,06:02.909,06:05.176,435.0,362909.0,365176.0,11.0
82,S1,06:05.507,06:06.351,331.0,365507.0,366351.0,3.0
83,S2,06:06.686,06:07.674,335.0,366686.0,367674.0,6.0
84,S1,06:07.800,06:09.167,126.0,367800.0,369167.0,4.0
85,S2,06:10.295,06:21.919,1128.0,370295.0,381919.0,38.0
86,S1,06:22.137,06:24.460,218.0,382137.0,384460.0,8.0
87,S2,06:25.288,06:26.761,828.0,385288.0,386761.0,6.0
88,S1,06:26.838,06:26.996,77.0,386838.0,386996.0,1.0
89,S2,06:27.505,06:27.792,509.0,387505.0,387792.0,1.0
90,S1,06:28.002,06:28.929,210.0,388002.0,388929.0,5.0
91,S2,06:29.817,06:43.369,888.0,389817.0,403369.0,45.0
92,S1,06:43.766,06:44.033,397.0,403766.0,404033.0,1.0
93,S2,06:44.577,06:55.762,544.0,404577.0,415762.0,37.0
94,S1,06:55.762,07:01.402,0.0,415762.0,421402.0,17.0
95,S2,07:02.044,07:03.177,642.0,422044.0,423177.0,2.0
96,S1,07:03.030,07:10.242,-147.0,423030.0,430242.0,19.0
97,S2,07:10.921,07:12.602,679.0,430921.0,432602.0,5.0
98,S1,07:13.048,07:14.747,446.0,433048.0,434747.0,8.0
99,S2,07:14.583,07:15.009,-164.0,434583.0,435009.0,2.0
100,S1,07:15.089,07:15.162,80.0,435089.0,435162.0,1.0
101,S2,07:15.638,07:16.764,476.0,435638.0,436764.0,4.0
102,S1,07:16.861,07:21.219,97.0,436861.0,441219.0,14.0
103,S2,07:21.532,07:22.151,313.0,441532.0,442151.0,3.0
104,S1,07:22.288,07:26.327,137.0,442288.0,446327.0,12.0
105,S2,07:27.026,07:30.626,699.0,447026.0,450626.0,6.0
106,S1,07:31.587,07:33.715,961.0,451587.0,453715.0,10.0
107,S2,07:33.877,07:34.176,162.0,453877.0,454176.0,1.0
108,S1,07:34.379,07:34.595,203.0,454379.0,454595.0,1.0
109,S2,07:34.648,07:37.105,53.0,454648.0,457105.0,12.0
110,S1,07:37.465,07:37.908,360.0,457465.0,457908.0,1.0
111,S2,07:38.169,07:38.256,261.0,458169.0,458256.0,1.0
112,S1,07:38.951,07:39.158,695.0,458951.0,459158.0,1.0
113,S2,07:39.072,07:45.741,-86.0,459072.0,465741.0,17.0
114,S2,07:48.819,07:49.774,3078.0,468819.0,469774.0,3.0
115,S1,07:50.240,07:50.312,466.0,470240.0,470312.0,1.0
116,S2,07:50.659,07:52.329,347.0,470659.0,472329.0,4.0
117,S1,07:54.397,08:02.064,2068.0,474397.0,482064.0,23.0
118,S2,08:02.630,08:05.447,566.0,482630.0,485447.0,5.0
119,S1,08:07.477,08:10.324,2030.0,487477.0,490324.0,10.0
120,S2,08:11.080,08:11.232,756.0,491080.0,491232.0,1.0
121,S1,08:11.528,08:40.246,296.0,491528.0,520246.0,63.0
122,S2,08:40.497,08:42.139,251.0,520497.0,522139.0,7.0
123,S1,08:42.377,08:42.632,238.0,522377.0,522632.0,1.0
124,S2,08:43.425,08:49.165,793.0,523425.0,529165.0,15.0
125,S1,08:49.547,08:49.851,382.0,529547.0,529851.0,1.0
126,S2,08:49.686,08:51.916,-165.0,529686.0,531916.0,10.0
127,S1,08:52.406,08:53.885,490.0,532406.0,533885.0,8.0
128,S2,08:54.408,08:58.569,523.0,534408.0,538569.0,5.0
129,S1,08:56.900,08:57.825,-1669.0,536900.0,537825.0,4.0
130,S2,08:59.698,09:08.246,1873.0,539698.0,548246.0,30.0
131,S1,09:08.739,09:09.408,493.0,548739.0,549408.0,3.0
132,S2,09:09.421,09:14.562,13.0,549421.0,554562.0,16.0
133,S1,09:14.598,09:16.344,36.0,554598.0,556344.0,9.0
134,S2,09:16.609,09:17.258,265.0,556609.0,557258.0,4.0
135,S1,09:17.579,09:17.715,321.0,557579.0,557715.0,1.0
136,S2,09:17.992,09:46.451,277.0,557992.0,586451.0,87.0
137,S1,09:47.185,09:47.590,734.0,587185.0,587590.0,1.0
138,S2,09:47.582,09:53.010,-8.0,587582.0,593010.0,21.0
139,S1,09:53.710,10:00.000,700.0,593710.0,600000.0,25.0
