turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
201,S1,09:41.590,09:42.721,1655.0,581590.0,582721.0,7.0
202,S2,09:43.293,09:44.226,572.0,583293.0,584226.0,6.0
203,S1,09:44.764,09:47.531,538.0,584764.0,587531.0,7.0
204,S2,09:47.798,09:49.149,267.0,587798.0,589149.0,12.0
205,S1,09:49.816,09:50.187,667.0,589816.0,590187.0,1.0
206,S2,09:50.707,09:53.404,520.0,590707.0,593404.0,13.0
207,S1,09:54.006,09:55.043,602.0,594006.0,595043.0,2.0
208,S2,09:54.828,09:56.989,-215.0,594828.0,596989.0,7.0
209,S1,09:57.616,09:58.258,627.0,597616.0,598258.0,5.0
210,S2,09:58.657,09:58.830,399.0,598657.0,598830.0,1.0
211,S1,09:59.293,10:00.000,463.0,599293.0,600000.0,5.0
