turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
39,S2,01:14.555,01:17.882,-84.0,74555.0,77882.0,10.0
40,S1,01:17.106,01:18.567,-776.0,77106.0,78567.0,7.0
41,S2,01:18.879,01:19.440,312.0,78879.0,79440.0,3.0
42,S1,01:20.393,01:22.076,953.0,80393.0,82076.0,8.0
43,S2,01:24.191,01:26.333,2115.0,84191.0,86333.0,5.0
44,S1,01:25.802,01:26.857,-531.0,85802.0,86857.0,3.0
45,S2,01:27.532,01:36.887,675.0,87532.0,96887.0,33.0
46,S1,01:37.693,01:40.803,806.0,97693.0,100803.0,17.0
47,S2,01:39.994,01:44.908,-809.0,99994.0,104908.0,22.0
48,S1,01:44.433,01:47.979,-475.0,104433.0,107979.0,13.0
49,S2,01:48.321,02:02.908,342.0,108321.0,122908.0,49.0
50,S1,02:03.160,02:03.599,252.0,123160.0,123599.0,2.0
51,S2,02:04.051,02:11.716,452.0,124051.0,131716.0,24.0
52,S1,02:12.510,02:12.960,794.0,132510.0,132960.0,3.0
53,S2,02:14.517,02:15.275,1557.0,134517.0,135275.0,4.0
54,S1,02:16.021,02:16.920,746.0,136021.0,136920.0,5.0
55,S2,02:17.381,02:19.422,461.0,137381.0,139422.0,7.0
56,S1,02:18.267,02:21.144,-1155.0,138267.0,141144.0,8.0
57,S2,02:21.372,02:24.634,228.0,141372.0,144634.0,10.0
58,S1,02:24.887,02:25.231,253.0,144887.0,145231.0,1.0
59,S2,02:25.645,02:30.398,414.0,145645.0,150398.0,17.0
60,S1,02:30.870,02:31.727,472.0,150870.0,151727.0,3.0
61,S2,02:31.980,02:33.493,253.0,151980.0,153493.0,8.0
62,S1,02:34.193,02:38.648,700.0,154193.0,158648.0,13.0
63,S2,02:37.888,02:38.617,-760.0,157888.0,158617.0,3.0
64,S1,02:38.920,02:49.289,303.0,158920.0,169289.0,33.0
65,S2,02:49.289,02:49.624,0.0,169289.0,169624.0,2.0
66,S1,02:49.818,02:58.406,194.0,169818.0,178406.0,26.0
67,S2,02:57.865,02:58.339,-541.0,177865.0,178339.0,2.0
68,S1,03:00.488,03:09.584,2149.0,180488.0,189584.0,40.0
69,S2,03:09.954,03:10.852,370.0,189954.0,190852.0,4.0
70,S1,03:10.624,03:21.277,-228.0,190624.0,201277.0,45.0
71,S2,03:21.641,03:24.666,364.0,201641.0,204666.0,13.0
72,S1,03:25.504,03:29.735,838.0,205504.0,209735.0,24.0
73,S2,03:31.237,03:32.135,1502.0,211237.0,212135.0,4.0
74,S1,03:32.165,03:34.420,30.0,212165.0,214420.0,12.0
75,S2,03:35.166,03:41.739,746.0,215166.0,221739.0,20.0
76,S1,03:42.068,03:44.942,329.0,222068.0,224942.0,15.0
77,S2,03:44.921,03:45.255,-21.0,224921.0,225255.0,1.0
78,S1,03:45.369,03:46.513,114.0,225369.0,226513.0,5.0
79,S2,03:46.311,03:47.332,-202.0,226311.0,227332.0,3.0
80,S1,03:47.455,03:49.307,123.0,227455.0,229307.0,10.0
81,S2,03:49.057,03:54.642,-250.0,229057.0,234642.0,20.0
82,S1,03:54.848,04:21.183,206.0,234848.0,261183.0,92.0
83,S2,04:21.428,04:22.136,245.0,261428.0,262136.0,4.0
84,S1,04:21.793,04:24.513,-343.0,261793.0,264513.0,10.0
85,S2,04:24.746,04:32.977,233.0,264746.0,272977.0,21.0
86,S1,04:33.092,04:33.693,115.0,273092.0,273693.0,2.0
87,S2,04:33.729,04:37.037,36.0,273729.0,277037.0,2.0
88,S1,04:36.883,04:39.298,-154.0,276883.0,279298.0,9.0
89,S2,04:38.608,04:40.609,-690.0,278608.0,280609.0,5.0
90,S1,04:40.744,04:40.818,135.0,280744.0,280818.0,1.0
91,S2,04:41.496,04:42.823,678.0,281496.0,282823.0,5.0
92,S1,04:43.219,04:45.012,396.0,283219.0,285012.0,8.0
93,S2,04:44.839,04:45.627,-173.0,284839.0,285627.0,6.0
94,S1,04:46.012,04:46.718,385.0,286012.0,286718.0,4.0
95,S2,04:46.972,04:47.492,254.0,286972.0,287492.0,2.0
96,S1,04:47.802,04:48.184,310.0,287802.0,288184.0,3.0
97,S2,04:48.063,04:48.171,-121.0,288063.0,288171.0,1.0
98,S1,04:48.666,04:52.065,495.0,288666.0,292065.0,11.0
99,S2,04:53.205,05:10.052,1140.0,293205.0,310052.0,50.0
100,S1,05:09.186,05:12.606,-866.0,309186.0,312606.0,11.0
101,S2,05:12.339,05:16.075,-267.0,312339.0,316075.0,11.0
102,S1,05:16.454,05:32.443,379.0,316454.0,332443.0,63.0
103,S2,05:32.204,05:34.014,-239.0,332204.0,334014.0,8.0
104,S1,05:33.823,05:44.940,-191.0,333823.0,344940.0,45.0
105,S2,05:44.303,05:45.852,-637.0,344303.0,345852.0,5.0
106,S1,05:45.910,05:55.934,58.0,345910.0,355934.0,30.0
107,S2,05:55.315,05:56.747,-619.0,355315.0,356747.0,6.0
108,S1,05:57.080,06:00.892,333.0,357080.0,360892.0,13.0
109,S2,06:01.098,06:02.008,206.0,361098.0,362008.0,4.0
110,S1,06:01.476,06:05.630,-532.0,361476.0,365630.0,18.0
111,S2,06:05.811,06:10.836,181.0,365811.0,370836.0,23.0
112,S1,06:10.217,06:15.996,-619.0,370217.0,375996.0,25.0
113,S2,06:15.720,06:18.644,-276.0,375720.0,378644.0,14.0
114,S1,06:18.932,06:27.575,288.0,378932.0,387575.0,34.0
115,S2,06:28.153,06:29.975,578.0,388153.0,389975.0,6.0
116,S1,06:30.403,06:41.592,428.0,390403.0,401592.0,30.0
117,S2,06:41.187,06:44.222,-405.0,401187.0,404222.0,15.0
118,S1,06:44.382,07:02.978,160.0,404382.0,422978.0,59.0
119,S2,07:03.248,07:12.925,270.0,423248.0,432925.0,44.0
120,S1,07:13.017,07:39.028,92.0,433017.0,459028.0,98.0
121,S2,07:39.350,07:44.821,322.0,459350.0,464821.0,21.0
122,S1,07:44.889,07:45.200,68.0,464889.0,465200.0,1.0
123,S2,07:45.295,07:52.296,95.0,465295.0,472296.0,31.0
124,S1,07:52.571,08:12.611,275.0,472571.0,492611.0,66.0
125,S2,08:12.754,08:17.046,143.0,492754.0,497046.0,15.0
126,S1,08:17.012,08:20.922,-34.0,497012.0,500922.0,20.0
127,S2,08:21.232,08:21.717,310.0,501232.0,501717.0,3.0
128,S1,08:22.073,08:30.431,356.0,502073.0,510431.0,29.0
129,S2,08:30.795,08:34.195,364.0,510795.0,514195.0,9.0
130,S1,08:34.512,08:36.680,317.0,514512.0,516680.0,9.0
131,S1,08:37.182,08:38.091,502.0,517182.0,518091.0,5.0
132,S1,08:38.316,08:40.176,225.0,518316.0,520176.0,9.0
133,S2,08:40.430,08:40.933,254.0,520430.0,520933.0,4.0
134,S1,08:41.092,08:41.596,159.0,521092.0,521596.0,1.0
135,S2,08:41.850,08:43.352,254.0,521850.0,523352.0,6.0
136,S1,08:43.390,08:43.799,38.0,523390.0,523799.0,3.0
137,S2,08:43.936,08:46.449,137.0,523936.0,526449.0,6.0
138,S1,08:46.533,08:46.648,84.0,526533.0,526648.0,2.0
139,S2,08:47.080,08:51.580,432.0,527080.0,531580.0,16.0
140,S1,08:51.501,08:51.725,-79.0,531501.0,531725.0,1.0
141,S2,08:51.989,08:57.553,264.0,531989.0,537553.0,20.0
142,S1,08:57.642,08:58.104,89.0,537642.0,538104.0,2.0
143,S2,08:58.240,09:04.078,136.0,538240.0,544078.0,17.0
144,S1,09:03.479,09:03.946,-599.0,543479.0,543946.0,3.0
145,S2,09:04.284,09:06.767,338.0,544284.0,546767.0,13.0
146,S1,09:07.128,09:08.464,361.0,547128.0,548464.0,5.0
147,S2,09:09.863,09:16.100,1399.0,549863.0,556100.0,25.0
148,S1,09:16.446,09:17.501,346.0,556446.0,557501.0,3.0
149,S2,09:17.833,09:19.732,332.0,557833.0,559732.0,8.0
150,S1,09:20.581,09:21.560,849.0,560581.0,561560.0,2.0
151,S2,09:21.713,09:23.156,153.0,561713.0,563156.0,8.0
152,S1,09:23.333,09:47.678,177.0,563333.0,587678.0,90.0
153,S2,09:49.524,09:52.825,1846.0,589524.0,592825.0,16.0
154,S1,09:52.792,09:53.678,-33.0,592792.0,593678.0,5.0
155,S2,09:53.708,09:58.417,30.0,593708.0,598417.0,15.0
156,S1,09:58.769,09:59.093,352.0,598769.0,599093.0,1.0
157,S2,09:59.497,10:00.000,404.0,599497.0,600000.0,1.0
