turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
34,S1,01:56.517,01:57.055,-1159.0,116517.0,117055.0,2.0
35,S2,01:58.093,01:58.643,1038.0,118093.0,118643.0,2.0
36,S1,01:59.076,02:13.125,433.0,119076.0,133125.0,44.0
37,S2,02:13.693,02:14.562,568.0,133693.0,134562.0,4.0
38,S1,02:14.897,02:24.117,335.0,134897.0,144117.0,35.0
39,S2,02:23.225,02:26.980,-892.0,143225.0,146980.0,14.0
40,S1,02:26.315,02:33.504,-665.0,146315.0,153504.0,33.0
41,S2,02:31.546,02:34.583,-1958.0,151546.0,154583.0,8.0
42,S1,02:34.902,02:43.047,319.0,154902.0,163047.0,31.0
43,S2,02:42.868,02:43.789,-179.0,162868.0,163789.0,2.0
44,S1,02:43.513,02:44.377,-276.0,163513.0,164377.0,7.0
45,S2,02:44.858,02:53.119,481.0,164858.0,173119.0,18.0
46,S1,02:51.027,02:52.907,-2092.0,171027.0,172907.0,5.0
47,S2,02:53.573,02:54.465,666.0,173573.0,174465.0,5.0
48,S1,02:54.707,02:55.656,242.0,174707.0,175656.0,7.0
49,S2,02:54.942,03:00.114,-714.0,174942.0,180114.0,19.0
50,S1,03:00.676,03:00.725,562.0,180676.0,180725.0,3.0
51,S2,03:00.687,03:02.369,-38.0,180687.0,182369.0,8.0
52,S1,03:02.308,03:02.620,-61.0,182308.0,182620.0,1.0
53,S2,03:02.875,03:10.700,255.0,182875.0,190700.0,26.0
54,S1,03:09.463,03:11.354,-1237.0,189463.0,191354.0,5.0
55,S2,03:11.948,03:12.461,594.0,191948.0,192461.0,1.0
56,S1,03:12.825,03:13.306,364.0,192825.0,193306.0,2.0
57,S2,03:13.355,03:17.822,49.0,193355.0,197822.0,21.0
58,S1,03:18.087,03:26.432,265.0,198087.0,206432.0,36.0
59,S2,03:26.789,03:29.487,357.0,206789.0,209487.0,10.0
60,S1,03:29.021,03:29.844,-466.0,209021.0,209844.0,4.0
61,S2,03:30.237,03:30.833,393.0,210237.0,210833.0,3.0
62,S1,03:30.832,03:31.707,-1.0,210832.0,211707.0,4.0
63,S2,03:32.058,03:33.188,351.0,212058.0,213188.0,4.0
64,S1,03:33.667,03:34.240,479.0,213667.0,214240.0,2.0
65,S2,03:34.836,03:43.531,596.0,214836.0,223531.0,30.0
66,S1,03:42.761,03:43.805,-770.0,222761.0,223805.0,7.0
67,S2,03:43.661,03:50.061,-144.0,223661.0,230061.0,24.0
68,S1,03:49.186,03:50.513,-875.0,229186.0,230513.0,6.0
69,S2,03:50.603,03:52.794,90.0,230603.0,232794.0,13.0
70,S1,03:53.048,03:53.991,254.0,233048.0,233991.0,1.0
71,S2,03:53.717,03:58.591,-274.0,233717.0,238591.0,25.0
72,S1,03:58.273,03:58.806,-318.0,238273.0,238806.0,3.0
73,S2,03:59.028,03:59.310,222.0,239028.0,239310.0,1.0
74,S1,04:00.339,04:08.625,1029.0,240339.0,248625.0,41.0
75,S2,04:08.151,04:09.385,-474.0,248151.0,249385.0,6.0
76,S1,04:09.337,04:11.054,-48.0,249337.0,251054.0,8.0
77,S2,04:11.578,04:13.023,524.0,251578.0,253023.0,9.0
78,S1,04:13.189,04:15.794,166.0,253189.0,255794.0,10.0
79,S2,04:16.170,04:20.342,376.0,256170.0,260342.0,14.0
80,S1,04:19.823,04:40.530,-519.0,259823.0,280530.0,78.0
81,S2,04:40.685,04:40.997,155.0,280685.0,280997.0,2.0
82,S1,04:41.224,04:43.394,227.0,281224.0,283394.0,11.0
83,S2,04:43.501,04:55.867,107.0,283501.0,295867.0,46.0
84,S1,04:55.631,04:57.354,-236.0,295631.0,297354.0,6.0
85,S2,04:56.946,05:00.434,-408.0,296946.0,300434.0,18.0
86,S1,05:00.874,05:12.942,440.0,300874.0,312942.0,40.0
87,S2,05:12.993,05:14.649,51.0,312993.0,314649.0,6.0
88,S1,05:14.513,05:24.307,-136.0,314513.0,324307.0,50.0
89,S2,05:24.586,05:25.246,279.0,324586.0,325246.0,5.0
90,S1,05:25.376,05:26.408,130.0,325376.0,326408.0,6.0
91,S2,05:26.771,05:42.886,363.0,326771.0,342886.0,52.0
92,S1,05:42.802,05:46.330,-84.0,342802.0,346330.0,12.0
93,S2,05:46.605,05:54.538,275.0,346605.0,354538.0,30.0
94,S1,05:54.780,05:55.708,242.0,354780.0,355708.0,4.0
95,S2,05:56.250,06:03.955,542.0,356250.0,363955.0,34.0
96,S1,06:02.803,06:18.683,-1152.0,362803.0,378683.0,59.0
97,S2,06:18.511,06:19.740,-172.0,378511.0,379740.0,4.0
98,S1,06:19.493,06:20.786,-247.0,379493.0,380786.0,6.0
99,S2,06:23.291,06:28.013,2505.0,383291.0,388013.0,22.0
100,S1,06:27.848,06:41.251,-165.0,387848.0,401251.0,41.0
101,S2,06:40.509,06:52.430,-742.0,400509.0,412430.0,40.0
102,S1,06:51.323,07:10.744,-1107.0,411323.0,430744.0,65.0
103,S2,07:10.458,07:11.124,-286.0,430458.0,431124.0,4.0
104,S1,07:11.340,07:14.218,216.0,431340.0,434218.0,11.0
105,S2,07:14.644,07:16.419,426.0,434644.0,436419.0,5.0
106,S1,07:16.597,07:17.356,178.0,436597.0,437356.0,3.0
107,S2,07:17.415,07:23.193,59.0,437415.0,443193.0,24.0
108,S1,07:22.989,07:23.695,-204.0,442989.0,443695.0,3.0
109,S2,07:23.879,07:24.208,184.0,443879.0,444208.0,2.0
110,S1,07:24.445,07:26.459,237.0,444445.0,446459.0,12.0
111,S2,07:26.614,07:29.207,155.0,446614.0,449207.0,12.0
112,S1,07:29.293,07:30.543,86.0,449293.0,450543.0,4.0
113,S2,07:30.654,07:31.157,111.0,450654.0,451157.0,1.0
114,S1,07:31.737,07:36.749,580.0,451737.0,456749.0,14.0
115,S2,07:36.863,07:41.120,114.0,456863.0,461120.0,19.0
116,S1,07:41.368,07:43.195,248.0,461368.0,463195.0,12.0
117,S2,07:43.581,07:44.473,386.0,463581.0,464473.0,2.0
118,S1,07:44.897,07:47.174,424.0,464897.0,467174.0,8.0
119,S2,07:46.840,07:46.874,-334.0,466840.0,466874.0,1.0
120,S1,07:46.987,07:59.461,113.0,466987.0,479461.0,54.0
121,S2,08:00.069,08:01.115,608.0,480069.0,481115.0,3.0
122,S1,08:01.257,08:15.694,142.0,481257.0,495694.0,56.0
123,S2,08:16.035,08:17.540,341.0,496035.0,497540.0,3.0
124,S1,08:16.989,08:18.090,-551.0,496989.0,498090.0,5.0
125,S2,08:18.441,08:26.473,351.0,498441.0,506473.0,33.0
126,S1,08:26.586,08:28.674,113.0,506586.0,508674.0,5.0
127,S2,08:28.899,08:34.340,225.0,508899.0,514340.0,21.0
128,S1,08:34.402,08:37.053,62.0,514402.0,517053.0,12.0
129,S2,08:37.412,08:37.776,359.0,517412.0,517776.0,3.0
130,S1,08:37.560,08:39.178,-216.0,517560.0,519178.0,8.0
131,S2,08:39.456,08:46.013,278.0,519456.0,526013.0,28.0
132,S1,08:46.806,08:49.098,793.0,526806.0,529098.0,9.0
133,S2,08:49.851,08:56.113,753.0,529851.0,536113.0,14.0
134,S1,08:56.437,09:04.810,324.0,536437.0,544810.0,41.0
135,S2,09:04.918,09:06.617,108.0,544918.0,546617.0,5.0
136,S1,09:05.933,09:13.463,-684.0,545933.0,553463.0,31.0
137,S2,09:13.737,09:16.475,274.0,553737.0,556475.0,11.0
138,S1,09:16.397,09:17.330,-78.0,556397.0,557330.0,4.0
139,S2,09:17.904,09:19.365,574.0,557904.0,559365.0,7.0
140,S1,09:19.234,09:44.999,-131.0,559234.0,584999.0,79.0
141,S2,09:45.402,09:46.254,403.0,585402.0,586254.0,4.0
142,S1,09:45.981,09:48.778,-273.0,585981.0,588778.0,10.0
143,S2,09:48.253,09:51.473,-525.0,588253.0,591473.0,13.0
144,S1,09:51.575,09:51.892,102.0,591575.0,591892.0,2.0
145,S2,09:51.902,09:53.149,10.0,591902.0,593149.0,8.0
146,S1,09:53.501,09:59.234,352.0,593501.0,599234.0,21.0
147,S2,09:59.340,10:00.000,106.0,599340.0,600000.0,2.0
