turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
38,S1,00:57.402,00:57.687,233.0,57402.0,57687.0,1.0
39,S2,00:57.899,01:00.280,212.0,57899.0,60280.0,13.0
40,S1,01:00.309,01:00.567,29.0,60309.0,60567.0,1.0
41,S2,01:04.086,01:04.973,3519.0,64086.0,64973.0,6.0
42,S1,01:05.614,01:10.127,641.0,65614.0,70127.0,14.0
43,S2,01:10.691,01:12.175,564.0,70691.0,72175.0,3.0
44,S1,01:12.905,01:13.203,730.0,72905.0,73203.0,1.0
45,S2,01:13.529,01:14.537,326.0,73529.0,74537.0,2.0
46,S1,01:15.540,01:16.519,1003.0,75540.0,76519.0,3.0
47,S2,01:16.727,01:16.942,208.0,76727.0,76942.0,1.0
48,S1,01:17.221,01:18.625,279.0,77221.0,78625.0,4.0
49,S2,01:18.495,01:18.820,-130.0,78495.0,78820.0,2.0
50,S1,01:19.607,01:24.609,787.0,79607.0,84609.0,26.0
51,S2,01:24.935,01:27.807,326.0,84935.0,87807.0,14.0
52,S1,01:28.511,01:34.085,704.0,88511.0,94085.0,19.0
53,S2,01:34.482,01:34.784,397.0,94482.0,94784.0,2.0
54,S1,01:35.713,01:41.832,929.0,95713.0,101832.0,21.0
55,S2,01:42.585,01:43.708,753.0,102585.0,103708.0,5.0
56,S1,01:43.899,01:44.203,191.0,103899.0,104203.0,1.0
57,S2,01:44.917,01:45.824,714.0,104917.0,105824.0,3.0
58,S1,01:46.510,01:48.515,686.0,106510.0,108515.0,5.0
59,S2,01:49.108,01:51.581,593.0,109108.0,111581.0,8.0
60,S1,01:51.687,01:53.272,106.0,111687.0,113272.0,5.0
61,S2,01:53.724,01:55.854,452.0,113724.0,115854.0,13.0
62,S1,01:55.930,01:56.473,76.0,115930.0,116473.0,2.0
63,S2,01:56.444,01:59.616,-29.0,116444.0,119616.0,6.0
64,S1,02:01.453,02:02.544,1837.0,121453.0,122544.0,5.0
65,S2,02:02.938,02:04.688,394.0,122938.0,124688.0,9.0
66,S1,02:04.821,02:05.055,133.0,124821.0,125055.0,1.0
67,S2,02:07.711,02:08.104,2656.0,127711.0,128104.0,4.0
68,S1,02:08.276,02:10.749,172.0,128276.0,130749.0,6.0
69,S2,02:10.981,02:11.883,232.0,130981.0,131883.0,2.0
70,S1,02:12.126,02:12.598,243.0,132126.0,132598.0,2.0
71,S2,02:16.147,02:18.058,3549.0,136147.0,138058.0,10.0
72,S1,02:18.155,02:21.763,97.0,138155.0,141763.0,10.0
73,S2,02:22.756,02:24.036,993.0,142756.0,144036.0,7.0
74,S1,02:24.036,02:24.326,0.0,144036.0,144326.0,1.0
75,S2,02:24.643,02:24.940,317.0,144643.0,144940.0,3.0
76,S1,02:25.150,02:28.240,210.0,145150.0,148240.0,12.0
77,S2,02:28.453,02:29.070,213.0,148453.0,149070.0,3.0
78,S1,02:29.313,02:34.587,243.0,149313.0,154587.0,10.0
79,S2,02:35.075,02:36.366,488.0,155075.0,156366.0,6.0
80,S1,02:36.619,02:37.049,253.0,156619.0,157049.0,2.0
81,S2,02:37.459,02:40.209,410.0,157459.0,160209.0,8.0
82,S1,02:41.301,02:42.219,1092.0,161301.0,162219.0,4.0
83,S2,02:43.619,02:45.493,1400.0,163619.0,165493.0,6.0
84,S1,02:45.666,02:46.089,173.0,165666.0,166089.0,2.0
85,S2,02:46.616,02:46.787,527.0,166616.0,166787.0,1.0
86,S1,02:47.806,02:50.476,1019.0,167806.0,170476.0,7.0
87,S2,02:51.553,02:52.451,1077.0,171553.0,172451.0,6.0
88,S1,02:52.410,02:54.644,-41.0,172410.0,174644.0,11.0
89,S2,02:55.002,02:55.537,358.0,175002.0,175537.0,1.0
90,S1,02:58.036,03:00.607,2499.0,178036.0,180607.0,9.0
91,S2,03:01.065,03:02.831,458.0,181065.0,182831.0,6.0
92,S1,03:03.317,03:05.712,486.0,183317.0,185712.0,7.0
93,S2,03:05.836,03:06.003,124.0,185836.0,186003.0,1.0
94,S1,03:06.228,03:09.476,225.0,186228.0,189476.0,12.0
95,S2,03:09.831,03:10.763,355.0,189831.0,190763.0,3.0
96,S1,03:11.113,03:11.137,350.0,191113.0,191137.0,1.0
97,S2,03:11.137,03:11.539,0.0,191137.0,191539.0,3.0
98,S1,03:13.104,03:17.262,1565.0,193104.0,197262.0,11.0
99,S2,03:17.682,03:19.905,420.0,197682.0,199905.0,6.0
100,S1,03:20.033,03:20.731,128.0,200033.0,200731.0,3.0
101,S2,03:21.758,03:22.377,1027.0,201758.0,202377.0,3.0
102,S1,03:22.377,03:22.997,0.0,202377.0,202997.0,2.0
103,S2,03:23.700,03:26.958,703.0,203700.0,206958.0,3.0
104,S1,03:27.092,03:27.386,134.0,207092.0,207386.0,1.0
105,S2,03:28.897,03:30.476,1511.0,208897.0,210476.0,6.0
106,S1,03:30.839,03:40.724,363.0,210839.0,220724.0,24.0
107,S2,03:41.353,03:41.931,629.0,221353.0,221931.0,2.0
108,S1,03:42.202,03:42.504,271.0,222202.0,222504.0,1.0
109,S2,03:43.268,03:44.751,764.0,223268.0,224751.0,8.0
110,S1,03:45.554,03:51.422,803.0,225554.0,231422.0,13.0
111,S2,03:52.275,03:53.721,853.0,232275.0,233721.0,7.0
112,S1,03:53.946,03:54.561,225.0,233946.0,234561.0,2.0
113,S2,03:54.913,03:55.152,352.0,234913.0,235152.0,1.0
114,S1,03:55.117,04:00.256,-35.0,235117.0,240256.0,19.0
115,S2,04:00.936,04:01.566,680.0,240936.0,241566.0,3.0
116,S1,04:01.743,04:01.943,177.0,241743.0,241943.0,1.0
117,S2,04:03.280,04:17.552,1337.0,243280.0,257552.0,47.0
118,S1,04:17.574,04:18.776,22.0,257574.0,258776.0,6.0
119,S2,04:19.432,04:20.067,656.0,259432.0,260067.0,4.0
120,S1,04:20.319,04:21.911,252.0,260319.0,261911.0,6.0
121,S2,04:22.207,04:23.748,296.0,262207.0,263748.0,7.0
122,S1,04:23.748,04:24.212,0.0,263748.0,264212.0,1.0
123,S2,04:24.405,04:25.736,193.0,264405.0,265736.0,7.0
124,S1,04:25.776,04:25.815,40.0,265776.0,265815.0,1.0
125,S2,04:26.620,04:26.964,805.0,266620.0,266964.0,2.0
126,S1,04:28.122,04:30.037,1158.0,268122.0,270037.0,10.0
127,S2,04:30.521,04:33.646,484.0,270521.0,273646.0,7.0
128,S1,04:33.945,04:34.133,299.0,273945.0,274133.0,1.0
129,S2,04:35.690,04:41.476,1557.0,275690.0,281476.0,15.0
130,S1,04:41.668,04:44.147,192.0,281668.0,284147.0,6.0
131,S2,04:45.227,04:55.139,1080.0,285227.0,295139.0,29.0
132,S1,04:55.125,04:55.686,-14.0,295125.0,295686.0,2.0
133,S2,04:56.366,05:03.955,680.0,296366.0,303955.0,22.0
134,S1,05:04.078,05:06.360,123.0,304078.0,306360.0,8.0
135,S2,05:07.167,05:17.398,807.0,307167.0,317398.0,26.0
136,S1,05:17.679,05:18.453,281.0,317679.0,318453.0,3.0
137,S2,05:18.778,05:26.505,325.0,318778.0,326505.0,32.0
138,S1,05:26.505,05:26.844,0.0,326505.0,326844.0,1.0
139,S2,05:27.428,05:44.037,584.0,327428.0,344037.0,59.0
140,S1,05:44.533,05:44.766,496.0,344533.0,344766.0,1.0
141,S2,05:46.028,05:48.317,1262.0,346028.0,348317.0,7.0
142,S1,05:49.861,05:59.611,1544.0,349861.0,359611.0,38.0
143,S2,06:00.052,06:00.412,441.0,360052.0,360412.0,2.0
144,S1,06:00.399,06:03.220,-13.0,360399.0,363220.0,11.0
145,S2,06:03.359,06:05.023,139.0,363359.0,365023.0,5.0
146,S1,06:05.355,06:09.698,332.0,365355.0,369698.0,9.0
147,S2,06:11.291,06:14.379,1593.0,371291.0,374379.0,16.0
148,S1,06:16.835,06:22.746,2456.0,376835.0,382746.0,27.0
149,S2,06:23.124,06:23.614,378.0,383124.0,383614.0,2.0
150,S1,06:23.933,06:33.836,319.0,383933.0,393836.0,27.0
151,S2,06:34.251,06:34.510,415.0,394251.0,394510.0,1.0
152,S1,06:35.452,06:37.341,942.0,395452.0,397341.0,7.0
153,S2,06:38.003,06:44.125,662.0,398003.0,404125.0,21.0
154,S1,06:44.149,06:44.622,24.0,404149.0,404622.0,2.0
155,S2,06:45.079,06:47.659,457.0,405079.0,407659.0,11.0
156,S1,06:47.813,06:48.146,154.0,407813.0,408146.0,1.0
157,S2,06:48.486,06:50.831,340.0,408486.0,410831.0,17.0
158,S1,06:51.163,06:53.226,332.0,411163.0,413226.0,7.0
159,S2,06:53.409,06:53.574,183.0,413409.0,413574.0,1.0
160,S1,06:53.746,06:54.067,172.0,413746.0,414067.0,1.0
161,S2,06:54.322,07:05.424,255.0,414322.0,425424.0,37.0
162,S1,07:05.672,07:05.802,248.0,425672.0,425802.0,1.0
163,S2,07:06.105,07:09.366,303.0,426105.0,429366.0,12.0
164,S1,07:10.509,07:11.641,1143.0,430509.0,431641.0,2.0
165,S2,07:11.523,07:15.455,-118.0,431523.0,435455.0,14.0
166,S1,07:15.650,07:15.843,195.0,435650.0,435843.0,1.0
167,S2,07:16.414,07:22.478,571.0,436414.0,442478.0,21.0
168,S1,07:23.102,07:28.366,624.0,443102.0,448366.0,9.0
169,S2,07:28.792,07:28.963,426.0,448792.0,448963.0,1.0
170,S1,07:29.118,07:29.289,155.0,449118.0,449289.0,1.0
171,S2,07:29.643,07:38.207,354.0,449643.0,458207.0,22.0
172,S1,07:40.749,07:42.596,2542.0,460749.0,462596.0,10.0
173,S2,07:43.305,07:56.099,709.0,463305.0,476099.0,36.0
174,S1,07:56.310,07:56.516,211.0,476310.0,476516.0,1.0
175,S2,07:56.816,08:09.292,300.0,476816.0,489292.0,37.0
176,S1,08:09.623,08:10.310,331.0,489623.0,490310.0,3.0
177,S2,08:10.568,08:18.406,258.0,490568.0,498406.0,27.0
178,S1,08:19.337,08:21.094,931.0,499337.0,501094.0,10.0
179,S2,08:21.311,08:25.098,217.0,501311.0,505098.0,19.0
180,S1,08:25.277,08:27.550,179.0,505277.0,507550.0,12.0
181,S2,08:27.745,08:31.250,195.0,507745.0,511250.0,12.0
182,S1,08:32.351,08:35.901,1101.0,512351.0,515901.0,10.0
183,S2,08:37.485,08:40.220,1584.0,517485.0,520220.0,8.0
184,S1,08:40.366,08:41.905,146.0,520366.0,521905.0,3.0
185,S2,08:42.046,08:45.456,141.0,522046.0,525456.0,10.0
186,S1,08:45.608,08:45.939,152.0,525608.0,525939.0,1.0
187,S2,08:46.212,08:51.981,273.0,526212.0,531981.0,32.0
188,S1,08:52.136,08:52.422,155.0,532136.0,532422.0,1.0
189,S2,08:52.604,09:06.587,182.0,532604.0,546587.0,38.0
190,S1,09:07.034,09:08.097,447.0,547034.0,548097.0,7.0
191,S2,09:08.297,09:09.157,200.0,548297.0,549157.0,5.0
192,S1,09:09.394,09:09.563,237.0,549394.0,549563.0,1.0
193,S2,09:10.076,09:12.140,513.0,550076.0,552140.0,12.0
194,S1,09:14.332,09:17.908,2192.0,554332.0,557908.0,11.0
195,S2,09:18.119,09:21.573,211.0,558119.0,561573.0,14.0
196,S1,09:21.724,09:22.094,151.0,561724.0,562094.0,2.0
197,S2,09:22.805,09:31.007,711.0,562805.0,571007.0,23.0
198,S1,09:31.891,09:36.650,884.0,571891.0,576650.0,17.0
199,S2,09:38.341,09:44.699,1691.0,578341.0,584699.0,24.0
200,S1,09:44.603,09:44.904,-96.0,584603.0,584904.0,1.0
201,S2,09:45.067,09:48.455,163.0,585067.0,588455.0,13.0
202,S1,09:48.533,09:50.484,78.0,588533.0,590484.0,7.0
203,S2,09:51.215,10:00.000,731.0,591215.0,600000.0,25.0
