turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
81,S2,04:12.395,04:14.494,290.0,252395.0,254494.0,7.0
82,S1,04:14.407,04:15.864,-87.0,254407.0,255864.0,5.0
83,S2,04:15.924,04:16.390,60.0,255924.0,256390.0,2.0
84,S1,04:16.661,04:17.368,271.0,256661.0,257368.0,2.0
85,S2,04:17.511,04:38.148,143.0,257511.0,278148.0,65.0
86,S1,04:37.809,04:40.489,-339.0,277809.0,280489.0,11.0
87,S2,04:40.489,04:57.719,0.0,280489.0,297719.0,59.0
88,S1,04:57.644,05:00.728,-75.0,297644.0,300728.0,12.0
89,S2,05:01.684,05:20.238,956.0,301684.0,320238.0,45.0
90,S1,05:20.397,05:21.740,159.0,320397.0,321740.0,5.0
91,S2,05:21.991,05:23.098,251.0,321991.0,323098.0,4.0
92,S1,05:24.194,05:38.529,1096.0,324194.0,338529.0,46.0
93,S2,05:38.463,05:39.586,-66.0,338463.0,339586.0,3.0
94,S1,05:39.980,05:41.951,394.0,339980.0,341951.0,10.0
95,S2,05:42.132,05:45.280,181.0,342132.0,345280.0,9.0
96,S1,05:45.485,05:48.840,205.0,345485.0,348840.0,11.0
97,S2,05:49.044,05:53.446,204.0,349044.0,353446.0,13.0
98,S1,05:53.597,05:58.041,151.0,353597.0,358041.0,18.0
99,S2,05:58.305,05:58.790,264.0,358305.0,358790.0,1.0
100,S1,05:58.806,06:04.254,16.0,358806.0,364254.0,22.0
101,S2,06:03.175,06:09.086,-1079.0,363175.0,369086.0,19.0
102,S1,06:09.263,06:14.475,177.0,369263.0,374475.0,17.0
103,S2,06:14.721,06:15.120,246.0,374721.0,375120.0,2.0
104,S1,06:15.288,06:19.239,168.0,375288.0,379239.0,20.0
105,S2,06:18.794,06:19.735,-445.0,378794.0,379735.0,5.0
106,S1,06:19.961,06:21.804,226.0,379961.0,381804.0,5.0
107,S2,06:21.342,06:22.928,-462.0,381342.0,382928.0,7.0
108,S1,06:23.595,06:28.006,667.0,383595.0,388006.0,17.0
109,S2,06:28.082,06:28.776,76.0,388082.0,388776.0,2.0
110,S1,06:28.657,06:34.644,-119.0,388657.0,394644.0,20.0
111,S2,06:34.983,06:35.140,339.0,394983.0,395140.0,1.0
112,S1,06:35.309,06:38.436,169.0,395309.0,398436.0,18.0
113,S2,06:38.436,06:38.679,0.0,398436.0,398679.0,1.0
114,S1,06:39.120,06:39.526,441.0,399120.0,399526.0,2.0
115,S2,06:39.204,06:40.864,-322.0,399204.0,400864.0,9.0
116,S1,06:40.177,06:41.630,-687.0,400177.0,401630.0,6.0
117,S2,06:41.557,06:45.341,-73.0,401557.0,405341.0,16.0
118,S1,06:45.277,06:45.931,-64.0,405277.0,405931.0,2.0
119,S2,06:45.465,06:47.985,-466.0,405465.0,407985.0,8.0
120,S1,06:48.147,06:52.416,162.0,408147.0,412416.0,19.0
121,S2,06:52.984,06:54.778,568.0,412984.0,414778.0,9.0
122,S1,06:54.438,06:54.648,-340.0,414438.0,414648.0,1.0
123,S2,06:54.963,06:55.518,315.0,414963.0,415518.0,4.0
124,S1,06:55.560,06:57.633,42.0,415560.0,417633.0,9.0
125,S2,06:57.634,07:02.144,1.0,417634.0,422144.0,16.0
126,S1,07:02.147,07:02.325,3.0,422147.0,422325.0,1.0
127,S2,07:02.474,07:08.335,149.0,422474.0,428335.0,22.0
128,S1,07:08.655,07:08.763,320.0,428655.0,428763.0,1.0
129,S2,07:08.760,07:09.294,-3.0,428760.0,429294.0,1.0
130,S1,07:09.589,07:09.803,295.0,429589.0,429803.0,1.0
131,S2,07:09.704,07:19.167,-99.0,429704.0,439167.0,32.0
132,S1,07:17.523,07:20.067,-1644.0,437523.0,440067.0,7.0
133,S2,07:19.636,07:24.170,-431.0,439636.0,444170.0,17.0
134,S1,07:24.307,07:30.429,137.0,444307.0,450429.0,20.0
135,S2,07:30.342,07:42.724,-87.0,450342.0,462724.0,38.0
136,S1,07:43.008,07:43.414,284.0,463008.0,463414.0,4.0
137,S2,07:43.530,07:44.102,116.0,463530.0,464102.0,3.0
138,S1,07:44.175,07:44.953,73.0,464175.0,464953.0,4.0
139,S2,07:44.927,07:45.805,-26.0,464927.0,465805.0,2.0
140,S1,07:46.132,07:51.319,327.0,466132.0,471319.0,17.0
141,S2,07:51.319,07:52.440,0.0,471319.0,472440.0,5.0
142,S2,07:53.756,07:55.285,1316.0,473756.0,475285.0,8.0
143,S1,07:55.459,07:58.781,174.0,475459.0,478781.0,19.0
144,S2,07:59.012,08:05.435,231.0,479012.0,485435.0,24.0
145,S1,08:06.069,08:06.601,634.0,486069.0,486601.0,2.0
146,S2,08:06.287,08:08.446,-314.0,486287.0,488446.0,5.0
147,S1,08:08.812,08:10.011,366.0,488812.0,490011.0,2.0
148,S2,08:09.459,08:10.926,-552.0,489459.0,490926.0,7.0
149,S1,08:10.966,08:21.806,40.0,490966.0,501806.0,35.0
150,S2,08:21.825,08:22.429,19.0,501825.0,502429.0,2.0
151,S1,08:22.027,08:24.600,-402.0,502027.0,504600.0,9.0
152,S2,08:24.600,08:24.823,0.0,504600.0,504823.0,1.0
153,S1,08:25.956,08:32.816,1133.0,505956.0,512816.0,24.0
154,S2,08:32.816,08:40.193,0.0,512816.0,520193.0,16.0
155,S1,08:40.790,08:41.427,597.0,520790.0,521427.0,4.0
156,S2,08:40.986,08:49.126,-441.0,520986.0,529126.0,19.0
157,S1,08:48.990,08:49.461,-136.0,528990.0,529461.0,2.0
158,S2,08:49.803,08:50.454,342.0,529803.0,530454.0,4.0
159,S1,08:50.573,08:52.560,119.0,530573.0,532560.0,10.0
160,S2,08:52.682,08:53.988,122.0,532682.0,533988.0,7.0
161,S1,08:54.099,08:55.182,111.0,534099.0,535182.0,4.0
162,S2,08:54.467,08:56.723,-715.0,534467.0,536723.0,7.0
163,S1,08:56.868,08:57.675,145.0,536868.0,537675.0,2.0
164,S2,08:56.963,08:58.579,-712.0,536963.0,538579.0,6.0
165,S1,08:59.004,09:03.757,425.0,539004.0,543757.0,18.0
166,S2,09:04.409,09:07.771,652.0,544409.0,547771.0,10.0
167,S1,09:06.814,09:09.383,-957.0,546814.0,549383.0,8.0
168,S2,09:08.717,09:12.368,-666.0,548717.0,552368.0,18.0
169,S1,09:12.753,09:15.345,385.0,552753.0,555345.0,13.0
170,S2,09:15.236,09:16.729,-109.0,555236.0,556729.0,4.0
171,S1,09:17.043,09:20.361,314.0,557043.0,560361.0,15.0
172,S2,09:20.851,09:21.835,490.0,560851.0,561835.0,4.0
173,S1,09:22.145,09:23.167,310.0,562145.0,563167.0,7.0
174,S2,09:23.367,09:23.457,200.0,563367.0,563457.0,1.0
175,S1,09:24.008,09:25.049,551.0,564008.0,565049.0,7.0
176,S2,09:25.260,09:25.419,211.0,565260.0,565419.0,1.0
177,S1,09:25.397,09:27.936,-22.0,565397.0,567936.0,11.0
178,S2,09:28.020,09:31.033,84.0,568020.0,571033.0,12.0
179,S1,09:30.823,09:33.298,-210.0,570823.0,573298.0,9.0
180,S2,09:33.351,09:35.735,53.0,573351.0,575735.0,9.0
181,S1,09:34.827,09:36.957,-908.0,574827.0,576957.0,8.0
182,S2,09:36.898,09:37.677,-59.0,576898.0,577677.0,2.0
183,S1,09:37.971,09:41.269,294.0,577971.0,581269.0,11.0
184,S2,09:41.472,09:50.251,203.0,581472.0,590251.0,31.0
185,S1,09:50.627,09:51.040,376.0,590627.0,591040.0,2.0
186,S2,09:50.918,09:51.824,-122.0,590918.0,591824.0,4.0
187,S1,09:51.323,09:52.121,-501.0,591323.0,592121.0,4.0
188,S2,09:52.131,09:52.338,10.0,592131.0,592338.0,1.0
189,S1,09:52.569,09:53.556,231.0,592569.0,593556.0,8.0
190,S2,09:53.807,09:57.151,251.0,593807.0,597151.0,14.0
191,S1,09:58.663,09:59.673,1512.0,598663.0,599673.0,6.0
192,S2,09:58.663,10:00.000,-1010.0,598663.0,600000.0,12.0
