turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
34,S1,01:23.310,01:26.248,76.0,83310.0,86248.0,18.0
35,S2,01:26.322,01:32.642,74.0,86322.0,92642.0,24.0
36,S1,01:32.791,01:33.502,149.0,92791.0,93502.0,3.0
37,S2,01:33.700,01:34.923,198.0,93700.0,94923.0,4.0
38,S1,01:35.069,01:41.457,146.0,95069.0,101457.0,20.0
39,S2,01:41.650,01:45.763,193.0,101650.0,105763.0,16.0
40,S1,01:47.421,01:48.719,1658.0,107421.0,108719.0,7.0
41,S2,01:48.942,01:51.080,223.0,108942.0,111080.0,8.0
42,S1,01:51.174,01:58.492,94.0,111174.0,118492.0,17.0
43,S2,01:58.448,01:59.770,-44.0,118448.0,119770.0,8.0
44,S1,01:59.771,02:00.901,1.0,119771.0,120901.0,7.0
45,S2,02:01.190,02:01.485,289.0,121190.0,121485.0,2.0
46,S1,02:01.598,02:03.354,113.0,121598.0,123354.0,8.0
47,S2,02:03.522,02:06.262,168.0,123522.0,126262.0,13.0
48,S1,02:06.831,02:07.053,569.0,126831.0,127053.0,1.0
49,S2,02:07.523,02:09.171,470.0,127523.0,129171.0,10.0
50,S1,02:09.260,02:12.235,89.0,129260.0,132235.0,10.0
51,S2,02:12.519,02:12.684,284.0,132519.0,132684.0,1.0
52,S1,02:13.012,02:13.244,328.0,133012.0,133244.0,1.0
53,S2,02:13.545,02:19.170,301.0,133545.0,139170.0,16.0
54,S1,02:18.725,02:29.787,-445.0,138725.0,149787.0,38.0
55,S2,02:29.886,02:31.006,99.0,149886.0,151006.0,7.0
56,S1,02:31.056,02:32.029,50.0,151056.0,152029.0,5.0
57,S2,02:32.484,02:32.748,455.0,152484.0,152748.0,1.0
58,S1,02:32.909,02:33.108,161.0,152909.0,153108.0,1.0
59,S2,02:33.541,02:33.797,433.0,153541.0,153797.0,1.0
60,S1,02:34.001,02:36.321,204.0,154001.0,156321.0,11.0
61,S2,02:36.560,02:38.529,239.0,156560.0,158529.0,11.0
62,S1,02:38.762,02:38.968,233.0,158762.0,158968.0,1.0
63,S2,02:39.094,02:40.125,126.0,159094.0,160125.0,6.0
64,S1,02:40.210,02:40.816,85.0,160210.0,160816.0,1.0
65,S2,02:40.747,02:42.962,-69.0,160747.0,162962.0,8.0
66,S1,02:43.177,02:46.706,215.0,163177.0,166706.0,8.0
67,S2,02:46.641,02:49.158,-65.0,166641.0,169158.0,12.0
68,S1,02:49.309,02:52.786,151.0,169309.0,172786.0,6.0
69,S2,02:52.981,02:54.127,195.0,172981.0,174127.0,7.0
70,S1,02:54.497,02:56.666,370.0,174497.0,176666.0,7.0
71,S2,02:56.706,02:59.478,40.0,176706.0,179478.0,12.0
72,S1,02:59.942,03:07.350,464.0,179942.0,187350.0,29.0
73,S2,03:07.658,03:11.954,308.0,187658.0,191954.0,17.0
74,S1,03:12.024,03:26.096,70.0,192024.0,206096.0,59.0
75,S2,03:26.568,03:27.591,472.0,206568.0,207591.0,7.0
76,S1,03:28.782,03:35.933,1191.0,208782.0,215933.0,28.0
77,S2,03:36.017,03:36.671,84.0,216017.0,216671.0,3.0
78,S1,03:36.848,03:39.817,177.0,216848.0,219817.0,12.0
79,S2,03:39.723,03:40.816,-94.0,219723.0,220816.0,7.0
80,S1,03:41.140,03:43.741,324.0,221140.0,223741.0,9.0
81,S2,03:44.274,03:44.964,533.0,224274.0,224964.0,4.0
82,S1,03:45.075,03:47.298,111.0,225075.0,227298.0,12.0
83,S2,03:47.397,03:51.263,99.0,227397.0,231263.0,19.0
84,S1,03:51.875,03:54.598,612.0,231875.0,234598.0,10.0
85,S2,03:54.746,03:55.536,148.0,234746.0,235536.0,9.0
86,S1,03:55.875,03:57.932,339.0,235875.0,237932.0,4.0
87,S2,03:58.023,03:58.402,91.0,238023.0,238402.0,2.0
88,S1,03:58.726,04:10.217,324.0,238726.0,250217.0,45.0
89,S2,04:10.418,04:10.912,201.0,250418.0,250912.0,4.0
90,S1,04:11.311,04:27.931,399.0,251311.0,267931.0,48.0
91,S2,04:27.860,04:28.497,-71.0,267860.0,268497.0,2.0
92,S1,04:28.586,04:29.821,89.0,268586.0,269821.0,5.0
93,S2,04:29.951,04:32.836,130.0,269951.0,272836.0,13.0
94,S1,04:32.972,04:34.332,136.0,272972.0,274332.0,4.0
95,S2,04:34.853,04:36.312,521.0,274853.0,276312.0,7.0
96,S1,04:36.336,04:40.044,24.0,276336.0,280044.0,11.0
97,S2,04:40.028,04:40.548,-16.0,280028.0,280548.0,2.0
98,S1,04:40.577,04:52.058,29.0,280577.0,292058.0,37.0
99,S2,04:51.908,04:55.350,-150.0,291908.0,295350.0,12.0
100,S1,04:55.236,05:09.257,-114.0,295236.0,309257.0,57.0
101,S2,05:09.426,05:11.437,169.0,309426.0,311437.0,11.0
102,S1,05:11.438,05:18.372,1.0,311438.0,318372.0,28.0
103,S2,05:18.631,05:19.133,259.0,318631.0,319133.0,3.0
104,S1,05:19.151,05:22.181,18.0,319151.0,322181.0,9.0
105,S2,05:23.552,05:24.515,1371.0,323552.0,324515.0,6.0
106,S1,05:24.616,05:25.594,101.0,324616.0,325594.0,3.0
107,S2,05:25.816,05:27.943,222.0,325816.0,327943.0,8.0
108,S1,05:27.894,05:32.391,-49.0,327894.0,332391.0,18.0
109,S2,05:32.288,05:33.082,-103.0,332288.0,333082.0,6.0
110,S1,05:33.016,05:40.996,-66.0,333016.0,340996.0,27.0
111,S2,05:40.951,05:41.955,-45.0,340951.0,341955.0,5.0
112,S1,05:42.068,05:47.028,113.0,342068.0,347028.0,12.0
113,S2,05:46.850,05:47.061,-178.0,346850.0,347061.0,1.0
114,S1,05:47.337,05:49.950,276.0,347337.0,349950.0,7.0
115,S2,05:50.410,05:51.624,460.0,350410.0,351624.0,3.0
116,S1,05:51.871,05:55.374,247.0,351871.0,355374.0,9.0
117,S2,05:57.223,05:58.170,1849.0,357223.0,358170.0,5.0
118,S1,05:58.206,05:59.942,36.0,358206.0,359942.0,8.0
119,S2,06:00.691,06:01.096,749.0,360691.0,361096.0,1.0
120,S1,06:01.751,06:04.988,655.0,361751.0,364988.0,10.0
121,S2,06:05.600,06:06.989,612.0,365600.0,366989.0,8.0
122,S1,06:08.100,06:14.734,1111.0,368100.0,374734.0,31.0
123,S2,06:14.704,06:19.659,-30.0,374704.0,379659.0,22.0
124,S1,06:18.080,06:23.970,-1579.0,378080.0,383970.0,20.0
125,S2,06:23.428,06:24.242,-542.0,383428.0,384242.0,2.0
126,S1,06:24.494,06:28.287,252.0,384494.0,388287.0,7.0
127,S2,06:28.256,06:31.334,-31.0,388256.0,391334.0,10.0
128,S1,06:31.918,06:38.936,584.0,391918.0,398936.0,28.0
129,S2,06:39.284,06:39.463,348.0,399284.0,399463.0,1.0
130,S1,06:39.876,06:42.813,413.0,399876.0,402813.0,6.0
131,S2,06:43.112,06:43.759,299.0,403112.0,403759.0,4.0
132,S1,06:43.917,06:45.356,158.0,403917.0,405356.0,4.0
133,S2,06:45.165,06:47.223,-191.0,405165.0,407223.0,9.0
134,S1,06:47.032,06:55.517,-191.0,407032.0,415517.0,37.0
135,S2,06:56.257,06:57.509,740.0,416257.0,417509.0,4.0
136,S1,06:57.691,07:01.566,182.0,417691.0,421566.0,16.0
137,S2,07:01.484,07:02.013,-82.0,421484.0,422013.0,4.0
138,S1,07:02.116,07:02.297,103.0,422116.0,422297.0,1.0
139,S2,07:02.337,07:04.579,40.0,422337.0,424579.0,8.0
140,S1,07:03.933,07:18.105,-646.0,423933.0,438105.0,63.0
141,S2,07:18.702,07:19.482,597.0,438702.0,439482.0,4.0
142,S1,07:19.777,07:22.574,295.0,439777.0,442574.0,7.0
143,S2,07:22.842,07:24.299,268.0,442842.0,444299.0,5.0
144,S1,07:24.188,07:24.712,-111.0,444188.0,444712.0,2.0
145,S2,07:24.394,07:25.326,-318.0,444394.0,445326.0,5.0
146,S1,07:25.330,07:28.543,4.0,445330.0,448543.0,15.0
147,S2,07:28.546,07:29.237,3.0,448546.0,449237.0,2.0
148,S1,07:29.593,07:30.192,356.0,449593.0,450192.0,3.0
149,S2,07:30.134,07:31.625,-58.0,450134.0,451625.0,4.0
150,S1,07:31.816,07:32.991,191.0,451816.0,452991.0,6.0
151,S2,07:33.073,07:55.207,82.0,453073.0,475207.0,66.0
152,S1,07:55.499,07:56.163,292.0,475499.0,476163.0,3.0
153,S2,07:56.309,07:58.063,146.0,476309.0,478063.0,9.0
154,S1,07:58.395,08:00.872,332.0,478395.0,480872.0,10.0
155,S2,08:00.871,08:03.840,-1.0,480871.0,483840.0,12.0
156,S1,08:03.925,08:06.988,85.0,483925.0,486988.0,16.0
157,S2,08:07.120,08:13.027,132.0,487120.0,493027.0,21.0
158,S1,08:13.121,08:16.427,94.0,493121.0,496427.0,6.0
159,S2,08:15.578,08:16.387,-849.0,495578.0,496387.0,4.0
160,S1,08:16.704,08:18.089,317.0,496704.0,498089.0,3.0
161,S2,08:18.226,08:18.879,137.0,498226.0,498879.0,4.0
162,S1,08:19.089,08:24.279,210.0,499089.0,504279.0,19.0
163,S2,08:24.847,08:27.527,568.0,504847.0,507527.0,10.0
164,S1,08:27.316,08:32.489,-211.0,507316.0,512489.0,22.0
165,S2,08:32.263,08:33.775,-226.0,512263.0,513775.0,6.0
166,S1,08:33.685,08:37.465,-90.0,513685.0,517465.0,18.0
167,S2,08:37.632,08:38.402,167.0,517632.0,518402.0,2.0
168,S1,08:39.268,08:48.735,866.0,519268.0,528735.0,36.0
169,S2,08:48.612,08:49.691,-123.0,528612.0,529691.0,6.0
170,S1,08:49.518,08:56.912,-173.0,529518.0,536912.0,28.0
171,S2,08:56.890,08:57.461,-22.0,536890.0,537461.0,3.0
172,S1,08:57.605,09:04.107,144.0,537605.0,544107.0,26.0
173,S2,09:03.832,09:08.076,-275.0,543832.0,548076.0,23.0
174,S1,09:08.127,09:08.535,51.0,548127.0,548535.0,1.0
175,S2,09:08.622,09:13.775,87.0,548622.0,553775.0,23.0
176,S1,09:14.039,09:18.728,264.0,554039.0,558728.0,20.0
177,S2,09:18.263,09:21.342,-465.0,558263.0,561342.0,15.0
178,S1,09:21.431,09:30.444,89.0,561431.0,570444.0,43.0
179,S2,09:30.764,09:32.690,320.0,570764.0,572690.0,3.0
180,S1,09:31.542,09:39.526,-1148.0,571542.0,579526.0,16.0
181,S2,09:39.811,09:40.552,285.0,579811.0,580552.0,3.0
182,S1,09:40.592,09:46.809,40.0,580592.0,586809.0,15.0
183,S2,09:46.180,09:48.492,-629.0,586180.0,588492.0,14.0
184,S1,09:49.697,09:51.153,1205.0,589697.0,591153.0,4.0
185,S2,09:51.075,09:52.106,-78.0,591075.0,592106.0,2.0
186,S1,09:52.294,10:00.000,188.0,592294.0,600000.0,35.0
