turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
33,S2,01:12.563,01:13.089,200.0,72563.0,73089.0,1.0
34,S1,01:13.651,01:14.955,562.0,73651.0,74955.0,6.0
35,S2,01:15.645,01:16.474,690.0,75645.0,76474.0,5.0
36,S1,01:16.791,01:22.797,317.0,76791.0,82797.0,15.0
37,S2,01:22.964,01:23.240,167.0,82964.0,83240.0,1.0
38,S1,01:23.370,01:23.542,130.0,83370.0,83542.0,1.0
39,S2,01:23.968,01:24.605,426.0,83968.0,84605.0,3.0
40,S1,01:25.449,01:26.108,844.0,85449.0,86108.0,3.0
41,S2,01:26.605,01:26.782,497.0,86605.0,86782.0,1.0
42,S1,01:27.411,01:28.117,629.0,87411.0,88117.0,4.0
43,S2,01:28.099,01:29.499,-18.0,88099.0,89499.0,5.0
44,S1,01:29.852,01:30.900,353.0,89852.0,90900.0,6.0
45,S2,01:31.119,01:31.285,219.0,91119.0,91285.0,1.0
46,S1,01:31.440,01:34.741,155.0,91440.0,94741.0,11.0
47,S2,01:34.216,01:39.038,-525.0,94216.0,99038.0,16.0
48,S1,01:39.197,01:40.681,159.0,99197.0,100681.0,3.0
49,S2,01:41.056,01:41.772,375.0,101056.0,101772.0,1.0
50,S1,01:42.275,01:43.010,503.0,102275.0,103010.0,3.0
51,S2,01:43.366,01:48.187,356.0,103366.0,108187.0,18.0
52,S1,01:48.112,01:50.653,-75.0,108112.0,110653.0,10.0
53,S2,01:51.018,01:56.361,365.0,111018.0,116361.0,23.0
54,S1,01:54.999,01:56.763,-1362.0,114999.0,116763.0,3.0
55,S2,01:57.203,01:58.385,440.0,117203.0,118385.0,6.0
56,S1,01:58.481,02:01.294,96.0,118481.0,121294.0,10.0
57,S2,02:01.150,02:02.469,-144.0,121150.0,122469.0,4.0
58,S1,02:02.348,02:03.798,-121.0,122348.0,123798.0,7.0
59,S2,02:03.295,02:06.082,-503.0,123295.0,126082.0,14.0
60,S1,02:06.260,02:11.287,178.0,126260.0,131287.0,12.0
61,S2,02:11.746,02:17.436,459.0,131746.0,137436.0,26.0
62,S1,02:17.394,02:17.618,-42.0,137394.0,137618.0,1.0
63,S2,02:17.950,02:20.042,332.0,137950.0,140042.0,8.0
64,S1,02:19.944,02:23.244,-98.0,139944.0,143244.0,13.0
65,S2,02:23.557,02:25.134,313.0,143557.0,145134.0,10.0
66,S1,02:25.159,02:25.658,25.0,145159.0,145658.0,2.0
67,S2,02:25.661,02:28.254,3.0,145661.0,148254.0,11.0
68,S1,02:28.442,02:29.097,188.0,148442.0,149097.0,1.0
69,S2,02:28.924,02:32.154,-173.0,148924.0,152154.0,13.0
70,S1,02:32.365,02:33.326,211.0,152365.0,153326.0,6.0
71,S2,02:33.478,02:33.836,152.0,153478.0,153836.0,2.0
72,S1,02:34.172,02:36.048,336.0,154172.0,156048.0,4.0
73,S2,02:36.133,02:37.217,85.0,156133.0,157217.0,6.0
74,S1,02:37.419,02:38.151,202.0,157419.0,158151.0,2.0
75,S2,02:38.443,02:39.714,292.0,158443.0,159714.0,5.0
76,S1,02:40.320,02:45.799,606.0,160320.0,165799.0,16.0
77,S2,02:46.319,02:57.097,520.0,166319.0,177097.0,29.0
78,S1,02:57.320,03:00.337,223.0,177320.0,180337.0,9.0
79,S2,03:01.606,03:05.051,1269.0,181606.0,185051.0,10.0
80,S1,03:05.484,03:09.062,433.0,185484.0,189062.0,12.0
81,S2,03:09.811,03:17.546,749.0,189811.0,197546.0,38.0
82,S1,03:17.763,03:19.833,217.0,197763.0,199833.0,9.0
83,S2,03:19.446,03:22.189,-387.0,199446.0,202189.0,6.0
84,S1,03:22.668,03:24.273,479.0,202668.0,204273.0,7.0
85,S2,03:24.532,03:25.934,259.0,204532.0,205934.0,6.0
86,S1,03:25.566,03:29.579,-368.0,205566.0,209579.0,15.0
87,S2,03:29.819,03:31.605,240.0,209819.0,211605.0,9.0
88,S1,03:31.787,03:52.656,182.0,211787.0,232656.0,62.0
89,S2,03:53.371,03:55.263,715.0,233371.0,235263.0,7.0
90,S1,03:55.702,03:56.246,439.0,235702.0,236246.0,3.0
91,S2,03:56.616,04:00.509,370.0,236616.0,240509.0,14.0
92,S1,04:00.437,04:00.667,-72.0,240437.0,240667.0,1.0
93,S2,04:01.081,04:11.441,414.0,241081.0,251441.0,38.0
94,S1,04:11.787,04:12.290,346.0,251787.0,252290.0,1.0
95,S2,04:12.376,04:14.009,86.0,252376.0,254009.0,4.0
96,S1,04:14.689,04:15.512,680.0,254689.0,255512.0,2.0
97,S2,04:15.761,04:19.300,249.0,255761.0,259300.0,12.0
98,S1,04:19.867,04:20.753,567.0,259867.0,260753.0,4.0
99,S2,04:20.938,04:21.680,185.0,260938.0,261680.0,3.0
100,S1,04:21.769,04:22.533,89.0,261769.0,262533.0,3.0
101,S2,04:22.402,04:23.857,-131.0,262402.0,263857.0,4.0
102,S1,04:24.416,04:26.967,559.0,264416.0,266967.0,15.0
103,S2,04:27.262,04:27.551,295.0,267262.0,267551.0,2.0
104,S1,04:27.715,04:28.381,164.0,267715.0,268381.0,3.0
105,S2,04:28.075,04:30.314,-306.0,268075.0,270314.0,10.0
106,S1,04:31.810,04:33.968,1496.0,271810.0,273968.0,12.0
107,S2,04:34.079,04:40.497,111.0,274079.0,280497.0,17.0
108,S1,04:40.232,04:41.017,-265.0,280232.0,281017.0,4.0
109,S2,04:41.420,04:42.596,403.0,281420.0,282596.0,9.0
110,S1,04:44.107,04:49.494,1511.0,284107.0,289494.0,22.0
111,S2,04:49.803,04:53.486,309.0,289803.0,293486.0,12.0
112,S1,04:53.600,04:54.370,114.0,293600.0,294370.0,6.0
113,S2,04:54.512,04:57.877,142.0,294512.0,297877.0,8.0
114,S1,04:58.102,04:58.705,225.0,298102.0,298705.0,2.0
115,S2,05:00.035,05:03.748,1330.0,300035.0,303748.0,19.0
116,S1,05:03.757,05:05.629,9.0,303757.0,305629.0,6.0
117,S2,05:05.722,05:08.187,93.0,305722.0,308187.0,10.0
118,S1,05:08.254,05:09.268,67.0,308254.0,309268.0,3.0
119,S2,05:09.464,05:22.065,196.0,309464.0,322065.0,45.0
120,S1,05:19.919,05:23.418,-2146.0,319919.0,323418.0,5.0
121,S2,05:23.653,05:25.364,235.0,323653.0,325364.0,9.0
122,S1,05:25.374,05:26.446,10.0,325374.0,326446.0,6.0
123,S2,05:25.936,05:27.158,-510.0,325936.0,327158.0,6.0
124,S1,05:27.077,05:28.813,-81.0,327077.0,328813.0,6.0
125,S2,05:29.154,05:32.240,341.0,329154.0,332240.0,5.0
126,S1,05:32.340,05:33.493,100.0,332340.0,333493.0,7.0
127,S2,05:34.139,05:42.669,646.0,334139.0,342669.0,22.0
128,S1,05:43.160,05:44.105,491.0,343160.0,344105.0,2.0
129,S2,05:44.371,05:47.294,266.0,344371.0,347294.0,7.0
130,S1,05:47.072,05:49.462,-222.0,347072.0,349462.0,6.0
131,S2,05:49.190,05:55.370,-272.0,349190.0,355370.0,15.0
132,S1,05:55.473,05:58.779,103.0,355473.0,358779.0,9.0
133,S2,05:58.354,06:04.475,-425.0,358354.0,364475.0,23.0
134,S1,06:04.574,06:05.267,99.0,364574.0,365267.0,2.0
135,S2,06:05.425,06:09.568,158.0,365425.0,369568.0,17.0
136,S1,06:10.239,06:11.827,671.0,370239.0,371827.0,2.0
137,S2,06:11.510,06:13.239,-317.0,371510.0,373239.0,7.0
138,S1,06:13.516,06:14.309,277.0,373516.0,374309.0,2.0
139,S2,06:14.668,06:14.980,359.0,374668.0,374980.0,1.0
140,S1,06:15.545,06:18.916,565.0,375545.0,378916.0,13.0
141,S2,06:19.303,06:25.256,387.0,379303.0,385256.0,9.0
142,S1,06:26.088,06:27.115,832.0,386088.0,387115.0,4.0
143,S2,06:27.595,06:30.463,480.0,387595.0,390463.0,7.0
144,S1,06:30.543,06:33.376,80.0,390543.0,393376.0,11.0
145,S2,06:33.607,06:40.414,231.0,393607.0,400414.0,27.0
146,S1,06:40.642,06:40.930,228.0,400642.0,400930.0,2.0
147,S2,06:41.154,06:46.488,224.0,401154.0,406488.0,17.0
148,S1,06:46.886,06:49.255,398.0,406886.0,409255.0,4.0
149,S2,06:49.656,06:50.454,401.0,409656.0,410454.0,5.0
150,S1,06:50.970,06:54.243,516.0,410970.0,414243.0,9.0
151,S2,06:55.186,06:55.469,943.0,415186.0,415469.0,3.0
152,S1,06:56.034,07:07.479,565.0,416034.0,427479.0,46.0
153,S2,07:08.276,07:17.748,797.0,428276.0,437748.0,38.0
154,S1,07:17.048,07:17.504,-700.0,437048.0,437504.0,2.0
155,S2,07:18.054,07:18.267,550.0,438054.0,438267.0,1.0
156,S1,07:18.706,07:19.087,439.0,438706.0,439087.0,1.0
157,S2,07:19.466,07:20.590,379.0,439466.0,440590.0,7.0
158,S1,07:20.965,07:22.182,375.0,440965.0,442182.0,4.0
159,S2,07:21.422,07:23.608,-760.0,441422.0,443608.0,7.0
160,S1,07:23.694,07:24.360,86.0,443694.0,444360.0,2.0
161,S2,07:25.970,07:28.501,1610.0,445970.0,448501.0,4.0
162,S1,07:29.294,07:33.426,793.0,449294.0,453426.0,9.0
163,S2,07:33.593,07:34.183,167.0,453593.0,454183.0,2.0
164,S1,07:34.069,07:54.635,-114.0,454069.0,474635.0,61.0
165,S2,07:54.645,07:55.406,10.0,474645.0,475406.0,3.0
166,S1,07:55.871,08:00.607,465.0,475871.0,480607.0,21.0
167,S2,08:01.313,08:01.648,706.0,481313.0,481648.0,1.0
168,S1,08:01.830,08:09.344,182.0,481830.0,489344.0,28.0
169,S2,08:09.605,08:12.545,261.0,489605.0,492545.0,9.0
170,S1,08:12.589,08:12.814,44.0,492589.0,492814.0,1.0
171,S2,08:13.054,08:13.923,240.0,493054.0,493923.0,3.0
172,S1,08:14.240,08:16.885,317.0,494240.0,496885.0,12.0
173,S2,08:17.324,08:20.206,439.0,497324.0,500206.0,6.0
174,S1,08:20.565,08:23.651,359.0,500565.0,503651.0,11.0
175,S2,08:24.101,08:29.998,450.0,504101.0,509998.0,14.0
176,S1,08:30.098,08:30.787,100.0,510098.0,510787.0,4.0
177,S2,08:31.627,08:34.562,840.0,511627.0,514562.0,12.0
178,S1,08:34.919,08:36.078,357.0,514919.0,516078.0,8.0
179,S2,08:36.585,08:40.719,507.0,516585.0,520719.0,17.0
180,S1,08:41.013,08:42.591,294.0,521013.0,522591.0,6.0
181,S2,08:42.705,08:42.852,114.0,522705.0,522852.0,1.0
182,S1,08:43.024,08:44.474,172.0,523024.0,524474.0,4.0
183,S2,08:44.937,08:52.449,463.0,524937.0,532449.0,23.0
184,S1,08:52.559,08:53.388,110.0,532559.0,533388.0,1.0
185,S2,08:53.246,08:53.929,-142.0,533246.0,533929.0,3.0
186,S1,08:54.447,08:56.640,518.0,534447.0,536640.0,6.0
187,S2,08:55.952,08:58.371,-688.0,535952.0,538371.0,6.0
188,S1,08:58.765,08:59.026,394.0,538765.0,539026.0,1.0
189,S2,09:00.405,09:02.114,1379.0,540405.0,542114.0,11.0
190,S1,09:02.820,09:05.221,706.0,542820.0,545221.0,9.0
191,S2,09:05.369,09:06.749,148.0,545369.0,546749.0,5.0
192,S2,09:07.454,09:09.373,705.0,547454.0,549373.0,7.0
193,S1,09:10.210,09:12.511,837.0,550210.0,552511.0,9.0
194,S2,09:12.287,09:12.529,-224.0,552287.0,552529.0,1.0
195,S1,09:12.989,09:13.660,460.0,552989.0,553660.0,5.0
196,S2,09:13.826,09:16.128,166.0,553826.0,556128.0,11.0
197,S1,09:16.308,09:24.803,180.0,556308.0,564803.0,20.0
198,S2,09:24.055,09:25.969,-748.0,564055.0,565969.0,8.0
199,S1,09:26.580,09:30.448,611.0,566580.0,570448.0,13.0
200,S2,09:30.863,09:33.842,415.0,570863.0,573842.0,12.0
201,S1,09:33.642,09:44.025,-200.0,573642.0,584025.0,36.0
202,S2,09:44.424,09:45.953,399.0,584424.0,585953.0,8.0
203,S1,09:46.434,09:47.543,481.0,586434.0,587543.0,5.0
204,S2,09:48.279,09:48.729,736.0,588279.0,588729.0,3.0
205,S1,09:48.552,09:51.722,-177.0,588552.0,591722.0,15.0
206,S2,09:52.295,09:54.406,573.0,592295.0,594406.0,11.0
207,S1,09:54.460,09:54.900,54.0,594460.0,594900.0,1.0
208,S2,09:54.945,09:55.663,45.0,594945.0,595663.0,5.0
209,S1,09:55.392,09:59.117,-271.0,595392.0,599117.0,11.0
210,S2,09:57.824,09:58.373,-1293.0,597824.0,598373.0,1.0
211,S1,09:59.282,09:59.898,909.0,599282.0,599898.0,3.0
212,S2,09:59.969,10:00.000,71.0,599969.0,600000.0,1.0
