turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
130,S1,07:00.211,07:01.995,1160.0,420211.0,421995.0,13.0
131,S2,07:02.521,07:03.779,526.0,422521.0,423779.0,7.0
132,S1,07:04.473,07:06.032,694.0,424473.0,426032.0,7.0
133,S2,07:05.770,07:05.995,-262.0,425770.0,425995.0,1.0
134,S1,07:06.394,07:07.813,399.0,426394.0,427813.0,11.0
135,S2,07:08.052,07:14.342,239.0,428052.0,434342.0,21.0
136,S1,07:14.706,07:14.727,364.0,434706.0,434727.0,1.0
137,S2,07:14.943,07:23.303,216.0,434943.0,443303.0,35.0
138,S1,07:24.178,07:32.973,875.0,444178.0,452973.0,43.0
139,S2,07:33.180,07:34.078,207.0,453180.0,454078.0,3.0
140,S1,07:34.654,07:42.506,576.0,454654.0,462506.0,35.0
141,S2,07:41.238,07:45.814,-1268.0,461238.0,465814.0,9.0
142,S1,07:46.191,07:47.289,377.0,466191.0,467289.0,1.0
143,S2,07:47.648,07:50.090,359.0,467648.0,470090.0,10.0
144,S1,07:50.855,07:54.292,765.0,470855.0,474292.0,17.0
145,S2,07:54.609,07:55.788,317.0,474609.0,475788.0,2.0
146,S1,07:55.440,07:59.086,-348.0,475440.0,479086.0,17.0
147,S2,08:00.211,08:01.377,1125.0,480211.0,481377.0,13.0
148,S1,08:01.589,08:12.418,212.0,481589.0,492418.0,40.0
149,S2,08:12.469,08:13.802,51.0,492469.0,493802.0,7.0
150,S1,08:14.154,08:21.012,352.0,494154.0,501012.0,19.0
151,S2,08:19.824,08:21.005,-1188.0,499824.0,501005.0,1.0
152,S1,08:21.536,08:22.958,531.0,501536.0,502958.0,6.0
153,S2,08:23.137,08:31.073,179.0,503137.0,511073.0,32.0
154,S1,08:31.124,08:32.397,51.0,511124.0,512397.0,7.0
155,S2,08:32.658,08:39.154,261.0,512658.0,519154.0,18.0
156,S1,08:39.443,08:44.438,289.0,519443.0,524438.0,21.0
157,S2,08:44.684,08:45.257,246.0,524684.0,525257.0,3.0
158,S1,08:45.580,09:00.644,323.0,525580.0,540644.0,59.0
159,S2,09:00.798,09:01.853,154.0,540798.0,541853.0,1.0
160,S1,09:01.757,09:02.092,-96.0,541757.0,542092.0,2.0
161,S2,09:02.356,09:02.761,264.0,542356.0,542761.0,2.0
162,S1,09:02.937,09:13.154,176.0,542937.0,553154.0,48.0
163,S2,09:13.732,09:14.328,578.0,553732.0,554328.0,3.0
164,S1,09:14.686,09:15.166,358.0,554686.0,555166.0,2.0
165,S2,09:16.079,09:16.948,913.0,556079.0,556948.0,7.0
166,S1,09:17.597,09:28.534,649.0,557597.0,568534.0,29.0
167,S2,09:28.582,09:29.451,48.0,568582.0,569451.0,5.0
168,S1,09:29.658,09:30.856,207.0,569658.0,570856.0,5.0
169,S2,09:30.352,09:31.208,-504.0,570352.0,571208.0,4.0
170,S1,09:31.392,09:43.559,184.0,571392.0,583559.0,51.0
171,S2,09:43.697,09:44.281,138.0,583697.0,584281.0,3.0
172,S1,09:44.024,09:52.830,-257.0,584024.0,592830.0,37.0
173,S2,09:53.007,09:53.324,177.0,593007.0,593324.0,1.0
174,S1,09:53.545,09:55.880,221.0,593545.0,595880.0,8.0
175,S2,09:56.181,09:56.220,301.0,596181.0,596220.0,1.0
176,S1,09:56.541,10:00.000,321.0,596541.0,600000.0,17.0
