turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
40,S1,02:23.154,02:24.879,112.0,143154.0,144879.0,5.0
41,S2,02:24.899,02:29.768,20.0,144899.0,149768.0,13.0
42,S1,02:29.911,02:31.199,143.0,149911.0,151199.0,7.0
43,S2,02:31.798,02:41.972,599.0,151798.0,161972.0,53.0
44,S1,02:42.045,02:43.176,73.0,162045.0,163176.0,7.0
45,S2,02:43.498,03:02.463,322.0,163498.0,182463.0,94.0
46,S1,03:02.706,03:03.769,243.0,182706.0,183769.0,7.0
47,S2,03:03.914,03:08.771,145.0,183914.0,188771.0,20.0
48,S1,03:09.205,03:11.325,434.0,189205.0,191325.0,5.0
49,S2,03:09.279,03:12.880,-2046.0,189279.0,192880.0,9.0
50,S1,03:13.797,03:14.887,917.0,193797.0,194887.0,5.0
51,S2,03:15.178,03:17.554,291.0,195178.0,197554.0,11.0
52,S1,03:17.289,03:17.377,-265.0,197289.0,197377.0,1.0
53,S2,03:17.664,03:18.413,287.0,197664.0,198413.0,6.0
54,S1,03:18.447,03:21.656,34.0,198447.0,201656.0,13.0
55,S2,03:19.518,03:24.005,-2138.0,199518.0,204005.0,14.0
56,S1,03:23.565,03:24.773,-440.0,203565.0,204773.0,4.0
57,S2,03:24.749,03:25.220,-24.0,204749.0,205220.0,3.0
58,S1,03:25.756,03:29.513,536.0,205756.0,209513.0,13.0
59,S2,03:29.735,03:30.737,222.0,209735.0,210737.0,3.0
60,S1,03:30.517,03:31.597,-220.0,210517.0,211597.0,5.0
61,S2,03:31.445,03:32.237,-152.0,211445.0,212237.0,5.0
62,S1,03:32.499,03:33.445,262.0,212499.0,213445.0,6.0
63,S2,03:33.807,03:39.645,362.0,213807.0,219645.0,9.0
64,S1,03:39.690,03:41.957,45.0,219690.0,221957.0,11.0
65,S2,03:40.235,03:47.229,-1722.0,220235.0,227229.0,17.0
66,S1,03:47.452,03:49.897,223.0,227452.0,229897.0,15.0
67,S2,03:50.102,03:51.533,205.0,230102.0,231533.0,6.0
68,S1,03:51.118,03:53.088,-415.0,231118.0,233088.0,6.0
69,S2,03:53.316,04:01.553,228.0,233316.0,241553.0,45.0
70,S1,04:01.180,04:03.240,-373.0,241180.0,243240.0,8.0
71,S2,04:03.387,04:05.762,147.0,243387.0,245762.0,8.0
72,S1,04:04.814,04:07.285,-948.0,244814.0,247285.0,9.0
73,S2,04:07.394,04:12.396,109.0,247394.0,252396.0,20.0
74,S1,04:12.973,04:13.109,577.0,252973.0,253109.0,1.0
75,S2,04:13.095,04:17.786,-14.0,253095.0,257786.0,11.0
76,S1,04:18.439,04:18.921,653.0,258439.0,258921.0,4.0
77,S2,04:18.917,04:20.648,-4.0,258917.0,260648.0,3.0
78,S1,04:21.306,04:21.427,658.0,261306.0,261427.0,1.0
79,S2,04:21.792,04:25.092,365.0,261792.0,265092.0,13.0
80,S1,04:25.448,04:29.089,356.0,265448.0,269089.0,7.0
81,S2,04:27.154,04:31.821,-1935.0,267154.0,271821.0,18.0
82,S1,04:31.874,04:32.773,53.0,271874.0,272773.0,5.0
83,S2,04:32.879,04:38.830,106.0,272879.0,278830.0,26.0
84,S1,04:38.836,04:39.323,6.0,278836.0,279323.0,2.0
85,S2,04:38.766,04:43.948,-557.0,278766.0,283948.0,17.0
86,S1,04:44.568,04:46.019,620.0,284568.0,286019.0,8.0
87,S2,04:46.514,04:50.100,495.0,286514.0,290100.0,11.0
88,S1,04:50.641,04:51.817,541.0,290641.0,291817.0,5.0
89,S2,04:51.857,04:55.144,40.0,291857.0,295144.0,10.0
90,S1,04:54.682,04:57.331,-462.0,294682.0,297331.0,10.0
91,S2,04:55.792,05:02.626,-1539.0,295792.0,302626.0,32.0
92,S1,05:03.129,05:03.472,503.0,303129.0,303472.0,3.0
93,S2,05:03.462,05:04.509,-10.0,303462.0,304509.0,7.0
94,S1,05:04.652,05:07.590,143.0,304652.0,307590.0,6.0
95,S2,05:07.595,05:08.403,5.0,307595.0,308403.0,5.0
96,S1,05:08.726,05:15.026,323.0,308726.0,315026.0,16.0
97,S2,05:15.329,05:18.019,303.0,315329.0,318019.0,11.0
98,S1,05:18.036,05:25.239,17.0,318036.0,325239.0,18.0
99,S2,05:25.462,05:27.351,223.0,325462.0,327351.0,8.0
100,S1,05:27.009,05:30.922,-342.0,327009.0,330922.0,14.0
101,S2,05:30.593,05:32.576,-329.0,330593.0,332576.0,8.0
102,S1,05:32.803,05:34.879,227.0,332803.0,334879.0,13.0
103,S2,05:34.811,05:35.811,-68.0,334811.0,335811.0,8.0
104,S1,05:36.261,05:37.391,450.0,336261.0,337391.0,4.0
105,S2,05:37.385,05:37.808,-6.0,337385.0,337808.0,3.0
106,S1,05:38.152,05:38.551,344.0,338152.0,338551.0,4.0
107,S2,05:39.057,05:39.098,506.0,339057.0,339098.0,1.0
108,S1,05:39.226,05:39.660,128.0,339226.0,339660.0,3.0
109,S2,05:39.821,05:41.802,161.0,339821.0,341802.0,5.0
110,S1,05:42.126,05:44.995,324.0,342126.0,344995.0,18.0
111,S2,05:45.296,05:47.470,301.0,345296.0,347470.0,10.0
112,S1,05:47.433,05:53.122,-37.0,347433.0,353122.0,25.0
113,S2,05:52.922,05:54.976,-200.0,352922.0,354976.0,9.0
114,S1,05:55.071,05:55.335,95.0,355071.0,355335.0,3.0
115,S2,05:55.845,05:57.693,510.0,355845.0,357693.0,13.0
116,S1,05:57.621,06:02.148,-72.0,357621.0,362148.0,19.0
117,S2,06:01.156,06:02.671,-992.0,361156.0,362671.0,9.0
118,S1,06:02.220,06:02.455,-451.0,362220.0,362455.0,1.0
119,S2,06:02.761,06:03.394,306.0,362761.0,363394.0,2.0
120,S1,06:03.720,06:04.831,326.0,363720.0,364831.0,5.0
121,S2,06:04.854,06:06.412,23.0,364854.0,366412.0,6.0
122,S1,06:05.353,06:06.158,-1059.0,365353.0,366158.0,3.0
123,S2,06:07.848,06:10.075,1690.0,367848.0,370075.0,10.0
124,S1,06:09.989,06:11.336,-86.0,369989.0,371336.0,8.0
125,S2,06:11.514,06:12.124,178.0,371514.0,372124.0,2.0
126,S1,06:12.121,06:13.451,-3.0,372121.0,373451.0,4.0
127,S2,06:14.092,06:15.370,641.0,374092.0,375370.0,4.0
128,S1,06:15.454,06:17.173,84.0,375454.0,377173.0,5.0
129,S2,06:16.637,06:17.260,-536.0,376637.0,377260.0,3.0
130,S1,06:17.660,06:17.753,400.0,377660.0,377753.0,1.0
131,S2,06:18.698,06:22.981,945.0,378698.0,382981.0,12.0
132,S1,06:21.806,06:22.741,-1175.0,381806.0,382741.0,4.0
133,S2,06:22.841,06:22.880,100.0,382841.0,382880.0,1.0
134,S1,06:23.074,06:23.567,194.0,383074.0,383567.0,4.0
135,S2,06:23.873,06:25.203,306.0,383873.0,385203.0,6.0
136,S1,06:25.403,06:26.558,200.0,385403.0,386558.0,7.0
137,S2,06:26.730,06:28.145,172.0,386730.0,388145.0,5.0
138,S1,06:28.220,06:28.622,75.0,388220.0,388622.0,3.0
139,S2,06:28.939,06:31.220,317.0,388939.0,391220.0,9.0
140,S1,06:30.977,06:31.241,-243.0,390977.0,391241.0,1.0
141,S2,06:31.536,06:35.404,295.0,391536.0,395404.0,17.0
142,S1,06:35.620,06:36.108,216.0,395620.0,396108.0,2.0
143,S2,06:36.126,06:39.216,18.0,396126.0,399216.0,16.0
144,S1,06:39.618,06:41.493,402.0,399618.0,401493.0,7.0
145,S2,06:41.730,06:41.747,237.0,401730.0,401747.0,1.0
146,S1,06:41.650,06:44.362,-97.0,401650.0,404362.0,9.0
147,S2,06:44.524,06:44.611,162.0,404524.0,404611.0,1.0
148,S1,06:45.050,06:45.212,439.0,405050.0,405212.0,1.0
149,S2,06:45.213,06:46.804,1.0,405213.0,406804.0,10.0
150,S1,06:46.958,06:46.993,154.0,406958.0,406993.0,1.0
151,S2,06:47.586,06:48.771,593.0,407586.0,408771.0,6.0
152,S1,06:49.253,06:51.058,482.0,409253.0,411058.0,10.0
153,S2,06:50.731,06:51.091,-327.0,410731.0,411091.0,1.0
154,S1,06:51.356,06:54.608,265.0,411356.0,414608.0,15.0
155,S2,06:55.080,06:55.121,472.0,415080.0,415121.0,1.0
156,S1,06:55.439,06:57.273,318.0,415439.0,417273.0,7.0
157,S2,06:57.382,06:57.851,109.0,417382.0,417851.0,1.0
158,S1,06:58.083,07:00.816,232.0,418083.0,420816.0,9.0
159,S2,07:00.428,07:03.629,-388.0,420428.0,423629.0,17.0
160,S1,07:03.823,07:04.182,194.0,423823.0,424182.0,1.0
161,S2,07:04.186,07:06.442,4.0,424186.0,426442.0,13.0
162,S1,07:06.420,07:06.529,-22.0,426420.0,426529.0,1.0
163,S2,07:06.495,07:06.599,-34.0,426495.0,426599.0,1.0
164,S1,07:07.131,07:09.987,532.0,427131.0,429987.0,11.0
165,S2,07:10.021,07:10.306,34.0,430021.0,430306.0,2.0
166,S1,07:10.546,07:11.002,240.0,430546.0,431002.0,3.0
167,S2,07:11.547,07:12.438,545.0,431547.0,432438.0,7.0
168,S1,07:12.996,07:14.696,558.0,432996.0,434696.0,4.0
169,S2,07:15.002,07:15.271,306.0,435002.0,435271.0,1.0
170,S1,07:15.625,07:15.675,354.0,435625.0,435675.0,1.0
171,S2,07:16.054,07:18.288,379.0,436054.0,438288.0,9.0
172,S1,07:18.288,07:20.052,0.0,438288.0,440052.0,8.0
173,S2,07:20.572,07:20.574,520.0,440572.0,440574.0,1.0
174,S1,07:20.699,07:21.371,125.0,440699.0,441371.0,3.0
175,S2,07:21.433,07:21.831,62.0,441433.0,441831.0,3.0
176,S1,07:21.945,07:22.006,114.0,441945.0,442006.0,1.0
177,S2,07:22.632,07:25.056,626.0,442632.0,445056.0,11.0
178,S1,07:25.469,07:25.541,413.0,445469.0,445541.0,1.0
179,S2,07:25.690,07:28.593,149.0,445690.0,448593.0,9.0
180,S1,07:28.473,07:29.440,-120.0,448473.0,449440.0,5.0
181,S2,07:29.445,07:30.607,5.0,449445.0,450607.0,7.0
182,S1,07:30.206,07:31.086,-401.0,450206.0,451086.0,7.0
183,S2,07:31.104,07:35.273,18.0,451104.0,455273.0,22.0
184,S1,07:35.426,07:35.621,153.0,455426.0,455621.0,1.0
185,S2,07:35.923,07:43.180,302.0,455923.0,463180.0,29.0
186,S1,07:43.369,07:44.055,189.0,463369.0,464055.0,3.0
187,S2,07:43.771,07:46.741,-284.0,463771.0,466741.0,10.0
188,S1,07:46.154,07:46.905,-587.0,466154.0,466905.0,4.0
189,S2,07:47.151,07:48.112,246.0,467151.0,468112.0,2.0
190,S1,07:48.840,07:50.522,728.0,468840.0,470522.0,8.0
191,S2,07:51.159,07:52.948,637.0,471159.0,472948.0,7.0
192,S1,07:53.307,07:55.667,359.0,473307.0,475667.0,10.0
193,S2,07:55.907,08:00.613,240.0,475907.0,480613.0,14.0
194,S1,08:00.780,08:00.852,167.0,480780.0,480852.0,1.0
195,S2,08:01.158,08:08.335,306.0,481158.0,488335.0,28.0
196,S1,08:08.305,08:08.700,-30.0,488305.0,488700.0,2.0
197,S2,08:08.372,08:12.563,-328.0,488372.0,492563.0,21.0
198,S1,08:12.917,08:18.386,354.0,492917.0,498386.0,28.0
199,S2,08:18.239,08:29.167,-147.0,498239.0,509167.0,45.0
200,S1,08:29.335,08:30.953,168.0,509335.0,510953.0,8.0
201,S2,08:31.091,08:31.098,138.0,511091.0,511098.0,1.0
202,S1,08:31.429,08:40.695,331.0,511429.0,520695.0,44.0
203,S2,08:40.751,08:43.953,56.0,520751.0,523953.0,14.0
204,S1,08:44.199,08:46.356,246.0,524199.0,526356.0,9.0
205,S2,08:45.590,08:56.019,-766.0,525590.0,536019.0,47.0
206,S1,08:55.656,08:57.936,-363.0,535656.0,537936.0,9.0
207,S2,08:57.573,08:59.241,-363.0,537573.0,539241.0,7.0
208,S1,08:59.377,09:00.063,136.0,539377.0,540063.0,2.0
209,S2,09:00.228,09:00.273,165.0,540228.0,540273.0,1.0
210,S1,09:00.420,09:02.247,147.0,540420.0,542247.0,9.0
211,S2,09:01.803,09:03.122,-444.0,541803.0,543122.0,5.0
212,S1,09:02.508,09:03.012,-614.0,542508.0,543012.0,3.0
213,S2,09:03.219,09:03.574,207.0,543219.0,543574.0,3.0
214,S1,09:03.768,09:03.856,194.0,543768.0,543856.0,1.0
215,S2,09:04.250,09:04.754,394.0,544250.0,544754.0,4.0
216,S1,09:04.676,09:05.308,-78.0,544676.0,545308.0,4.0
217,S2,09:05.769,09:06.283,461.0,545769.0,546283.0,2.0
218,S1,09:06.383,09:06.402,100.0,546383.0,546402.0,1.0
219,S2,09:07.010,09:10.407,608.0,547010.0,550407.0,19.0
220,S1,09:10.697,09:12.139,290.0,550697.0,552139.0,6.0
221,S2,09:11.657,09:13.398,-482.0,551657.0,553398.0,5.0
222,S1,09:13.469,09:14.020,71.0,553469.0,554020.0,2.0
223,S2,09:14.209,09:17.658,189.0,554209.0,557658.0,12.0
224,S1,09:17.911,09:19.092,253.0,557911.0,559092.0,6.0
225,S2,09:19.014,09:21.524,-78.0,559014.0,561524.0,9.0
226,S1,09:20.353,09:22.525,-1171.0,560353.0,562525.0,5.0
227,S2,09:23.041,09:24.416,516.0,563041.0,564416.0,5.0
228,S1,09:24.740,09:24.838,324.0,564740.0,564838.0,1.0
229,S2,09:25.278,09:25.872,440.0,565278.0,565872.0,4.0
230,S1,09:26.494,09:26.544,622.0,566494.0,566544.0,1.0
231,S2,09:26.627,09:28.767,83.0,566627.0,568767.0,12.0
232,S1,09:28.844,09:29.097,77.0,568844.0,569097.0,1.0
233,S2,09:29.249,09:29.624,152.0,569249.0,569624.0,3.0
234,S1,09:29.346,09:31.273,-278.0,569346.0,571273.0,7.0
235,S2,09:31.766,09:37.731,493.0,571766.0,577731.0,19.0
236,S1,09:37.936,09:39.739,205.0,577936.0,579739.0,9.0
237,S2,09:40.114,09:42.414,375.0,580114.0,582414.0,14.0
238,S1,09:42.410,09:45.751,-4.0,582410.0,585751.0,11.0
239,S2,09:44.371,09:49.314,-1380.0,584371.0,589314.0,13.0
240,S1,09:49.687,09:50.750,373.0,589687.0,590750.0,4.0
241,S2,09:50.751,09:51.824,1.0,590751.0,591824.0,8.0
242,S1,09:51.375,09:52.588,-449.0,591375.0,592588.0,6.0
243,S2,09:52.787,09:54.240,199.0,592787.0,594240.0,6.0
244,S1,09:54.392,09:54.582,152.0,594392.0,594582.0,1.0
245,S2,09:54.701,09:57.244,119.0,594701.0,597244.0,16.0
246,S1,09:57.463,09:57.684,219.0,597463.0,597684.0,2.0
247,S2,09:57.609,09:59.185,-75.0,597609.0,599185.0,12.0
248,S1,09:59.206,10:00.000,21.0,599206.0,600000.0,5.0
