turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
130,S1,08:21.651,08:22.055,182.0,501651.0,502055.0,2.0
131,S2,08:22.305,08:23.230,250.0,502305.0,503230.0,4.0
132,S1,08:23.413,08:24.082,183.0,503413.0,504082.0,3.0
133,S2,08:24.335,08:26.156,253.0,504335.0,506156.0,7.0
134,S1,08:26.337,09:05.385,181.0,506337.0,545385.0,116.0
135,S2,09:05.243,09:12.460,-142.0,545243.0,552460.0,22.0
136,S1,09:12.890,09:17.145,430.0,552890.0,557145.0,16.0
137,S2,09:17.424,09:19.999,279.0,557424.0,559999.0,14.0
138,S1,09:21.567,09:23.648,1568.0,561567.0,563648.0,7.0
139,S2,09:23.816,09:25.306,168.0,563816.0,565306.0,5.0
140,S1,09:25.503,09:34.249,197.0,565503.0,574249.0,19.0
141,S2,09:34.636,09:39.975,387.0,574636.0,579975.0,12.0
142,S1,09:39.950,09:40.967,-25.0,579950.0,580967.0,5.0
143,S2,09:40.599,09:41.433,-368.0,580599.0,581433.0,3.0
144,S1,09:41.403,09:42.898,-30.0,581403.0,582898.0,7.0
145,S2,09:42.540,09:42.846,-358.0,582540.0,582846.0,1.0
146,S1,09:43.488,09:47.456,642.0,583488.0,587456.0,15.0
147,S2,09:47.172,09:49.825,-284.0,587172.0,589825.0,2.0
148,S1,09:48.368,09:51.100,-1457.0,588368.0,591100.0,6.0
149,S2,09:51.492,09:53.012,392.0,591492.0,593012.0,7.0
150,S1,09:53.292,09:59.203,280.0,593292.0,599203.0,20.0
151,S2,09:59.211,10:00.000,8.0,599211.0,600000.0,4.0
