turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
57,S2,04:05.568,04:08.910,366.0,245568.0,248910.0,11.0
58,S1,04:09.133,04:09.392,223.0,249133.0,249392.0,1.0
59,S2,04:09.638,04:33.112,246.0,249638.0,273112.0,62.0
60,S1,04:31.765,04:42.897,-1347.0,271765.0,282897.0,21.0
61,S2,04:43.188,04:59.737,291.0,283188.0,299737.0,69.0
62,S1,04:58.313,05:01.209,-1424.0,298313.0,301209.0,6.0
63,S2,05:01.209,05:16.102,0.0,301209.0,316102.0,49.0
64,S1,05:15.606,05:17.368,-496.0,315606.0,317368.0,6.0
65,S2,05:17.374,05:21.420,6.0,317374.0,321420.0,19.0
66,S1,05:21.428,05:21.611,8.0,321428.0,321611.0,1.0
67,S2,05:22.075,05:24.513,464.0,322075.0,324513.0,9.0
68,S1,05:23.370,05:28.225,-1143.0,323370.0,328225.0,14.0
69,S2,05:28.282,05:31.899,57.0,328282.0,331899.0,15.0
70,S1,05:32.074,05:32.268,175.0,332074.0,332268.0,1.0
71,S2,05:32.561,05:45.143,293.0,332561.0,345143.0,47.0
72,S1,05:45.300,05:51.082,157.0,345300.0,351082.0,17.0
73,S2,05:51.315,05:51.729,233.0,351315.0,351729.0,2.0
74,S1,05:51.834,05:51.977,105.0,351834.0,351977.0,1.0
75,S2,05:52.361,06:20.230,384.0,352361.0,380230.0,95.0
76,S1,06:20.324,06:24.045,94.0,380324.0,384045.0,9.0
77,S2,06:24.191,06:39.478,146.0,384191.0,399478.0,41.0
78,S1,06:39.587,06:42.967,109.0,399587.0,402967.0,11.0
79,S2,06:42.203,07:05.743,-764.0,402203.0,425743.0,50.0
80,S1,07:05.827,07:05.886,84.0,425827.0,425886.0,1.0
81,S2,07:06.109,07:36.697,223.0,426109.0,456697.0,120.0
82,S1,07:36.994,07:37.164,297.0,456994.0,457164.0,1.0
83,S2,07:37.316,07:45.722,152.0,457316.0,465722.0,30.0
84,S1,07:45.375,07:53.691,-347.0,465375.0,473691.0,26.0
85,S2,07:51.662,08:13.664,-2029.0,471662.0,493664.0,83.0
86,S1,08:13.938,08:17.231,274.0,493938.0,497231.0,9.0
87,S2,08:17.647,08:23.330,416.0,497647.0,503330.0,21.0
88,S1,08:24.397,08:25.010,1067.0,504397.0,505010.0,3.0
89,S2,08:25.878,08:29.583,868.0,505878.0,509583.0,12.0
90,S1,08:29.665,08:31.017,82.0,509665.0,511017.0,5.0
91,S2,08:31.006,09:02.918,-11.0,511006.0,542918.0,114.0
92,S1,09:03.117,09:03.253,199.0,543117.0,543253.0,1.0
93,S2,09:03.345,09:14.194,92.0,543345.0,554194.0,37.0
94,S1,09:14.543,09:17.706,349.0,554543.0,557706.0,12.0
95,S2,09:17.366,09:28.002,-340.0,557366.0,568002.0,35.0
96,S1,09:28.248,09:28.625,246.0,568248.0,568625.0,1.0
97,S2,09:28.718,09:30.041,93.0,568718.0,570041.0,5.0
98,S1,09:30.409,09:30.724,368.0,570409.0,570724.0,1.0
99,S2,09:30.974,09:59.039,250.0,570974.0,599039.0,97.0
