turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
28,S1,02:26.339,02:27.643,1296.0,146339.0,147643.0,7.0
29,S2,02:27.642,02:28.551,-1.0,147642.0,148551.0,1.0
30,S1,02:29.732,02:30.921,1181.0,149732.0,150921.0,6.0
31,S2,02:31.679,02:39.046,758.0,151679.0,159046.0,27.0
32,S1,02:39.532,03:10.368,486.0,159532.0,190368.0,112.0
33,S2,03:10.678,03:15.233,310.0,190678.0,195233.0,15.0
34,S1,03:15.233,03:19.119,0.0,195233.0,199119.0,16.0
35,S2,03:19.465,03:20.964,346.0,199465.0,200964.0,6.0
36,S1,03:23.091,03:23.890,2127.0,203091.0,203890.0,5.0
37,S2,03:24.494,03:32.103,604.0,204494.0,212103.0,16.0
38,S1,03:32.426,03:32.604,323.0,212426.0,212604.0,1.0
39,S2,03:32.671,03:33.436,67.0,212671.0,213436.0,3.0
40,S1,03:33.827,03:39.913,391.0,213827.0,219913.0,22.0
41,S2,03:39.145,03:40.879,-768.0,219145.0,220879.0,5.0
42,S1,03:40.697,03:42.565,-182.0,220697.0,222565.0,7.0
43,S2,03:41.908,03:43.635,-657.0,221908.0,223635.0,3.0
44,S1,03:44.388,03:46.729,753.0,224388.0,226729.0,8.0
45,S2,03:46.734,03:47.313,5.0,226734.0,227313.0,3.0
46,S1,03:47.076,03:47.348,-237.0,227076.0,227348.0,2.0
47,S2,03:47.598,03:47.851,250.0,227598.0,227851.0,1.0
48,S1,03:47.644,03:47.689,-207.0,227644.0,227689.0,1.0
49,S2,03:48.207,03:49.065,518.0,228207.0,229065.0,8.0
50,S1,03:49.761,04:06.256,696.0,229761.0,246256.0,46.0
51,S2,04:06.433,04:09.246,177.0,246433.0,249246.0,10.0
52,S1,04:09.553,04:09.585,307.0,249553.0,249585.0,1.0
53,S2,04:09.945,04:10.887,360.0,249945.0,250887.0,2.0
54,S1,04:11.977,04:12.724,1090.0,251977.0,252724.0,4.0
55,S2,04:13.297,04:13.449,573.0,253297.0,253449.0,1.0
56,S1,04:14.216,04:15.962,767.0,254216.0,255962.0,11.0
57,S2,04:15.871,04:19.920,-91.0,255871.0,259920.0,12.0
58,S1,04:20.218,04:21.759,298.0,260218.0,261759.0,4.0
59,S2,04:21.343,04:22.123,-416.0,261343.0,262123.0,3.0
60,S1,04:22.552,04:27.168,429.0,262552.0,267168.0,12.0
61,S2,04:27.403,04:30.315,235.0,267403.0,270315.0,15.0
62,S1,04:30.427,04:32.442,112.0,270427.0,272442.0,9.0
63,S2,04:32.826,04:33.190,384.0,272826.0,273190.0,1.0
64,S1,04:33.292,04:34.554,102.0,273292.0,274554.0,9.0
65,S2,04:34.796,04:49.326,242.0,274796.0,289326.0,56.0
66,S1,04:49.113,04:51.293,-213.0,289113.0,291293.0,9.0
67,S2,04:51.535,04:56.959,242.0,291535.0,296959.0,21.0
68,S1,04:57.283,04:58.353,324.0,297283.0,298353.0,3.0
69,S2,04:57.899,04:58.929,-454.0,297899.0,298929.0,4.0
70,S1,04:59.420,05:10.324,491.0,299420.0,310324.0,35.0
71,S2,05:10.537,05:10.672,213.0,310537.0,310672.0,1.0
72,S1,05:10.488,05:30.639,-184.0,310488.0,330639.0,55.0
73,S2,05:30.800,05:40.016,161.0,330800.0,340016.0,37.0
74,S1,05:40.468,05:42.658,452.0,340468.0,342658.0,12.0
75,S2,05:43.485,05:43.733,827.0,343485.0,343733.0,1.0
76,S1,05:44.113,05:44.169,380.0,344113.0,344169.0,1.0
77,S2,05:44.252,05:48.421,83.0,344252.0,348421.0,15.0
78,S1,05:48.597,06:18.192,176.0,348597.0,378192.0,92.0
79,S2,06:18.531,06:28.320,339.0,378531.0,388320.0,36.0
80,S1,06:28.419,06:36.076,99.0,388419.0,396076.0,32.0
81,S2,06:36.118,06:36.245,42.0,396118.0,396245.0,1.0
82,S1,06:36.735,06:37.963,490.0,396735.0,397963.0,7.0
83,S2,06:38.020,06:38.611,57.0,398020.0,398611.0,3.0
84,S1,06:39.642,06:45.450,1031.0,399642.0,405450.0,26.0
85,S2,06:45.163,06:47.394,-287.0,405163.0,407394.0,11.0
86,S1,06:47.615,07:41.863,221.0,407615.0,461863.0,187.0
87,S2,07:42.215,07:42.277,352.0,462215.0,462277.0,1.0
88,S1,07:42.309,07:43.157,32.0,462309.0,463157.0,3.0
89,S2,07:43.425,07:45.307,268.0,463425.0,465307.0,9.0
90,S1,07:45.486,07:46.895,179.0,465486.0,466895.0,7.0
91,S2,07:47.520,08:00.516,625.0,467520.0,480516.0,48.0
92,S1,08:00.491,08:53.255,-25.0,480491.0,533255.0,158.0
93,S2,08:53.503,08:58.505,248.0,533503.0,538505.0,17.0
94,S1,08:58.207,09:02.753,-298.0,538207.0,542753.0,18.0
95,S2,09:03.199,09:03.656,446.0,543199.0,543656.0,2.0
96,S1,09:03.367,09:06.928,-289.0,543367.0,546928.0,7.0
97,S2,09:06.387,09:13.907,-541.0,546387.0,553907.0,15.0
98,S1,09:13.855,09:20.191,-52.0,553855.0,560191.0,26.0
99,S2,09:20.468,09:29.327,277.0,560468.0,569327.0,9.0
100,S1,09:29.449,09:30.478,122.0,569449.0,570478.0,6.0
101,S2,09:30.690,09:32.812,212.0,570690.0,572812.0,7.0
102,S1,09:33.152,09:34.282,340.0,573152.0,574282.0,3.0
103,S2,09:34.432,09:34.459,150.0,574432.0,574459.0,1.0
104,S1,09:34.620,09:36.046,161.0,574620.0,576046.0,7.0
105,S2,09:35.568,09:56.321,-478.0,575568.0,596321.0,55.0
106,S1,09:56.455,09:57.736,134.0,596455.0,597736.0,6.0
107,S2,09:57.693,09:58.096,-43.0,597693.0,598096.0,1.0
108,S1,09:58.096,10:00.000,0.0,598096.0,600000.0,2.0
