turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
104,S1,05:44.363,05:47.491,169.0,344363.0,347491.0,15.0
105,S2,05:47.436,05:48.091,-55.0,347436.0,348091.0,4.0
106,S1,05:48.320,05:48.769,229.0,348320.0,348769.0,2.0
107,S2,05:48.771,05:49.860,2.0,348771.0,349860.0,6.0
108,S1,05:49.818,05:56.237,-42.0,349818.0,356237.0,20.0
109,S2,05:55.914,05:57.072,-323.0,355914.0,357072.0,5.0
110,S1,05:57.378,06:07.583,306.0,357378.0,367583.0,38.0
111,S2,06:06.995,06:09.939,-588.0,366995.0,369939.0,9.0
112,S1,06:09.816,06:10.170,-123.0,369816.0,370170.0,2.0
113,S2,06:10.435,06:13.826,265.0,370435.0,373826.0,11.0
114,S1,06:14.977,06:16.655,1151.0,374977.0,376655.0,7.0
115,S2,06:16.585,06:17.228,-70.0,376585.0,377228.0,3.0
116,S1,06:17.470,06:18.320,242.0,377470.0,378320.0,5.0
117,S2,06:18.966,06:20.827,646.0,378966.0,380827.0,11.0
118,S1,06:19.961,06:23.904,-866.0,379961.0,383904.0,8.0
119,S2,06:23.707,06:26.221,-197.0,383707.0,386221.0,9.0
120,S1,06:25.845,06:32.229,-376.0,385845.0,392229.0,25.0
121,S2,06:32.270,06:38.048,41.0,392270.0,398048.0,25.0
122,S1,06:39.251,06:39.797,1203.0,399251.0,399797.0,1.0
123,S2,06:40.303,06:42.082,506.0,400303.0,402082.0,10.0
124,S1,06:42.399,06:43.101,317.0,402399.0,403101.0,2.0
125,S2,06:43.210,06:44.449,109.0,403210.0,404449.0,8.0
126,S1,06:44.331,06:48.963,-118.0,404331.0,408963.0,12.0
127,S2,06:49.057,06:51.657,94.0,409057.0,411657.0,11.0
128,S1,06:50.933,06:57.486,-724.0,410933.0,417486.0,24.0
129,S2,06:56.146,06:59.921,-1340.0,416146.0,419921.0,8.0
130,S1,06:59.939,07:00.414,18.0,419939.0,420414.0,2.0
131,S2,07:00.363,07:03.930,-51.0,420363.0,423930.0,14.0
132,S1,07:03.707,07:04.524,-223.0,423707.0,424524.0,4.0
133,S2,07:04.440,07:05.851,-84.0,424440.0,425851.0,8.0
134,S1,07:06.929,07:07.073,1078.0,426929.0,427073.0,1.0
135,S2,07:07.255,07:09.121,182.0,427255.0,429121.0,6.0
136,S1,07:08.382,07:11.480,-739.0,428382.0,431480.0,12.0
137,S2,07:11.817,07:11.823,337.0,431817.0,431823.0,1.0
138,S1,07:12.057,07:13.695,234.0,432057.0,433695.0,11.0
139,S2,07:14.226,07:15.308,531.0,434226.0,435308.0,5.0
140,S1,07:15.513,07:17.123,205.0,435513.0,437123.0,5.0
141,S2,07:16.825,07:20.566,-298.0,436825.0,440566.0,13.0
142,S1,07:19.974,07:21.772,-592.0,439974.0,441772.0,4.0
143,S2,07:21.426,07:24.650,-346.0,441426.0,444650.0,17.0
144,S1,07:24.499,07:26.959,-151.0,444499.0,446959.0,6.0
145,S2,07:27.043,07:28.898,84.0,447043.0,448898.0,9.0
146,S1,07:29.016,07:30.772,118.0,449016.0,450772.0,2.0
147,S2,07:30.631,07:33.995,-141.0,450631.0,453995.0,16.0
148,S1,07:34.521,07:38.136,526.0,454521.0,458136.0,14.0
149,S2,07:38.405,07:39.520,269.0,458405.0,459520.0,3.0
150,S1,07:39.890,07:39.985,370.0,459890.0,459985.0,1.0
151,S2,07:40.121,07:41.643,136.0,460121.0,461643.0,7.0
152,S1,07:41.944,07:42.160,301.0,461944.0,462160.0,1.0
153,S2,07:43.146,07:46.925,986.0,463146.0,466925.0,18.0
154,S1,07:46.861,07:48.358,-64.0,466861.0,468358.0,7.0
155,S2,07:48.801,07:49.235,443.0,468801.0,469235.0,1.0
156,S1,07:49.612,07:50.000,377.0,469612.0,470000.0,5.0
157,S2,07:51.568,07:55.508,1568.0,471568.0,475508.0,5.0
158,S1,07:54.224,08:00.766,-1284.0,474224.0,480766.0,17.0
159,S2,08:00.905,08:01.417,139.0,480905.0,481417.0,3.0
160,S1,08:01.531,08:02.767,114.0,481531.0,482767.0,3.0
161,S2,08:03.429,08:04.477,662.0,483429.0,484477.0,5.0
162,S1,08:04.646,08:06.428,169.0,484646.0,486428.0,6.0
163,S2,08:06.602,08:08.562,174.0,486602.0,488562.0,10.0
164,S1,08:08.104,08:09.478,-458.0,488104.0,489478.0,6.0
165,S2,08:09.737,08:10.627,259.0,489737.0,490627.0,6.0
166,S1,08:10.690,08:18.416,63.0,490690.0,498416.0,25.0
167,S2,08:18.488,08:19.318,72.0,498488.0,499318.0,4.0
168,S1,08:19.530,08:21.128,212.0,499530.0,501128.0,6.0
169,S2,08:21.255,08:22.001,127.0,501255.0,502001.0,5.0
170,S1,08:21.836,08:22.441,-165.0,501836.0,502441.0,5.0
171,S2,08:22.819,08:25.754,378.0,502819.0,505754.0,14.0
172,S1,08:25.812,08:32.580,58.0,505812.0,512580.0,14.0
173,S2,08:33.140,08:37.438,560.0,513140.0,517438.0,15.0
174,S1,08:37.464,08:38.069,26.0,517464.0,518069.0,3.0
175,S2,08:37.904,08:38.745,-165.0,517904.0,518745.0,4.0
176,S1,08:38.676,08:38.941,-69.0,518676.0,518941.0,1.0
177,S2,08:38.889,08:40.044,-52.0,518889.0,520044.0,4.0
178,S1,08:40.072,08:41.758,28.0,520072.0,521758.0,9.0
179,S2,08:41.978,08:42.000,220.0,521978.0,522000.0,7.0
180,S1,08:42.576,09:00.410,576.0,522576.0,540410.0,68.0
181,S2,09:00.183,09:05.401,-227.0,540183.0,545401.0,23.0
182,S1,09:05.547,09:15.489,146.0,545547.0,555489.0,33.0
183,S2,09:15.779,09:16.480,290.0,555779.0,556480.0,6.0
184,S1,09:16.979,09:45.385,499.0,556979.0,585385.0,95.0
185,S2,09:45.398,09:45.864,13.0,585398.0,585864.0,3.0
186,S1,09:46.152,09:52.499,288.0,586152.0,592499.0,24.0
187,S2,09:52.635,09:53.192,136.0,592635.0,593192.0,2.0
188,S1,09:53.038,09:54.007,-154.0,593038.0,594007.0,6.0
189,S2,09:54.276,09:54.784,269.0,594276.0,594784.0,2.0
190,S1,09:55.067,10:00.000,283.0,595067.0,600000.0,29.0
