turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
78,S1,05:57.427,05:57.733,386.0,357427.0,357733.0,1.0
79,S2,05:58.449,05:59.044,716.0,358449.0,359044.0,5.0
80,S1,05:59.402,05:59.984,358.0,359402.0,359984.0,1.0
81,S2,06:00.809,06:01.034,825.0,360809.0,361034.0,1.0
82,S1,06:02.214,06:02.967,1180.0,362214.0,362967.0,4.0
83,S2,06:04.207,06:13.805,1240.0,364207.0,373805.0,29.0
84,S1,06:14.964,06:15.288,1159.0,374964.0,375288.0,1.0
85,S2,06:15.640,06:25.646,352.0,375640.0,385646.0,29.0
86,S1,06:26.808,06:46.368,1162.0,386808.0,406368.0,76.0
87,S2,06:48.468,06:51.600,2100.0,408468.0,411600.0,12.0
88,S1,06:51.747,06:52.669,147.0,411747.0,412669.0,5.0
89,S2,06:53.756,06:58.628,1087.0,413756.0,418628.0,18.0
90,S1,06:59.230,06:59.896,602.0,419230.0,419896.0,2.0
91,S2,07:00.884,07:12.700,988.0,420884.0,432700.0,35.0
92,S1,07:13.317,07:22.038,617.0,433317.0,442038.0,31.0
93,S2,07:22.708,07:22.920,670.0,442708.0,442920.0,1.0
94,S1,07:22.917,07:25.515,-3.0,442917.0,445515.0,14.0
95,S2,07:26.170,07:26.642,655.0,446170.0,446642.0,3.0
96,S1,07:26.732,07:31.599,90.0,446732.0,451599.0,19.0
97,S2,07:35.139,07:35.397,3540.0,455139.0,455397.0,1.0
98,S1,07:37.895,07:38.840,2498.0,457895.0,458840.0,4.0
99,S2,07:39.889,07:43.098,1049.0,459889.0,463098.0,7.0
100,S1,07:43.331,07:45.035,233.0,463331.0,465035.0,5.0
101,S2,07:45.676,07:51.329,641.0,465676.0,471329.0,20.0
102,S1,07:51.634,07:52.566,305.0,471634.0,472566.0,5.0
103,S2,07:54.120,07:55.518,1554.0,474120.0,475518.0,3.0
104,S1,07:55.355,07:58.929,-163.0,475355.0,478929.0,12.0
105,S2,08:00.565,08:11.842,1636.0,480565.0,491842.0,44.0
106,S1,08:11.869,08:19.029,27.0,491869.0,499029.0,22.0
107,S2,08:19.324,08:22.109,295.0,499324.0,502109.0,11.0
108,S1,08:23.430,08:39.627,1321.0,503430.0,519627.0,50.0
109,S2,08:40.543,08:51.171,916.0,520543.0,531171.0,25.0
110,S1,08:52.310,09:00.720,1139.0,532310.0,540720.0,25.0
111,S2,09:02.094,09:03.850,1374.0,542094.0,543850.0,6.0
112,S1,09:04.557,09:20.191,707.0,544557.0,560191.0,59.0
113,S2,09:21.066,09:27.924,875.0,561066.0,567924.0,17.0
114,S1,09:27.946,09:28.455,22.0,567946.0,568455.0,2.0
115,S2,09:28.662,09:31.836,207.0,568662.0,571836.0,10.0
116,S1,09:31.949,09:34.199,113.0,571949.0,574199.0,14.0
117,S2,09:34.439,09:36.206,240.0,574439.0,576206.0,8.0
118,S1,09:35.418,09:36.751,-788.0,575418.0,576751.0,6.0
119,S2,09:37.081,09:37.712,330.0,577081.0,577712.0,3.0
120,S1,09:38.214,09:39.203,502.0,578214.0,579203.0,3.0
121,S2,09:38.960,09:40.044,-243.0,578960.0,580044.0,2.0
122,S1,09:40.431,09:41.335,387.0,580431.0,581335.0,6.0
123,S2,09:41.962,09:44.004,627.0,581962.0,584004.0,7.0
124,S1,09:44.095,09:45.356,91.0,584095.0,585356.0,2.0
125,S2,09:45.598,09:52.532,242.0,585598.0,592532.0,25.0
126,S1,09:52.063,09:54.157,-469.0,592063.0,594157.0,3.0
127,S2,09:55.002,09:57.466,845.0,595002.0,597466.0,9.0
128,S1,09:57.394,09:58.374,-72.0,597394.0,598374.0,2.0
129,S2,09:58.016,09:58.298,-358.0,598016.0,598298.0,1.0
130,S1,09:58.621,10:00.000,323.0,598621.0,600000.0,9.0
