turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
87,S2,08:56.844,09:02.557,194.0,536844.0,542557.0,24.0
88,S1,09:02.576,09:04.532,19.0,542576.0,544532.0,4.0
89,S2,09:04.747,09:16.101,215.0,544747.0,556101.0,40.0
90,S1,09:15.760,09:18.063,-341.0,555760.0,558063.0,8.0
91,S2,09:18.223,09:27.387,160.0,558223.0,567387.0,37.0
92,S1,09:27.601,09:33.501,214.0,567601.0,573501.0,20.0
93,S2,09:32.703,09:39.936,-798.0,572703.0,579936.0,33.0
94,S1,09:39.952,09:50.316,16.0,579952.0,590316.0,37.0
95,S2,09:50.316,09:51.188,0.0,590316.0,591188.0,2.0
96,S1,09:51.145,09:52.721,-43.0,591145.0,592721.0,8.0
97,S2,09:52.904,09:56.629,183.0,592904.0,596629.0,14.0
98,S1,09:57.007,10:00.000,378.0,597007.0,600000.0,10.0
