turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
129,S2,04:00.100,04:02.176,742.0,240100.0,242176.0,8.0
130,S1,04:02.081,04:05.696,-95.0,242081.0,245696.0,22.0
131,S2,04:05.648,04:08.942,-48.0,245648.0,248942.0,12.0
132,S1,04:09.003,04:09.523,61.0,249003.0,249523.0,2.0
133,S2,04:09.651,04:13.473,128.0,249651.0,253473.0,10.0
134,S1,04:13.552,04:16.565,79.0,253552.0,256565.0,10.0
135,S2,04:16.459,04:17.331,-106.0,256459.0,257331.0,3.0
136,S1,04:17.150,04:17.582,-181.0,257150.0,257582.0,2.0
137,S2,04:17.406,04:17.720,-176.0,257406.0,257720.0,1.0
138,S1,04:17.869,04:19.124,149.0,257869.0,259124.0,7.0
139,S2,04:19.042,04:21.084,-82.0,259042.0,261084.0,12.0
140,S1,04:20.076,04:25.652,-1008.0,260076.0,265652.0,26.0
141,S2,04:26.055,04:26.260,403.0,266055.0,266260.0,1.0
142,S1,04:26.230,04:31.302,-30.0,266230.0,271302.0,17.0
143,S2,04:30.817,04:36.411,-485.0,270817.0,276411.0,24.0
144,S1,04:36.466,04:48.549,55.0,276466.0,288549.0,34.0
145,S2,04:48.783,04:49.520,234.0,288783.0,289520.0,2.0
146,S1,04:48.803,04:50.273,-717.0,288803.0,290273.0,4.0
147,S2,04:50.625,04:52.238,352.0,290625.0,292238.0,9.0
148,S1,04:52.544,04:53.395,306.0,292544.0,293395.0,3.0
149,S2,04:52.869,04:57.059,-526.0,292869.0,297059.0,16.0
150,S1,04:57.019,05:00.903,-40.0,297019.0,300903.0,14.0
151,S2,05:00.999,05:01.227,96.0,300999.0,301227.0,1.0
152,S1,05:02.196,05:03.233,969.0,302196.0,303233.0,5.0
153,S2,05:03.657,05:06.744,424.0,303657.0,306744.0,12.0
154,S1,05:07.110,05:08.282,366.0,307110.0,308282.0,6.0
155,S2,05:08.451,05:08.661,169.0,308451.0,308661.0,1.0
156,S1,05:08.931,05:09.122,270.0,308931.0,309122.0,1.0
157,S2,05:09.306,05:10.305,184.0,309306.0,310305.0,3.0
158,S1,05:10.605,05:13.625,300.0,310605.0,313625.0,9.0
159,S2,05:13.613,05:14.211,-12.0,313613.0,314211.0,3.0
160,S1,05:14.812,05:16.858,601.0,314812.0,316858.0,6.0
161,S2,05:16.725,05:17.678,-133.0,316725.0,317678.0,6.0
162,S1,05:17.476,05:18.880,-202.0,317476.0,318880.0,7.0
163,S2,05:18.472,05:18.749,-408.0,318472.0,318749.0,1.0
164,S1,05:19.013,05:19.925,264.0,319013.0,319925.0,3.0
165,S2,05:20.405,05:22.218,480.0,320405.0,322218.0,6.0
166,S1,05:22.703,05:24.895,485.0,322703.0,324895.0,8.0
167,S2,05:25.202,05:25.507,307.0,325202.0,325507.0,1.0
168,S1,05:25.688,05:27.517,181.0,325688.0,327517.0,10.0
169,S2,05:27.742,05:28.462,225.0,327742.0,328462.0,2.0
170,S1,05:28.529,05:31.757,67.0,328529.0,331757.0,18.0
171,S2,05:31.864,05:32.656,107.0,331864.0,332656.0,2.0
172,S1,05:32.725,05:33.885,69.0,332725.0,333885.0,7.0
173,S2,05:34.032,05:34.296,147.0,334032.0,334296.0,1.0
174,S1,05:34.473,05:38.922,177.0,334473.0,338922.0,15.0
175,S2,05:39.730,05:40.022,808.0,339730.0,340022.0,1.0
176,S1,05:40.322,05:40.860,300.0,340322.0,340860.0,3.0
177,S2,05:41.461,05:41.722,601.0,341461.0,341722.0,1.0
178,S1,05:41.913,05:44.853,191.0,341913.0,344853.0,8.0
179,S2,05:44.323,05:51.253,-530.0,344323.0,351253.0,20.0
180,S1,05:51.447,05:51.587,194.0,351447.0,351587.0,1.0
181,S2,05:51.760,05:53.015,173.0,351760.0,353015.0,11.0
182,S1,05:52.619,05:53.876,-396.0,352619.0,353876.0,4.0
183,S2,05:53.961,05:54.963,85.0,353961.0,354963.0,3.0
184,S1,05:55.242,05:57.338,279.0,355242.0,357338.0,9.0
185,S2,05:57.338,05:57.586,0.0,357338.0,357586.0,1.0
186,S1,05:57.429,05:58.452,-157.0,357429.0,358452.0,7.0
187,S2,05:58.703,05:58.904,251.0,358703.0,358904.0,1.0
188,S1,05:59.302,05:59.929,398.0,359302.0,359929.0,4.0
189,S2,05:59.562,06:01.451,-367.0,359562.0,361451.0,4.0
190,S1,06:00.937,06:08.281,-514.0,360937.0,368281.0,16.0
191,S2,06:08.400,06:13.296,119.0,368400.0,373296.0,17.0
192,S1,06:13.385,06:13.995,89.0,373385.0,373995.0,2.0
193,S2,06:14.213,06:21.345,218.0,374213.0,381345.0,20.0
194,S1,06:21.284,06:27.326,-61.0,381284.0,387326.0,16.0
195,S2,06:27.705,06:28.540,379.0,387705.0,388540.0,3.0
196,S1,06:28.634,06:38.468,94.0,388634.0,398468.0,41.0
197,S2,06:38.383,06:39.186,-85.0,398383.0,399186.0,2.0
198,S1,06:39.038,06:46.979,-148.0,399038.0,406979.0,33.0
199,S2,06:45.988,06:47.544,-991.0,405988.0,407544.0,7.0
200,S1,06:47.724,06:56.980,180.0,407724.0,416980.0,37.0
201,S2,06:56.106,06:58.228,-874.0,416106.0,418228.0,6.0
202,S1,06:58.647,07:03.486,419.0,418647.0,423486.0,23.0
203,S2,07:03.606,07:07.672,120.0,423606.0,427672.0,15.0
204,S1,07:07.613,07:09.087,-59.0,427613.0,429087.0,4.0
205,S2,07:09.018,07:16.735,-69.0,429018.0,436735.0,25.0
206,S1,07:15.263,07:18.331,-1472.0,435263.0,438331.0,11.0
207,S2,07:19.465,07:29.753,1134.0,439465.0,449753.0,33.0
208,S1,07:30.018,07:32.683,265.0,450018.0,452683.0,8.0
209,S2,07:32.347,07:41.352,-336.0,452347.0,461352.0,30.0
210,S1,07:39.413,07:53.283,-1939.0,459413.0,473283.0,35.0
211,S2,07:53.443,07:55.222,160.0,473443.0,475222.0,7.0
212,S1,07:55.319,08:18.668,97.0,475319.0,498668.0,76.0
213,S2,08:16.757,08:23.197,-1911.0,496757.0,503197.0,13.0
214,S1,08:24.036,08:25.714,839.0,504036.0,505714.0,5.0
215,S2,08:26.214,08:29.807,500.0,506214.0,509807.0,12.0
216,S1,08:29.344,08:30.962,-463.0,509344.0,510962.0,11.0
217,S2,08:31.633,08:35.410,671.0,511633.0,515410.0,14.0
218,S1,08:35.513,08:36.647,103.0,515513.0,516647.0,9.0
219,S2,08:36.472,08:37.143,-175.0,516472.0,517143.0,6.0
220,S1,08:37.202,08:50.216,59.0,517202.0,530216.0,54.0
221,S2,08:50.309,08:50.544,93.0,530309.0,530544.0,1.0
222,S1,08:51.057,08:56.462,513.0,531057.0,536462.0,25.0
223,S2,08:56.564,08:57.353,102.0,536564.0,537353.0,4.0
224,S1,08:57.172,09:02.335,-181.0,537172.0,542335.0,21.0
225,S2,09:01.696,09:15.272,-639.0,541696.0,555272.0,46.0
226,S1,09:15.545,09:18.143,273.0,555545.0,558143.0,11.0
227,S2,09:18.263,09:18.523,120.0,558263.0,558523.0,1.0
228,S1,09:18.562,09:21.031,39.0,558562.0,561031.0,9.0
229,S2,09:20.874,09:22.635,-157.0,560874.0,562635.0,10.0
230,S1,09:22.688,09:29.276,53.0,562688.0,569276.0,17.0
231,S2,09:29.492,09:33.154,216.0,569492.0,573154.0,12.0
232,S1,09:33.395,09:42.601,241.0,573395.0,582601.0,28.0
233,S2,09:42.115,09:48.488,-486.0,582115.0,588488.0,18.0
234,S1,09:48.438,09:50.160,-50.0,588438.0,590160.0,8.0
235,S2,09:50.160,09:50.356,0.0,590160.0,590356.0,1.0
236,S1,09:50.767,09:51.197,411.0,590767.0,591197.0,2.0
237,S2,09:51.684,09:52.483,487.0,591684.0,592483.0,3.0
238,S1,09:52.779,09:54.963,296.0,592779.0,594963.0,12.0
239,S2,09:55.138,09:57.980,175.0,595138.0,597980.0,10.0
240,S1,09:58.080,09:58.510,100.0,598080.0,598510.0,2.0
241,S2,09:58.760,09:59.057,250.0,598760.0,599057.0,2.0
242,S1,09:59.540,10:00.000,483.0,599540.0,600000.0,1.0
