turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
84,S2,04:39.839,04:46.739,0.0,279839.0,286739.0,21.0
85,S1,04:46.989,04:48.496,250.0,286989.0,288496.0,4.0
86,S2,04:48.970,04:57.549,474.0,288970.0,297549.0,33.0
87,S1,04:56.573,05:01.971,-976.0,296573.0,301971.0,25.0
88,S2,05:02.357,05:03.113,386.0,302357.0,303113.0,2.0
89,S1,05:03.033,05:09.334,-80.0,303033.0,309334.0,23.0
90,S2,05:09.148,05:09.767,-186.0,309148.0,309767.0,4.0
91,S1,05:10.068,05:14.890,301.0,310068.0,314890.0,17.0
92,S2,05:15.479,05:15.680,589.0,315479.0,315680.0,1.0
93,S1,05:16.334,05:17.989,654.0,316334.0,317989.0,5.0
94,S2,05:18.106,05:21.284,117.0,318106.0,321284.0,10.0
95,S1,05:21.242,05:22.482,-42.0,321242.0,322482.0,5.0
96,S2,05:22.631,05:27.444,149.0,322631.0,327444.0,18.0
97,S1,05:27.598,05:30.597,154.0,327598.0,330597.0,11.0
98,S2,05:30.731,05:31.172,134.0,330731.0,331172.0,2.0
99,S1,05:31.282,05:35.980,110.0,331282.0,335980.0,25.0
100,S2,05:36.687,05:37.076,707.0,336687.0,337076.0,2.0
101,S1,05:37.186,05:42.084,110.0,337186.0,342084.0,24.0
102,S2,05:41.972,05:43.504,-112.0,341972.0,343504.0,13.0
103,S1,05:43.552,05:58.869,48.0,343552.0,358869.0,49.0
104,S2,05:59.065,06:00.183,196.0,359065.0,360183.0,3.0
105,S1,05:59.320,06:02.823,-863.0,359320.0,362823.0,15.0
106,S2,06:02.324,06:02.576,-499.0,362324.0,362576.0,1.0
107,S1,06:03.008,06:10.594,432.0,363008.0,370594.0,27.0
108,S2,06:10.873,06:12.474,279.0,370873.0,372474.0,10.0
109,S1,06:12.361,06:20.905,-113.0,372361.0,380905.0,28.0
110,S2,06:21.191,06:24.902,286.0,381191.0,384902.0,22.0
111,S1,06:24.959,06:30.099,57.0,384959.0,390099.0,17.0
112,S2,06:29.880,06:30.637,-219.0,389880.0,390637.0,3.0
113,S1,06:30.668,06:34.767,31.0,390668.0,394767.0,19.0
114,S2,06:34.944,06:35.203,177.0,394944.0,395203.0,1.0
115,S1,06:35.246,06:40.227,43.0,395246.0,400227.0,19.0
116,S2,06:40.526,06:40.835,299.0,400526.0,400835.0,2.0
117,S1,06:40.862,06:48.436,27.0,400862.0,408436.0,27.0
118,S2,06:48.273,06:49.950,-163.0,408273.0,409950.0,11.0
119,S1,06:49.955,07:02.006,5.0,409955.0,422006.0,58.0
120,S2,07:02.034,07:02.578,28.0,422034.0,422578.0,4.0
121,S1,07:02.656,07:09.809,78.0,422656.0,429809.0,31.0
122,S2,07:09.972,07:13.970,163.0,429972.0,433970.0,21.0
123,S1,07:13.770,07:20.217,-200.0,433770.0,440217.0,21.0
124,S2,07:20.295,07:20.673,78.0,440295.0,440673.0,2.0
125,S1,07:20.918,07:26.209,245.0,440918.0,446209.0,28.0
126,S2,07:26.378,07:26.907,169.0,446378.0,446907.0,3.0
127,S1,07:26.907,07:30.517,0.0,446907.0,450517.0,17.0
128,S2,07:30.449,07:31.181,-68.0,450449.0,451181.0,3.0
129,S1,07:31.654,07:35.876,473.0,451654.0,455876.0,19.0
130,S2,07:35.680,07:37.208,-196.0,455680.0,457208.0,11.0
131,S1,07:38.030,07:46.526,822.0,458030.0,466526.0,39.0
132,S2,07:46.640,07:46.826,114.0,466640.0,466826.0,1.0
133,S1,07:47.501,07:53.642,675.0,467501.0,473642.0,34.0
134,S2,07:53.769,07:53.961,127.0,473769.0,473961.0,1.0
135,S1,07:54.726,08:12.676,765.0,474726.0,492676.0,77.0
136,S2,08:13.179,08:13.272,503.0,493179.0,493272.0,1.0
137,S1,08:13.229,08:14.366,-43.0,493229.0,494366.0,6.0
138,S2,08:14.596,08:21.559,230.0,494596.0,501559.0,30.0
139,S1,08:21.731,08:23.628,172.0,501731.0,503628.0,9.0
140,S2,08:23.834,08:24.444,206.0,503834.0,504444.0,2.0
141,S1,08:24.766,08:26.554,322.0,504766.0,506554.0,9.0
142,S2,08:27.079,08:27.318,525.0,507079.0,507318.0,1.0
143,S1,08:26.938,08:51.133,-380.0,506938.0,531133.0,86.0
144,S2,08:51.136,08:52.051,3.0,531136.0,532051.0,4.0
145,S1,08:51.956,09:01.699,-95.0,531956.0,541699.0,40.0
146,S2,09:01.635,09:02.129,-64.0,541635.0,542129.0,3.0
147,S1,09:02.351,09:16.673,222.0,542351.0,556673.0,47.0
148,S2,09:16.515,09:16.913,-158.0,556515.0,556913.0,2.0
149,S1,09:17.092,09:23.139,179.0,557092.0,563139.0,30.0
150,S2,09:23.666,09:24.656,527.0,563666.0,564656.0,6.0
151,S1,09:24.620,09:29.366,-36.0,564620.0,569366.0,18.0
152,S2,09:29.381,09:29.754,15.0,569381.0,569754.0,2.0
153,S1,09:30.088,09:36.185,334.0,570088.0,576185.0,20.0
154,S2,09:36.329,09:36.775,144.0,576329.0,576775.0,2.0
155,S1,09:37.091,09:37.871,316.0,577091.0,577871.0,1.0
156,S2,09:37.764,09:38.480,-107.0,577764.0,578480.0,3.0
157,S1,09:38.339,10:00.000,-141.0,578339.0,600000.0,72.0
