turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
59,S2,02:35.258,02:35.434,711.0,155258.0,155434.0,1.0
60,S1,02:35.426,02:36.829,-8.0,155426.0,156829.0,6.0
61,S2,02:37.692,02:38.386,863.0,157692.0,158386.0,2.0
62,S1,02:38.353,02:38.864,-33.0,158353.0,158864.0,4.0
63,S2,02:39.598,02:47.550,734.0,159598.0,167550.0,23.0
64,S1,02:46.282,02:51.319,-1268.0,166282.0,171319.0,18.0
65,S2,02:51.707,02:51.862,388.0,171707.0,171862.0,1.0
66,S1,02:51.867,02:53.700,5.0,171867.0,173700.0,10.0
67,S2,02:53.081,03:13.440,-619.0,173081.0,193440.0,76.0
68,S1,03:14.031,03:37.710,591.0,194031.0,217710.0,82.0
69,S2,03:37.284,03:39.884,-426.0,217284.0,219884.0,6.0
70,S1,03:40.730,03:43.365,846.0,220730.0,223365.0,11.0
71,S2,03:43.706,03:43.929,341.0,223706.0,223929.0,1.0
72,S1,03:44.122,03:52.175,193.0,224122.0,232175.0,24.0
73,S2,03:53.075,03:56.490,900.0,233075.0,236490.0,8.0
74,S1,03:57.104,03:57.768,614.0,237104.0,237768.0,3.0
75,S2,03:58.402,03:58.630,634.0,238402.0,238630.0,1.0
76,S1,03:58.779,03:59.012,149.0,238779.0,239012.0,1.0
77,S2,03:59.097,04:00.130,85.0,239097.0,240130.0,8.0
78,S1,04:00.925,04:04.338,795.0,240925.0,244338.0,16.0
79,S2,04:04.526,04:05.396,188.0,244526.0,245396.0,4.0
80,S1,04:06.752,04:07.743,1356.0,246752.0,247743.0,4.0
81,S2,04:08.104,04:11.699,361.0,248104.0,251699.0,17.0
82,S1,04:12.332,04:14.968,633.0,252332.0,254968.0,12.0
83,S2,04:15.203,04:15.766,235.0,255203.0,255766.0,3.0
84,S1,04:15.623,04:17.208,-143.0,255623.0,257208.0,6.0
85,S2,04:17.295,04:19.514,87.0,257295.0,259514.0,11.0
86,S1,04:18.422,04:20.019,-1092.0,258422.0,260019.0,6.0
87,S2,04:20.556,04:30.930,537.0,260556.0,270930.0,30.0
88,S1,04:31.757,04:34.805,827.0,271757.0,274805.0,9.0
89,S2,04:35.185,04:35.341,380.0,275185.0,275341.0,1.0
90,S1,04:35.714,04:37.181,373.0,275714.0,277181.0,4.0
91,S2,04:38.041,04:38.186,860.0,278041.0,278186.0,1.0
92,S1,04:38.685,04:46.953,499.0,278685.0,286953.0,17.0
93,S2,04:47.311,04:48.635,358.0,287311.0,288635.0,4.0
94,S1,04:48.846,04:52.612,211.0,288846.0,292612.0,13.0
95,S2,04:51.915,04:56.374,-697.0,291915.0,296374.0,13.0
96,S1,04:58.081,04:59.737,1707.0,298081.0,299737.0,4.0
97,S2,05:00.388,05:01.084,651.0,300388.0,301084.0,1.0
98,S1,05:01.059,05:01.867,-25.0,301059.0,301867.0,3.0
99,S2,05:04.087,05:07.157,2220.0,304087.0,307157.0,16.0
100,S1,05:07.795,05:09.632,638.0,307795.0,309632.0,8.0
101,S2,05:10.278,05:12.381,646.0,310278.0,312381.0,4.0
102,S1,05:13.452,05:25.477,1071.0,313452.0,325477.0,40.0
103,S2,05:25.743,05:25.973,266.0,325743.0,325973.0,1.0
104,S1,05:26.227,05:34.918,254.0,326227.0,334918.0,39.0
105,S2,05:35.320,05:36.636,402.0,335320.0,336636.0,7.0
106,S1,05:36.960,05:39.102,324.0,336960.0,339102.0,11.0
107,S2,05:39.854,05:40.171,752.0,339854.0,340171.0,2.0
108,S1,05:40.570,05:40.791,399.0,340570.0,340791.0,1.0
109,S2,05:41.467,05:42.377,676.0,341467.0,342377.0,5.0
110,S1,05:42.961,05:46.205,584.0,342961.0,346205.0,12.0
111,S2,05:47.525,06:05.643,1320.0,347525.0,365643.0,62.0
112,S1,06:06.348,06:06.574,705.0,366348.0,366574.0,1.0
113,S2,06:08.208,06:14.684,1634.0,368208.0,374684.0,27.0
114,S1,06:14.945,06:19.477,261.0,374945.0,379477.0,24.0
115,S2,06:19.257,06:20.538,-220.0,379257.0,380538.0,7.0
116,S1,06:20.409,06:26.571,-129.0,380409.0,386571.0,24.0
117,S2,06:27.280,06:31.082,709.0,387280.0,391082.0,19.0
118,S1,06:31.151,06:35.457,69.0,391151.0,395457.0,24.0
119,S2,06:36.130,06:43.034,673.0,396130.0,403034.0,26.0
120,S1,06:43.206,06:43.380,172.0,403206.0,403380.0,1.0
121,S2,06:43.798,06:43.886,418.0,403798.0,403886.0,1.0
122,S1,06:43.935,06:45.462,49.0,403935.0,405462.0,2.0
123,S2,06:48.854,06:51.520,3392.0,408854.0,411520.0,14.0
124,S1,06:51.902,06:54.435,382.0,411902.0,414435.0,13.0
125,S2,06:54.004,06:55.351,-431.0,414004.0,415351.0,7.0
126,S1,06:55.909,06:56.610,558.0,415909.0,416610.0,4.0
127,S2,06:57.156,07:05.371,546.0,417156.0,425371.0,21.0
128,S1,07:05.314,07:08.509,-57.0,425314.0,428509.0,13.0
129,S2,07:08.928,07:12.542,419.0,428928.0,432542.0,15.0
130,S1,07:12.906,07:18.479,364.0,432906.0,438479.0,23.0
131,S2,07:18.635,07:19.012,156.0,438635.0,439012.0,1.0
132,S1,07:19.078,07:23.144,66.0,439078.0,443144.0,16.0
133,S2,07:24.419,07:24.810,1275.0,444419.0,444810.0,3.0
134,S1,07:25.053,07:31.047,243.0,445053.0,451047.0,21.0
135,S2,07:31.464,07:33.511,417.0,451464.0,453511.0,4.0
136,S1,07:34.428,07:39.512,917.0,454428.0,459512.0,22.0
137,S2,07:39.259,07:40.302,-253.0,459259.0,460302.0,6.0
138,S1,07:40.562,07:48.792,260.0,460562.0,468792.0,32.0
139,S2,07:48.569,07:49.088,-223.0,468569.0,469088.0,4.0
140,S1,07:49.196,07:50.071,108.0,469196.0,470071.0,3.0
141,S2,07:50.821,07:56.592,750.0,470821.0,476592.0,30.0
142,S1,07:57.393,08:00.240,801.0,477393.0,480240.0,8.0
143,S2,08:00.674,08:15.973,434.0,480674.0,495973.0,41.0
144,S1,08:17.067,08:34.235,1094.0,497067.0,514235.0,50.0
145,S2,08:34.634,08:35.878,399.0,514634.0,515878.0,4.0
146,S1,08:36.237,08:44.942,359.0,516237.0,524942.0,35.0
147,S2,08:45.284,08:47.365,342.0,525284.0,527365.0,6.0
148,S1,08:46.948,08:48.288,-417.0,526948.0,528288.0,2.0
149,S2,08:48.577,08:50.164,289.0,528577.0,530164.0,8.0
150,S1,08:50.657,08:57.900,493.0,530657.0,537900.0,30.0
151,S2,08:58.406,09:04.067,506.0,538406.0,544067.0,14.0
152,S1,09:04.242,09:08.005,175.0,544242.0,548005.0,11.0
153,S2,09:08.966,09:12.458,961.0,548966.0,552458.0,14.0
154,S1,09:11.413,09:14.053,-1045.0,551413.0,554053.0,8.0
155,S2,09:14.354,09:18.768,301.0,554354.0,558768.0,23.0
156,S1,09:19.106,09:21.431,338.0,559106.0,561431.0,6.0
157,S2,09:20.976,09:27.035,-455.0,560976.0,567035.0,21.0
158,S1,09:27.151,09:28.106,116.0,567151.0,568106.0,3.0
159,S2,09:29.732,09:31.111,1626.0,569732.0,571111.0,6.0
160,S1,09:31.698,09:32.102,587.0,571698.0,572102.0,3.0
161,S2,09:32.979,09:34.039,877.0,572979.0,574039.0,5.0
162,S1,09:34.413,09:40.613,374.0,574413.0,580613.0,18.0
163,S2,09:40.929,09:42.702,316.0,580929.0,582702.0,5.0
164,S1,09:43.334,09:50.983,632.0,583334.0,590983.0,25.0
165,S2,09:51.017,09:51.770,34.0,591017.0,591770.0,3.0
166,S1,09:51.940,10:00.000,170.0,591940.0,600000.0,36.0
