turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
46,S1,01:43.368,01:44.483,34.0,103368.0,104483.0,5.0
47,S2,01:44.176,01:45.640,-307.0,104176.0,105640.0,6.0
48,S1,01:44.687,01:48.631,-953.0,104687.0,108631.0,10.0
49,S2,01:48.622,01:49.129,-9.0,108622.0,109129.0,2.0
50,S1,01:48.738,01:59.378,-391.0,108738.0,119378.0,40.0
51,S2,02:00.813,02:01.042,1435.0,120813.0,121042.0,6.0
52,S1,02:01.241,02:03.365,199.0,121241.0,123365.0,11.0
53,S2,02:02.163,02:03.258,-1202.0,122163.0,123258.0,6.0
54,S1,02:04.022,02:12.133,764.0,124022.0,132133.0,19.0
55,S2,02:12.582,02:15.395,449.0,132582.0,135395.0,8.0
56,S1,02:16.307,02:31.277,912.0,136307.0,151277.0,43.0
57,S2,02:32.035,02:32.357,758.0,152035.0,152357.0,1.0
58,S1,02:32.693,02:50.657,336.0,152693.0,170657.0,61.0
59,S2,02:50.655,02:51.831,-2.0,170655.0,171831.0,5.0
60,S1,02:52.151,02:59.490,320.0,172151.0,179490.0,23.0
61,S2,03:00.299,03:01.235,809.0,180299.0,181235.0,9.0
62,S1,03:00.995,03:04.582,-240.0,180995.0,184582.0,12.0
63,S2,03:05.450,03:05.972,868.0,185450.0,185972.0,3.0
64,S1,03:05.820,03:08.596,-152.0,185820.0,188596.0,8.0
65,S2,03:08.883,03:13.494,287.0,188883.0,193494.0,15.0
66,S1,03:11.715,03:15.893,-1779.0,191715.0,195893.0,8.0
67,S2,03:15.732,03:16.321,-161.0,195732.0,196321.0,4.0
68,S1,03:16.712,03:19.487,391.0,196712.0,199487.0,8.0
69,S2,03:19.875,03:23.045,388.0,199875.0,203045.0,11.0
70,S1,03:22.570,03:24.290,-475.0,202570.0,204290.0,6.0
71,S2,03:24.769,03:29.705,479.0,204769.0,209705.0,13.0
72,S1,03:30.093,03:30.645,388.0,210093.0,210645.0,2.0
73,S2,03:30.828,03:45.338,183.0,210828.0,225338.0,37.0
74,S1,03:45.338,03:48.532,0.0,225338.0,228532.0,11.0
75,S2,03:48.075,03:49.346,-457.0,228075.0,229346.0,4.0
76,S1,03:49.706,03:49.783,360.0,229706.0,229783.0,1.0
77,S2,03:50.399,03:51.441,616.0,230399.0,231441.0,4.0
78,S1,03:51.766,03:55.230,325.0,231766.0,235230.0,12.0
79,S2,03:54.849,03:55.523,-381.0,234849.0,235523.0,2.0
80,S1,03:55.824,03:56.498,301.0,235824.0,236498.0,3.0
81,S2,03:56.708,03:56.769,210.0,236708.0,236769.0,1.0
82,S1,03:58.502,04:06.944,1733.0,238502.0,246944.0,33.0
83,S2,04:06.689,04:07.205,-255.0,246689.0,247205.0,3.0
84,S1,04:07.869,04:13.828,664.0,247869.0,253828.0,13.0
85,S2,04:13.659,04:15.395,-169.0,253659.0,255395.0,4.0
86,S1,04:15.425,04:30.682,30.0,255425.0,270682.0,34.0
87,S2,04:30.630,04:31.545,-52.0,270630.0,271545.0,6.0
88,S1,04:31.874,04:39.708,329.0,271874.0,279708.0,30.0
89,S2,04:39.583,04:39.729,-125.0,279583.0,279729.0,1.0
90,S1,04:39.891,04:41.529,162.0,279891.0,281529.0,8.0
91,S2,04:41.448,04:41.530,-81.0,281448.0,281530.0,1.0
92,S1,04:41.986,05:21.244,456.0,281986.0,321244.0,130.0
93,S2,05:21.971,05:22.241,727.0,321971.0,322241.0,1.0
94,S1,05:22.830,05:22.907,589.0,322830.0,322907.0,1.0
95,S2,05:23.557,05:26.156,650.0,323557.0,326156.0,10.0
96,S1,05:26.729,05:28.556,573.0,326729.0,328556.0,10.0
97,S2,05:28.501,05:29.017,-55.0,328501.0,329017.0,1.0
98,S1,05:29.313,05:29.806,296.0,329313.0,329806.0,3.0
99,S2,05:30.040,05:33.067,234.0,330040.0,333067.0,15.0
100,S1,05:33.003,05:47.630,-64.0,333003.0,347630.0,47.0
101,S2,05:47.262,05:48.890,-368.0,347262.0,348890.0,9.0
102,S1,05:48.967,06:30.319,77.0,348967.0,390319.0,125.0
103,S2,06:29.754,06:31.410,-565.0,389754.0,391410.0,5.0
104,S1,06:31.580,06:39.533,170.0,391580.0,399533.0,41.0
105,S2,06:39.919,06:40.236,386.0,399919.0,400236.0,3.0
106,S1,06:40.300,07:28.465,64.0,400300.0,448465.0,143.0
107,S2,07:28.737,07:29.934,272.0,448737.0,449934.0,4.0
108,S1,07:30.123,07:35.081,189.0,450123.0,455081.0,18.0
109,S2,07:35.168,07:35.368,87.0,455168.0,455368.0,1.0
110,S1,07:35.620,07:43.841,252.0,455620.0,463841.0,32.0
111,S2,07:44.382,07:49.449,541.0,464382.0,469449.0,14.0
112,S1,07:49.322,07:51.952,-127.0,469322.0,471952.0,7.0
113,S2,07:51.628,07:59.152,-324.0,471628.0,479152.0,29.0
114,S1,08:00.342,08:01.657,1190.0,480342.0,481657.0,4.0
115,S2,08:00.489,08:03.593,-1168.0,480489.0,483593.0,9.0
116,S1,08:03.208,08:14.039,-385.0,483208.0,494039.0,39.0
117,S2,08:14.128,08:14.410,89.0,494128.0,494410.0,1.0
118,S1,08:14.767,08:21.935,357.0,494767.0,501935.0,13.0
119,S2,08:22.713,08:37.713,778.0,502713.0,517713.0,43.0
120,S1,08:37.910,08:38.460,197.0,517910.0,518460.0,7.0
121,S2,08:38.521,08:38.865,61.0,518521.0,518865.0,5.0
122,S1,08:39.153,08:49.007,288.0,519153.0,529007.0,23.0
123,S2,08:49.655,08:50.095,648.0,529655.0,530095.0,3.0
124,S1,08:50.231,08:55.365,136.0,530231.0,535365.0,16.0
125,S2,08:56.065,08:58.204,700.0,536065.0,538204.0,6.0
126,S1,08:58.587,09:04.110,383.0,538587.0,544110.0,19.0
127,S2,09:04.102,09:04.494,-8.0,544102.0,544494.0,2.0
128,S1,09:04.963,09:32.178,469.0,544963.0,572178.0,74.0
129,S2,09:31.954,09:33.012,-224.0,571954.0,573012.0,5.0
130,S1,09:33.012,09:53.376,0.0,573012.0,593376.0,75.0
131,S2,09:54.156,09:57.204,780.0,594156.0,597204.0,14.0
132,S1,09:57.706,10:00.000,502.0,597706.0,600000.0,6.0
