turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
27,S2,01:05.619,01:05.899,239.0,65619.0,65899.0,1.0
28,S1,01:06.822,01:09.214,923.0,66822.0,69214.0,5.0
29,S2,01:09.417,01:09.809,203.0,69417.0,69809.0,2.0
30,S1,01:10.048,01:18.047,239.0,70048.0,78047.0,28.0
31,S2,01:18.302,01:19.311,255.0,78302.0,79311.0,4.0
32,S1,01:19.433,01:19.912,122.0,79433.0,79912.0,1.0
33,S2,01:20.116,01:22.764,204.0,80116.0,82764.0,8.0
34,S1,01:23.462,01:23.789,698.0,83462.0,83789.0,1.0
35,S2,01:23.957,01:28.971,168.0,83957.0,88971.0,16.0
36,S1,01:29.359,01:31.070,388.0,89359.0,91070.0,2.0
37,S2,01:30.596,01:32.939,-474.0,90596.0,92939.0,11.0
38,S1,01:33.610,01:35.665,671.0,93610.0,95665.0,9.0
39,S2,01:36.455,01:48.791,790.0,96455.0,108791.0,22.0
40,S1,01:49.382,01:49.713,591.0,109382.0,109713.0,1.0
41,S2,01:49.520,01:52.120,-193.0,109520.0,112120.0,13.0
42,S1,01:52.276,01:52.460,156.0,112276.0,112460.0,1.0
43,S2,01:52.804,01:53.396,344.0,112804.0,113396.0,4.0
44,S1,01:52.714,01:54.601,-682.0,112714.0,114601.0,7.0
45,S2,01:54.809,01:55.871,208.0,114809.0,115871.0,3.0
46,S1,01:55.782,01:57.598,-89.0,115782.0,117598.0,11.0
47,S2,01:56.854,02:01.054,-744.0,116854.0,121054.0,18.0
48,S1,02:02.083,02:07.666,1029.0,122083.0,127666.0,24.0
49,S2,02:08.182,02:15.885,516.0,128182.0,135885.0,28.0
50,S1,02:16.205,02:21.948,320.0,136205.0,141948.0,19.0
51,S2,02:22.089,02:25.103,141.0,142089.0,145103.0,9.0
52,S1,02:25.777,02:27.811,674.0,145777.0,147811.0,6.0
53,S2,02:28.021,02:30.732,210.0,148021.0,150732.0,10.0
54,S1,02:33.418,02:38.514,2686.0,153418.0,158514.0,11.0
55,S2,02:38.506,02:39.367,-8.0,158506.0,159367.0,2.0
56,S1,02:39.947,02:41.072,580.0,159947.0,161072.0,2.0
57,S2,02:41.352,02:42.760,280.0,161352.0,162760.0,6.0
58,S1,02:42.751,02:44.428,-9.0,162751.0,164428.0,5.0
59,S2,02:43.183,02:44.226,-1245.0,163183.0,164226.0,4.0
60,S1,02:44.614,02:46.887,388.0,164614.0,166887.0,11.0
61,S2,02:46.990,02:47.653,103.0,166990.0,167653.0,4.0
62,S1,02:48.390,03:01.646,737.0,168390.0,181646.0,20.0
63,S2,03:01.487,03:03.711,-159.0,181487.0,183711.0,6.0
64,S1,03:04.232,03:06.275,521.0,184232.0,186275.0,7.0
65,S2,03:06.970,03:07.353,695.0,186970.0,187353.0,1.0
66,S1,03:08.071,03:09.039,718.0,188071.0,189039.0,4.0
67,S2,03:08.579,03:10.330,-460.0,188579.0,190330.0,6.0
68,S1,03:10.112,03:15.038,-218.0,190112.0,195038.0,11.0
69,S2,03:15.036,03:15.357,-2.0,195036.0,195357.0,1.0
70,S1,03:17.145,03:18.404,1788.0,197145.0,198404.0,3.0
71,S2,03:19.059,03:20.135,655.0,199059.0,200135.0,4.0
72,S1,03:20.163,03:23.803,28.0,200163.0,203803.0,13.0
73,S2,03:24.186,03:31.354,383.0,204186.0,211354.0,14.0
74,S1,03:30.530,03:37.345,-824.0,210530.0,217345.0,27.0
75,S2,03:37.430,03:38.749,85.0,217430.0,218749.0,1.0
76,S1,03:39.469,03:42.204,720.0,219469.0,222204.0,14.0
77,S2,03:42.588,03:46.104,384.0,222588.0,226104.0,12.0
78,S1,03:45.386,03:47.746,-718.0,225386.0,227746.0,8.0
79,S2,03:49.113,03:52.076,1367.0,229113.0,232076.0,9.0
80,S1,03:53.578,03:59.651,1502.0,233578.0,239651.0,12.0
81,S2,03:59.834,04:01.410,183.0,239834.0,241410.0,5.0
82,S1,04:01.542,04:03.806,132.0,241542.0,243806.0,2.0
83,S2,04:02.981,04:04.853,-825.0,242981.0,244853.0,3.0
84,S1,04:05.411,04:08.753,558.0,245411.0,248753.0,15.0
85,S2,04:09.503,04:09.999,750.0,249503.0,249999.0,1.0
86,S1,04:10.037,04:13.778,38.0,250037.0,253778.0,12.0
87,S2,04:13.910,04:14.149,132.0,253910.0,254149.0,1.0
88,S1,04:14.283,04:17.183,134.0,254283.0,257183.0,8.0
89,S2,04:16.326,04:22.260,-857.0,256326.0,262260.0,19.0
90,S1,04:22.484,04:23.476,224.0,262484.0,263476.0,3.0
91,S2,04:23.959,04:27.951,483.0,263959.0,267951.0,15.0
92,S1,04:28.319,04:28.535,368.0,268319.0,268535.0,1.0
93,S2,04:28.608,04:37.409,73.0,268608.0,277409.0,22.0
94,S1,04:37.405,04:38.188,-4.0,277405.0,278188.0,5.0
95,S2,04:39.182,04:40.940,994.0,279182.0,280940.0,6.0
96,S1,04:41.069,04:45.973,129.0,281069.0,285973.0,19.0
97,S2,04:45.750,04:47.813,-223.0,285750.0,287813.0,7.0
98,S1,04:47.975,04:49.671,162.0,287975.0,289671.0,8.0
99,S2,04:49.730,04:51.802,59.0,289730.0,291802.0,9.0
100,S1,04:51.873,04:55.974,71.0,291873.0,295974.0,14.0
101,S2,04:56.134,05:01.437,160.0,296134.0,301437.0,20.0
102,S1,05:02.058,05:03.929,621.0,302058.0,303929.0,6.0
103,S2,05:03.097,05:09.383,-832.0,303097.0,309383.0,11.0
104,S1,05:09.324,05:11.771,-59.0,309324.0,311771.0,4.0
105,S2,05:12.323,05:12.538,552.0,312323.0,312538.0,1.0
106,S1,05:12.508,05:13.499,-30.0,312508.0,313499.0,3.0
107,S2,05:13.591,05:13.747,92.0,313591.0,313747.0,1.0
108,S1,05:14.226,05:15.866,479.0,314226.0,315866.0,9.0
109,S2,05:15.274,05:16.274,-592.0,315274.0,316274.0,5.0
110,S1,05:16.248,05:18.540,-26.0,316248.0,318540.0,14.0
111,S2,05:18.659,05:20.394,119.0,318659.0,320394.0,9.0
112,S1,05:20.472,05:20.911,78.0,320472.0,320911.0,2.0
113,S2,05:20.976,05:22.008,65.0,320976.0,322008.0,6.0
114,S1,05:22.625,05:36.254,617.0,322625.0,336254.0,48.0
115,S2,05:36.366,05:44.158,112.0,336366.0,344158.0,19.0
116,S1,05:44.233,05:45.273,75.0,344233.0,345273.0,3.0
117,S2,05:44.634,05:48.048,-639.0,344634.0,348048.0,15.0
118,S1,05:48.818,05:50.101,770.0,348818.0,350101.0,4.0
119,S2,05:50.396,05:52.138,295.0,350396.0,352138.0,4.0
120,S1,05:52.313,05:53.887,175.0,352313.0,353887.0,6.0
121,S2,05:53.966,05:59.106,79.0,353966.0,359106.0,16.0
122,S1,06:00.334,06:03.202,1228.0,360334.0,363202.0,7.0
123,S2,06:03.128,06:05.413,-74.0,363128.0,365413.0,11.0
124,S1,06:05.640,06:07.302,227.0,365640.0,367302.0,6.0
125,S2,06:07.731,06:07.922,429.0,367731.0,367922.0,1.0
126,S1,06:08.912,06:21.366,990.0,368912.0,381366.0,34.0
127,S2,06:21.950,06:22.878,584.0,381950.0,382878.0,6.0
128,S1,06:24.513,06:31.177,1635.0,384513.0,391177.0,17.0
129,S2,06:31.448,06:32.037,271.0,391448.0,392037.0,2.0
130,S1,06:32.011,06:38.114,-26.0,392011.0,398114.0,14.0
131,S2,06:38.097,06:44.712,-17.0,398097.0,404712.0,14.0
132,S1,06:44.871,06:49.766,159.0,404871.0,409766.0,17.0
133,S2,06:49.951,06:58.239,185.0,409951.0,418239.0,31.0
134,S1,06:58.731,07:07.641,492.0,418731.0,427641.0,26.0
135,S2,07:09.455,07:13.615,1814.0,429455.0,433615.0,13.0
136,S1,07:13.004,07:14.611,-611.0,433004.0,434611.0,6.0
137,S2,07:14.778,07:21.122,167.0,434778.0,441122.0,28.0
138,S1,07:21.219,07:24.875,97.0,441219.0,444875.0,13.0
139,S2,07:25.034,07:25.386,159.0,445034.0,445386.0,1.0
140,S1,07:26.826,07:28.010,1440.0,446826.0,448010.0,6.0
141,S2,07:28.970,07:29.377,960.0,448970.0,449377.0,3.0
142,S1,07:29.625,07:36.435,248.0,449625.0,456435.0,24.0
143,S2,07:36.576,07:38.582,141.0,456576.0,458582.0,10.0
144,S1,07:38.260,07:38.891,-322.0,458260.0,458891.0,2.0
145,S2,07:39.550,07:40.149,659.0,459550.0,460149.0,3.0
146,S1,07:40.185,07:52.656,36.0,460185.0,472656.0,35.0
147,S2,07:52.736,07:55.816,80.0,472736.0,475816.0,14.0
148,S1,07:56.011,07:58.323,195.0,476011.0,478323.0,3.0
149,S2,07:59.568,08:01.959,1245.0,479568.0,481959.0,10.0
150,S1,08:02.245,08:02.757,286.0,482245.0,482757.0,1.0
151,S1,08:02.813,08:08.005,56.0,482813.0,488005.0,18.0
152,S1,08:08.492,08:13.339,487.0,488492.0,493339.0,17.0
153,S2,08:13.417,08:13.641,78.0,493417.0,493641.0,1.0
154,S1,08:14.334,08:21.173,693.0,494334.0,501173.0,15.0
155,S2,08:21.309,08:21.572,136.0,501309.0,501572.0,1.0
156,S1,08:21.876,08:48.875,304.0,501876.0,528875.0,81.0
157,S2,08:49.143,08:50.111,268.0,529143.0,530111.0,3.0
158,S1,08:50.227,08:51.284,116.0,530227.0,531284.0,4.0
159,S2,08:51.030,08:55.060,-254.0,531030.0,535060.0,10.0
160,S1,08:55.518,08:56.034,458.0,535518.0,536034.0,2.0
161,S2,08:56.174,08:56.565,140.0,536174.0,536565.0,2.0
162,S1,08:56.789,08:57.471,224.0,536789.0,537471.0,4.0
163,S2,08:57.671,08:59.069,200.0,537671.0,539069.0,5.0
164,S1,08:59.337,09:00.896,268.0,539337.0,540896.0,3.0
165,S2,09:01.048,09:01.545,152.0,541048.0,541545.0,2.0
166,S1,09:01.048,09:03.592,-497.0,541048.0,543592.0,10.0
167,S2,09:03.565,09:04.740,-27.0,543565.0,544740.0,5.0
168,S1,09:05.083,09:07.077,343.0,545083.0,547077.0,1.0
169,S2,09:07.159,09:07.982,82.0,547159.0,547982.0,4.0
170,S1,09:08.080,09:23.448,98.0,548080.0,563448.0,44.0
171,S2,09:23.677,09:24.916,229.0,563677.0,564916.0,4.0
172,S1,09:25.199,09:27.070,283.0,565199.0,567070.0,8.0
173,S2,09:27.189,09:32.684,119.0,567189.0,572684.0,15.0
174,S1,09:32.487,09:32.694,-197.0,572487.0,572694.0,1.0
175,S2,09:33.408,09:47.261,714.0,573408.0,587261.0,33.0
176,S1,09:46.893,09:49.097,-368.0,586893.0,589097.0,5.0
177,S2,09:48.615,09:49.607,-482.0,588615.0,589607.0,4.0
178,S1,09:49.844,10:00.000,237.0,589844.0,600000.0,29.0
