turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
27,S2,00:56.256,00:57.559,554.0,56256.0,57559.0,3.0
28,S1,00:57.451,00:58.342,-108.0,57451.0,58342.0,4.0
29,S2,00:59.801,01:00.710,1459.0,59801.0,60710.0,4.0
30,S1,01:01.025,01:02.694,315.0,61025.0,62694.0,7.0
31,S2,01:01.933,01:03.246,-761.0,61933.0,63246.0,4.0
32,S1,01:03.681,01:04.562,435.0,63681.0,64562.0,7.0
33,S2,01:04.783,01:06.959,221.0,64783.0,66959.0,9.0
34,S1,01:07.143,01:11.279,184.0,67143.0,71279.0,19.0
35,S2,01:11.447,01:17.494,168.0,71447.0,77494.0,24.0
36,S1,01:17.731,01:22.104,237.0,77731.0,82104.0,13.0
37,S2,01:21.527,01:21.572,-577.0,81527.0,81572.0,1.0
38,S1,01:22.526,01:25.010,954.0,82526.0,85010.0,11.0
39,S2,01:25.252,01:27.340,242.0,85252.0,87340.0,10.0
40,S1,01:27.283,01:30.288,-57.0,87283.0,90288.0,11.0
41,S2,01:30.781,01:30.917,493.0,90781.0,90917.0,1.0
42,S1,01:31.602,01:32.399,685.0,91602.0,92399.0,4.0
43,S2,01:33.345,01:36.793,946.0,93345.0,96793.0,10.0
44,S1,01:37.398,01:37.576,605.0,97398.0,97576.0,1.0
45,S2,01:37.866,01:46.189,290.0,97866.0,106189.0,17.0
46,S1,01:46.583,01:47.374,394.0,106583.0,107374.0,4.0
47,S2,01:47.971,01:48.010,597.0,107971.0,108010.0,1.0
48,S1,01:48.343,01:48.983,333.0,108343.0,108983.0,2.0
49,S2,01:49.403,01:49.992,420.0,109403.0,109992.0,4.0
50,S1,01:50.517,01:52.279,525.0,110517.0,112279.0,10.0
51,S2,01:52.535,01:52.697,256.0,112535.0,112697.0,1.0
52,S1,01:53.024,01:54.381,327.0,113024.0,114381.0,7.0
53,S2,01:54.363,01:54.931,-18.0,114363.0,114931.0,4.0
54,S1,01:55.248,01:57.206,317.0,115248.0,117206.0,7.0
55,S2,01:57.285,01:57.924,79.0,117285.0,117924.0,2.0
56,S1,01:58.876,02:00.440,952.0,118876.0,120440.0,6.0
57,S2,02:00.992,02:02.414,552.0,120992.0,122414.0,4.0
58,S1,02:02.319,02:02.951,-95.0,122319.0,122951.0,2.0
59,S2,02:02.939,02:13.638,-12.0,122939.0,133638.0,25.0
60,S1,02:14.171,02:16.813,533.0,134171.0,136813.0,9.0
61,S2,02:16.816,02:17.789,3.0,136816.0,137789.0,3.0
62,S1,02:18.081,02:18.250,292.0,138081.0,138250.0,1.0
63,S2,02:18.901,02:22.670,651.0,138901.0,142670.0,7.0
64,S1,02:21.834,02:21.848,-836.0,141834.0,141848.0,1.0
65,S2,02:23.017,02:25.416,1169.0,143017.0,145416.0,11.0
66,S1,02:25.959,02:26.318,543.0,145959.0,146318.0,3.0
67,S2,02:27.386,02:38.994,1068.0,147386.0,158994.0,36.0
68,S1,02:39.412,02:42.230,418.0,159412.0,162230.0,10.0
69,S2,02:43.280,02:53.404,1050.0,163280.0,173404.0,38.0
70,S1,02:53.779,02:54.624,375.0,173779.0,174624.0,4.0
71,S2,02:54.968,02:56.053,344.0,174968.0,176053.0,6.0
72,S1,02:56.317,02:58.592,264.0,176317.0,178592.0,13.0
73,S2,02:59.098,02:59.838,506.0,179098.0,179838.0,4.0
74,S1,03:00.115,03:00.379,277.0,180115.0,180379.0,2.0
75,S2,03:00.492,03:02.163,113.0,180492.0,182163.0,5.0
76,S1,03:02.178,03:02.532,15.0,182178.0,182532.0,3.0
77,S2,03:03.096,03:05.370,564.0,183096.0,185370.0,7.0
78,S1,03:05.964,03:08.723,594.0,185964.0,188723.0,13.0
79,S2,03:09.469,03:15.450,746.0,189469.0,195450.0,17.0
80,S1,03:15.951,03:16.657,501.0,195951.0,196657.0,3.0
81,S2,03:17.250,03:31.423,593.0,197250.0,211423.0,33.0
82,S1,03:32.071,03:32.319,648.0,212071.0,212319.0,2.0
83,S2,03:32.657,03:34.709,338.0,212657.0,214709.0,7.0
84,S1,03:35.058,03:35.498,349.0,215058.0,215498.0,3.0
85,S2,03:35.876,03:38.773,378.0,215876.0,218773.0,10.0
86,S1,03:38.759,03:41.006,-14.0,218759.0,221006.0,8.0
87,S2,03:41.707,03:58.761,701.0,221707.0,238761.0,52.0
88,S1,03:59.079,03:59.763,318.0,239079.0,239763.0,3.0
89,S2,03:59.923,04:00.195,160.0,239923.0,240195.0,1.0
90,S1,04:00.769,04:03.502,574.0,240769.0,243502.0,12.0
91,S2,04:03.802,04:11.538,300.0,243802.0,251538.0,21.0
92,S1,04:11.786,04:12.182,248.0,251786.0,252182.0,2.0
93,S2,04:12.558,04:44.176,376.0,252558.0,284176.0,72.0
94,S1,04:44.445,04:46.849,269.0,284445.0,286849.0,6.0
95,S2,04:47.825,04:51.154,976.0,287825.0,291154.0,15.0
96,S1,04:51.489,04:51.693,335.0,291489.0,291693.0,1.0
97,S2,04:52.062,04:52.182,369.0,292062.0,292182.0,1.0
98,S1,04:52.031,04:52.332,-151.0,292031.0,292332.0,3.0
99,S2,04:53.275,04:57.053,943.0,293275.0,297053.0,8.0
100,S1,04:57.173,04:57.458,120.0,297173.0,297458.0,2.0
101,S2,04:57.817,05:02.790,359.0,297817.0,302790.0,19.0
102,S1,05:02.995,05:03.056,205.0,302995.0,303056.0,1.0
103,S2,05:03.575,05:07.593,519.0,303575.0,307593.0,14.0
104,S1,05:08.123,05:08.237,530.0,308123.0,308237.0,1.0
105,S2,05:08.650,05:16.380,413.0,308650.0,316380.0,21.0
106,S1,05:16.177,05:17.607,-203.0,316177.0,317607.0,8.0
107,S2,05:18.244,05:24.656,637.0,318244.0,324656.0,11.0
108,S1,05:25.748,05:25.891,1092.0,325748.0,325891.0,1.0
109,S2,05:26.020,05:31.980,129.0,326020.0,331980.0,12.0
110,S1,05:32.302,05:32.368,322.0,332302.0,332368.0,1.0
111,S2,05:33.090,05:34.804,722.0,333090.0,334804.0,6.0
112,S1,05:35.374,05:35.608,570.0,335374.0,335608.0,1.0
113,S2,05:35.427,05:37.998,-181.0,335427.0,337998.0,7.0
114,S1,05:38.139,05:39.469,141.0,338139.0,339469.0,3.0
115,S2,05:39.047,05:40.811,-422.0,339047.0,340811.0,4.0
116,S1,05:41.829,05:42.471,1018.0,341829.0,342471.0,3.0
117,S2,05:42.902,05:42.911,431.0,342902.0,342911.0,1.0
118,S1,05:43.262,05:47.258,351.0,343262.0,347258.0,13.0
119,S2,05:47.550,05:47.552,292.0,347550.0,347552.0,1.0
120,S1,05:48.391,06:00.451,839.0,348391.0,360451.0,33.0
121,S2,06:00.915,06:03.294,464.0,360915.0,363294.0,5.0
122,S1,06:03.707,06:05.496,413.0,363707.0,365496.0,8.0
123,S2,06:05.930,06:06.023,434.0,365930.0,366023.0,1.0
124,S1,06:06.195,06:09.351,172.0,366195.0,369351.0,15.0
125,S2,06:08.753,06:11.699,-598.0,368753.0,371699.0,9.0
126,S1,06:12.529,06:16.949,830.0,372529.0,376949.0,12.0
127,S2,06:16.985,06:19.889,36.0,376985.0,379889.0,14.0
128,S1,06:20.232,06:20.287,343.0,380232.0,380287.0,1.0
129,S2,06:20.823,06:24.551,536.0,380823.0,384551.0,15.0
130,S1,06:23.699,06:36.294,-852.0,383699.0,396294.0,47.0
131,S2,06:37.200,06:40.893,906.0,397200.0,400893.0,12.0
132,S1,06:41.226,06:46.969,333.0,401226.0,406969.0,18.0
133,S2,06:47.398,06:48.017,429.0,407398.0,408017.0,4.0
134,S1,06:48.297,06:57.562,280.0,408297.0,417562.0,32.0
135,S2,06:58.038,06:58.892,476.0,418038.0,418892.0,4.0
136,S1,06:58.272,07:20.262,-620.0,418272.0,440262.0,72.0
137,S2,07:19.840,07:21.890,-422.0,439840.0,441890.0,6.0
138,S1,07:22.435,07:25.258,545.0,442435.0,445258.0,8.0
139,S2,07:25.831,07:26.713,573.0,445831.0,446713.0,4.0
140,S1,07:26.982,07:35.607,269.0,446982.0,455607.0,29.0
141,S2,07:36.267,07:37.790,660.0,456267.0,457790.0,7.0
142,S1,07:38.656,07:40.269,866.0,458656.0,460269.0,5.0
143,S2,07:40.277,07:40.676,8.0,460277.0,460676.0,2.0
144,S1,07:40.935,07:40.954,259.0,460935.0,460954.0,1.0
145,S2,07:41.179,07:47.122,225.0,461179.0,467122.0,17.0
146,S1,07:47.630,07:47.664,508.0,467630.0,467664.0,1.0
147,S2,07:48.213,07:53.156,549.0,468213.0,473156.0,24.0
148,S1,07:53.381,07:53.543,225.0,473381.0,473543.0,1.0
149,S2,07:53.752,08:01.320,209.0,473752.0,481320.0,21.0
150,S1,08:01.125,08:12.860,-195.0,481125.0,492860.0,37.0
151,S2,08:12.565,08:13.198,-295.0,492565.0,493198.0,2.0
152,S1,08:14.256,08:18.874,1058.0,494256.0,498874.0,23.0
153,S2,08:18.225,08:19.433,-649.0,498225.0,499433.0,5.0
154,S1,08:19.693,08:19.967,260.0,499693.0,499967.0,2.0
155,S2,08:20.321,08:22.827,354.0,500321.0,502827.0,8.0
156,S1,08:23.181,08:23.456,354.0,503181.0,503456.0,3.0
157,S2,08:23.634,08:24.729,178.0,503634.0,504729.0,8.0
158,S1,08:25.234,08:32.839,505.0,505234.0,512839.0,28.0
159,S2,08:33.558,08:36.755,719.0,513558.0,516755.0,10.0
160,S1,08:36.864,08:37.832,109.0,516864.0,517832.0,4.0
161,S2,08:38.426,08:44.534,594.0,518426.0,524534.0,16.0
162,S1,08:44.963,08:46.741,429.0,524963.0,526741.0,5.0
163,S2,08:45.908,08:48.821,-833.0,525908.0,528821.0,8.0
164,S1,08:49.250,08:49.888,429.0,529250.0,529888.0,3.0
165,S2,08:50.258,08:50.335,370.0,530258.0,530335.0,1.0
166,S1,08:51.601,09:00.511,1266.0,531601.0,540511.0,27.0
167,S2,09:00.988,09:07.005,477.0,540988.0,547005.0,19.0
168,S1,09:07.290,09:07.762,285.0,547290.0,547762.0,3.0
169,S2,09:07.780,09:08.012,18.0,547780.0,548012.0,2.0
170,S1,09:08.912,09:19.814,900.0,548912.0,559814.0,34.0
171,S2,09:20.076,09:20.082,262.0,560076.0,560082.0,1.0
172,S1,09:20.225,09:21.855,143.0,560225.0,561855.0,7.0
173,S2,09:22.070,09:28.187,215.0,562070.0,568187.0,21.0
174,S1,09:28.728,09:29.738,541.0,568728.0,569738.0,4.0
175,S2,09:29.195,09:32.459,-543.0,569195.0,572459.0,16.0
176,S1,09:32.979,09:40.211,520.0,572979.0,580211.0,30.0
177,S2,09:39.576,09:39.642,-635.0,579576.0,579642.0,1.0
178,S2,09:40.973,09:43.500,1331.0,580973.0,583500.0,9.0
179,S1,09:44.061,09:45.382,561.0,584061.0,585382.0,7.0
180,S2,09:46.151,09:49.423,769.0,586151.0,589423.0,12.0
181,S1,09:49.757,10:00.000,334.0,589757.0,600000.0,35.0
