turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
100,S1,06:32.262,06:32.296,186.0,392262.0,392296.0,1.0
101,S2,06:33.225,06:39.085,929.0,393225.0,399085.0,22.0
102,S1,06:39.639,06:40.062,554.0,399639.0,400062.0,2.0
103,S2,06:39.657,06:41.590,-405.0,399657.0,401590.0,8.0
104,S1,06:41.792,06:43.474,202.0,401792.0,403474.0,9.0
105,S2,06:43.578,06:43.848,104.0,403578.0,403848.0,1.0
106,S1,06:43.943,06:46.827,95.0,403943.0,406827.0,10.0
107,S2,06:47.139,06:48.512,312.0,407139.0,408512.0,5.0
108,S1,06:49.132,06:49.187,620.0,409132.0,409187.0,1.0
109,S2,06:50.134,06:51.051,947.0,410134.0,411051.0,6.0
110,S1,06:51.715,06:56.747,664.0,411715.0,416747.0,20.0
111,S2,06:56.955,06:57.263,208.0,416955.0,417263.0,1.0
112,S1,06:57.316,06:59.730,53.0,417316.0,419730.0,11.0
113,S2,07:00.695,07:01.090,965.0,420695.0,421090.0,1.0
114,S1,07:00.311,07:03.474,-779.0,420311.0,423474.0,9.0
115,S2,07:04.045,07:05.026,571.0,424045.0,425026.0,4.0
116,S1,07:05.423,07:12.567,397.0,425423.0,432567.0,27.0
117,S2,07:12.349,07:13.205,-218.0,432349.0,433205.0,3.0
118,S1,07:13.303,07:14.724,98.0,433303.0,434724.0,7.0
119,S2,07:15.030,07:18.584,306.0,435030.0,438584.0,17.0
120,S1,07:19.075,07:22.039,491.0,439075.0,442039.0,12.0
121,S2,07:22.113,07:26.873,74.0,442113.0,446873.0,20.0
122,S1,07:26.699,07:26.920,-174.0,446699.0,446920.0,1.0
123,S2,07:26.996,07:29.569,76.0,446996.0,449569.0,10.0
124,S1,07:29.617,07:30.623,48.0,449617.0,450623.0,5.0
125,S2,07:30.187,07:31.691,-436.0,450187.0,451691.0,6.0
126,S1,07:32.074,07:33.703,383.0,452074.0,453703.0,12.0
127,S2,07:34.097,07:44.960,394.0,454097.0,464960.0,45.0
128,S1,07:45.320,07:45.702,360.0,465320.0,465702.0,2.0
129,S2,07:45.831,07:59.315,129.0,465831.0,479315.0,47.0
130,S1,08:00.675,08:01.544,1360.0,480675.0,481544.0,11.0
131,S2,08:01.589,08:12.731,45.0,481589.0,492731.0,36.0
132,S1,08:12.771,08:14.992,40.0,492771.0,494992.0,8.0
133,S2,08:15.240,08:15.377,248.0,495240.0,495377.0,1.0
134,S1,08:15.270,08:22.459,-107.0,495270.0,502459.0,21.0
135,S2,08:22.760,08:25.728,301.0,502760.0,505728.0,12.0
136,S1,08:28.141,08:29.896,2413.0,508141.0,509896.0,5.0
137,S2,08:30.622,08:39.469,726.0,510622.0,519469.0,45.0
138,S1,08:39.786,08:39.986,317.0,519786.0,519986.0,1.0
139,S2,08:40.318,08:42.683,332.0,520318.0,522683.0,10.0
140,S1,08:43.005,08:43.017,322.0,523005.0,523017.0,1.0
141,S2,08:43.199,08:54.487,182.0,523199.0,534487.0,38.0
142,S1,08:54.454,08:56.328,-33.0,534454.0,536328.0,10.0
143,S2,08:56.629,08:56.876,301.0,536629.0,536876.0,1.0
144,S1,08:57.035,08:59.047,159.0,537035.0,539047.0,12.0
145,S2,09:00.393,09:02.153,1346.0,540393.0,542153.0,14.0
146,S1,09:02.449,09:02.568,296.0,542449.0,542568.0,1.0
147,S2,09:02.721,09:04.889,153.0,542721.0,544889.0,12.0
148,S1,09:04.811,09:05.120,-78.0,544811.0,545120.0,2.0
149,S2,09:05.512,09:20.307,392.0,545512.0,560307.0,72.0
150,S1,09:20.374,09:20.467,67.0,560374.0,560467.0,1.0
151,S2,09:20.800,09:20.857,333.0,560800.0,560857.0,1.0
152,S1,09:21.284,09:22.107,427.0,561284.0,562107.0,7.0
153,S2,09:22.245,09:22.669,138.0,562245.0,562669.0,1.0
154,S1,09:22.654,09:32.833,-15.0,562654.0,572833.0,37.0
155,S2,09:32.456,09:34.526,-377.0,572456.0,574526.0,7.0
156,S1,09:34.724,09:35.084,198.0,574724.0,575084.0,2.0
157,S2,09:35.073,09:36.883,-11.0,575073.0,576883.0,9.0
158,S1,09:37.451,09:38.438,568.0,577451.0,578438.0,7.0
159,S2,09:38.750,09:38.843,312.0,578750.0,578843.0,1.0
160,S1,09:38.981,09:46.933,138.0,578981.0,586933.0,27.0
161,S2,09:46.528,09:46.676,-405.0,586528.0,586676.0,1.0
162,S1,09:47.119,09:53.135,443.0,587119.0,593135.0,26.0
163,S2,09:53.641,10:00.000,506.0,593641.0,600000.0,25.0
