turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
29,S2,01:03.647,01:23.242,-33.0,63647.0,83242.0,58.0
30,S1,01:23.428,01:23.488,186.0,83428.0,83488.0,1.0
31,S2,01:23.649,01:31.772,161.0,83649.0,91772.0,36.0
32,S1,01:31.656,01:32.369,-116.0,91656.0,92369.0,2.0
33,S2,01:32.000,01:39.288,-369.0,92000.0,99288.0,9.0
34,S1,01:39.447,01:44.618,159.0,99447.0,104618.0,11.0
35,S2,01:44.000,01:45.339,-618.0,104000.0,105339.0,2.0
36,S1,01:45.660,01:45.685,321.0,105660.0,105685.0,1.0
37,S2,01:46.097,01:46.163,412.0,106097.0,106163.0,1.0
38,S1,01:46.349,01:46.586,186.0,106349.0,106586.0,3.0
39,S2,01:47.052,01:55.291,466.0,107052.0,115291.0,22.0
40,S1,01:54.943,01:55.743,-348.0,114943.0,115743.0,6.0
41,S2,01:56.250,02:14.052,507.0,116250.0,134052.0,60.0
42,S1,02:14.140,02:17.171,88.0,134140.0,137171.0,11.0
43,S2,02:17.695,02:22.188,524.0,137695.0,142188.0,15.0
44,S1,02:21.475,02:23.390,-713.0,141475.0,143390.0,7.0
45,S2,02:23.651,02:24.008,261.0,143651.0,144008.0,2.0
46,S1,02:24.158,02:24.241,150.0,144158.0,144241.0,1.0
47,S2,02:24.474,02:36.622,233.0,144474.0,156622.0,34.0
48,S1,02:36.834,02:43.220,212.0,156834.0,163220.0,22.0
49,S2,02:43.569,02:44.801,349.0,163569.0,164801.0,4.0
50,S1,02:43.433,02:45.094,-1368.0,163433.0,165094.0,9.0
51,S2,02:45.237,02:48.812,143.0,165237.0,168812.0,13.0
52,S1,02:48.927,02:49.709,115.0,168927.0,169709.0,3.0
53,S2,02:49.150,02:51.856,-559.0,169150.0,171856.0,11.0
54,S1,02:51.566,02:52.958,-290.0,171566.0,172958.0,4.0
55,S2,02:53.177,02:53.514,219.0,173177.0,173514.0,1.0
56,S1,02:53.658,03:00.106,144.0,173658.0,180106.0,18.0
57,S2,03:00.323,03:02.480,217.0,180323.0,182480.0,8.0
58,S1,03:02.641,03:02.746,161.0,182641.0,182746.0,1.0
59,S2,03:02.855,03:20.512,109.0,182855.0,200512.0,46.0
60,S1,03:20.722,03:21.575,210.0,200722.0,201575.0,2.0
61,S2,03:21.628,03:25.792,53.0,201628.0,205792.0,11.0
62,S1,03:25.704,03:26.378,-88.0,205704.0,206378.0,3.0
63,S2,03:26.705,03:40.236,327.0,206705.0,220236.0,47.0
64,S1,03:40.536,03:41.092,300.0,220536.0,221092.0,2.0
65,S2,03:41.443,03:41.516,351.0,221443.0,221516.0,1.0
66,S1,03:42.151,03:42.552,635.0,222151.0,222552.0,2.0
67,S2,03:42.923,03:43.023,371.0,222923.0,223023.0,1.0
68,S1,03:43.897,03:46.848,874.0,223897.0,226848.0,11.0
69,S2,03:47.765,04:03.107,917.0,227765.0,243107.0,37.0
70,S1,04:02.106,04:03.970,-1001.0,242106.0,243970.0,8.0
71,S2,04:04.154,04:15.433,184.0,244154.0,255433.0,49.0
72,S1,04:15.616,04:16.548,183.0,255616.0,256548.0,7.0
73,S2,04:17.030,04:53.185,482.0,257030.0,293185.0,121.0
74,S1,04:53.265,04:53.750,80.0,293265.0,293750.0,3.0
75,S2,04:53.973,04:56.775,223.0,293973.0,296775.0,10.0
76,S1,04:57.846,05:07.669,1071.0,297846.0,307669.0,34.0
77,S2,05:07.692,05:09.328,23.0,307692.0,309328.0,4.0
78,S1,05:08.283,05:17.037,-1045.0,308283.0,317037.0,34.0
79,S2,05:17.332,05:17.796,295.0,317332.0,317796.0,3.0
80,S1,05:17.653,05:25.516,-143.0,317653.0,325516.0,23.0
81,S2,05:24.728,05:26.461,-788.0,324728.0,326461.0,6.0
82,S1,05:25.924,05:31.344,-537.0,325924.0,331344.0,17.0
83,S2,05:30.941,05:33.604,-403.0,330941.0,333604.0,10.0
84,S1,05:33.669,05:33.895,65.0,333669.0,333895.0,1.0
85,S2,05:33.830,05:34.298,-65.0,333830.0,334298.0,3.0
86,S1,05:34.517,05:46.099,219.0,334517.0,346099.0,35.0
87,S2,05:46.273,05:47.122,174.0,346273.0,347122.0,4.0
88,S1,05:47.394,05:48.569,272.0,347394.0,348569.0,4.0
89,S2,05:49.233,05:52.719,664.0,349233.0,352719.0,13.0
90,S1,05:53.108,05:54.610,389.0,353108.0,354610.0,6.0
91,S2,05:54.970,05:55.373,360.0,354970.0,355373.0,2.0
92,S1,05:55.485,05:59.259,112.0,355485.0,359259.0,13.0
93,S2,05:59.171,06:02.109,-88.0,359171.0,362109.0,14.0
94,S1,06:02.299,06:02.855,190.0,362299.0,362855.0,4.0
95,S2,06:02.837,06:03.615,-18.0,362837.0,363615.0,6.0
96,S1,06:03.598,06:03.968,-17.0,363598.0,363968.0,2.0
97,S2,06:03.679,06:05.075,-289.0,363679.0,365075.0,7.0
98,S1,06:05.022,06:06.190,-53.0,365022.0,366190.0,7.0
99,S2,06:06.175,06:11.672,-15.0,366175.0,371672.0,22.0
100,S1,06:10.475,06:11.005,-1197.0,370475.0,371005.0,3.0
101,S2,06:11.869,06:32.857,864.0,371869.0,392857.0,72.0
102,S1,06:32.534,06:33.226,-323.0,392534.0,393226.0,2.0
103,S2,06:33.199,06:35.014,-27.0,393199.0,395014.0,8.0
104,S1,06:35.804,06:39.424,790.0,395804.0,399424.0,11.0
105,S2,06:40.973,06:43.435,1549.0,400973.0,403435.0,6.0
106,S1,06:43.467,06:44.162,32.0,403467.0,404162.0,3.0
107,S2,06:44.658,06:45.636,496.0,404658.0,405636.0,7.0
108,S1,06:45.798,06:48.237,162.0,405798.0,408237.0,10.0
109,S2,06:48.700,06:52.631,463.0,408700.0,412631.0,16.0
110,S1,06:52.542,06:53.545,-89.0,412542.0,413545.0,5.0
111,S2,06:53.898,06:55.376,353.0,413898.0,415376.0,5.0
112,S1,06:54.757,06:55.702,-619.0,414757.0,415702.0,2.0
113,S2,06:55.785,06:57.610,83.0,415785.0,417610.0,5.0
114,S1,06:57.104,07:02.863,-506.0,417104.0,422863.0,16.0
115,S2,07:03.209,07:07.208,346.0,423209.0,427208.0,18.0
116,S1,07:07.116,07:13.447,-92.0,427116.0,433447.0,26.0
117,S2,07:13.498,07:20.179,51.0,433498.0,440179.0,21.0
118,S1,07:19.297,07:23.983,-882.0,439297.0,443983.0,12.0
119,S2,07:23.171,07:24.376,-812.0,443171.0,444376.0,5.0
120,S1,07:24.195,07:56.323,-181.0,444195.0,476323.0,139.0
121,S2,07:56.615,08:18.771,292.0,476615.0,498771.0,92.0
122,S1,08:19.171,08:19.638,400.0,499171.0,499638.0,2.0
123,S2,08:19.389,08:20.459,-249.0,499389.0,500459.0,8.0
124,S1,08:19.812,08:20.939,-647.0,499812.0,500939.0,4.0
125,S2,08:20.830,08:21.186,-109.0,500830.0,501186.0,2.0
126,S1,08:21.536,08:23.772,350.0,501536.0,503772.0,10.0
127,S2,08:24.517,08:25.025,745.0,504517.0,505025.0,2.0
128,S1,08:24.928,08:27.696,-97.0,504928.0,507696.0,13.0
129,S2,08:27.972,08:28.575,276.0,507972.0,508575.0,2.0
130,S1,08:28.873,08:43.876,298.0,508873.0,523876.0,50.0
131,S2,08:43.518,08:43.913,-358.0,523518.0,523913.0,1.0
132,S1,08:44.422,08:48.268,509.0,524422.0,528268.0,23.0
133,S2,08:48.486,08:49.072,218.0,528486.0,529072.0,2.0
134,S1,08:48.777,09:00.146,-295.0,528777.0,540146.0,54.0
135,S2,09:00.112,09:22.861,-34.0,540112.0,562861.0,69.0
136,S1,09:23.126,09:24.060,265.0,563126.0,564060.0,3.0
137,S2,09:22.941,09:27.331,-1119.0,562941.0,567331.0,12.0
138,S1,09:25.706,09:26.934,-1625.0,565706.0,566934.0,4.0
139,S2,09:27.524,09:37.825,590.0,567524.0,577825.0,41.0
140,S1,09:37.491,09:42.218,-334.0,577491.0,582218.0,22.0
141,S2,09:42.254,09:49.946,36.0,582254.0,589946.0,23.0
142,S1,09:49.059,09:50.046,-887.0,589059.0,590046.0,3.0
143,S2,09:50.560,09:57.176,514.0,590560.0,597176.0,30.0
144,S1,09:57.119,09:57.433,-57.0,597119.0,597433.0,3.0
145,S2,09:57.921,10:00.000,488.0,597921.0,600000.0,8.0
