turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
38,S1,03:48.239,03:54.429,488.0,228239.0,234429.0,21.0
39,S2,03:54.441,03:54.657,12.0,234441.0,234657.0,2.0
40,S1,03:54.872,04:00.503,215.0,234872.0,240503.0,30.0
41,S2,04:00.084,04:01.900,-419.0,240084.0,241900.0,8.0
42,S1,04:02.643,04:03.029,743.0,242643.0,243029.0,3.0
43,S2,04:04.508,04:06.028,1479.0,244508.0,246028.0,6.0
44,S1,04:07.017,04:07.682,989.0,247017.0,247682.0,3.0
45,S2,04:07.812,04:07.980,130.0,247812.0,247980.0,1.0
46,S1,04:08.212,04:08.785,232.0,248212.0,248785.0,4.0
47,S2,04:09.235,04:09.419,450.0,249235.0,249419.0,1.0
48,S1,04:09.632,04:09.870,213.0,249632.0,249870.0,1.0
49,S2,04:10.378,04:11.890,508.0,250378.0,251890.0,9.0
50,S1,04:12.767,04:16.204,877.0,252767.0,256204.0,7.0
51,S2,04:16.580,04:17.926,376.0,256580.0,257926.0,6.0
52,S1,04:18.211,04:18.906,285.0,258211.0,258906.0,4.0
53,S2,04:19.356,04:19.646,450.0,259356.0,259646.0,2.0
54,S1,04:19.845,04:28.967,199.0,259845.0,268967.0,31.0
55,S2,04:29.134,04:29.995,167.0,269134.0,269995.0,3.0
56,S1,04:29.977,04:33.389,-18.0,269977.0,273389.0,13.0
57,S2,04:34.038,04:34.747,649.0,274038.0,274747.0,3.0
58,S1,04:34.988,04:50.065,241.0,274988.0,290065.0,63.0
59,S2,04:50.126,04:53.216,61.0,290126.0,293216.0,13.0
60,S1,04:54.275,05:12.197,1059.0,294275.0,312197.0,78.0
61,S2,05:12.622,05:12.934,425.0,312622.0,312934.0,2.0
62,S1,05:13.224,05:18.714,290.0,313224.0,318714.0,18.0
63,S2,05:18.801,05:20.698,87.0,318801.0,320698.0,7.0
64,S1,05:21.042,05:32.743,344.0,321042.0,332743.0,41.0
65,S2,05:33.303,05:37.095,560.0,333303.0,337095.0,17.0
66,S1,05:37.268,05:46.506,173.0,337268.0,346506.0,39.0
67,S2,05:46.839,05:53.322,333.0,346839.0,353322.0,25.0
68,S1,05:53.666,05:54.159,344.0,353666.0,354159.0,3.0
69,S2,05:54.654,05:54.971,495.0,354654.0,354971.0,2.0
70,S1,05:55.413,05:55.933,442.0,355413.0,355933.0,2.0
71,S2,05:55.993,06:01.325,60.0,355993.0,361325.0,19.0
72,S1,06:00.894,06:01.878,-431.0,360894.0,361878.0,4.0
73,S2,06:01.549,06:04.322,-329.0,361549.0,364322.0,10.0
74,S1,06:03.152,06:30.195,-1170.0,363152.0,390195.0,99.0
75,S2,06:29.640,06:30.249,-555.0,389640.0,390249.0,2.0
76,S1,06:30.848,06:33.240,599.0,390848.0,393240.0,9.0
77,S2,06:34.314,06:38.857,1074.0,394314.0,398857.0,16.0
78,S1,06:38.678,07:15.258,-179.0,398678.0,435258.0,123.0
79,S2,07:15.847,07:24.482,589.0,435847.0,444482.0,29.0
80,S1,07:23.978,07:26.192,-504.0,443978.0,446192.0,10.0
81,S2,07:25.831,07:28.533,-361.0,445831.0,448533.0,12.0
82,S1,07:27.482,08:07.457,-1051.0,447482.0,487457.0,175.0
83,S2,08:07.859,08:15.995,402.0,487859.0,495995.0,29.0
84,S1,08:15.056,08:17.992,-939.0,495056.0,497992.0,9.0
85,S2,08:16.794,08:18.879,-1198.0,496794.0,498879.0,5.0
86,S1,08:18.660,08:20.828,-219.0,498660.0,500828.0,12.0
87,S2,08:20.767,08:21.095,-61.0,500767.0,501095.0,2.0
88,S1,08:21.556,08:55.809,461.0,501556.0,535809.0,138.0
89,S2,08:55.712,09:05.447,-97.0,535712.0,545447.0,37.0
90,S1,09:05.633,09:07.624,186.0,545633.0,547624.0,6.0
91,S2,09:07.842,09:18.250,218.0,547842.0,558250.0,49.0
92,S1,09:16.691,09:33.564,-1559.0,556691.0,573564.0,58.0
93,S2,09:34.819,09:34.959,1255.0,574819.0,574959.0,1.0
94,S1,09:35.185,09:36.492,226.0,575185.0,576492.0,8.0
95,S2,09:37.113,09:37.309,621.0,577113.0,577309.0,1.0
96,S1,09:37.667,10:00.000,358.0,577667.0,600000.0,102.0
