turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
70,S1,05:01.792,05:04.088,457.0,301792.0,304088.0,8.0
71,S2,05:04.493,05:10.847,405.0,304493.0,310847.0,18.0
72,S1,05:10.159,05:11.893,-688.0,310159.0,311893.0,7.0
73,S2,05:12.292,05:12.389,399.0,312292.0,312389.0,1.0
74,S1,05:12.968,05:13.970,579.0,312968.0,313970.0,4.0
75,S2,05:14.925,05:18.080,955.0,314925.0,318080.0,12.0
76,S1,05:18.316,05:18.627,236.0,318316.0,318627.0,2.0
77,S2,05:18.773,05:20.461,146.0,318773.0,320461.0,10.0
78,S1,05:20.841,05:26.840,380.0,320841.0,326840.0,16.0
79,S2,05:27.082,05:28.085,242.0,327082.0,328085.0,6.0
80,S1,05:28.004,05:41.547,-81.0,328004.0,341547.0,41.0
81,S2,05:41.649,05:43.997,102.0,341649.0,343997.0,8.0
82,S1,05:44.551,05:45.879,554.0,344551.0,345879.0,7.0
83,S2,05:46.060,05:46.950,181.0,346060.0,346950.0,3.0
84,S1,05:47.080,05:47.226,130.0,347080.0,347226.0,1.0
85,S2,05:47.950,05:50.142,724.0,347950.0,350142.0,10.0
86,S1,05:50.580,05:51.574,438.0,350580.0,351574.0,3.0
87,S2,05:53.061,05:53.756,1487.0,353061.0,353756.0,4.0
88,S1,05:53.554,05:54.198,-202.0,353554.0,354198.0,2.0
89,S2,05:54.759,05:55.143,561.0,354759.0,355143.0,2.0
90,S1,05:55.247,06:21.547,104.0,355247.0,381547.0,60.0
91,S2,06:22.021,06:22.671,474.0,382021.0,382671.0,3.0
92,S1,06:23.602,06:35.711,931.0,383602.0,395711.0,35.0
93,S2,06:35.355,06:40.192,-356.0,395355.0,400192.0,9.0
94,S1,06:39.412,06:58.443,-780.0,399412.0,418443.0,64.0
95,S2,06:58.446,06:58.741,3.0,418446.0,418741.0,2.0
96,S1,06:58.887,07:18.880,146.0,418887.0,438880.0,62.0
97,S2,07:17.731,07:23.689,-1149.0,437731.0,443689.0,28.0
98,S1,07:23.689,07:32.076,0.0,443689.0,452076.0,26.0
99,S2,07:32.157,07:33.172,81.0,452157.0,453172.0,3.0
100,S1,07:33.610,07:34.222,438.0,453610.0,454222.0,4.0
101,S2,07:34.195,07:34.823,-27.0,454195.0,454823.0,5.0
102,S1,07:36.636,07:59.551,1813.0,456636.0,479551.0,72.0
103,S2,08:00.444,08:01.683,893.0,480444.0,481683.0,6.0
104,S1,08:00.860,08:06.603,-823.0,480860.0,486603.0,17.0
105,S2,08:06.869,08:08.667,266.0,486869.0,488667.0,6.0
106,S1,08:09.130,08:09.677,463.0,489130.0,489677.0,4.0
107,S2,08:10.183,08:10.925,506.0,490183.0,490925.0,4.0
108,S1,08:11.750,08:12.637,825.0,491750.0,492637.0,3.0
109,S2,08:12.131,08:15.346,-506.0,492131.0,495346.0,8.0
110,S1,08:15.662,08:17.242,316.0,495662.0,497242.0,6.0
111,S2,08:17.827,08:18.451,585.0,497827.0,498451.0,2.0
112,S1,08:18.774,08:19.916,323.0,498774.0,499916.0,2.0
113,S2,08:20.850,08:31.892,934.0,500850.0,511892.0,30.0
114,S1,08:31.701,08:32.549,-191.0,511701.0,512549.0,5.0
115,S2,08:32.720,08:58.171,171.0,512720.0,538171.0,75.0
116,S1,08:58.861,09:00.533,690.0,538861.0,540533.0,3.0
117,S2,08:59.573,09:15.548,-960.0,539573.0,555548.0,40.0
118,S1,09:16.406,09:18.482,858.0,556406.0,558482.0,8.0
119,S2,09:18.468,09:22.325,-14.0,558468.0,562325.0,8.0
120,S1,09:22.783,09:23.642,458.0,562783.0,563642.0,5.0
121,S2,09:24.167,09:25.305,525.0,564167.0,565305.0,6.0
122,S1,09:27.071,09:27.605,1766.0,567071.0,567605.0,1.0
123,S2,09:27.642,09:55.910,37.0,567642.0,595910.0,93.0
124,S1,09:54.765,10:00.000,-1145.0,594765.0,600000.0,15.0
