turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
66,S1,04:44.828,04:45.199,348.0,284828.0,285199.0,3.0
67,S2,04:45.357,04:50.117,158.0,285357.0,290117.0,23.0
68,S1,04:50.873,04:56.195,756.0,290873.0,296195.0,19.0
69,S2,04:56.422,04:56.954,227.0,296422.0,296954.0,5.0
70,S1,04:57.119,05:04.512,165.0,297119.0,304512.0,22.0
71,S2,05:04.552,05:07.286,40.0,304552.0,307286.0,12.0
72,S1,05:07.000,05:08.644,-286.0,307000.0,308644.0,4.0
73,S2,05:09.017,05:23.513,373.0,309017.0,323513.0,54.0
74,S1,05:23.724,05:25.500,211.0,323724.0,325500.0,6.0
75,S2,05:24.853,05:25.389,-647.0,324853.0,325389.0,4.0
76,S1,05:25.966,05:39.059,577.0,325966.0,339059.0,54.0
77,S2,05:39.432,05:39.483,373.0,339432.0,339483.0,1.0
78,S1,05:40.125,05:43.306,642.0,340125.0,343306.0,14.0
79,S2,05:43.461,05:56.323,155.0,343461.0,356323.0,54.0
80,S1,05:56.460,06:02.217,137.0,356460.0,362217.0,13.0
81,S2,06:01.472,06:08.355,-745.0,361472.0,368355.0,27.0
82,S1,06:08.918,06:11.584,563.0,368918.0,371584.0,6.0
83,S2,06:11.638,06:22.201,54.0,371638.0,382201.0,42.0
84,S1,06:22.415,06:24.792,214.0,382415.0,384792.0,10.0
85,S2,06:25.199,06:28.649,407.0,385199.0,388649.0,20.0
86,S1,06:28.736,06:33.700,87.0,388736.0,393700.0,14.0
87,S2,06:33.735,06:34.889,35.0,393735.0,394889.0,6.0
88,S1,06:34.539,06:35.270,-350.0,394539.0,395270.0,3.0
89,S2,06:35.205,06:39.159,-65.0,395205.0,399159.0,16.0
90,S1,06:39.120,06:39.684,-39.0,399120.0,399684.0,3.0
91,S2,06:39.964,06:41.117,280.0,399964.0,401117.0,6.0
92,S1,06:41.431,06:43.897,314.0,401431.0,403897.0,13.0
93,S2,06:44.706,06:45.848,809.0,404706.0,405848.0,6.0
94,S1,06:46.441,06:47.333,593.0,406441.0,407333.0,5.0
95,S2,06:47.333,06:48.590,0.0,407333.0,408590.0,4.0
96,S1,06:48.050,06:51.700,-540.0,408050.0,411700.0,14.0
97,S2,06:51.926,06:59.733,226.0,411926.0,419733.0,36.0
98,S1,06:59.239,06:59.420,-494.0,419239.0,419420.0,2.0
99,S2,07:00.345,07:00.737,925.0,420345.0,420737.0,1.0
100,S1,07:00.968,07:02.385,231.0,420968.0,422385.0,7.0
101,S2,07:03.060,07:11.836,675.0,423060.0,431836.0,36.0
102,S1,07:12.412,07:15.614,576.0,432412.0,435614.0,13.0
103,S2,07:16.296,07:26.605,682.0,436296.0,446605.0,41.0
104,S1,07:27.082,07:30.450,477.0,447082.0,450450.0,19.0
105,S2,07:30.568,07:34.211,118.0,450568.0,454211.0,24.0
106,S1,07:34.013,07:34.824,-198.0,454013.0,454824.0,5.0
107,S2,07:34.558,07:35.634,-266.0,454558.0,455634.0,4.0
108,S1,07:36.110,07:45.104,476.0,456110.0,465104.0,23.0
109,S2,07:45.157,07:50.429,53.0,465157.0,470429.0,25.0
110,S1,07:50.282,07:50.430,-147.0,470282.0,470430.0,1.0
111,S2,07:50.893,07:55.964,463.0,470893.0,475964.0,23.0
112,S1,07:56.284,08:01.551,320.0,476284.0,481551.0,20.0
113,S2,08:01.615,08:02.165,64.0,481615.0,482165.0,2.0
114,S1,08:02.233,08:21.662,68.0,482233.0,501662.0,74.0
115,S2,08:21.842,08:22.229,180.0,501842.0,502229.0,3.0
116,S1,08:22.416,08:22.529,187.0,502416.0,502529.0,1.0
117,S2,08:23.063,08:35.639,534.0,503063.0,515639.0,57.0
118,S1,08:36.011,08:41.069,372.0,516011.0,521069.0,16.0
119,S2,08:41.294,08:45.330,225.0,521294.0,525330.0,13.0
120,S1,08:45.018,08:45.189,-312.0,525018.0,525189.0,1.0
121,S2,08:45.710,09:00.090,521.0,525710.0,540090.0,54.0
122,S1,08:59.402,09:01.867,-688.0,539402.0,541867.0,7.0
123,S2,09:01.936,09:02.047,69.0,541936.0,542047.0,1.0
124,S1,09:02.356,09:18.614,309.0,542356.0,558614.0,54.0
125,S2,09:18.462,09:20.051,-152.0,558462.0,560051.0,8.0
126,S1,09:20.114,09:33.673,63.0,560114.0,573673.0,29.0
127,S2,09:34.494,09:48.715,821.0,574494.0,588715.0,52.0
128,S1,09:49.711,09:58.801,996.0,589711.0,598801.0,36.0
129,S2,09:58.101,09:59.250,-700.0,598101.0,599250.0,9.0
130,S1,09:59.110,09:59.511,-140.0,599110.0,599511.0,2.0
131,S2,09:59.711,10:00.000,200.0,599711.0,600000.0,2.0
