turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
33,S2,02:13.098,02:18.620,85.0,133098.0,138620.0,17.0
34,S1,02:19.124,02:20.480,504.0,139124.0,140480.0,5.0
35,S2,02:20.843,02:22.518,363.0,140843.0,142518.0,5.0
36,S1,02:21.331,02:22.995,-1187.0,141331.0,142995.0,4.0
37,S2,02:22.808,02:27.521,-187.0,142808.0,147521.0,17.0
38,S1,02:25.767,02:28.494,-1754.0,145767.0,148494.0,5.0
39,S2,02:28.419,02:29.734,-75.0,148419.0,149734.0,6.0
40,S1,02:29.710,02:30.578,-24.0,149710.0,150578.0,2.0
41,S2,02:30.438,02:33.018,-140.0,150438.0,153018.0,11.0
42,S1,02:33.005,02:50.929,-13.0,153005.0,170929.0,50.0
43,S2,02:50.828,02:52.167,-101.0,170828.0,172167.0,3.0
44,S1,02:51.801,02:54.563,-366.0,171801.0,174563.0,10.0
45,S2,02:54.861,02:56.211,298.0,174861.0,176211.0,4.0
46,S1,02:57.598,02:58.165,1387.0,177598.0,178165.0,4.0
47,S2,02:59.476,03:00.074,1311.0,179476.0,180074.0,2.0
48,S1,03:00.545,03:04.190,471.0,180545.0,184190.0,10.0
49,S2,03:04.537,03:05.156,347.0,184537.0,185156.0,3.0
50,S1,03:05.322,03:08.058,166.0,185322.0,188058.0,12.0
51,S2,03:08.079,03:09.656,21.0,188079.0,189656.0,5.0
52,S1,03:09.924,03:12.066,268.0,189924.0,192066.0,6.0
53,S2,03:12.755,03:20.358,689.0,192755.0,200358.0,11.0
54,S1,03:18.395,03:22.921,-1963.0,198395.0,202921.0,12.0
55,S2,03:23.015,03:23.825,94.0,203015.0,203825.0,3.0
56,S1,03:24.203,03:27.551,378.0,204203.0,207551.0,10.0
57,S2,03:28.646,03:30.094,1095.0,208646.0,210094.0,5.0
58,S1,03:30.550,03:31.316,456.0,210550.0,211316.0,3.0
59,S2,03:31.207,03:33.962,-109.0,211207.0,213962.0,9.0
60,S1,03:34.065,03:34.503,103.0,214065.0,214503.0,2.0
61,S2,03:34.760,03:34.852,257.0,214760.0,214852.0,1.0
62,S1,03:35.168,03:36.142,316.0,215168.0,216142.0,6.0
63,S2,03:36.477,03:41.481,335.0,216477.0,221481.0,20.0
64,S1,03:39.530,03:43.300,-1951.0,219530.0,223300.0,10.0
65,S2,03:42.918,03:43.589,-382.0,222918.0,223589.0,3.0
66,S1,03:43.994,03:47.068,405.0,223994.0,227068.0,8.0
67,S2,03:47.663,03:56.861,595.0,227663.0,236861.0,22.0
68,S1,03:57.182,03:58.370,321.0,237182.0,238370.0,2.0
69,S2,03:59.776,04:00.801,1406.0,239776.0,240801.0,4.0
70,S1,04:00.552,04:02.583,-249.0,240552.0,242583.0,6.0
71,S2,04:02.504,04:03.600,-79.0,242504.0,243600.0,6.0
72,S1,04:03.840,04:07.107,240.0,243840.0,247107.0,5.0
73,S2,04:07.364,04:08.143,257.0,247364.0,248143.0,2.0
74,S1,04:08.585,04:09.651,442.0,248585.0,249651.0,5.0
75,S2,04:10.101,04:12.112,450.0,250101.0,252112.0,9.0
76,S1,04:12.752,04:19.761,640.0,252752.0,259761.0,27.0
77,S2,04:20.327,04:21.247,566.0,260327.0,261247.0,1.0
78,S1,04:21.389,04:22.670,142.0,261389.0,262670.0,6.0
79,S2,04:22.163,04:22.932,-507.0,262163.0,262932.0,4.0
80,S1,04:23.469,04:25.255,537.0,263469.0,265255.0,2.0
81,S2,04:26.423,04:29.911,1168.0,266423.0,269911.0,12.0
82,S1,04:30.031,04:30.651,120.0,270031.0,270651.0,1.0
83,S2,04:30.887,04:31.140,236.0,270887.0,271140.0,1.0
84,S1,04:31.483,04:32.664,343.0,271483.0,272664.0,4.0
85,S2,04:33.005,04:34.710,341.0,273005.0,274710.0,4.0
86,S1,04:34.798,04:36.879,88.0,274798.0,276879.0,9.0
87,S2,04:36.837,04:38.223,-42.0,276837.0,278223.0,5.0
88,S1,04:38.383,04:38.805,160.0,278383.0,278805.0,1.0
89,S2,04:38.509,04:40.138,-296.0,278509.0,280138.0,7.0
90,S1,04:40.310,04:47.298,172.0,280310.0,287298.0,15.0
91,S2,04:47.708,04:54.745,410.0,287708.0,294745.0,15.0
92,S1,04:54.779,04:55.906,34.0,294779.0,295906.0,2.0
93,S2,04:55.117,05:05.411,-789.0,295117.0,305411.0,28.0
94,S1,05:05.188,05:08.917,-223.0,305188.0,308917.0,11.0
95,S2,05:07.715,05:10.522,-1202.0,307715.0,310522.0,5.0
96,S1,05:09.915,05:10.975,-607.0,309915.0,310975.0,4.0
97,S2,05:11.048,05:15.104,73.0,311048.0,315104.0,12.0
98,S1,05:14.575,05:15.970,-529.0,314575.0,315970.0,6.0
99,S2,05:15.548,05:29.367,-422.0,315548.0,329367.0,56.0
100,S1,05:29.805,05:30.459,438.0,329805.0,330459.0,3.0
101,S2,05:30.258,05:31.306,-201.0,330258.0,331306.0,3.0
102,S1,05:31.606,05:33.323,300.0,331606.0,333323.0,6.0
103,S2,05:33.623,05:33.859,300.0,333623.0,333859.0,1.0
104,S1,05:34.516,05:34.775,657.0,334516.0,334775.0,1.0
105,S2,05:35.601,05:37.155,826.0,335601.0,337155.0,6.0
106,S1,05:38.050,05:43.509,895.0,338050.0,343509.0,15.0
107,S2,05:43.588,05:46.468,79.0,343588.0,346468.0,7.0
108,S1,05:46.256,05:50.022,-212.0,346256.0,350022.0,7.0
109,S2,05:50.220,05:52.098,198.0,350220.0,352098.0,7.0
110,S1,05:52.450,05:55.060,352.0,352450.0,355060.0,8.0
111,S2,05:53.408,05:55.944,-1652.0,353408.0,355944.0,10.0
112,S1,05:56.768,05:58.912,824.0,356768.0,358912.0,6.0
113,S2,06:00.068,06:02.458,1156.0,360068.0,362458.0,7.0
114,S1,06:01.264,06:02.865,-1194.0,361264.0,362865.0,6.0
115,S2,06:03.000,06:05.368,135.0,363000.0,365368.0,7.0
116,S1,06:05.668,06:07.329,300.0,365668.0,367329.0,5.0
117,S2,06:07.438,06:09.614,109.0,367438.0,369614.0,7.0
118,S1,06:09.814,06:10.126,200.0,369814.0,370126.0,1.0
119,S2,06:10.015,06:11.958,-111.0,370015.0,371958.0,9.0
120,S1,06:12.508,06:12.872,550.0,372508.0,372872.0,2.0
121,S2,06:13.183,06:14.277,311.0,373183.0,374277.0,1.0
122,S1,06:13.499,06:14.188,-778.0,373499.0,374188.0,4.0
123,S2,06:14.422,06:16.092,234.0,374422.0,376092.0,7.0
124,S1,06:16.263,06:16.731,171.0,376263.0,376731.0,3.0
125,S2,06:17.081,06:21.304,350.0,377081.0,381304.0,20.0
126,S1,06:21.945,06:22.575,641.0,381945.0,382575.0,1.0
127,S2,06:22.226,06:22.584,-349.0,382226.0,382584.0,1.0
128,S1,06:23.046,06:29.810,462.0,383046.0,389810.0,23.0
129,S2,06:29.986,06:34.276,176.0,389986.0,394276.0,15.0
130,S1,06:34.395,06:38.203,119.0,394395.0,398203.0,3.0
131,S2,06:35.987,06:43.661,-2216.0,395987.0,403661.0,24.0
132,S1,06:44.272,06:45.333,611.0,404272.0,405333.0,3.0
133,S2,06:45.607,06:46.714,274.0,405607.0,406714.0,1.0
134,S1,06:47.140,06:50.102,426.0,407140.0,410102.0,12.0
135,S2,06:50.214,06:57.281,112.0,410214.0,417281.0,22.0
136,S1,06:57.865,07:00.376,584.0,417865.0,420376.0,7.0
137,S2,07:00.815,07:04.476,439.0,420815.0,424476.0,11.0
138,S1,07:04.548,07:06.781,72.0,424548.0,426781.0,9.0
139,S2,07:06.732,07:10.044,-49.0,426732.0,430044.0,15.0
140,S1,07:10.295,07:12.251,251.0,430295.0,432251.0,4.0
141,S2,07:11.423,07:13.412,-828.0,431423.0,433412.0,4.0
142,S1,07:13.606,07:14.420,194.0,433606.0,434420.0,1.0
143,S2,07:14.615,07:15.827,195.0,434615.0,435827.0,1.0
144,S1,07:16.016,07:18.103,189.0,436016.0,438103.0,3.0
145,S2,07:18.106,07:20.456,3.0,438106.0,440456.0,8.0
146,S1,07:20.132,07:23.729,-324.0,440132.0,443729.0,13.0
147,S2,07:22.368,07:31.530,-1361.0,442368.0,451530.0,24.0
148,S1,07:31.114,07:33.321,-416.0,451114.0,453321.0,6.0
149,S2,07:34.123,07:39.631,802.0,454123.0,459631.0,22.0
150,S1,07:39.844,07:50.564,213.0,459844.0,470564.0,32.0
151,S2,07:51.072,07:54.386,508.0,471072.0,474386.0,11.0
152,S1,07:54.195,08:06.875,-191.0,474195.0,486875.0,36.0
153,S2,08:07.041,08:11.309,166.0,487041.0,491309.0,15.0
154,S1,08:10.821,08:12.562,-488.0,490821.0,492562.0,3.0
155,S2,08:11.438,08:16.460,-1124.0,491438.0,496460.0,15.0
156,S1,08:16.996,08:18.567,536.0,496996.0,498567.0,4.0
157,S2,08:17.596,08:20.032,-971.0,497596.0,500032.0,6.0
158,S2,08:20.684,08:26.161,652.0,500684.0,506161.0,21.0
159,S1,08:28.387,08:31.393,2226.0,508387.0,511393.0,4.0
160,S2,08:30.429,08:40.685,-964.0,510429.0,520685.0,30.0
161,S1,08:40.801,08:43.449,116.0,520801.0,523449.0,7.0
162,S2,08:41.226,08:44.962,-2223.0,521226.0,524962.0,10.0
163,S1,08:44.919,08:51.076,-43.0,524919.0,531076.0,22.0
164,S2,08:51.194,08:51.716,118.0,531194.0,531716.0,4.0
165,S1,08:52.132,08:57.423,416.0,532132.0,537423.0,22.0
166,S2,08:57.990,09:00.953,567.0,537990.0,540953.0,12.0
167,S1,09:02.011,09:02.530,1058.0,542011.0,542530.0,2.0
168,S2,09:02.619,09:03.464,89.0,542619.0,543464.0,3.0
169,S1,09:03.422,09:08.390,-42.0,543422.0,548390.0,20.0
170,S2,09:08.319,09:09.940,-71.0,548319.0,549940.0,2.0
171,S1,09:10.008,09:19.931,68.0,550008.0,559931.0,25.0
172,S2,09:20.214,09:20.764,283.0,560214.0,560764.0,2.0
173,S1,09:21.178,09:33.617,414.0,561178.0,573617.0,43.0
174,S2,09:36.307,09:37.507,2690.0,576307.0,577507.0,3.0
175,S1,09:37.411,09:38.902,-96.0,577411.0,578902.0,4.0
176,S2,09:39.108,09:41.777,206.0,579108.0,581777.0,4.0
177,S1,09:41.514,09:47.925,-263.0,581514.0,587925.0,17.0
178,S2,09:47.881,09:50.637,-44.0,587881.0,590637.0,5.0
179,S1,09:49.050,09:53.815,-1587.0,589050.0,593815.0,13.0
180,S2,09:52.806,09:53.900,-1009.0,592806.0,593900.0,4.0
181,S1,09:54.193,09:54.623,293.0,594193.0,594623.0,1.0
182,S2,09:55.121,10:00.000,498.0,595121.0,600000.0,17.0
