turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
50,S1,03:09.739,03:10.035,648.0,189739.0,190035.0,2.0
51,S2,03:11.426,03:17.714,1391.0,191426.0,197714.0,18.0
52,S1,03:18.127,03:18.743,413.0,198127.0,198743.0,2.0
53,S2,03:18.751,03:28.606,8.0,198751.0,208606.0,35.0
54,S1,03:28.965,03:29.639,359.0,208965.0,209639.0,4.0
55,S2,03:29.999,03:31.537,360.0,209999.0,211537.0,4.0
56,S1,03:31.861,03:32.503,324.0,211861.0,212503.0,4.0
57,S2,03:32.370,03:38.982,-133.0,212370.0,218982.0,20.0
58,S1,03:39.375,03:39.623,393.0,219375.0,219623.0,2.0
59,S2,03:41.110,03:49.064,1487.0,221110.0,229064.0,22.0
60,S1,03:49.648,03:49.848,584.0,229648.0,229848.0,2.0
61,S2,03:50.125,03:51.450,277.0,230125.0,231450.0,9.0
62,S1,03:52.103,03:54.009,653.0,232103.0,234009.0,7.0
63,S2,03:55.844,04:26.602,1835.0,235844.0,266602.0,96.0
64,S1,04:26.823,04:27.508,221.0,266823.0,267508.0,3.0
65,S2,04:26.831,04:31.707,-677.0,266831.0,271707.0,11.0
66,S1,04:32.474,04:35.758,767.0,272474.0,275758.0,17.0
67,S2,04:35.211,04:50.342,-547.0,275211.0,290342.0,48.0
68,S1,04:50.499,04:52.614,157.0,290499.0,292614.0,11.0
69,S2,04:53.251,05:08.144,637.0,293251.0,308144.0,51.0
70,S1,05:08.964,05:09.697,820.0,308964.0,309697.0,3.0
71,S2,05:10.077,05:37.339,380.0,310077.0,337339.0,90.0
72,S1,05:37.656,05:41.025,317.0,337656.0,341025.0,18.0
73,S2,05:40.464,05:53.083,-561.0,340464.0,353083.0,49.0
74,S1,05:53.405,06:01.136,322.0,353405.0,361136.0,29.0
75,S2,06:01.352,06:35.794,216.0,361352.0,395794.0,91.0
76,S1,06:36.542,06:39.355,748.0,396542.0,399355.0,11.0
77,S2,06:39.946,06:50.347,591.0,399946.0,410347.0,44.0
78,S1,06:50.506,06:50.506,159.0,410506.0,410506.0,1.0
79,S2,06:51.658,06:55.153,1152.0,411658.0,415153.0,12.0
80,S1,06:55.669,06:56.418,516.0,415669.0,416418.0,4.0
81,S2,06:56.565,07:37.572,147.0,416565.0,457572.0,116.0
82,S1,07:37.868,07:39.550,296.0,457868.0,459550.0,5.0
83,S2,07:40.006,07:50.358,456.0,460006.0,470358.0,33.0
84,S1,07:51.459,07:52.784,1101.0,471459.0,472784.0,9.0
85,S2,07:53.083,08:41.007,299.0,473083.0,521007.0,163.0
86,S1,08:40.902,08:42.791,-105.0,520902.0,522791.0,8.0
87,S2,08:42.772,08:59.698,-19.0,522772.0,539698.0,64.0
88,S1,09:00.798,09:05.968,1100.0,540798.0,545968.0,12.0
89,S2,09:06.484,09:11.041,516.0,546484.0,551041.0,6.0
90,S1,09:12.207,09:14.695,1166.0,552207.0,554695.0,8.0
91,S2,09:14.990,09:15.024,295.0,554990.0,555024.0,1.0
92,S1,09:15.693,09:17.397,669.0,555693.0,557397.0,9.0
93,S2,09:18.499,09:54.074,1102.0,558499.0,594074.0,112.0
94,S1,09:54.892,09:57.187,818.0,594892.0,597187.0,7.0
95,S2,09:57.531,10:00.000,344.0,597531.0,600000.0,9.0
