turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
66,S2,02:45.670,02:45.891,562.0,165670.0,165891.0,1.0
67,S1,02:46.334,02:49.806,443.0,166334.0,169806.0,13.0
68,S2,02:49.974,02:51.883,168.0,169974.0,171883.0,7.0
69,S1,02:51.970,02:52.957,87.0,171970.0,172957.0,9.0
70,S2,02:52.974,03:04.667,17.0,172974.0,184667.0,48.0
71,S1,03:05.057,03:08.447,390.0,185057.0,188447.0,12.0
72,S2,03:09.624,03:11.451,1177.0,189624.0,191451.0,7.0
73,S1,03:11.448,03:14.200,-3.0,191448.0,194200.0,14.0
74,S2,03:15.579,03:16.120,1379.0,195579.0,196120.0,5.0
75,S2,03:17.880,03:20.372,1760.0,197880.0,200372.0,3.0
76,S1,03:21.480,03:21.831,1108.0,201480.0,201831.0,2.0
77,S2,03:22.284,03:23.317,453.0,202284.0,203317.0,5.0
78,S1,03:24.251,03:25.096,934.0,204251.0,205096.0,6.0
79,S2,03:25.244,03:26.502,148.0,205244.0,206502.0,3.0
80,S1,03:27.741,03:29.566,1239.0,207741.0,209566.0,7.0
81,S2,03:30.096,03:35.699,530.0,210096.0,215699.0,13.0
82,S1,03:36.184,03:36.276,485.0,216184.0,216276.0,1.0
83,S2,03:37.106,03:38.861,830.0,217106.0,218861.0,7.0
84,S1,03:38.881,03:40.204,20.0,218881.0,220204.0,5.0
85,S2,03:39.870,03:44.707,-334.0,219870.0,224707.0,16.0
86,S1,03:45.735,03:48.892,1028.0,225735.0,228892.0,11.0
87,S2,03:49.240,03:50.285,348.0,229240.0,230285.0,6.0
88,S1,03:50.640,03:51.906,355.0,230640.0,231906.0,4.0
89,S2,03:52.767,03:57.056,861.0,232767.0,237056.0,9.0
90,S1,03:57.128,03:57.184,72.0,237128.0,237184.0,1.0
91,S2,03:57.081,03:58.818,-103.0,237081.0,238818.0,9.0
92,S1,04:00.133,04:02.331,1315.0,240133.0,242331.0,10.0
93,S2,04:03.020,04:07.824,689.0,243020.0,247824.0,18.0
94,S1,04:08.169,04:11.023,345.0,248169.0,251023.0,10.0
95,S2,04:12.181,04:13.610,1158.0,252181.0,253610.0,2.0
96,S1,04:13.747,04:15.562,137.0,253747.0,255562.0,10.0
97,S2,04:15.720,04:16.582,158.0,255720.0,256582.0,6.0
98,S1,04:16.432,04:16.971,-150.0,256432.0,256971.0,4.0
99,S2,04:16.919,04:17.070,-52.0,256919.0,257070.0,1.0
100,S1,04:17.181,04:19.379,111.0,257181.0,259379.0,12.0
101,S2,04:19.871,04:24.232,492.0,259871.0,264232.0,21.0
102,S1,04:24.639,04:25.137,407.0,264639.0,265137.0,4.0
103,S2,04:25.523,04:26.070,386.0,265523.0,266070.0,4.0
104,S1,04:26.055,04:29.538,-15.0,266055.0,269538.0,11.0
105,S2,04:30.699,04:30.824,1161.0,270699.0,270824.0,1.0
106,S1,04:30.916,04:31.563,92.0,270916.0,271563.0,4.0
107,S2,04:31.962,04:36.558,399.0,271962.0,276558.0,17.0
108,S1,04:36.703,04:39.240,145.0,276703.0,279240.0,7.0
109,S2,04:39.679,04:39.838,439.0,279679.0,279838.0,3.0
110,S1,04:39.408,04:39.726,-430.0,279408.0,279726.0,3.0
111,S2,04:40.041,04:40.641,315.0,280041.0,280641.0,3.0
112,S1,04:41.580,04:42.956,939.0,281580.0,282956.0,3.0
113,S2,04:43.136,04:48.877,180.0,283136.0,288877.0,17.0
114,S1,04:49.009,04:49.276,132.0,289009.0,289276.0,2.0
115,S2,04:49.484,04:50.543,208.0,289484.0,290543.0,5.0
116,S1,04:50.435,04:51.004,-108.0,290435.0,291004.0,4.0
117,S2,04:52.158,04:54.242,1154.0,292158.0,294242.0,5.0
118,S2,04:54.659,04:59.937,417.0,294659.0,299937.0,14.0
119,S1,05:00.205,05:01.566,268.0,300205.0,301566.0,6.0
120,S2,05:02.324,05:02.615,758.0,302324.0,302615.0,3.0
121,S1,05:02.884,05:05.177,269.0,302884.0,305177.0,8.0
122,S2,05:05.634,05:06.376,457.0,305634.0,306376.0,5.0
123,S1,05:07.335,05:08.282,959.0,307335.0,308282.0,5.0
124,S2,05:08.512,05:10.221,230.0,308512.0,310221.0,4.0
125,S1,05:11.144,05:11.344,923.0,311144.0,311344.0,1.0
126,S2,05:11.697,05:15.643,353.0,311697.0,315643.0,15.0
127,S1,05:15.542,05:16.887,-101.0,315542.0,316887.0,7.0
128,S2,05:15.979,05:20.282,-908.0,315979.0,320282.0,16.0
129,S1,05:20.890,05:22.139,608.0,320890.0,322139.0,5.0
130,S2,05:21.178,05:26.830,-961.0,321178.0,326830.0,23.0
131,S1,05:25.864,05:27.038,-966.0,325864.0,327038.0,4.0
132,S2,05:27.162,05:29.242,124.0,327162.0,329242.0,8.0
133,S1,05:29.301,05:30.428,59.0,329301.0,330428.0,4.0
134,S2,05:30.552,05:31.341,124.0,330552.0,331341.0,4.0
135,S1,05:31.635,05:32.185,294.0,331635.0,332185.0,2.0
136,S2,05:32.335,05:33.698,150.0,332335.0,333698.0,2.0
137,S1,05:34.051,05:38.054,353.0,334051.0,338054.0,14.0
138,S2,05:38.086,05:39.270,32.0,338086.0,339270.0,7.0
139,S1,05:39.351,05:42.988,81.0,339351.0,342988.0,18.0
140,S2,05:43.451,05:43.778,463.0,343451.0,343778.0,2.0
141,S1,05:43.921,05:44.052,143.0,343921.0,344052.0,1.0
142,S2,05:44.400,05:46.847,348.0,344400.0,346847.0,13.0
143,S1,05:47.001,05:47.737,154.0,347001.0,347737.0,5.0
144,S2,05:47.013,05:48.738,-724.0,347013.0,348738.0,9.0
145,S1,05:48.430,05:52.293,-308.0,348430.0,352293.0,17.0
146,S2,05:53.329,05:54.419,1036.0,353329.0,354419.0,5.0
147,S1,05:54.736,05:56.534,317.0,354736.0,356534.0,8.0
148,S2,05:57.922,05:58.913,1388.0,357922.0,358913.0,5.0
149,S1,05:59.038,06:00.192,125.0,359038.0,360192.0,9.0
150,S2,06:01.036,06:07.367,844.0,361036.0,367367.0,20.0
151,S1,06:06.907,06:07.805,-460.0,366907.0,367805.0,5.0
152,S2,06:07.760,06:11.290,-45.0,367760.0,371290.0,17.0
153,S1,06:11.600,06:15.087,310.0,371600.0,375087.0,15.0
154,S2,06:15.095,06:15.712,8.0,375095.0,375712.0,3.0
155,S1,06:16.135,06:19.936,423.0,376135.0,379936.0,17.0
156,S2,06:20.023,06:30.181,87.0,380023.0,390181.0,43.0
157,S2,06:30.186,06:32.531,5.0,390186.0,392531.0,11.0
158,S1,06:32.652,06:33.857,121.0,392652.0,393857.0,2.0
159,S2,06:33.991,06:34.889,134.0,393991.0,394889.0,5.0
160,S1,06:35.038,06:44.087,149.0,395038.0,404087.0,39.0
161,S2,06:45.005,06:49.864,918.0,405005.0,409864.0,10.0
162,S1,06:50.345,06:52.183,481.0,410345.0,412183.0,5.0
163,S2,06:51.456,06:53.207,-727.0,411456.0,413207.0,10.0
164,S1,06:53.169,06:53.820,-38.0,413169.0,413820.0,4.0
165,S2,06:54.363,06:59.511,543.0,414363.0,419511.0,18.0
166,S1,06:59.667,07:01.486,156.0,419667.0,421486.0,13.0
167,S2,07:01.770,07:01.811,284.0,421770.0,421811.0,1.0
168,S1,07:02.093,07:02.944,282.0,422093.0,422944.0,5.0
169,S2,07:02.578,07:05.922,-366.0,422578.0,425922.0,16.0
170,S1,07:06.089,07:06.726,167.0,426089.0,426726.0,6.0
171,S2,07:09.374,07:12.630,2648.0,429374.0,432630.0,16.0
172,S1,07:12.904,07:12.989,274.0,432904.0,432989.0,1.0
173,S2,07:13.296,07:14.276,307.0,433296.0,434276.0,9.0
174,S1,07:14.392,07:17.977,116.0,434392.0,437977.0,14.0
175,S2,07:18.264,07:19.291,287.0,438264.0,439291.0,4.0
176,S1,07:19.417,07:21.284,126.0,439417.0,441284.0,9.0
177,S2,07:21.638,07:22.068,354.0,441638.0,442068.0,2.0
178,S1,07:22.404,07:25.406,336.0,442404.0,445406.0,8.0
179,S2,07:26.051,07:26.299,645.0,446051.0,446299.0,1.0
180,S1,07:27.171,07:27.920,872.0,447171.0,447920.0,4.0
181,S2,07:27.687,07:29.035,-233.0,447687.0,449035.0,8.0
182,S1,07:29.127,07:29.492,92.0,449127.0,449492.0,3.0
183,S2,07:29.178,07:30.255,-314.0,449178.0,450255.0,4.0
184,S1,07:30.502,07:31.934,247.0,450502.0,451934.0,5.0
185,S2,07:32.354,07:35.000,420.0,452354.0,455000.0,14.0
186,S1,07:36.972,07:37.497,1972.0,456972.0,457497.0,4.0
187,S2,07:37.658,07:38.825,161.0,457658.0,458825.0,5.0
188,S1,07:39.983,07:40.896,1158.0,459983.0,460896.0,6.0
189,S2,07:41.608,07:42.186,712.0,461608.0,462186.0,2.0
190,S1,07:41.954,07:42.351,-232.0,461954.0,462351.0,3.0
191,S2,07:42.613,07:45.970,262.0,462613.0,465970.0,15.0
192,S1,07:45.708,07:47.270,-262.0,465708.0,467270.0,7.0
193,S2,07:46.843,07:47.817,-427.0,466843.0,467817.0,6.0
194,S1,07:47.840,07:49.653,23.0,467840.0,469653.0,7.0
195,S2,07:49.813,07:54.538,160.0,469813.0,474538.0,11.0
196,S1,07:56.507,08:03.303,1969.0,476507.0,483303.0,17.0
197,S2,08:03.552,08:19.571,249.0,483552.0,499571.0,55.0
198,S1,08:19.496,08:25.001,-75.0,499496.0,505001.0,23.0
199,S2,08:25.042,08:30.274,41.0,505042.0,510274.0,23.0
200,S1,08:29.748,08:34.196,-526.0,509748.0,514196.0,13.0
201,S2,08:34.182,08:34.429,-14.0,514182.0,514429.0,2.0
202,S1,08:34.976,08:38.760,547.0,514976.0,518760.0,11.0
203,S2,08:38.778,08:39.411,18.0,518778.0,519411.0,4.0
204,S1,08:39.883,08:43.953,472.0,519883.0,523953.0,20.0
205,S2,08:44.388,08:46.130,435.0,524388.0,526130.0,9.0
206,S1,08:46.126,08:48.882,-4.0,526126.0,528882.0,7.0
207,S2,08:49.271,08:50.315,389.0,529271.0,530315.0,6.0
208,S1,08:50.167,08:55.574,-148.0,530167.0,535574.0,18.0
209,S2,08:55.698,08:56.569,124.0,535698.0,536569.0,5.0
210,S1,08:56.906,08:58.703,337.0,536906.0,538703.0,11.0
211,S2,08:59.111,09:02.584,408.0,539111.0,542584.0,20.0
212,S1,09:02.403,09:03.798,-181.0,542403.0,543798.0,4.0
213,S2,09:04.509,09:04.975,711.0,544509.0,544975.0,3.0
214,S1,09:05.474,09:06.492,499.0,545474.0,546492.0,6.0
215,S2,09:06.547,09:06.704,55.0,546547.0,546704.0,1.0
216,S1,09:06.736,09:11.341,32.0,546736.0,551341.0,11.0
217,S2,09:11.589,09:23.032,248.0,551589.0,563032.0,37.0
218,S1,09:24.799,09:26.705,1767.0,564799.0,566705.0,10.0
219,S2,09:27.161,09:27.482,456.0,567161.0,567482.0,2.0
220,S1,09:28.972,09:33.682,1490.0,568972.0,573682.0,18.0
221,S2,09:34.117,09:35.511,435.0,574117.0,575511.0,6.0
222,S1,09:35.028,09:36.395,-483.0,575028.0,576395.0,5.0
223,S2,09:36.656,09:38.680,261.0,576656.0,578680.0,8.0
224,S1,09:38.726,09:43.068,46.0,578726.0,583068.0,22.0
225,S2,09:43.480,09:44.087,412.0,583480.0,584087.0,2.0
226,S1,09:44.957,09:47.126,870.0,584957.0,587126.0,6.0
227,S2,09:47.900,10:00.000,774.0,587900.0,600000.0,39.0
