turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
29,S2,02:31.541,02:33.145,1230.0,151541.0,153145.0,7.0
30,S1,02:33.349,02:47.489,204.0,153349.0,167489.0,42.0
31,S2,02:47.819,02:48.295,330.0,167819.0,168295.0,1.0
32,S1,02:48.349,02:50.763,54.0,168349.0,170763.0,6.0
33,S2,02:52.046,02:53.429,1283.0,172046.0,173429.0,2.0
34,S1,02:53.527,02:55.338,98.0,173527.0,175338.0,8.0
35,S2,02:55.928,02:56.434,590.0,175928.0,176434.0,3.0
36,S1,02:57.168,03:04.918,734.0,177168.0,184918.0,19.0
37,S2,03:05.224,03:05.520,306.0,185224.0,185520.0,1.0
38,S1,03:05.590,03:07.305,70.0,185590.0,187305.0,9.0
39,S2,03:07.799,03:08.148,494.0,187799.0,188148.0,2.0
40,S1,03:09.018,03:32.710,870.0,189018.0,212710.0,74.0
41,S2,03:31.798,03:38.346,-912.0,211798.0,218346.0,16.0
42,S1,03:37.379,03:42.347,-967.0,217379.0,222347.0,17.0
43,S2,03:42.624,03:45.231,277.0,222624.0,225231.0,10.0
44,S1,03:44.327,03:47.652,-904.0,224327.0,227652.0,5.0
45,S2,03:48.217,03:51.549,565.0,228217.0,231549.0,14.0
46,S1,03:50.902,03:54.846,-647.0,230902.0,234846.0,6.0
47,S2,03:53.988,03:58.180,-858.0,233988.0,238180.0,13.0
48,S1,03:58.326,04:00.596,146.0,238326.0,240596.0,2.0
49,S2,03:59.807,04:01.675,-789.0,239807.0,241675.0,3.0
50,S1,04:01.670,04:04.944,-5.0,241670.0,244944.0,11.0
51,S2,04:04.818,04:05.321,-126.0,244818.0,245321.0,3.0
52,S1,04:06.420,04:12.586,1099.0,246420.0,252586.0,15.0
53,S2,04:14.227,04:19.111,1641.0,254227.0,259111.0,19.0
54,S1,04:19.239,04:25.956,128.0,259239.0,265956.0,15.0
55,S2,04:26.429,04:26.698,473.0,266429.0,266698.0,1.0
56,S1,04:26.842,04:30.555,144.0,266842.0,270555.0,15.0
57,S2,04:30.319,04:37.850,-236.0,270319.0,277850.0,18.0
58,S1,04:38.077,04:38.490,227.0,278077.0,278490.0,1.0
59,S2,04:38.614,04:41.277,124.0,278614.0,281277.0,10.0
60,S1,04:41.035,04:41.350,-242.0,281035.0,281350.0,1.0
61,S2,04:41.211,04:43.228,-139.0,281211.0,283228.0,7.0
62,S1,04:42.704,04:43.010,-524.0,282704.0,283010.0,1.0
63,S2,04:43.762,04:47.020,752.0,283762.0,287020.0,10.0
64,S1,04:46.640,04:46.768,-380.0,286640.0,286768.0,1.0
65,S2,04:47.405,04:49.710,637.0,287405.0,289710.0,6.0
66,S1,04:49.563,04:53.211,-147.0,289563.0,293211.0,11.0
67,S2,04:53.315,04:54.511,104.0,293315.0,294511.0,7.0
68,S1,04:54.689,04:55.342,178.0,294689.0,295342.0,2.0
69,S2,04:55.086,04:55.390,-256.0,295086.0,295390.0,3.0
70,S1,04:57.769,05:12.608,2379.0,297769.0,312608.0,35.0
71,S2,05:12.197,05:16.608,-411.0,312197.0,316608.0,11.0
72,S1,05:15.694,05:18.787,-914.0,315694.0,318787.0,12.0
73,S2,05:18.655,05:19.320,-132.0,318655.0,319320.0,5.0
74,S1,05:19.337,05:25.002,17.0,319337.0,325002.0,20.0
75,S2,05:25.196,05:25.990,194.0,325196.0,325990.0,4.0
76,S1,05:26.702,05:30.751,712.0,326702.0,330751.0,16.0
77,S2,05:31.235,05:31.386,484.0,331235.0,331386.0,1.0
78,S1,05:31.573,05:33.517,187.0,331573.0,333517.0,6.0
79,S2,05:34.459,05:34.929,942.0,334459.0,334929.0,1.0
80,S1,05:36.716,05:48.300,1787.0,336716.0,348300.0,45.0
81,S2,05:49.385,05:49.815,1085.0,349385.0,349815.0,2.0
82,S1,05:50.414,05:57.510,599.0,350414.0,357510.0,21.0
83,S2,05:57.997,05:58.761,487.0,357997.0,358761.0,1.0
84,S1,05:58.966,06:25.146,205.0,358966.0,385146.0,79.0
85,S2,06:25.791,06:27.298,645.0,385791.0,387298.0,5.0
86,S1,06:26.214,06:33.159,-1084.0,386214.0,393159.0,27.0
87,S2,06:32.925,06:33.725,-234.0,392925.0,393725.0,3.0
88,S1,06:34.022,06:48.074,297.0,394022.0,408074.0,39.0
89,S2,06:46.795,06:49.849,-1279.0,406795.0,409849.0,9.0
90,S1,06:50.913,06:51.546,1064.0,410913.0,411546.0,3.0
91,S2,06:51.705,06:52.145,159.0,411705.0,412145.0,4.0
92,S1,06:52.082,06:54.697,-63.0,412082.0,414697.0,8.0
93,S2,06:54.909,06:55.217,212.0,414909.0,415217.0,1.0
94,S1,06:55.491,06:56.960,274.0,415491.0,416960.0,8.0
95,S2,06:56.731,06:57.681,-229.0,416731.0,417681.0,5.0
96,S1,06:58.251,06:59.027,570.0,418251.0,419027.0,6.0
97,S2,06:59.528,07:01.131,501.0,419528.0,421131.0,7.0
98,S1,07:01.708,07:07.472,577.0,421708.0,427472.0,17.0
99,S2,07:07.467,07:08.790,-5.0,427467.0,428790.0,5.0
100,S1,07:08.835,07:34.301,45.0,428835.0,454301.0,87.0
101,S2,07:33.573,07:36.415,-728.0,453573.0,456415.0,11.0
102,S1,07:37.084,07:46.992,669.0,457084.0,466992.0,31.0
103,S2,07:46.822,07:48.492,-170.0,466822.0,468492.0,6.0
104,S1,07:48.960,07:56.918,468.0,468960.0,476918.0,30.0
105,S2,07:57.245,08:05.262,327.0,477245.0,485262.0,25.0
106,S1,08:05.804,08:15.984,542.0,485804.0,495984.0,28.0
107,S2,08:16.734,08:17.024,750.0,496734.0,497024.0,1.0
108,S1,08:17.292,08:22.764,268.0,497292.0,502764.0,23.0
109,S2,08:23.366,08:24.411,602.0,503366.0,504411.0,6.0
110,S1,08:23.488,08:32.084,-923.0,503488.0,512084.0,17.0
111,S2,08:32.168,08:32.744,84.0,512168.0,512744.0,1.0
112,S1,08:33.177,08:49.390,433.0,513177.0,529390.0,47.0
113,S2,08:53.279,09:01.461,3889.0,533279.0,541461.0,19.0
114,S1,09:01.552,09:03.481,91.0,541552.0,543481.0,5.0
115,S2,09:02.136,09:08.613,-1345.0,542136.0,548613.0,23.0
116,S1,09:08.690,09:08.883,77.0,548690.0,548883.0,2.0
117,S2,09:08.997,09:10.037,114.0,548997.0,550037.0,5.0
118,S1,09:10.434,09:14.614,397.0,550434.0,554614.0,13.0
119,S2,09:14.273,09:15.297,-341.0,554273.0,555297.0,6.0
120,S1,09:15.613,09:18.871,316.0,555613.0,558871.0,10.0
121,S2,09:19.033,09:19.593,162.0,559033.0,559593.0,4.0
122,S1,09:20.810,09:21.106,1217.0,560810.0,561106.0,3.0
123,S2,09:21.686,09:23.413,580.0,561686.0,563413.0,8.0
124,S1,09:22.585,09:36.595,-828.0,562585.0,576595.0,36.0
125,S2,09:34.363,09:40.658,-2232.0,574363.0,580658.0,10.0
126,S1,09:40.836,09:41.096,178.0,580836.0,581096.0,1.0
127,S2,09:41.122,09:42.429,26.0,581122.0,582429.0,7.0
128,S1,09:42.643,09:42.924,214.0,582643.0,582924.0,1.0
129,S2,09:44.630,09:49.884,1706.0,584630.0,589884.0,14.0
130,S1,09:50.152,09:58.080,268.0,590152.0,598080.0,22.0
131,S2,09:58.080,09:58.080,0.0,598080.0,598080.0,3.0
