turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
36,S2,03:30.105,03:31.876,496.0,210105.0,211876.0,8.0
37,S1,03:32.307,03:35.751,431.0,212307.0,215751.0,15.0
38,S2,03:35.889,03:36.791,138.0,215889.0,216791.0,3.0
39,S1,03:37.024,03:58.405,233.0,217024.0,238405.0,61.0
40,S2,03:58.493,04:01.097,88.0,238493.0,241097.0,10.0
41,S1,03:59.927,04:04.812,-1170.0,239927.0,244812.0,13.0
42,S2,04:03.483,04:13.453,-1329.0,243483.0,253453.0,38.0
43,S1,04:14.013,04:19.365,560.0,254013.0,259365.0,16.0
44,S2,04:18.435,04:19.074,-930.0,258435.0,259074.0,2.0
45,S1,04:19.570,04:33.768,496.0,259570.0,273768.0,28.0
46,S2,04:34.376,04:34.740,608.0,274376.0,274740.0,1.0
47,S1,04:34.722,04:36.260,-18.0,274722.0,276260.0,4.0
48,S2,04:36.443,04:37.324,183.0,276443.0,277324.0,1.0
49,S1,04:37.583,04:52.655,259.0,277583.0,292655.0,29.0
50,S2,04:51.362,04:53.799,-1293.0,291362.0,293799.0,5.0
51,S1,04:54.596,04:56.142,797.0,294596.0,296142.0,6.0
52,S2,04:56.522,04:59.971,380.0,296522.0,299971.0,11.0
53,S1,04:59.777,05:03.205,-194.0,299777.0,303205.0,10.0
54,S2,05:03.224,05:15.281,19.0,303224.0,315281.0,46.0
55,S1,05:14.632,05:19.441,-649.0,314632.0,319441.0,15.0
56,S2,05:17.115,05:22.467,-2326.0,317115.0,322467.0,20.0
57,S1,05:22.656,05:23.607,189.0,322656.0,323607.0,4.0
58,S2,05:23.549,05:32.3159,-58.0,323549.0,335159.0,24.0
59,S1,05:32.298,05:33.928,-2861.0,332298.0,333928.0,11.0
60,S2,05:35.738,05:42.189,1810.0,335738.0,342189.0,23.0
61,S1,05:41.161,05:45.122,-1028.0,341161.0,345122.0,16.0
62,S2,05:44.784,06:10.419,-338.0,344784.0,370419.0,87.0
63,S1,06:11.550,06:17.712,1131.0,371550.0,377712.0,19.0
64,S2,06:16.476,06:18.856,-1236.0,376476.0,378856.0,11.0
65,S1,06:19.367,06:27.678,511.0,379367.0,387678.0,29.0
66,S2,06:26.153,06:32.191,-1525.0,386153.0,392191.0,25.0
67,S1,06:32.349,06:35.891,158.0,392349.0,395891.0,12.0
68,S2,06:36.014,06:44.623,123.0,396014.0,404623.0,26.0
69,S1,06:44.611,06:45.977,-12.0,404611.0,405977.0,7.0
70,S2,06:45.403,06:59.790,-574.0,405403.0,419790.0,58.0
71,S1,07:00.128,07:00.406,338.0,420128.0,420406.0,1.0
72,S2,07:01.055,07:21.789,649.0,421055.0,441789.0,79.0
73,S1,07:22.768,07:25.219,979.0,442768.0,445219.0,2.0
74,S2,07:25.386,07:26.701,167.0,445386.0,446701.0,2.0
75,S1,07:26.734,07:44.903,33.0,446734.0,464903.0,51.0
76,S2,07:45.018,07:45.277,115.0,465018.0,465277.0,1.0
77,S1,07:45.475,07:50.553,198.0,465475.0,470553.0,18.0
78,S2,07:51.472,07:52.849,919.0,471472.0,472849.0,9.0
79,S1,07:53.097,07:54.646,248.0,473097.0,474646.0,8.0
80,S2,07:55.311,07:57.982,665.0,475311.0,477982.0,15.0
81,S1,07:57.391,08:23.860,-591.0,477391.0,503860.0,48.0
82,S2,08:24.033,08:24.623,173.0,504033.0,504623.0,3.0
83,S1,08:24.511,08:43.247,-112.0,504511.0,523247.0,61.0
84,S2,08:42.941,08:44.422,-306.0,522941.0,524422.0,3.0
85,S1,08:44.044,08:45.398,-378.0,524044.0,525398.0,6.0
86,S2,08:45.448,08:49.039,50.0,525448.0,529039.0,8.0
87,S1,08:49.208,09:08.347,169.0,529208.0,548347.0,64.0
88,S2,09:05.340,09:08.793,-3007.0,545340.0,548793.0,5.0
89,S1,09:09.087,09:14.201,294.0,549087.0,554201.0,28.0
90,S2,09:14.370,09:14.537,169.0,554370.0,554537.0,1.0
91,S1,09:16.264,09:16.702,1727.0,556264.0,556702.0,3.0
92,S2,09:16.933,09:17.422,231.0,556933.0,557422.0,2.0
93,S1,09:17.742,09:23.376,320.0,557742.0,563376.0,24.0
94,S2,09:23.543,09:25.734,167.0,563543.0,565734.0,10.0
95,S1,09:26.390,09:26.539,656.0,566390.0,566539.0,1.0
96,S2,09:26.641,09:27.610,102.0,566641.0,567610.0,3.0
97,S1,09:28.233,09:53.140,623.0,568233.0,593140.0,78.0
98,S2,09:53.242,09:53.607,102.0,593242.0,593607.0,1.0
99,S1,09:53.996,00:10:00.000,389.0,593996.0,600000.0,13.0
